t_s,th_deg,al_deg,pwm,mode
1.7506,0.176,255.586,0,5
1.7525,0.176,255.586,0,5
1.7545,0.176,255.586,0,5
1.7565,0.176,255.586,0,5
1.7585,0.176,255.586,0,5
1.7606,0.176,255.586,0,5
1.7625,0.176,255.586,0,5
1.7670,0.176,255.586,0,5
1.7677,0.176,255.586,0,5
1.7685,0.176,255.586,0,5
1.7705,0.176,255.586,0,5
1.7725,0.176,255.586,0,5
1.7746,0.176,255.586,0,5
1.7766,0.176,255.586,0,5
1.7785,0.176,255.586,0,5
1.7805,0.176,255.586,0,5
1.7825,0.176,255.586,0,5
1.7846,0.176,255.586,0,5
1.7865,0.176,255.586,0,5
1.7885,0.176,0.000,0,5
1.7921,0.176,0.000,-37,5
1.7928,0.176,0.000,-42,5
1.7945,0.176,0.000,-42,5
1.7965,0.176,0.000,-45,5
1.7985,0.176,0.000,-48,5
1.8005,0.176,0.000,-50,5
1.8026,0.176,0.000,-53,5
1.8046,0.352,0.000,-56,5
1.8066,0.352,-0.176,-58,5
1.8086,0.352,-0.176,-59,5
1.8105,0.352,-0.176,-59,5
1.8125,0.527,-0.352,-59,5
1.8145,0.527,-0.352,-59,5
1.8165,0.703,-0.352,-59,5
1.8186,0.879,-0.527,-59,5
1.8205,0.879,-0.703,-59,5
1.8225,1.055,-0.703,-59,5
1.8245,1.055,-0.879,-59,5
1.8265,1.230,-1.055,-59,5
1.8285,1.406,-1.055,-59,5
1.8306,1.582,-1.406,-59,5
1.8325,1.582,-1.406,-59,5
1.8345,1.758,-1.582,-59,5
1.8365,1.934,-1.758,-59,5
1.8385,2.285,-1.934,-59,5
1.8405,2.285,-2.109,-59,5
1.8426,2.637,-2.285,-59,5
1.8446,2.812,-2.461,-59,5
1.8465,2.988,-2.812,-59,5
1.8485,3.164,-2.988,-59,5
1.8505,3.340,-3.164,-59,5
1.8525,3.691,-3.340,-59,5
1.8545,3.867,-3.516,-59,5
1.8565,4.043,-3.691,-59,5
1.8585,4.395,-4.043,-59,5
1.8605,4.570,-4.219,-59,5
1.8625,4.746,-4.395,-59,5
1.8646,5.098,-4.746,-59,5
1.8666,5.273,-4.922,-59,5
1.8689,5.625,-5.273,-59,5
1.8705,5.801,-5.449,-59,5
1.8725,6.152,-5.801,-59,5
1.8745,6.504,-5.977,-59,5
1.8765,6.680,-6.152,-59,5
1.8785,7.031,-6.504,-59,5
1.8806,7.383,-6.680,-59,5
1.8825,7.559,-7.031,-59,5
1.8845,7.910,-7.207,-59,5
1.8865,8.262,-7.559,-59,5
1.8886,8.613,-7.910,-59,5
1.8914,8.965,-8.086,-59,5
1.8925,9.316,-8.438,-59,5
1.8945,9.492,-8.613,-59,5
1.8965,9.844,-8.789,-59,5
1.8986,10.195,-9.141,-59,5
1.9006,10.547,-9.316,-59,5
1.9025,10.898,-9.668,-59,5
1.9045,11.250,-10.020,-59,5
1.9065,11.602,-10.195,-59,5
1.9086,11.953,-10.547,-59,5
1.9105,12.305,-10.723,-59,5
1.9125,12.656,-10.898,-59,5
1.9145,13.008,-11.250,-59,5
1.9166,13.359,-11.426,-59,5
1.9185,13.711,-11.602,-59,5
1.9205,14.062,-11.953,-59,5
1.9226,14.414,-12.129,-59,5
1.9386,17.402,-13.887,-59,5
1.9407,17.754,-14.062,-59,5
1.9432,18.281,-14.238,-59,5
1.9446,18.457,-14.414,-59,5
1.9468,18.809,-14.590,-59,5
1.9486,19.160,-14.766,-59,5
1.9507,19.512,-14.766,-59,5
1.9527,19.863,-14.941,-59,5
1.9547,20.391,-15.117,-59,5
1.9567,20.742,-15.293,-59,5
1.9587,21.094,-15.469,-59,5
1.9611,21.445,-15.469,-59,5
1.9627,21.797,-15.645,-59,5
1.9647,22.148,-15.645,-59,5
1.9667,22.500,-15.820,-59,5
1.9687,22.852,-15.820,-59,5
1.9708,23.379,-15.996,-59,5
1.9727,23.730,-16.172,-59,5
1.9747,24.082,-16.172,-59,5
1.9767,24.434,-16.172,-59,5
1.9787,24.785,-16.348,-59,5
1.9807,25.137,-16.348,-59,5
1.9827,25.488,-16.348,-59,5
1.9847,25.840,-16.348,-59,5
1.9867,26.191,-16.523,-59,5
1.9888,26.719,-16.523,-58,5
1.9919,27.246,-16.523,-58,5
1.9927,27.422,-16.523,-58,5
1.9947,27.773,-16.523,-58,5
1.9967,28.125,-16.523,-58,5
1.9987,28.477,-16.523,-58,5
2.0006,28.828,-16.523,-58,5
2.0028,29.180,-16.523,-58,5
2.0047,29.531,-16.523,-58,5
2.0067,29.883,-16.523,-58,5
2.0088,30.410,-16.523,-58,5
2.0134,31.113,-16.699,-58,5
2.0147,31.465,-16.699,-58,5
2.0151,31.465,-16.699,-58,5
2.0167,31.816,-16.699,-58,5
2.0187,32.168,-16.699,-58,5
2.0208,32.520,-16.699,-58,5
2.0227,32.871,-16.699,-58,5
2.0247,33.223,-16.699,-58,5
2.0267,33.574,-16.699,-58,5
2.0287,33.926,-16.699,-58,5
2.0308,34.453,-16.699,-58,5
2.0330,34.805,-16.699,-58,5
2.0348,35.156,-16.699,-58,5
2.0367,35.508,-16.699,-58,5
2.0387,35.859,-16.699,-58,5
2.0408,36.211,-16.699,-58,5
2.0427,36.562,-16.699,-58,5
2.0447,36.914,-16.699,58,5
2.0467,37.266,-16.699,58,5
2.0487,37.617,-16.699,57,5
2.0507,37.793,-16.699,57,5
2.0527,38.145,-16.699,57,5
2.0547,38.496,-16.699,57,5
2.0568,38.672,-16.699,57,5
2.0587,38.848,-16.699,57,5
2.0607,39.199,-16.699,57,5
2.0627,39.375,-16.699,57,5
2.0647,39.551,-16.699,57,5
2.0807,40.430,-16.699,57,5
2.0828,40.430,-16.699,57,5
2.0848,40.430,-16.699,57,5
2.0868,40.430,-16.699,57,5
2.0888,40.430,-16.699,57,5
2.0923,40.430,-16.699,57,5
2.0930,40.430,-16.699,57,5
2.0948,40.254,-16.699,57,5
2.0968,40.254,-16.699,57,5
2.0988,40.254,-16.699,57,5
2.1009,40.078,-16.699,57,5
2.1028,39.902,-16.699,57,5
2.1048,39.902,-16.699,57,5
2.1067,39.727,-16.699,57,5
2.1089,39.551,-16.699,57,5
2.1108,39.375,-16.699,57,5
2.1128,39.199,-16.699,57,5
2.1148,39.023,-16.699,57,5
2.1168,38.848,-16.699,57,5
2.1188,38.672,-16.699,57,5
2.1207,38.496,-16.699,57,5
2.1229,38.320,-16.699,57,5
2.1248,38.145,-16.699,57,5
2.1268,37.969,-16.699,57,5
2.1288,37.617,-16.699,57,5
2.1308,37.441,-16.699,57,5
2.1327,37.266,-16.699,57,5
2.1348,37.090,-16.699,57,5
2.1368,36.914,-16.699,58,5
2.1388,36.738,-16.699,58,5
2.1408,36.387,-16.699,58,5
2.1428,36.211,-16.699,58,5
2.1447,36.035,-16.699,58,5
2.1468,35.684,-16.699,58,5
2.1488,35.508,-16.699,58,5
2.1508,35.332,-16.699,58,5
2.1527,35.156,-16.699,58,5
2.1549,34.980,-16.699,58,5
2.1568,34.629,-16.699,58,5
2.1588,34.453,-16.699,58,5
2.1608,34.277,-16.523,58,5
2.1628,34.102,-15.820,58,5
2.1647,33.926,-15.117,58,5
2.1668,33.750,-14.414,58,5
2.1689,33.574,-13.711,58,5
2.1708,33.398,-13.184,58,5
2.1728,33.223,-12.480,58,5
2.1749,32.871,-11.953,58,5
2.1768,32.695,-11.250,58,5
2.1789,32.520,-10.723,58,5
2.1808,32.520,-10.195,58,5
2.1828,32.168,-9.492,58,5
2.1847,31.992,-9.141,58,5
2.1869,31.816,-8.613,58,5
2.1888,31.816,-8.086,58,5
2.1914,31.465,-7.383,58,5
2.1927,31.465,-7.031,58,5
2.1948,31.289,-6.680,58,5
2.1973,31.113,-5.977,58,5
2.1987,30.938,-5.801,58,5
2.2008,30.762,-5.449,58,5
2.2027,30.586,-5.098,58,5
2.2048,30.410,-4.570,58,5
2.2068,30.234,-4.395,58,5
2.2088,30.059,-3.867,58,5
2.2108,30.059,-3.691,58,5
2.2128,29.883,-3.340,58,5
2.2148,29.707,-3.164,58,5
2.2168,29.531,-2.812,58,5
2.2188,29.355,-2.637,58,5
2.2207,29.180,-2.461,58,5
2.2228,29.180,-2.285,58,5
2.2249,29.004,-2.109,58,5
2.2268,28.828,-1.758,58,5
2.2287,28.652,-1.758,58,5
2.2308,28.477,-1.582,58,5
2.2329,28.477,-1.406,58,5
2.2348,28.301,-1.406,58,5
2.2367,28.125,-1.406,58,5
2.2387,27.949,-1.230,58,5
2.2408,27.949,-1.230,58,5
2.2428,27.773,-1.230,58,5
2.2448,27.598,-1.055,58,5
2.2468,27.598,-1.230,58,5
2.2488,27.422,-1.230,58,5
2.2508,27.246,-1.230,58,5
2.2529,27.070,-1.406,58,5
2.2549,26.895,-1.406,58,5
2.2568,26.895,-1.582,58,5
2.2589,26.719,-1.582,58,5
2.2608,26.543,-1.758,58,5
2.2628,26.367,-1.934,58,5
2.2649,26.367,-2.109,58,5
2.2668,26.191,-2.285,58,5
2.2688,26.016,-2.461,58,5
2.2708,26.016,-2.812,7,5
2.2729,25.840,-2.988,7,5
2.2748,25.664,-3.340,6,5
2.2768,25.664,-3.691,6,5
2.2789,25.488,-3.867,6,5
2.2808,25.488,-4.395,5,5
2.2828,25.312,-4.570,5,5
2.2848,25.312,-5.098,4,5
2.2868,25.137,-5.449,4,5
2.2889,25.137,-5.977,4,5
2.2916,25.137,-6.504,-59,5
2.2927,25.137,-6.855,-59,5
2.2948,25.137,-7.383,-59,5
2.2969,25.137,-7.910,-59,5
2.2988,25.137,-8.613,-59,5
2.3008,25.137,-9.141,-59,5
2.3029,25.137,-9.844,-59,5
2.3048,25.137,-10.371,-59,5
2.3068,25.312,-11.074,-59,5
2.3088,25.312,-11.777,-59,5
2.3108,25.488,-12.656,-59,5
2.3128,25.488,-13.359,-59,5
2.3148,25.664,-14.238,-59,5
2.3169,25.840,-14.941,-59,5
2.3188,26.016,-15.820,-59,5
2.3208,26.191,-16.699,-59,5
2.3229,26.543,-17.754,-58,5
2.3248,26.719,-18.633,-58,5
2.3268,26.895,-19.688,-58,5
2.3289,27.246,-20.566,-58,5
2.3308,27.598,-21.621,-58,5
2.3328,27.773,-22.676,-58,5
2.3348,28.301,-23.730,-58,5
2.3369,28.477,-24.961,-58,5
2.3388,29.004,-26.016,-58,5
2.3408,29.355,-27.070,-58,5
2.3459,30.410,-29.883,-58,5
2.3468,30.586,-29.883,-58,5
2.3473,30.762,-30.059,-58,5
2.3488,31.113,-30.059,-58,5
2.3508,31.465,-30.059,-58,5
2.3528,31.992,-30.059,-58,5
2.3547,32.520,-30.059,-58,5
2.3568,33.047,-30.059,-58,5
2.3588,33.574,-30.059,-58,5
2.3608,34.102,-30.059,-58,5
2.3629,34.629,-30.059,-58,5
2.3648,35.332,-30.059,-58,5
2.3668,35.859,-30.059,-58,5
2.3688,36.387,-30.059,-58,5
2.3708,36.914,-30.059,-58,5
2.3728,37.441,-30.059,-58,5
2.3748,38.145,-30.059,-57,5
2.3768,38.672,-30.059,-57,5
2.3788,39.199,-30.059,-57,5
2.3807,39.727,-30.059,-57,5
2.3828,40.254,-30.059,-57,5
2.3848,40.781,-30.059,-57,5
2.3868,41.309,-30.059,-57,5
2.3887,41.836,-30.059,-57,5
2.3916,42.539,-30.059,-57,5
2.3928,42.715,-30.059,-57,5
2.3949,43.242,-30.059,-57,5
2.3968,43.770,-30.059,-57,5
2.3988,44.121,-30.059,-57,5
2.4008,44.473,-30.059,-57,5
2.4027,45.000,-30.059,-57,5
2.4048,45.352,-30.059,-57,5
2.4068,45.703,-30.059,-57,5
2.4088,46.055,-30.059,-57,5
2.4108,46.406,-30.059,-56,5
2.4129,46.758,-30.059,-56,5
2.4148,47.109,-30.059,-56,5
2.4168,47.461,-30.059,-56,5
2.4188,47.812,-30.059,-53,5
2.4207,47.988,-30.059,-52,5
2.4228,48.340,-30.059,-52,5
2.4248,48.691,-30.059,-51,5
2.4269,48.867,-30.059,-49,5
2.4293,49.219,-30.059,-49,5
2.4309,49.395,-30.059,-47,5
2.4327,49.746,-30.059,-47,5
2.4348,49.922,-30.059,-45,5
2.4368,50.098,-30.059,-45,5
2.4388,50.273,-30.059,-44,5
2.4409,50.449,-30.059,56,5
2.4428,50.625,-30.059,56,5
2.4448,50.801,-30.059,56,5
2.4469,50.977,-30.059,56,5
2.4488,50.977,-30.059,56,5
2.4509,51.152,-30.059,56,5
2.4528,51.328,-30.059,56,5
2.4547,51.328,-30.059,56,5
2.4568,51.504,-30.059,56,5
2.4589,51.504,-30.059,56,5
2.4608,51.504,-30.059,56,5
2.4627,51.504,-30.059,56,5
2.4648,51.504,-30.059,56,5
2.4668,51.504,-30.059,56,5
2.4688,51.504,-30.059,56,5
2.4708,51.504,-30.059,56,5
2.4727,51.504,-30.059,56,5
2.4748,51.504,-30.059,56,5
2.4768,51.328,-30.059,56,5
2.4788,51.328,-30.059,56,5
2.4807,51.152,-30.059,56,5
2.4829,50.977,-30.059,56,5
2.4848,50.977,-30.059,56,5
2.4869,50.801,-30.059,56,5
2.5067,48.867,-30.059,56,5
2.5087,48.516,-30.059,56,5
2.5108,48.164,-30.059,56,5
2.5128,47.988,-30.059,56,5
2.5147,47.637,-30.059,56,5
2.5167,47.285,-30.059,56,5
2.5187,46.934,-30.059,56,5
2.5208,46.582,-30.059,56,5
2.5228,46.230,-30.059,56,5
2.5247,45.879,-30.059,56,5
2.5267,45.352,-30.059,57,5
2.5287,45.000,-30.059,57,5
2.5307,44.648,-30.059,57,5
2.5328,44.121,-30.059,57,5
2.5348,43.594,-30.059,57,5
2.5367,43.066,-30.059,57,5
2.5387,42.539,-30.059,57,5
2.5407,42.012,-30.059,57,5
2.5428,41.484,-30.059,57,5
2.5448,40.957,-30.059,57,5
2.5467,40.254,-30.059,57,5
2.5487,39.727,-30.059,57,5
2.5507,39.023,-30.059,57,5
2.5528,38.320,-30.059,57,5
2.5547,37.617,-29.883,57,5
2.5567,36.914,-28.828,57,5
2.5587,36.211,-27.598,58,5
2.5607,35.332,-26.367,58,5
2.5628,34.629,-25.312,58,5
2.5648,33.574,-23.906,58,5
2.5667,32.871,-22.676,58,5
2.5688,31.992,-21.270,58,5
2.5707,31.113,-20.039,58,5
2.5727,30.059,-18.633,58,5
2.5747,29.004,-17.051,58,5
2.5768,28.125,-15.645,58,5
2.5788,27.070,-14.238,58,5
2.5807,26.016,-12.656,58,5
2.5827,24.961,-11.250,59,5
2.5847,23.730,-9.492,59,5
2.5868,22.676,-7.910,59,5
2.5888,21.445,-6.328,59,5
2.5907,20.391,-4.746,59,5
2.5928,19.160,-2.988,59,5
2.5948,17.930,-1.406,59,5
2.5968,16.875,0.352,59,5
2.5988,15.645,1.934,59,5
2.6007,14.414,3.516,59,5
2.6044,12.305,6.680,59,5
2.6049,11.953,7.031,59,5
2.6068,10.898,8.438,59,5
2.6088,9.668,10.195,59,5
2.6108,8.613,11.777,59,5
2.6127,7.383,13.359,59,5
2.6147,6.328,14.941,59,5
2.6168,5.273,16.523,59,5
2.6188,4.043,18.105,59,5
2.6207,2.988,19.512,59,5
2.6227,1.934,21.094,59,5
2.6248,0.879,22.500,59,5
2.6298,-1.582,26.367,59,5
2.6310,-2.109,27.070,59,5
2.6316,-2.285,27.422,59,5
2.6328,-2.988,28.125,59,5
2.6348,-3.867,29.531,59,5
2.6367,-4.746,30.938,59,5
2.6388,-5.625,32.168,59,5
2.6407,-6.504,33.398,59,5
2.6427,-7.383,34.629,59,5
2.6448,-8.086,35.859,59,5
2.6467,-8.965,37.090,59,5
2.6488,-9.668,38.320,59,5
2.6507,-10.547,39.375,59,5
2.6528,-11.250,40.605,59,5
2.6548,-11.953,41.660,59,5
2.6568,-12.656,42.715,59,5
2.6588,-13.535,43.770,59,5
2.6607,-14.062,44.648,59,5
2.6628,-14.766,45.703,59,5
2.6647,-15.469,46.758,59,5
2.6668,-16.172,47.637,59,5
2.6820,-20.918,53.965,59,5
2.6841,-21.445,54.668,59,5
2.6865,-22.148,55.547,59,5
2.6880,-22.500,56.074,59,5
2.6901,-23.027,56.777,59,5
2.6920,-23.555,57.305,59,5
2.6940,-24.082,58.008,59,5
2.6961,-24.785,58.535,59,5
2.6981,-25.137,59.062,59,5
2.7000,-25.840,59.590,59,5
2.7053,-27.070,60.820,59,5
2.7060,-27.246,60.996,58,5
2.7065,-27.422,60.996,58,5
2.7080,-27.773,61.348,58,5
2.7101,-28.301,61.699,58,5
2.7121,-28.828,62.227,58,5
2.7140,-29.355,62.402,58,5
2.7160,-29.883,62.930,58,5
2.7180,-30.234,63.105,58,5
2.7200,-30.762,63.281,58,5
2.7221,-31.289,63.633,58,5
2.7240,-31.816,63.809,58,5
2.7260,-32.168,63.984,58,5
2.7280,-32.695,64.336,58,5
2.7300,-33.223,64.336,58,5
2.7321,-33.574,64.512,58,5
2.7340,-34.102,64.688,58,5
2.7360,-34.629,64.688,58,5
2.7380,-34.980,64.688,58,5
2.7400,-35.508,64.688,58,5
2.7421,-36.035,64.688,58,5
2.7440,-36.387,64.688,58,5
2.7460,-36.914,64.688,58,5
2.7481,-37.441,64.688,58,5
2.7501,-37.793,64.512,57,5
2.7520,-38.320,64.512,57,5
2.7540,-38.672,64.336,57,5
2.7561,-39.199,63.984,57,5
2.7580,-39.551,63.984,57,5
2.7642,-40.957,63.105,57,5
2.7656,-41.309,62.930,57,5
2.7661,-41.309,62.930,57,5
2.7666,-41.484,62.754,57,5
2.7680,-41.836,62.578,57,5
2.7701,-42.363,62.227,57,5
2.7721,-42.715,61.699,-57,5
2.7740,-43.066,61.523,-57,5
2.7760,-43.418,60.996,-57,5
2.7781,-43.945,60.469,-57,5
2.7800,-44.297,60.117,-57,5
2.7827,-44.824,59.414,-57,5
2.7840,-45.000,59.062,-57,5
2.7860,-45.352,58.359,-57,5
2.7880,-45.703,57.832,-57,5
2.7900,-46.055,57.129,-57,5
2.7920,-46.406,56.602,-56,5
2.7940,-46.582,55.898,-56,5
2.7961,-46.934,55.020,-56,5
2.7980,-47.285,54.316,-56,5
2.8000,-47.461,53.438,-56,5
2.8046,-47.988,51.680,-56,5
2.8052,-48.164,51.328,-56,5
2.8060,-48.164,50.977,-56,5
2.8081,-48.340,50.098,-56,5
2.8100,-48.516,49.219,-56,5
2.8120,-48.691,48.164,-56,5
2.8140,-48.867,47.109,-56,5
2.8160,-49.043,46.055,-56,5
2.8181,-49.043,45.000,-56,5
2.8200,-49.219,43.945,-56,5
2.8220,-49.219,42.715,-56,5
2.8241,-49.219,41.484,-56,5
2.8260,-49.395,40.430,-56,5
2.8280,-49.395,39.199,-56,5
2.8301,-49.395,37.793,-56,5
2.8320,-49.219,36.562,-56,5
2.8340,-49.219,35.156,-56,5
2.8360,-49.043,33.750,-56,5
2.8380,-49.043,32.344,-56,5
2.8400,-48.867,30.762,-56,5
2.8421,-48.691,29.180,-56,5
2.8440,-48.340,27.773,-56,5
2.8461,-48.164,26.016,-56,5
2.8480,-47.812,24.434,-56,5
2.8500,-47.461,22.676,-56,5
2.8520,-47.109,20.918,-56,5
2.8540,-46.758,19.160,-56,5
2.8560,-46.230,17.227,-56,5
2.8708,-42.012,2.461,-56,5
2.8728,-41.309,0.527,-57,5
2.8749,-40.605,-1.758,-57,5
2.8768,-39.902,-3.867,-57,5
2.8789,-39.199,-5.977,-57,5
2.8808,-38.496,-8.086,-57,5
2.8829,-37.793,-10.195,-57,5
2.8849,-37.090,-12.480,-57,5
2.8868,-36.562,-14.414,-58,5
2.8889,-35.859,-16.523,-58,5
2.8909,-35.156,-18.633,-58,5
2.8928,-34.629,-20.566,-58,5
2.8949,-34.102,-22.676,-58,5
2.8969,-33.398,-24.609,-58,5
2.8988,-32.871,-26.543,-58,5
2.9009,-32.344,-28.477,-58,5
2.9048,-31.465,-31.992,-58,5
2.9056,-31.289,-32.695,-58,5
2.9068,-31.113,-33.750,-58,5
2.9088,-30.586,-35.508,-58,5
2.9109,-30.234,-37.266,-58,5
2.9128,-29.883,-38.848,-58,5
2.9149,-29.531,-40.605,-58,5
2.9169,-29.180,-42.188,-58,5
2.9190,-28.828,-43.945,-58,5
2.9209,-28.652,-45.352,-58,5
2.9228,-28.477,-46.758,-58,5
2.9248,-28.125,-48.340,-58,5
2.9269,-27.949,-49.746,-58,5
2.9288,-27.773,-51.152,-58,5
2.9308,-27.598,-52.559,-58,5
2.9328,-27.246,-53.789,-58,5
2.9348,-27.246,-55.195,-58,5
2.9369,-27.070,-56.426,-58,5
2.9388,-26.895,-57.832,-58,5
2.9409,-26.719,-59.062,-58,5
2.9429,-26.543,-60.117,-58,5
2.9448,-26.543,-61.348,-58,5
2.9468,-26.367,-62.578,-58,5
2.9488,-26.367,-63.633,-58,5
2.9509,-26.191,-64.688,-58,5
2.9528,-26.191,-65.742,-58,5
2.9548,-26.016,-66.797,-58,5
2.9569,-26.016,-67.852,-59,5
2.9588,-25.840,-68.730,-59,5
2.9608,-25.840,-69.785,-59,5
2.9629,-25.840,-70.664,-59,5
2.9648,-25.840,-71.543,-59,5
2.9669,-25.840,-72.422,-59,5
2.9688,-25.664,-73.125,-59,5
2.9708,-25.664,-74.004,-59,5
2.9729,-25.664,-74.707,-59,5
2.9788,-25.664,-76.992,-59,5
2.9802,-25.664,-77.344,-59,5
2.9807,-25.664,-77.520,-59,5
2.9812,-25.488,-77.695,-59,5
2.9829,-25.488,-78.223,-59,5
2.9848,-25.488,-78.926,-59,5
2.9868,-25.488,-79.453,-59,5
2.9889,-25.488,-79.980,-59,5
2.9908,-25.488,-80.508,-59,5
2.9928,-25.488,-81.035,-59,5
2.9948,-25.488,-81.562,-59,5
2.9969,-25.488,-81.914,-59,5
2.9989,-25.312,-82.441,-59,5
3.0008,-25.312,-82.793,-59,5
3.0049,-25.312,-83.496,-59,5
3.0055,-25.312,-83.672,-59,5
3.0069,-25.312,-83.848,-59,5
3.0089,-25.312,-84.023,-59,5
3.0110,-25.137,-84.375,-59,5
3.0128,-25.137,-84.551,-59,5
3.0149,-25.137,-84.727,-59,5
3.0168,-25.137,-85.078,-59,5
3.0189,-25.137,-85.254,-59,5
3.0208,-25.137,-85.254,-59,5
3.0228,-24.961,-85.430,-59,5
3.0249,-24.961,-85.430,-59,5
3.0269,-24.961,-85.430,-59,5
3.0288,-24.961,-85.430,-59,5
3.0308,-24.785,-85.430,-59,5
3.0329,-24.785,-85.430,-59,5
3.0348,-24.785,-85.430,-59,5
3.0368,-24.609,-85.254,-59,5
3.0389,-24.609,-85.254,-59,5
3.0408,-24.434,-85.078,-59,5
3.0429,-24.434,-84.902,-59,5
3.0448,-24.434,-84.727,-59,5
3.0468,-24.258,-84.375,-59,5
3.0489,-24.258,-84.199,-59,5
3.0508,-24.258,-83.848,-59,5
3.0529,-24.082,-83.672,-59,5
3.0548,-24.082,-83.320,-59,5
3.0568,-23.906,-82.969,-59,5
3.0589,-23.906,-82.441,-59,5
3.0608,-23.730,-82.090,-59,5
3.0629,-23.730,-81.562,-59,5
3.0648,-23.555,-81.211,-59,5
3.0668,-23.555,-80.684,-59,5
3.0689,-23.379,-80.156,-59,5
3.0708,-23.379,-79.453,59,5
3.0729,-23.379,-78.926,59,5
3.0748,-23.203,-78.398,59,5
3.0768,-23.203,-77.695,59,5
3.0788,-23.203,-76.992,59,5
3.0809,-23.027,-76.289,59,5
3.0828,-23.027,-75.586,59,5
3.0849,-23.027,-74.883,59,5
3.0868,-23.027,-74.004,59,5
3.0888,-23.027,-73.301,59,5
3.0909,-23.027,-72.422,59,5
3.0928,-23.027,-71.543,59,5
3.0949,-23.027,-70.664,59,5
3.0968,-23.203,-69.609,59,5
3.0989,-23.203,-68.555,59,5
3.1008,-23.379,-67.676,59,5
3.1045,-23.555,-65.742,59,5
3.1049,-23.555,-65.566,59,5
3.1069,-23.555,-64.512,59,5
3.1088,-23.730,-63.457,59,5
3.1108,-23.906,-62.227,59,5
3.1128,-24.082,-60.996,59,5
3.1148,-24.258,-59.766,59,5
3.1169,-24.434,-58.535,59,5
3.1188,-24.609,-57.305,59,5
3.1209,-24.961,-55.898,59,5
3.1359,-27.598,-44.473,59,5
3.1380,-28.125,-42.891,58,5
3.1399,-28.652,-41.309,58,5
3.1419,-29.180,-39.551,58,5
3.1440,-29.707,-37.617,58,5
3.1459,-30.410,-36.035,58,5
3.1480,-31.113,-34.102,58,5
3.1499,-31.816,-32.168,58,5
3.1520,-32.520,-30.059,58,5
3.1540,-33.398,-28.125,58,5
3.1560,-34.102,-26.016,58,5
3.1579,-34.980,-23.906,58,5
3.1599,-35.859,-21.797,58,5
3.1619,-36.914,-19.688,58,5
3.1640,-37.969,-17.227,58,5
3.1660,-39.023,-14.941,57,5
3.1680,-40.078,-12.656,57,5
3.1699,-41.133,-10.195,57,5
3.1720,-42.363,-7.734,57,5
3.1740,-43.594,-5.273,57,5
3.1760,-44.648,-2.988,57,5
3.1780,-45.879,-0.527,57,5
3.1800,-47.109,1.934,57,5
3.1820,-48.340,4.395,56,5
3.1840,-49.395,6.855,56,5
3.1859,-50.449,9.141,56,5
3.1908,-53.262,14.766,56,5
3.1920,-53.789,16.172,56,5
3.1924,-53.965,16.699,54,5
3.1940,-54.844,18.457,53,5
3.1959,-55.723,20.566,50,5
3.1980,-56.602,22.852,47,5
3.2000,-57.480,24.961,44,5
3.2020,-58.184,26.895,41,5
3.2064,-59.941,31.289,38,5
3.2075,-60.293,32.344,33,5
3.2080,-60.469,32.871,31,5
3.2100,-61.172,34.629,31,5
3.2120,-61.699,36.387,28,5
3.2140,-62.402,38.320,26,5
3.2160,-62.930,40.078,24,5
3.2180,-63.281,41.660,22,5
3.2200,-63.809,43.242,21,5
3.2220,-64.336,44.824,19,5
3.2240,-64.688,46.406,18,5
3.2260,-65.039,47.988,17,5
3.2280,-65.391,49.395,15,5
3.2300,-65.742,50.977,14,5
3.2319,-66.094,52.383,13,5
3.2340,-66.270,53.789,12,5
3.2360,-66.621,55.020,11,5
3.2380,-66.797,56.250,10,5
3.2400,-67.148,57.656,9,5
3.2420,-67.324,58.887,8,5
3.2440,-67.500,60.117,8,5
3.2459,-67.676,61.172,8,5
3.2480,-67.852,62.402,7,5
3.2500,-67.852,63.457,6,5
3.2519,-68.027,64.512,6,5
3.2540,-68.027,65.566,6,5
3.2560,-68.203,66.621,6,5
3.2580,-68.379,67.500,5,5
3.2600,-68.379,68.555,4,5
3.2620,-68.379,69.434,4,5
3.2640,-68.555,70.312,4,5
3.2659,-68.555,71.191,4,5
3.2680,-68.555,72.070,4,5
3.2700,-68.555,72.773,4,5
3.2719,-68.555,73.652,4,5
3.2740,-68.555,74.355,4,5
3.2760,-68.555,75.059,4,5
3.2780,-68.555,75.762,4,5
3.2800,-68.555,76.465,4,5
3.2820,-68.555,76.992,4,5
3.2839,-68.555,77.695,4,5
3.2988,-68.027,81.211,4,5
3.3009,-68.027,81.562,6,5
3.3052,-67.852,82.266,6,5
3.3058,-67.852,82.266,6,5
3.3069,-67.852,82.441,6,5
3.3089,-67.676,82.617,6,5
3.3108,-67.500,82.793,7,5
3.3129,-67.500,82.969,8,5
3.3149,-67.324,83.320,8,5
3.3168,-67.324,83.320,8,5
3.3189,-67.148,83.496,8,5
3.3209,-66.973,83.496,8,5
3.3229,-66.973,83.672,8,5
3.3249,-66.797,83.672,8,5
3.3268,-66.621,83.672,9,5
3.3289,-66.621,83.672,10,5
3.3308,-66.445,83.496,10,5
3.3329,-66.270,83.496,10,5
3.3349,-66.270,83.320,11,5
3.3369,-66.094,83.145,11,5
3.3389,-65.918,82.969,12,5
3.3408,-65.742,82.793,12,5
3.3429,-65.742,82.617,13,5
3.3449,-65.566,82.266,13,5
3.3469,-65.391,82.090,13,5
3.3488,-65.215,81.738,14,5
3.3509,-65.039,81.387,15,5
