t_s,th_deg,al_deg,pwm,mode
6.3870,41.748,-39.375,57,5
6.3890,41.396,-39.375,57,5
6.3946,40.342,-40.078,53,5
6.3961,39.990,-40.430,43,5
6.3970,39.990,-40.781,41,5
6.3979,39.639,-40.957,40,5
6.3989,39.463,-41.309,39,5
6.4009,39.287,-41.836,36,5
6.4029,38.760,-42.539,34,5
6.4049,38.408,-43.066,31,5
6.4069,38.057,-43.594,27,5
6.4089,37.881,-44.121,-49,5
6.4109,37.354,-44.648,-49,5
6.4138,37.002,-45.352,-50,5
6.4149,36.826,-45.703,-50,5
6.4170,36.475,-46.055,-51,5
6.4189,36.123,-46.406,-51,5
6.4209,35.947,-46.934,-52,5
6.4230,35.596,-47.285,-52,5
6.4249,35.420,-47.637,-53,5
6.4269,35.068,-47.988,-53,5
6.4290,34.893,-48.340,-53,5
6.4309,34.717,-48.691,-54,5
6.4330,34.365,-48.867,-54,5
6.4349,34.189,-49.219,-55,5
6.4370,34.014,-49.395,-55,5
6.4389,33.838,-49.746,-55,5
6.4409,33.662,-49.922,-55,5
6.4429,33.662,-50.098,-56,5
6.4449,33.486,-50.273,-56,5
6.4470,33.311,-50.449,-56,5
6.4489,33.135,-50.625,-56,5
6.4509,33.135,-50.625,-56,5
6.4529,32.959,-50.801,-56,5
6.4549,32.959,-50.801,-57,5
6.4569,32.959,-50.977,-57,5
6.4590,32.783,-50.977,-57,5
6.4609,32.783,-50.977,-57,5
6.4629,32.783,-50.977,-57,5
6.4649,32.783,-50.977,-57,5
6.4670,32.783,-50.977,-57,5
6.4689,32.783,-50.801,-57,5
6.4709,32.783,-50.801,-57,5
6.4730,32.783,-50.625,-57,5
6.4749,32.959,-50.625,-57,5
6.4770,32.959,-50.449,-57,5
6.4789,32.959,-50.273,-57,5
6.4809,33.135,-50.098,-57,5
6.4830,33.311,-49.922,-56,5
6.4850,33.311,-49.746,-56,5
6.4869,33.486,-49.395,-56,5
6.4890,33.662,-49.219,-56,5
6.4909,33.838,-48.867,-56,5
6.4929,34.014,-48.691,-55,5
6.4949,34.189,-48.340,-55,5
6.4969,34.189,-47.988,58,5
6.4989,34.365,-47.812,58,5
6.5010,34.541,-47.461,58,5
6.5029,34.717,-47.109,58,5
6.5049,34.893,-46.758,58,5
6.5070,35.068,-46.406,58,5
6.5089,35.244,-46.055,58,5
6.5109,35.420,-45.879,58,5
6.5138,35.596,-45.352,58,5
6.5149,35.596,-45.176,58,5
6.5170,35.771,-44.824,58,5
6.5189,35.947,-44.473,58,5
6.5209,35.947,-44.121,58,5
6.5229,36.123,-43.770,58,5
6.5249,36.123,-43.418,58,5
6.5270,36.299,-43.066,58,5
6.5290,36.475,-42.539,58,5
6.5310,36.475,-42.363,58,5
6.5329,36.650,-41.836,58,5
6.5349,36.650,-41.484,58,5
6.5369,36.826,-41.133,58,5
6.5390,36.826,-40.781,58,5
6.5409,36.826,-40.254,58,5
6.5430,37.002,-39.902,58,5
6.5449,37.002,-39.551,58,5
6.5469,37.178,-39.023,58,5
6.5489,37.178,-38.672,57,5
6.5510,37.178,-38.145,57,5
6.5530,37.178,-37.617,57,5
6.5549,37.354,-37.266,57,5
6.5570,37.354,-36.738,57,5
6.5589,37.354,-36.211,57,5
6.5609,37.354,-35.859,57,5
6.5630,37.529,-35.332,57,5
6.5649,37.529,-34.805,57,5
6.5669,37.529,-34.277,57,5
6.5690,37.529,-33.750,57,5
6.5709,37.529,-33.223,57,5
6.5729,37.705,-32.520,57,5
6.5750,37.705,-31.992,57,5
6.5769,37.705,-31.465,57,5
6.5789,37.705,-30.938,57,5
6.5809,37.705,-30.234,57,5
6.5830,37.705,-29.531,57,5
6.5849,37.705,-29.004,57,5
6.5870,37.705,-28.301,57,5
6.5889,37.705,-27.598,57,5
6.5909,37.705,-27.070,57,5
6.5929,37.705,-26.367,57,5
6.5949,37.705,-25.664,57,5
6.5969,37.705,-24.961,57,5
6.5989,37.705,-24.082,57,5
6.6010,37.705,-23.379,57,5
6.6029,37.705,-22.676,57,5
6.6049,37.705,-21.797,57,5
6.6070,37.705,-21.094,57,5
6.6089,37.705,-20.215,57,5
6.6109,37.529,-19.336,57,5
6.6136,37.529,-18.281,57,5
6.6150,37.529,-17.578,57,5
6.6169,37.529,-16.875,57,5
6.6190,37.529,-15.820,57,5
6.6209,37.354,-14.941,57,5
6.6229,37.354,-14.062,57,5
6.6249,37.354,-13.008,57,5
6.6269,37.178,-12.129,57,5
6.6289,37.178,-11.250,57,5
6.6309,37.178,-10.195,57,5
6.6329,37.178,-9.141,57,5
6.6349,37.002,-8.086,57,5
6.6370,36.826,-7.031,58,5
6.6389,36.826,-5.977,58,5
6.6409,36.650,-4.922,58,5
6.6430,36.650,-3.691,58,5
6.6449,36.475,-2.461,58,5
6.6469,36.475,-1.406,58,5
6.6490,36.299,-0.176,58,5
6.6509,36.123,1.055,58,5
6.6529,35.947,2.285,58,5
6.6549,35.771,3.516,58,5
6.6569,35.771,4.746,58,5
6.6589,35.420,6.152,58,5
6.6609,35.420,7.383,58,5
6.6630,35.068,8.789,58,5
6.6649,35.068,10.020,58,5
6.6669,34.717,11.426,58,5
6.6690,34.541,13.008,58,5
6.6709,34.365,14.414,58,5
6.6729,34.014,15.820,58,5
6.6749,33.838,17.227,58,5
6.6770,33.486,18.809,58,5
6.6789,33.135,20.215,58,5
6.6809,32.959,21.797,58,5
6.6830,32.607,23.555,58,5
6.6849,32.256,24.961,58,5
6.6869,31.904,26.719,58,5
6.6890,31.553,28.477,58,5
6.6909,31.025,30.059,58,5
6.6929,30.674,31.816,58,5
6.6950,30.146,33.574,58,5
6.6969,29.795,35.332,58,5
6.6989,29.268,37.090,58,5
6.7009,28.740,39.023,58,5
6.7029,28.213,40.781,58,5
6.7049,27.686,42.715,58,5
6.7069,26.982,44.824,58,5
6.7089,26.455,46.758,58,5
6.7109,25.752,48.867,58,5
6.7136,24.697,51.504,59,5
6.7149,24.346,52.910,59,5
6.7170,23.467,55.020,59,5
6.7189,22.588,57.129,59,5
6.7209,21.709,59.414,59,5
6.7230,20.830,61.699,59,5
6.7249,19.775,63.984,59,5
6.7270,18.896,66.445,59,5
6.7290,17.666,68.730,59,5
6.7310,16.611,71.367,59,5
6.7329,15.381,73.652,59,5
6.7349,14.150,76.289,59,5
6.7369,12.744,78.750,59,5
6.7390,11.338,81.562,59,5
6.7409,9.756,84.375,59,5
6.7429,8.174,87.188,59,5
6.7449,6.592,90.000,59,5
6.7469,4.834,92.988,59,5
6.7490,2.900,96.152,59,5
6.7509,0.967,99.141,0,5
6.7529,-0.967,102.305,0,5
6.7549,-3.076,105.469,0,5
6.7569,-5.010,108.633,0,5
6.7589,-7.295,111.973,0,5
6.7609,-9.404,115.312,0,5
6.7629,-11.514,118.477,0,5
6.7649,-13.623,121.816,0,5
6.7669,-15.732,124.980,0,5
6.7689,-17.842,128.320,0,5
6.7709,-19.775,131.309,0,5
6.7730,-21.709,134.473,0,5
6.7750,-23.467,137.461,0,5
6.7770,-25.225,140.273,0,5
6.7789,-26.982,143.262,0,5
6.7809,-28.564,145.898,0,5
6.7829,-29.971,148.711,0,5
6.7849,-31.377,151.348,0,5
6.7869,-32.783,153.984,0,5
6.8023,-41.045,172.266,0,5
6.8043,-41.924,174.375,-57,5
6.8063,-42.627,176.484,-57,5
6.8083,-43.330,178.594,-57,5
6.8103,-44.033,180.527,-57,5
6.8145,-45.439,-175.078,0,5
6.8154,-45.791,-174.375,-57,5
6.8163,-45.967,-173.496,-57,5
6.8183,-46.494,-171.738,-56,5
6.8204,-47.021,-169.805,-56,5
6.8224,-47.725,-168.047,-56,5
6.8244,-48.076,-166.113,-56,5
6.8264,-48.604,-164.355,-56,5
6.8284,-48.955,-162.598,-56,5
6.8304,-49.307,-161.016,-56,5
6.8323,-49.834,-159.258,-56,5
6.8343,-50.010,-157.852,-56,5
6.8363,-50.361,-156.270,-56,5
6.8383,-50.713,-154.688,-56,5
6.8403,-51.064,-153.105,-56,5
6.8423,-51.240,-151.523,-56,5
6.8444,-51.592,-149.941,-56,5
6.8463,-51.768,-148.535,-56,5
6.8483,-52.119,-147.129,-56,5
6.8503,-52.295,-145.723,-56,5
6.8523,-52.471,-144.316,-56,5
6.8544,-52.646,-143.086,-56,5
6.8564,-52.822,-141.680,-56,5
6.8584,-52.822,-140.273,-56,5
6.8604,-53.174,-139.043,-56,5
6.8624,-53.174,-137.812,-56,5
6.8644,-53.350,-136.582,-56,5
6.8664,-53.350,-135.352,-56,5
6.8683,-53.525,-134.297,-56,5
6.8703,-53.525,-133.066,-55,5
6.8723,-53.701,-131.836,-55,5
6.8743,-53.701,-130.781,-55,5
6.8763,-53.701,-129.727,-55,5
6.8784,-53.877,-128.672,-55,5
6.8804,-53.877,-127.617,-55,5
6.8824,-53.877,-126.562,-55,5
6.8843,-53.877,-125.508,-55,5
6.8863,-53.877,-124.453,-55,5
6.8883,-53.877,-123.398,-55,5
6.8903,-53.877,-122.520,-55,5
6.8923,-53.877,-121.641,-55,5
6.8943,-53.877,-120.762,-55,5
6.8963,-53.877,-119.883,-55,5
6.8984,-53.877,-118.828,-55,5
6.9004,-53.877,-118.125,-55,5
6.9024,-53.701,-117.246,-55,5
6.9043,-53.701,-116.367,-55,5
6.9063,-53.701,-115.664,-55,5
6.9084,-53.525,-114.785,-55,5
6.9103,-53.525,-114.082,-55,5
6.9136,-53.525,-112.852,-55,5
6.9143,-53.350,-112.676,-55,5
6.9163,-53.350,-111.973,-56,5
6.9183,-53.350,-111.270,-56,5
6.9203,-53.174,-110.566,-56,5
6.9223,-53.174,-109.863,-56,5
6.9243,-52.998,-109.160,-56,5
6.9264,-52.822,-108.633,-56,5
6.9283,-52.822,-107.930,-56,5
6.9303,-52.822,-107.402,-56,5
6.9323,-52.646,-106.875,-56,5
6.9344,-52.471,-106.348,-56,5
6.9363,-52.471,-105.820,-56,5
6.9383,-52.295,-105.293,-56,5
6.9403,-52.119,-104.766,-56,5
6.9423,-52.119,-104.238,-56,5
6.9444,-51.943,-103.711,-56,5
6.9464,-51.943,-103.359,-56,5
6.9484,-51.768,-102.832,-56,5
6.9503,-51.592,-102.480,-56,5
6.9524,-51.592,-102.129,-56,5
6.9544,-51.416,-101.602,-56,5
6.9564,-51.240,-101.250,-56,5
6.9583,-51.240,-100.898,-56,5
6.9603,-51.064,-100.723,-56,5
6.9656,-50.713,-99.844,-56,5
6.9667,-50.713,-99.668,-56,5
6.9670,-50.713,-99.668,-56,5
6.9683,-50.537,-99.492,-56,5
6.9704,-50.537,-99.141,-56,5
6.9724,-50.361,-98.965,-56,5
6.9743,-50.186,-98.789,-56,5
6.9763,-50.010,-98.438,-56,5
6.9783,-50.010,-98.262,-56,5
6.9804,-49.834,-98.086,-56,5
6.9823,-49.658,-97.910,-56,5
6.9843,-49.658,-97.910,-56,5
6.9863,-49.482,-97.734,-56,5
6.9884,-49.307,-97.559,-56,5
6.9904,-49.307,-97.383,-56,5
6.9923,-49.131,-97.383,-56,5
6.9944,-48.955,-97.383,-56,5
6.9963,-48.955,-97.207,-56,5
6.9984,-48.779,-97.207,-56,5
7.0003,-48.604,-97.207,-56,5
7.0023,-48.428,-97.207,-56,5
7.0043,-48.428,-97.207,-56,5
7.0063,-48.252,-97.207,-56,5
7.0083,-48.076,-97.207,-56,5
7.0103,-47.900,-97.207,-56,5
7.0138,-47.725,-97.383,-56,5
7.0143,-47.725,-97.383,-33,5
7.0164,-47.725,-97.559,-33,5
7.0184,-47.549,-97.734,-33,5
7.0204,-47.373,-97.734,-33,5
7.0223,-47.373,-97.910,-33,5
7.0243,-47.197,-98.086,-33,5
7.0263,-47.197,-98.438,-33,5
7.0284,-47.021,-98.613,-33,5
7.0304,-47.021,-98.789,-33,5
7.0324,-46.846,-99.141,-33,5
7.0343,-46.846,-99.316,-33,5
7.0364,-46.846,-99.668,25,5
7.0383,-46.670,-100.020,25,5
7.0403,-46.670,-100.371,25,5
7.0423,-46.494,-100.723,25,5
7.0444,-46.494,-101.074,25,5
7.0464,-46.494,-101.426,25,5
7.0484,-46.494,-101.953,25,5
7.0504,-46.494,-102.305,25,5
7.0524,-46.494,-102.832,25,5
7.0543,-46.494,-103.359,25,5
7.0564,-46.494,-103.887,25,5
7.0583,-46.494,-104.414,56,5
7.0603,-46.494,-104.941,56,5
7.0623,-46.494,-105.469,56,5
7.0643,-46.494,-106.172,56,5
7.0663,-46.494,-106.875,56,5
7.0683,-46.494,-107.402,56,5
7.0703,-46.494,-108.105,56,5
7.0723,-46.670,-108.809,56,5
7.0744,-46.670,-109.688,56,5
7.0764,-46.846,-110.391,56,5
7.0784,-46.846,-111.094,56,5
7.0804,-47.021,-111.973,56,5
7.0824,-47.021,-112.852,56,5
7.0844,-47.197,-113.730,56,5
7.0863,-47.197,-114.609,56,5
7.0883,-47.197,-115.488,56,5
7.0903,-47.373,-116.367,56,5
7.0924,-47.549,-117.422,56,5
7.0943,-47.725,-118.301,56,5
7.0963,-47.725,-119.355,56,5
7.0983,-47.900,-120.410,56,5
7.1003,-47.900,-121.289,56,5
7.1023,-48.076,-122.520,56,5
7.1043,-48.252,-123.574,56,5
7.1063,-48.252,-124.629,56,5
7.1083,-48.428,-125.859,56,5
7.1104,-48.428,-127.090,56,5
7.1135,-48.604,-128.848,56,5
7.1144,-48.604,-129.375,56,5
7.1164,-48.779,-130.605,56,5
7.1184,-48.955,-131.836,56,5
7.1204,-48.955,-133.242,56,5
7.1223,-49.131,-134.473,56,5
7.1243,-49.131,-135.879,56,5
7.1264,-49.307,-137.285,56,5
7.1284,-49.307,-138.691,56,5
7.1304,-49.307,-140.098,56,5
7.1323,-49.482,-141.328,56,5
7.1343,-49.482,-142.910,56,5
7.1363,-49.482,-144.316,56,5
7.1383,-49.482,-145.898,56,5
7.1403,-49.658,-147.305,56,5
7.1424,-49.658,-149.062,56,5
7.1443,-49.658,-150.469,56,5
7.1463,-49.658,-152.227,56,5
7.1483,-49.658,-153.809,56,5
7.1503,-49.482,-155.566,56,5
7.1524,-49.482,-157.148,56,5
7.1544,-49.482,-158.906,56,5
7.1564,-49.307,-160.664,56,5
7.1584,-49.307,-162.422,56,5
7.1604,-49.131,-164.355,56,5
7.1623,-49.131,-166.113,56,5
7.1644,-48.955,-168.047,56,5
7.1666,-48.604,-170.156,56,5
7.1683,-48.604,-171.738,56,5
7.1703,-48.252,-173.848,56,5
7.1724,-48.076,-175.781,56,5
7.1744,-47.725,-177.891,56,5
7.1764,-47.549,-180.000,56,5
7.1784,-47.197,-182.109,56,5
7.1803,-46.846,-184.219,56,5
7.1823,-46.494,-186.328,56,5
7.1843,-46.143,-188.613,56,5
7.1864,-45.615,-190.898,56,5
7.1883,-45.088,-193.184,57,5
7.1903,-44.561,-195.645,57,5
7.1923,-44.033,-197.930,57,5
7.1943,-43.506,-200.391,57,5
7.1964,-42.803,-203.027,57,5
7.1984,-42.100,-205.488,57,5
7.2004,-41.221,-208.125,57,5
7.2024,-40.518,-210.938,57,5
7.2044,-39.639,-213.574,57,5
7.2064,-38.584,-216.387,57,5
7.2084,-37.705,-217.969,57,5
7.2103,-36.650,-218.496,57,5
7.2136,-34.717,-223.418,58,5
7.2143,-34.365,-224.648,58,5
7.2164,-33.135,-227.637,58,5
7.2184,-31.904,-230.801,58,5
7.2204,-30.674,-233.789,58,5
7.2224,-29.268,-236.953,58,5
7.2243,-28.037,-240.117,58,5
7.2263,-26.631,-243.281,58,5
7.2283,-25.400,-246.445,58,5
7.2303,-24.170,-249.434,59,5
7.2324,-22.939,-252.598,59,5
7.2344,-21.885,-255.410,59,5
7.2364,-20.830,-258.398,59,5
7.2384,-19.951,-261.035,59,5
7.2404,-19.072,-263.848,59,5
7.2424,-18.193,-266.484,59,5
7.2444,-17.490,-269.121,59,5
7.2464,-16.611,-271.758,59,5
7.2483,-16.084,-274.219,59,5
7.2503,-15.557,-276.504,59,5
7.2524,-15.029,-278.789,59,5
7.2544,-14.502,-281.074,59,5
7.2564,-14.150,-283.359,59,5
7.2584,-13.799,-285.469,59,5
7.2604,-13.447,-287.578,59,5
7.2624,-13.096,-289.688,59,5
7.2644,-12.920,-291.797,59,5
7.2664,-12.744,-293.555,59,5
7.2684,-12.568,-295.488,59,5
7.2703,-12.393,-297.422,59,5
7.2723,-12.393,-299.180,59,5
7.2744,-12.217,-300.938,59,5
7.2764,-12.217,-302.695,59,5
7.2783,-12.217,-304.453,59,5
7.2803,-12.217,-306.035,59,5
7.2823,-12.217,-307.793,59,5
7.2844,-12.393,-309.375,59,5
7.2863,-12.393,-310.957,59,5
7.2883,-12.568,-312.539,59,5
7.3030,-13.799,-322.910,59,5
7.3052,-14.150,-324.141,59,5
7.3071,-14.326,-325.547,59,5
7.3091,-14.678,-326.602,59,5
7.3110,-14.854,-327.832,59,5
7.3141,-15.381,-329.590,59,5
7.3151,-15.557,-330.117,59,5
7.3171,-15.908,-331.172,59,5
7.3191,-16.260,-332.227,59,5
7.3211,-16.611,-333.457,59,5
7.3231,-16.963,-334.336,59,5
7.3251,-17.314,-335.391,59,5
7.3271,-17.666,-336.270,59,5
7.3291,-18.018,-337.148,59,5
7.3311,-18.369,-338.203,59,5
7.3331,-18.721,-339.082,59,5
7.3351,-19.072,-339.961,59,5
7.3371,-19.600,-340.664,59,5
7.3392,-19.951,-341.543,59,5
7.3411,-20.479,-342.246,59,5
7.3433,-20.830,-342.246,59,5
7.3451,-21.182,-342.246,59,5
7.3471,-21.709,-342.246,59,5
7.3491,-22.236,-342.246,59,5
7.3511,-22.588,-342.246,59,5
7.3531,-23.115,-342.246,59,5
7.3552,-23.467,-342.246,59,5
7.3570,-23.994,-342.246,59,5
7.3591,-24.346,-342.246,59,5
7.3611,-24.873,-342.246,59,5
7.3631,-25.400,-342.246,59,5
7.3651,-25.752,-342.246,59,5
7.3671,-26.279,-342.246,59,5
7.3691,-26.807,-342.246,58,5
7.3711,-27.334,-342.246,58,5
7.3731,-27.686,-342.246,58,5
7.3751,-28.213,-342.246,58,5
7.3771,-28.740,-342.246,58,5
7.3792,-29.092,-342.246,58,5
7.3810,-29.619,-342.246,58,5
7.3831,-30.146,-342.246,58,5
7.3851,-30.498,-342.246,58,5
7.3871,-31.025,-342.246,46,5
7.3891,-31.553,-342.246,46,5
7.3911,-31.904,-342.246,46,5
7.3931,-32.432,-342.246,46,5
7.3951,-32.959,-342.246,46,5
7.3972,-33.311,-342.246,46,5
7.3990,-33.838,-342.246,46,5
7.4011,-34.365,-342.246,46,5
7.4031,-34.717,-342.246,46,5
7.4051,-35.244,-342.246,46,5
7.4071,-35.596,-342.246,46,5
7.4091,-36.123,-342.246,16,5
7.4137,-37.178,-342.246,16,5
7.4142,-37.178,-342.246,16,5
7.4151,-37.354,-342.246,16,5
7.4171,-37.881,-342.246,16,5
7.4191,-38.232,-341.895,16,5
7.4211,-38.760,-341.719,16,5
7.4231,-39.111,-341.367,16,5
7.4252,-39.463,-341.016,16,5
7.4270,-39.990,-340.488,16,5
7.4291,-40.342,-340.137,16,5
7.4311,-40.693,-339.609,-35,5
7.4331,-41.045,-339.082,-35,5
7.4352,-41.572,-338.555,-35,5
7.4370,-41.924,-338.203,-35,5
7.4391,-42.275,-337.500,-35,5
7.4434,-42.979,-336.270,-35,5
7.4444,-43.330,-335.918,-35,5
7.4451,-43.330,-335.566,-35,5
7.4472,-43.682,-334.863,-35,5
7.4492,-44.209,-334.160,-35,5
7.4511,-44.385,-333.457,-57,5
7.4531,-44.912,-332.754,-57,5
7.4551,-45.088,-331.875,-57,5
7.4572,-45.439,-331.172,-57,5
7.4591,-45.791,-330.293,-57,5
7.4611,-46.143,-329.414,-57,5
7.4631,-46.494,-328.535,-56,5
7.4651,-46.846,-327.656,-56,5
7.4672,-47.197,-326.602,-56,5
7.4691,-47.549,-325.547,-56,5
7.4711,-47.900,-324.668,-56,5
7.4731,-48.252,-323.613,-56,5
7.4752,-48.604,-322.383,-56,5
7.4770,-48.955,-321.328,-56,5
7.4791,-49.307,-320.273,-56,5
7.4811,-49.658,-319.219,-56,5
7.4831,-49.834,-317.812,-56,5
7.4851,-50.361,-316.582,-56,5
7.4871,-50.537,-315.527,-56,5
7.4891,-51.064,-314.297,-56,5
7.4911,-51.416,-312.891,-56,5
7.4932,-51.768,-311.484,-56,5
7.4952,-52.119,-310.254,-56,5
7.4971,-52.471,-308.848,-56,5
7.4991,-52.822,-307.441,-56,5
7.5011,-53.350,-306.035,-56,5
7.5031,-53.701,-304.453,-56,5
7.5051,-54.053,-303.047,-55,5
7.5071,-54.580,-301.465,-55,5
7.5092,-54.932,-299.883,-55,5
7.5140,-56.162,-296.016,-55,5
7.5147,-56.338,-295.488,-55,5
7.5151,-56.338,-295.137,-55,5
7.5171,-56.865,-293.379,-55,5
7.5191,-57.393,-291.797,-55,5
7.5211,-57.920,-290.039,-55,5
7.5231,-58.447,-288.281,-55,5
7.5251,-59.150,-286.523,-55,5
7.5271,-59.678,-284.590,-55,5
7.5291,-60.381,-282.832,-55,5
7.5311,-61.084,-280.723,-54,5
7.5331,-61.787,-278.789,-54,5
7.5351,-62.490,-276.855,-54,5
7.5370,-63.193,-274.922,-54,5
7.5392,-64.072,-272.812,-54,5
7.5412,-64.775,-270.703,-54,5
7.5431,-65.654,-268.594,-54,5
7.5451,-66.709,-266.484,-54,5
7.5471,-67.588,-264.199,-53,5
7.5491,-68.467,-261.914,-53,5
7.5511,-69.521,-259.629,-53,5
7.5531,-70.576,-257.344,-53,5
7.5550,-71.631,-255.059,-53,5
7.5571,-72.686,-252.598,-53,5
7.5592,-73.916,-250.137,-52,5
7.5610,-74.971,-247.852,-52,5
7.5630,-76.201,-245.215,-52,5
7.5652,-77.607,-242.578,-52,5
7.5671,-78.838,-240.117,-52,5
7.5691,-80.068,-237.480,-51,5
7.5711,-81.299,-235.020,-51,5
7.5731,-82.705,-232.383,-51,5
7.5751,-83.760,-229.922,-51,5
7.5771,-85.166,-227.285,-51,5
7.5790,-86.221,-225.000,-50,5
7.5810,-87.275,-222.539,-50,5
7.5831,-88.506,-220.078,-50,5
7.5851,-89.561,-217.793,-50,5
7.5871,-90.615,-215.508,-49,5
7.5891,-91.494,-213.223,58,5
7.5911,-92.549,-211.113,57,5
7.5931,-93.252,-209.004,57,5
7.5951,-94.131,-206.895,57,5
7.5971,-95.010,-204.785,0,0
7.6006,-96.240,-201.270,0,0
7.6011,-96.416,-200.742,0,0
7.6031,-96.943,-198.984,0,0
7.6051,-97.646,-197.051,0,0
7.6071,-98.174,-195.293,0,0
7.6091,-98.701,-193.535,0,0
7.6111,-99.229,-191.953,0,0
7.6138,-99.756,-189.668,0,0
7.6151,-100.107,-188.613,0,0
7.6171,-100.459,-187.031,0,0
7.6191,-100.811,-185.449,0,0
7.6211,-101.162,-184.043,0,0
7.6231,-101.338,-182.637,0,0
7.6251,-101.689,-181.230,0,0
7.6271,-101.865,-179.824,0,0
7.6291,-102.041,-178.594,0,0
7.6311,-102.393,-177.188,0,0
7.6331,-102.568,-175.957,0,0
7.6351,-102.568,-174.727,0,0
7.6371,-102.744,-173.672,0,0
7.6391,-102.920,-172.441,0,0
7.6411,-102.920,-171.211,0,0
7.6431,-103.096,-170.156,0,0
7.6451,-103.096,-169.102,0,0
7.6471,-103.096,-168.223,0,0
7.6491,-103.096,-167.168,0,0
7.6511,-103.096,-166.113,0,0
7.6531,-103.271,-165.234,0,0
7.6551,-103.271,-164.355,0,0
7.6571,-103.271,-163.477,0,0
7.6591,-103.096,-162.598,0,0
7.6611,-103.096,-161.895,0,0
7.6631,-103.096,-161.191,0,0
7.6651,-102.920,-160.488,0,0
7.6671,-102.744,-159.785,0,0
7.6691,-102.744,-159.082,0,0
7.6712,-102.744,-158.379,0,0
7.6731,-102.568,-157.676,0,0
7.6751,-102.393,-157.148,0,0
7.6771,-102.217,-156.621,0,0
7.6792,-102.217,-156.094,0,0
7.6811,-102.041,-155.566,0,0
7.6831,-101.865,-155.039,0,0
7.6851,-101.689,-154.688,0,0
7.6870,-101.514,-154.160,0,0
7.6891,-101.338,-153.809,0,0
7.6911,-101.162,-153.457,0,0
7.6931,-100.986,-153.105,0,0
7.6951,-100.811,-152.754,0,0
7.6971,-100.635,-152.578,0,0
7.6991,-100.459,-152.227,0,0
7.7011,-100.283,-152.051,0,0
7.7031,-100.107,-151.875,0,0
7.7051,-99.932,-151.875,0,0
7.7071,-99.580,-151.523,0,0
7.7091,-99.404,-151.523,0,0
7.7111,-99.229,-151.348,0,0
7.7135,-98.877,-151.348,0,0
7.7151,-98.701,-151.348,0,0
7.7171,-98.525,-151.348,0,0
7.7192,-98.350,-151.348,0,0
7.7212,-97.998,-151.523,0,0
7.7366,-96.064,-152.930,0,0
7.7386,-95.713,-153.281,0,0
7.7406,-95.537,-153.457,0,0
7.7426,-95.186,-153.984,0,0
7.7446,-94.834,-154.336,0,0
7.7467,-94.658,-154.688,0,0
7.7487,-94.307,-155.215,0,0
7.7507,-93.955,-155.566,0,0
7.7527,-93.604,-156.094,0,0
7.7547,-93.252,-156.621,0,0
7.7567,-92.900,-157.148,0,0
7.7587,-92.725,-157.852,0,0
7.7606,-92.373,-158.379,0,0
7.7626,-92.021,-159.082,0,0
7.7646,-91.670,-159.785,0,0
7.7667,-91.318,-160.488,0,0
7.7687,-90.791,-161.191,0,0
7.7706,-90.439,-161.895,0,0
7.7726,-90.088,-162.773,0,0
7.7746,-89.736,-163.477,0,0
7.7766,-89.385,-164.355,0,0
7.7790,-88.857,-165.410,0,0
7.7806,-88.506,-166.113,0,0
7.7826,-87.979,-166.992,0,0
7.7846,-87.627,-168.047,0,0
7.7867,-87.100,-169.102,0,0
7.7887,-86.572,-170.156,0,0
7.7907,-86.221,-171.035,0,0
7.7927,-85.693,-172.266,0,0
7.7947,-85.166,-173.320,0,0
7.7967,-84.639,-174.375,0,0
7.7987,-83.936,-175.605,0,0
7.8007,-83.408,-176.836,0,0
7.8026,-82.881,-178.066,0,0
7.8046,-82.178,-179.297,0,0
7.8066,-81.650,-180.527,0,0
7.8087,-80.947,-181.934,0,0
7.8107,-80.244,-183.164,0,0
7.8139,-79.189,-185.625,0,0
7.8147,-78.838,-185.977,0,0
7.8167,-78.135,-187.383,0,0
7.8187,-77.432,-188.965,0,0
7.8206,-76.553,-190.547,0,0
7.8226,-75.674,-192.129,0,0
7.8246,-74.971,-193.535,0,0
7.8266,-73.916,-195.293,0,0
7.8286,-73.037,-196.875,0,0
7.8306,-72.158,-198.633,0,0
7.8326,-71.104,-200.391,0,0
7.8346,-70.049,-202.148,0,0
7.8366,-68.994,-203.906,0,0
7.8386,-67.939,-205.840,0,0
7.8406,-66.709,-207.773,0,0
7.8427,-65.479,-209.707,0,0
7.8447,-64.248,-211.641,0,0
7.8467,-60.381,-217.969,0,0
7.8514,-59.854,-218.672,0,0
7.8516,-59.854,-218.848,0,0
7.8527,-59.150,-220.078,0,0
7.8547,-57.744,-222.012,0,0
7.8566,-56.338,-224.121,0,0
7.8586,-54.932,-226.406,0,0
7.8606,-53.525,-228.516,0,0
7.8626,-52.119,-230.625,0,0
7.8646,-50.713,-232.910,0,0
7.8667,-49.307,-235.020,0,0
7.8687,-47.900,-237.305,0,0
7.8707,-46.494,-239.414,0,0
7.8727,-45.088,-241.523,0,0
7.8747,-43.682,-243.633,0,0
7.8767,-42.451,-245.566,0,0
7.8787,-41.221,-247.676,0,0
7.8807,-39.990,-249.609,0,0
7.8827,-38.760,-251.543,0,0
7.8846,-37.705,-253.477,0,0
7.8866,-36.475,-255.410,0,0
7.8886,-35.420,-256.992,0,0
7.8906,-34.365,-258.926,0,0
7.8927,-33.311,-260.684,0,0
7.8946,-32.432,-262.441,0,0
7.8966,-31.553,-264.023,0,0
