t_s,th_deg,al_deg,pwm,mode
21.5561,-11.514,226.582,0,5
21.5568,-11.689,226.758,0,5
21.5570,-11.689,226.758,0,5
21.5584,-11.689,227.109,0,5
21.5605,-11.865,227.461,0,5
21.5624,-12.041,227.812,0,5
21.5645,-12.217,228.340,0,5
21.5664,-12.393,228.516,0,5
21.5685,-12.393,229.043,0,5
21.5704,-12.568,229.219,0,5
21.5724,-12.744,229.570,0,5
21.5745,-12.920,229.922,0,5
21.5765,-12.920,230.273,0,5
21.5784,-12.920,230.449,0,5
21.5805,-13.096,230.625,0,5
21.5824,-13.096,230.801,0,5
21.5844,-13.096,230.977,0,5
21.5865,-13.271,231.152,0,5
21.5885,-13.271,231.328,0,5
21.5905,-13.271,231.504,0,5
21.5925,-13.271,231.680,0,5
21.5944,-13.271,231.680,0,5
21.5964,-13.271,231.680,0,5
21.5984,-13.271,231.855,0,5
21.6005,-13.271,231.855,0,5
21.6024,-13.271,231.855,0,5
21.6045,-13.271,231.855,0,5
21.6065,-13.271,231.855,0,5
21.6084,-13.271,231.680,0,5
21.6105,-13.096,231.680,0,5
21.6125,-13.096,231.680,0,5
21.6145,-13.096,231.504,0,5
21.6287,-12.393,230.098,0,5
21.6308,-12.217,229.922,0,5
21.6328,-12.041,229.570,0,5
21.6348,-11.865,229.219,0,5
21.6386,-11.514,228.691,0,5
21.6389,-11.514,228.691,0,5
21.6408,-11.338,228.340,0,5
21.6427,-11.162,227.988,0,5
21.6447,-10.986,227.637,0,5
21.6467,-10.811,227.109,0,5
21.6488,-10.635,226.758,0,5
21.6507,-10.459,226.230,0,5
21.6527,-10.283,225.879,0,5
21.6548,-9.932,225.352,0,5
21.6567,-9.756,224.824,0,5
21.6587,-9.580,224.297,0,5
21.6607,-9.229,223.945,0,5
21.6628,-8.877,223.418,0,5
21.6648,-8.701,222.715,0,5
21.6667,-8.350,222.188,0,5
21.6687,-8.174,221.660,0,5
21.6708,-7.822,221.133,0,5
21.6728,-7.471,220.430,0,5
21.6748,-7.295,219.902,0,5
21.6767,-6.943,219.199,0,5
21.6787,-6.592,218.496,0,5
21.6807,-6.240,217.969,0,5
21.6828,-5.889,217.266,0,5
21.6847,-5.713,216.562,0,5
21.6867,-5.361,215.859,0,5
21.6887,-5.010,215.156,0,5
21.6908,-4.658,214.453,0,5
21.6928,-4.307,213.750,0,5
21.6948,-3.955,213.047,0,5
21.6967,-3.604,212.344,0,5
21.6987,-3.252,211.641,0,5
21.7007,-2.725,210.938,0,5
21.7027,-2.373,210.059,0,5
21.7048,-2.021,209.355,0,5
21.7068,-1.670,208.652,0,5
21.7088,-1.318,207.773,0,5
21.7107,-0.967,207.070,0,5
21.7127,-0.439,206.367,0,5
21.7147,-0.264,205.664,0,5
21.7168,0.264,204.961,0,5
21.7188,0.615,204.258,0,5
21.7207,0.967,203.555,0,5
21.7227,1.318,202.676,0,5
21.7247,1.670,201.973,0,5
21.7268,2.021,201.270,0,5
21.7287,2.373,200.566,0,5
21.7308,2.725,199.863,0,5
21.7328,3.076,199.160,0,5
21.7348,3.252,198.457,0,5
21.7377,3.779,197.578,0,5
21.7387,3.955,197.227,0,5
21.7407,4.307,196.523,0,5
21.7427,4.482,195.996,0,5
21.7474,5.186,194.414,0,5
21.7482,5.361,194.238,0,5
21.7488,5.361,194.062,0,5
21.7511,5.713,193.359,0,5
21.7528,5.889,193.008,0,5
21.7548,6.240,192.480,0,5
21.7567,6.416,191.953,0,5
21.7588,6.592,191.426,0,5
21.7607,6.943,190.898,0,5
21.7627,7.119,190.371,0,5
21.7647,7.295,189.844,0,5
21.7668,7.471,189.492,0,5
21.7688,7.646,188.965,0,5
21.7707,7.822,188.613,0,5
21.7728,7.998,188.262,0,5
21.7748,8.174,187.910,0,5
21.7767,8.350,187.559,0,5
21.7791,8.525,187.031,0,5
21.7808,8.701,186.855,0,5
21.7827,8.701,186.680,0,5
21.7847,8.877,186.328,0,5
21.7868,8.877,185.977,0,5
21.7888,9.053,185.625,0,5
21.7908,9.229,185.449,0,5
21.7927,9.229,185.273,0,5
21.7947,9.404,185.098,0,5
21.7967,9.404,184.922,0,5
21.7988,9.404,184.746,0,5
21.8007,9.404,184.570,0,5
21.8027,9.404,184.570,0,5
21.8047,9.580,184.395,0,5
21.8071,9.580,184.395,0,5
21.8207,9.580,184.219,0,5
21.8228,9.404,184.395,0,5
21.8248,9.404,184.570,0,5
21.8267,9.404,184.570,0,5
21.8288,9.229,184.746,0,5
21.8308,9.229,184.746,0,5
21.8327,9.053,184.922,0,5
21.8347,9.053,185.273,0,5
21.8381,8.877,185.449,0,5
21.8387,8.877,185.625,0,5
21.8408,8.701,185.801,0,5
21.8427,8.701,185.977,0,5
21.8447,8.525,186.328,0,5
21.8467,8.350,186.680,0,5
21.8487,8.174,186.855,0,5
21.8508,7.998,187.207,0,5
21.8528,7.822,187.559,0,5
21.8548,7.646,187.910,0,5
21.8567,7.471,188.262,0,5
21.8587,7.295,188.613,0,5
21.8608,7.119,188.965,0,5
21.8627,6.943,189.492,0,5
21.8652,6.768,190.020,0,5
21.8667,6.592,190.371,0,5
21.8687,6.240,190.898,0,5
21.8708,6.064,191.250,0,5
21.8728,5.889,191.777,0,5
21.8747,5.537,192.305,0,5
21.8768,5.361,192.832,0,5
21.8787,5.186,193.359,0,5
21.8808,4.834,193.887,0,5
21.8828,4.482,194.414,0,5
21.8847,4.307,194.941,0,5
21.8867,3.955,195.469,0,5
21.8887,3.779,196.172,0,5
21.8907,3.428,196.699,0,5
21.8927,3.076,197.402,0,5
21.8947,2.725,197.930,0,5
21.8967,2.549,198.633,0,5
21.8988,2.197,199.336,0,5
21.9008,1.846,200.039,0,5
21.9027,1.670,200.566,0,5
21.9047,1.143,201.270,0,5
21.9067,0.967,201.797,0,5
21.9087,0.615,202.500,0,5
21.9108,0.264,203.203,0,5
21.9128,-0.088,203.906,0,5
21.9147,-0.439,204.609,0,5
21.9167,-0.791,205.312,0,5
21.9187,-1.143,206.016,0,5
21.9207,-1.494,206.719,0,5
21.9227,-1.846,207.246,0,5
21.9247,-2.021,207.949,0,5
21.9268,-2.373,208.652,0,5
21.9288,-2.725,209.355,0,5
21.9307,-3.076,210.059,0,5
21.9327,-3.428,210.762,0,5
21.9347,-3.779,211.289,0,5
21.9422,-4.834,213.750,0,5
21.9433,-5.010,214.102,0,5
21.9435,-5.010,214.102,0,5
21.9437,-5.010,214.277,0,5
21.9447,-5.186,214.453,0,5
21.9467,-5.537,215.156,0,5
21.9487,-5.713,215.684,0,5
21.9507,-6.064,216.387,0,5
21.9527,-6.240,216.914,0,5
21.9548,-6.592,217.441,0,5
21.9568,-6.768,217.969,0,5
21.9587,-7.119,218.496,0,5
21.9607,-7.295,219.023,0,5
21.9628,-7.471,219.551,0,5
21.9647,-7.822,220.078,0,5
21.9667,-7.998,220.605,0,5
21.9687,-8.174,221.133,0,5
21.9707,-8.350,221.484,0,5
21.9727,-8.525,222.012,0,5
21.9748,-8.701,222.363,0,5
21.9768,-8.877,222.715,0,5
21.9787,-9.053,223.242,0,5
21.9807,-9.229,223.594,0,5
21.9828,-9.404,223.945,0,5
21.9848,-9.580,224.297,0,5
21.9867,-9.580,224.648,0,5
21.9887,-9.756,224.824,0,5
21.9908,-9.932,225.176,0,5
21.9927,-10.107,225.527,0,5
21.9948,-10.107,225.703,0,5
22.0097,-10.635,227.109,0,5
22.0118,-10.635,227.109,0,5
22.0139,-10.635,227.285,0,5
22.0158,-10.635,227.461,0,5
22.0177,-10.635,227.461,0,5
22.0197,-10.635,227.461,0,5
22.0218,-10.635,227.461,0,5
22.0238,-10.635,227.461,0,5
22.0258,-10.635,227.461,0,5
22.0278,-10.635,227.461,0,5
22.0297,-10.635,227.461,0,5
22.0317,-10.635,227.461,0,5
22.0338,-10.459,227.285,0,5
22.0384,-10.283,227.109,0,5
22.0389,-10.283,227.109,0,5
22.0398,-10.283,226.934,0,5
22.0417,-10.283,226.934,0,5
22.0437,-10.107,226.758,0,5
22.0457,-10.107,226.406,0,5
22.0477,-9.932,226.230,0,5
22.0498,-9.756,226.055,0,5
22.0518,-9.580,225.879,0,5
22.0537,-9.580,225.703,0,5
22.0558,-9.404,225.352,0,5
22.0578,-9.229,225.000,0,5
22.0597,-9.053,224.824,0,5
22.0617,-9.053,224.473,0,5
22.0638,-8.877,224.121,0,5
22.0657,-8.701,223.945,0,5
22.0677,-8.525,223.594,0,5
22.0697,-8.350,223.242,0,5
22.0717,-8.174,222.715,0,5
22.0737,-7.998,222.363,0,5
22.0758,-7.646,222.012,0,5
22.0778,-7.471,221.484,0,5
22.0798,-7.295,221.133,0,5
22.0818,-7.119,220.605,0,5
22.0837,-6.768,220.254,0,5
22.0857,-6.592,219.727,0,5
22.0878,-6.416,219.199,0,5
22.0898,-6.064,218.848,0,5
22.0917,-5.889,218.320,0,5
22.0938,-5.537,217.793,0,5
22.0958,-5.361,217.266,0,5
22.0977,-5.186,216.738,0,5
22.0998,-4.834,216.211,0,5
22.1018,-4.482,215.684,0,5
22.1037,-4.307,214.980,0,5
22.1057,-3.955,214.453,0,5
22.1078,-3.779,213.926,0,5
22.1098,-3.428,213.398,0,5
22.1118,-3.076,212.695,0,5
22.1137,-2.900,212.168,0,5
22.1157,-2.549,211.465,0,5
22.1177,-2.197,210.938,0,5
22.1198,-1.846,210.234,0,5
22.1218,-1.670,209.707,0,5
22.1238,-1.318,209.004,0,5
22.1257,-0.967,208.477,0,5
22.1278,-0.615,207.773,0,5
22.1298,-0.439,207.246,0,5
22.1318,0.439,205.488,0,5
22.1393,0.967,204.258,0,5
22.1396,1.143,204.258,0,5
22.1398,1.143,204.258,0,5
22.1400,1.143,204.082,0,5
22.1418,1.318,203.555,0,5
22.1438,1.670,203.027,0,5
22.1458,2.021,202.324,0,5
22.1478,2.373,201.797,0,5
22.1497,2.549,201.270,0,5
22.1517,2.900,200.742,0,5
22.1538,3.076,200.039,0,5
22.1557,3.428,199.512,0,5
22.1578,3.604,198.984,0,5
22.1597,3.779,198.457,0,5
22.1617,4.131,198.105,0,5
22.1638,4.307,198.105,0,5
22.1658,4.658,197.578,0,5
22.1678,4.834,197.227,0,5
22.1697,5.010,196.699,0,5
22.1717,5.186,196.172,0,5
22.1738,5.537,195.820,0,5
22.1758,5.713,195.293,0,5
22.1778,5.889,194.766,0,5
22.1797,6.064,194.414,0,5
22.1817,6.240,194.062,0,5
22.1838,6.416,193.711,0,5
22.1858,6.592,193.359,0,5
22.1878,6.768,193.008,0,5
22.1897,6.768,192.656,0,5
22.1917,6.943,192.305,0,5
22.1937,7.119,191.953,0,5
22.1957,7.295,191.777,0,5
22.1978,7.295,191.426,0,5
22.1997,7.471,191.074,0,5
22.2017,7.646,190.898,0,5
22.2038,7.646,190.547,0,5
22.2057,7.822,190.371,0,5
22.2078,7.822,190.195,0,5
22.2098,7.998,190.020,0,5
22.2118,7.998,189.844,0,5
22.2138,7.998,189.668,0,5
22.2157,7.998,189.668,0,5
22.2177,7.998,189.492,0,5
22.2198,8.174,189.316,0,5
22.2218,8.174,189.316,0,5
22.2238,8.174,189.141,0,5
22.2257,8.174,189.141,0,5
22.2277,8.174,189.141,0,5
22.2298,8.174,189.141,0,5
22.2318,8.174,189.141,0,5
22.2338,8.174,189.141,0,5
22.2377,7.998,189.141,0,5
22.2380,7.998,189.141,0,5
22.2398,7.998,189.141,0,5
22.2418,7.998,189.316,0,5
22.2437,7.998,189.492,0,5
22.2457,7.822,189.492,0,5
22.2478,7.822,189.668,0,5
22.2498,7.646,189.668,0,5
22.2518,7.646,189.844,0,5
22.2537,7.471,190.020,0,5
22.2561,7.471,190.371,0,5
22.2702,6.592,191.953,0,5
22.2722,6.240,192.305,0,5
22.2743,6.064,192.656,0,5
22.2762,6.064,193.008,0,5
22.2782,5.889,193.359,0,5
22.2803,5.713,193.711,0,5
22.2822,5.361,194.062,0,5
22.2842,5.186,194.414,0,5
22.2862,5.010,194.766,0,5
22.2882,4.834,195.293,0,5
22.2903,4.658,195.645,0,5
22.2923,4.482,196.172,0,5
22.2942,4.131,196.523,0,5
22.2962,3.955,196.875,0,5
22.2982,3.779,197.402,0,5
22.3002,3.428,197.930,0,5
22.3022,3.252,198.281,0,5
22.3042,3.076,198.809,0,5
22.3062,2.725,199.336,0,5
22.3083,2.549,199.863,0,5
22.3103,2.197,200.391,0,5
22.3123,2.021,200.918,0,5
22.3142,1.670,201.445,0,5
22.3162,1.494,201.973,0,5
22.3182,1.143,202.500,0,5
22.3202,0.967,203.027,0,5
22.3223,0.615,203.555,0,5
22.3242,0.264,204.082,0,5
22.3262,0.088,204.609,0,5
22.3282,-0.264,205.312,0,5
22.3303,-0.439,205.840,0,5
22.3322,-0.791,206.367,0,5
22.3343,-0.967,206.895,0,5
22.3391,-1.670,208.301,0,5
22.3397,-1.846,208.477,0,5
22.3403,-1.846,208.652,0,5
22.3422,-2.197,209.180,0,5
22.3443,-2.373,209.707,0,5
22.3463,-2.725,210.234,0,5
22.3482,-2.900,210.762,0,5
22.3502,-3.252,211.289,0,5
22.3523,-3.428,211.816,0,5
22.3542,-3.779,212.344,0,5
22.3562,-3.955,212.871,0,5
22.3583,-4.307,213.398,0,5
22.3602,-4.482,213.750,0,5
22.3622,-4.658,214.277,0,5
22.3642,-5.010,214.805,0,5
22.3663,-5.186,215.332,0,5
22.3682,-5.361,215.859,0,5
22.3703,-5.537,216.211,0,5
22.3723,-5.889,216.738,0,5
22.3742,-6.064,217.090,0,5
22.3762,-6.240,217.617,0,5
22.3782,-6.416,217.969,0,5
22.3802,-6.592,218.496,0,5
22.3823,-6.768,218.848,0,5
22.3843,-6.943,219.199,0,5
22.3862,-7.119,219.551,0,5
22.3882,-7.295,219.902,0,5
22.3902,-7.471,220.254,0,5
22.3922,-7.471,220.605,0,5
22.3943,-7.646,220.781,0,5
22.3962,-7.822,221.133,0,5
22.3982,-7.998,221.484,0,5
22.4003,-8.174,221.836,0,5
22.4022,-8.174,222.012,0,5
22.4042,-8.350,222.188,0,5
22.4062,-8.350,222.539,0,5
22.4082,-8.525,222.715,0,5
22.4102,-8.525,222.891,0,5
22.4122,-8.701,223.066,0,5
22.4142,-8.701,223.242,0,5
22.4163,-8.877,223.418,0,5
22.4182,-8.877,223.594,0,5
22.4202,-8.877,223.770,0,5
22.4222,-8.877,223.945,0,5
22.4242,-8.877,223.945,0,5
22.4262,-9.053,224.121,0,5
22.4283,-9.053,224.121,0,5
22.4302,-9.053,224.121,0,5
22.4322,-9.053,224.121,0,5
22.4342,-9.053,224.297,0,5
22.4377,-9.053,224.297,0,5
22.4382,-9.053,224.297,0,5
22.4402,-9.053,224.297,0,5
22.4423,-9.053,224.121,0,5
22.4443,-8.877,224.121,0,5
22.4462,-8.877,224.121,0,5
22.4482,-8.877,223.945,0,5
22.4502,-8.877,223.945,0,5
22.4522,-8.701,223.770,0,5
22.4543,-8.701,223.594,0,5
22.4562,-8.701,223.594,0,5
22.4582,-8.525,223.418,0,5
22.4602,-8.525,223.242,0,5
22.4654,-8.174,222.715,0,5
22.4661,-8.174,222.715,0,5
22.4664,-8.174,222.715,0,5
22.4683,-7.998,222.539,0,5
22.4702,-7.998,222.188,0,5
22.4723,-7.822,222.012,0,5
22.4743,-7.646,221.836,0,5
22.4763,-7.471,221.484,0,5
22.4782,-7.471,221.133,0,5
22.4802,-7.295,220.957,0,5
22.4822,-7.119,220.605,0,5
22.4843,-6.943,220.254,0,5
22.4863,-6.768,219.902,0,5
22.4882,-6.592,219.727,0,5
22.4902,-6.416,219.199,0,5
22.4923,-6.240,219.023,0,5
22.4942,-6.064,218.496,0,5
22.4962,-5.889,218.145,0,5
22.4982,-5.713,217.793,0,5
22.5002,-5.361,217.441,0,5
22.5022,-5.361,216.914,0,5
22.5043,-5.010,216.562,0,5
22.5062,-4.834,216.211,0,5
22.5082,-4.658,215.684,0,5
22.5103,-4.482,215.156,0,5
22.5123,-4.131,214.805,0,5
22.5142,-3.955,214.277,0,5
22.5163,-3.779,213.926,0,5
22.5182,-3.604,213.398,0,5
22.5202,-3.252,212.871,0,5
22.5223,-3.076,212.520,0,5
22.5243,-2.900,211.992,0,5
22.5262,-2.549,211.465,0,5
22.5282,-2.373,210.938,0,5
22.5303,-2.021,210.586,0,5
22.5323,-1.846,210.059,0,5
22.5342,-1.670,209.531,0,5
22.5382,-1.143,208.477,0,5
22.5387,-1.143,208.477,0,5
22.5403,-0.967,208.125,0,5
22.5423,-0.615,207.598,0,5
22.5443,-0.439,207.070,0,5
22.5462,-0.264,206.543,0,5
22.5482,0.088,206.016,0,5
22.5502,0.264,205.664,0,5
22.5522,0.439,205.137,0,5
22.5543,0.791,204.609,0,5
22.5563,0.967,204.258,0,5
22.5582,1.143,203.730,0,5
22.5602,1.494,203.203,0,5
22.5622,1.670,202.852,0,5
22.5784,3.252,199.336,0,5
22.5805,3.428,198.984,0,5
22.5825,3.604,198.633,0,5
22.5844,3.779,198.105,0,5
22.5864,3.955,197.754,0,5
22.5884,4.131,197.402,0,5
22.5905,4.307,197.227,0,5
22.5924,4.482,196.875,0,5
22.5944,4.482,196.523,0,5
22.5964,4.658,196.172,0,5
22.5984,4.834,195.996,0,5
22.6004,4.834,195.645,0,5
22.6024,5.010,195.293,0,5
22.6044,5.186,195.117,0,5
22.6065,5.186,194.766,0,5
22.6088,5.361,194.590,0,5
22.6107,5.361,194.414,0,5
22.6125,5.537,194.238,0,5
22.6145,5.537,194.062,0,5
22.6164,5.537,193.887,0,5
22.6184,5.713,193.711,0,5
22.6205,5.713,193.535,0,5
22.6224,5.713,193.359,0,5
22.6244,5.889,193.359,0,5
22.6265,5.889,193.184,0,5
22.6284,5.889,193.184,0,5
22.6304,5.889,193.008,0,5
22.6324,5.889,193.008,0,5
22.6344,5.889,193.008,0,5
22.6381,5.889,192.832,0,5
22.6385,5.889,192.832,0,5
22.6448,5.889,192.832,0,5
22.6455,5.889,192.832,0,5
22.6457,5.889,192.832,0,5
22.6464,5.889,192.832,0,5
22.6486,5.889,193.008,0,5
22.6504,5.713,193.008,0,5
22.6525,5.713,193.008,0,5
22.6544,5.537,193.184,0,5
22.6565,5.537,193.184,0,5
22.6584,5.537,193.359,0,5
22.6605,5.361,193.359,0,5
22.6624,5.361,193.535,0,5
22.6644,5.186,193.711,0,5
22.6664,5.186,193.887,0,5
22.6684,5.186,194.062,0,5
22.6704,5.010,194.238,0,5
22.6725,4.834,194.414,0,5
22.6745,4.658,194.590,0,5
22.6764,4.658,194.766,0,5
22.6784,4.482,195.117,0,5
22.6804,4.307,195.293,0,5
22.6824,4.131,195.469,0,5
22.6969,3.076,197.754,0,5
22.6989,2.900,198.105,0,5
22.7010,2.725,198.457,0,5
22.7030,2.549,198.809,0,5
22.7050,2.373,199.160,0,5
22.7069,2.197,199.512,0,5
22.7089,2.021,199.863,0,5
22.7109,1.846,200.215,0,5
22.7129,1.670,200.742,0,5
22.7149,1.318,201.094,0,5
22.7169,1.143,201.445,0,5
22.7189,0.967,201.797,0,5
22.7209,0.791,202.324,0,5
22.7229,0.439,202.676,0,5
22.7249,0.264,203.027,0,5
22.7270,0.088,203.555,0,5
22.7290,-0.088,203.906,0,5
22.7310,-0.264,204.434,0,5
22.7330,-0.615,204.785,0,5
22.7349,-0.791,205.312,0,5
22.7382,-1.143,206.016,0,5
22.7389,-1.143,206.191,0,5
22.7410,-1.494,206.543,0,5
22.7430,-1.670,207.070,0,5
22.7450,-1.846,207.422,0,5
22.7470,-2.197,207.949,0,5
22.7489,-2.373,208.301,0,5
22.7509,-2.549,208.652,0,5
22.7529,-2.725,209.180,0,5
22.7549,-2.900,209.531,0,5
22.7569,-3.252,210.059,0,5
22.7589,-3.428,210.410,0,5
22.7610,-3.604,210.938,0,5
22.7629,-3.779,211.289,0,5
22.7650,-3.955,211.641,0,5
22.7669,-4.131,212.168,0,5
22.7690,-4.482,212.520,0,5
22.7709,-4.658,212.871,0,5
22.7729,-4.658,213.398,0,5
22.7750,-5.010,213.574,0,5
22.7769,-5.186,214.102,0,5
22.7789,-5.361,214.453,0,5
22.7809,-5.361,214.805,0,5
22.7829,-5.537,215.156,0,5
22.7850,-5.713,215.508,0,5
22.7870,-5.889,215.859,0,5
22.7889,-6.064,216.211,0,5
22.7909,-6.240,216.387,0,5
22.7929,-6.416,216.738,0,5
22.7949,-6.592,217.090,0,5
22.7970,-6.592,217.266,0,5
22.7989,-6.768,217.617,0,5
22.8009,-6.768,217.793,0,5
22.8029,-6.943,217.969,0,5
22.8050,-7.119,218.320,0,5
22.8070,-7.119,218.496,0,5
22.8090,-7.295,218.672,0,5
22.8109,-7.295,219.023,0,5
22.8129,-7.471,219.199,0,5
22.8149,-7.471,219.375,0,5
22.8169,-7.471,219.375,0,5
22.8190,-7.646,219.727,0,5
22.8210,-7.646,219.727,0,5
22.8252,-7.822,220.078,0,5
22.8260,-7.822,220.078,0,5
22.8269,-7.822,220.078,0,5
22.8289,-7.822,220.254,0,5
22.8309,-7.998,220.254,0,5
22.8329,-7.998,220.430,0,5
22.8350,-7.998,220.430,0,5
22.8379,-7.998,220.430,0,5
22.8390,-7.998,220.605,0,5
22.8410,-7.998,220.605,0,5
22.8430,-7.998,220.605,0,5
22.8450,-7.998,220.605,0,5
22.8469,-7.998,220.605,0,5
22.8489,-7.998,220.430,0,5
22.8509,-7.822,220.430,0,5
22.8529,-7.822,220.430,0,5
22.8549,-7.822,220.430,0,5
22.8569,-7.822,220.254,0,5
22.8589,-7.646,220.078,0,5
22.8609,-7.646,220.078,0,5
22.8629,-7.471,219.902,0,5
22.8649,-7.471,219.902,0,5
22.8670,-7.471,219.727,0,5
22.8690,-7.295,219.551,0,5
22.8710,-7.295,219.375,0,5
22.8729,-7.119,219.199,0,5
22.8749,-7.119,219.199,0,5
22.8769,-6.943,219.023,0,5
22.8789,-6.943,218.672,0,5
22.8809,-6.768,218.496,0,5
22.8829,-6.592,218.320,0,5
22.8849,-6.592,217.969,0,5
22.8869,-6.416,217.793,0,5
22.8889,-6.240,217.617,0,5
22.8910,-6.064,217.266,0,5
22.8930,-6.064,217.090,0,5
22.8949,-5.889,216.914,0,5
22.8969,-5.713,216.562,0,5
22.8989,-5.537,216.211,0,5
22.9010,-5.361,215.859,0,5
22.9030,-5.361,215.684,0,5
22.9049,-5.186,215.332,0,5
22.9069,-5.010,214.980,0,5
22.9090,-4.834,214.805,0,5
22.9110,-4.658,214.277,0,5
22.9129,-4.482,214.102,0,5
22.9150,-4.307,213.750,0,5
22.9170,-4.131,213.398,0,5
22.9189,-3.955,213.047,0,5
22.9209,-3.779,212.695,0,5
22.9230,-3.604,212.168,0,5
22.9250,-3.428,211.992,0,5
22.9269,-3.252,211.465,0,5
22.9290,-3.076,211.113,0,5
22.9310,-2.900,210.762,0,5
22.9329,-2.725,210.410,0,5
22.9350,-2.549,210.059,0,5
22.9384,-2.197,209.355,0,5
22.9389,-2.197,209.180,0,5
22.9409,-1.846,208.828,0,5
22.9430,-1.670,208.477,0,5
22.9449,-1.494,208.125,0,5
22.9470,-1.318,207.773,0,5
22.9490,-1.143,207.422,0,5
22.9510,-0.967,207.070,0,5
22.9529,-0.791,206.543,0,5
22.9549,-0.615,206.191,0,5
22.9569,-0.439,205.840,0,5
22.9590,-0.264,205.488,0,5
22.9609,-0.088,205.137,0,5
22.9630,0.088,204.609,0,5
22.9649,0.264,204.434,0,5
22.9669,0.439,203.906,0,5
22.9690,0.615,203.730,0,5
22.9710,0.791,203.203,0,5
22.9729,0.967,203.027,0,5
22.9749,1.143,202.676,0,5
22.9769,1.318,202.324,0,5
22.9790,1.318,201.973,0,5
22.9810,1.494,201.621,0,5
22.9829,1.670,201.445,0,5
22.9849,1.846,201.094,0,5
22.9869,2.021,200.742,0,5
22.9890,2.021,200.391,0,5
22.9909,2.197,200.215,0,5
22.9929,2.373,199.863,0,5
22.9949,2.373,199.688,0,5
22.9970,2.549,199.336,0,5
22.9990,2.725,199.160,0,5
23.0009,2.725,198.809,0,5
23.0029,2.900,198.633,0,5
23.0049,3.076,198.457,0,5
23.0070,3.076,198.281,0,5
23.0090,3.076,198.105,0,5
23.0109,3.252,197.930,0,5
23.0129,3.252,197.578,0,5
23.0149,3.428,197.578,0,5
23.0169,3.428,197.402,0,5
23.0189,3.428,197.227,0,5
23.0209,3.604,197.051,0,5
23.0229,3.604,196.875,0,5
23.0249,3.604,196.875,0,5
23.0269,3.604,196.699,0,5
23.0290,3.779,196.699,0,5
23.0310,3.779,196.523,0,5
23.0329,3.779,196.523,0,5
23.0349,3.779,196.523,0,5
23.0378,3.779,196.348,0,5
23.0390,3.779,196.348,0,5
23.0409,3.779,196.348,0,5
23.0429,3.779,196.348,0,5
23.0449,3.779,196.348,0,5
23.0470,3.779,196.348,0,5
23.0489,3.779,196.348,0,5
23.0514,3.252,196.875,0,5
23.0658,3.252,196.875,0,5
23.0678,3.252,197.051,0,5
23.0698,3.076,197.227,0,5
23.0719,3.076,197.227,0,5
23.0739,3.076,197.402,0,5
23.0759,2.900,197.578,0,5
23.0778,2.725,197.754,0,5
23.0799,2.725,197.930,0,5
23.0818,2.549,198.105,0,5
23.0838,2.549,198.281,0,5
23.0858,2.373,198.457,0,5
23.0878,2.373,198.633,0,5
23.0898,2.197,198.809,0,5
23.0918,2.021,198.984,0,5
23.0938,1.846,199.336,0,5
23.0959,1.846,199.512,0,5
23.0979,1.670,199.863,0,5
23.0999,1.494,200.039,0,5
23.1018,1.318,200.391,0,5
23.1038,1.143,200.566,0,5
23.1058,1.143,200.918,0,5
23.1079,0.967,201.094,0,5
23.1099,0.791,201.445,0,5
23.1118,0.615,201.621,0,5
23.1138,0.439,201.973,0,5
23.1158,0.264,202.324,0,5
23.1179,0.264,202.500,0,5
23.1199,-0.088,202.852,0,5
23.1224,-0.264,203.203,0,5
23.1238,-0.264,203.555,0,5
23.1259,-0.439,203.906,0,5
23.1279,-0.615,204.258,0,5
23.1299,-0.791,204.434,0,5
23.1319,-0.967,204.785,0,5
23.1338,-1.143,205.137,0,5
23.1381,-1.494,205.840,0,5
23.1384,-1.494,205.840,0,5
23.1398,-1.670,206.191,0,5
23.1418,-1.846,206.543,0,5
23.1438,-2.021,206.719,0,5
23.1459,-2.197,207.070,0,5
23.1479,-2.373,207.422,0,5
23.1498,-2.549,207.773,0,5
23.1518,-2.549,208.125,0,5
23.1538,-2.900,208.477,0,5
23.1558,-2.900,208.828,0,5
23.1579,-3.076,209.180,0,5
23.1599,-3.252,209.355,0,5
23.1619,-3.428,209.707,0,5
23.1638,-3.604,210.059,0,5
23.1659,-3.779,210.410,0,5
23.1714,-4.131,211.289,0,5
23.1723,-4.307,211.289,0,5
23.1725,-4.307,211.465,0,5
23.1739,-4.307,211.641,0,5
23.1758,-4.482,211.816,0,5
23.1778,-4.658,212.168,0,5
23.1798,-4.658,212.344,0,5
23.1818,-4.834,212.695,0,5
23.1839,-5.010,212.871,0,5
23.1859,-5.186,213.223,0,5
23.1879,-5.186,213.398,0,5
23.1898,-5.361,213.750,0,5
23.1918,-5.361,213.926,0,5
23.1939,-5.537,214.277,0,5
23.1960,-5.713,214.453,0,5
23.1978,-5.713,214.629,0,5
23.1998,-5.889,214.805,0,5
23.2019,-5.889,214.980,0,5
23.2039,-6.064,215.156,0,5
23.2059,-6.064,215.508,0,5
23.2078,-6.240,215.684,0,5
23.2098,-6.240,215.859,0,5
23.2118,-6.416,215.859,0,5
23.2142,-6.416,216.211,0,5
23.2278,-6.768,216.914,0,5
23.2299,-6.768,216.914,0,5
23.2318,-6.768,217.090,0,5
23.2339,-6.768,217.090,0,5
23.2382,-6.768,217.090,0,5
23.2386,-6.768,217.090,0,5
23.2398,-6.768,217.090,0,5
23.2418,-6.768,217.090,0,5
