t_s,th_deg,al_deg,pwm,mode
6.2789,35.684,91.406,0,0
6.2809,36.035,91.406,0,0
6.2829,36.387,91.406,0,0
6.2850,36.562,91.406,0,0
6.2869,36.914,91.406,0,0
6.2889,37.266,91.406,0,0
6.2909,37.617,91.406,0,0
6.2930,37.793,91.406,0,0
6.2949,38.145,91.406,0,0
6.2969,38.496,91.406,0,0
6.2989,38.848,91.406,0,0
6.3009,39.199,91.406,0,0
6.3029,39.727,91.406,0,0
6.3049,40.078,91.406,0,0
6.3069,40.605,91.406,0,0
6.3089,40.957,91.406,0,0
6.3109,41.309,91.406,0,0
6.3150,42.363,91.406,0,0
6.3153,42.539,91.406,0,0
6.3169,42.891,91.406,0,0
6.3189,43.418,91.406,0,0
6.3209,43.945,91.406,0,0
6.3229,44.473,91.406,0,0
6.3249,45.176,91.406,0,0
6.3269,45.703,91.406,0,0
6.3289,46.406,91.406,0,0
6.3309,47.109,91.406,0,0
6.3329,47.812,91.406,0,0
6.3349,48.691,91.406,0,0
6.3369,49.395,91.406,0,0
6.3389,50.273,91.406,0,0
6.3409,51.152,91.406,0,0
6.3430,52.031,91.406,0,0
6.3470,53.965,91.406,0,0
6.3476,54.316,91.406,0,0
6.3489,55.020,91.406,0,0
6.3510,56.074,91.406,0,0
6.3530,57.129,91.406,0,0
6.3550,58.359,91.406,0,0
6.3574,59.766,91.406,0,0
6.3589,60.645,91.406,0,0
6.3610,62.051,91.406,0,0
6.3629,63.105,91.406,0,0
6.3649,64.512,91.406,0,0
6.3669,65.742,91.406,0,0
6.3689,67.148,91.406,0,0
6.3709,68.379,91.406,0,0
6.3729,69.785,91.406,0,0
6.3749,71.016,91.406,0,0
6.3769,72.246,91.406,0,0
6.3789,73.652,91.406,0,0
6.3832,76.113,91.406,0,0
6.3837,76.465,91.406,0,0
6.3850,77.168,91.406,0,0
6.3870,78.223,91.406,0,0
6.3890,79.277,91.406,0,0
6.3910,80.332,91.406,0,0
6.3930,81.387,91.406,0,0
6.3949,82.266,90.879,0,0
6.3969,83.145,88.945,0,0
6.3990,84.023,87.188,0,0
6.4009,84.727,85.254,0,0
6.4029,85.430,83.496,0,0
6.4049,86.309,81.738,0,0
6.4069,87.012,80.156,0,0
6.4089,87.539,78.398,0,0
6.4109,88.242,76.816,0,0
6.4152,89.473,73.301,0,0
6.4156,89.473,73.125,0,0
6.4169,89.824,72.070,0,0
6.4189,90.352,70.664,0,0
6.4209,90.879,69.258,0,0
6.4230,91.230,67.852,0,0
6.4250,91.758,66.445,0,0
6.4269,92.109,65.039,0,0
6.4289,92.637,63.809,0,0
6.4309,92.988,62.578,0,0
6.4330,93.340,61.348,0,0
6.4349,93.516,60.117,0,0
6.4369,93.867,59.062,0,0
6.4389,94.219,57.832,0,0
6.4409,94.395,56.777,0,0
6.4429,94.746,55.723,0,0
6.4449,94.922,54.844,0,0
6.4469,95.273,53.789,0,0
6.4489,95.449,52.734,0,0
6.4636,96.855,46.406,0,0
6.4656,97.031,45.703,0,0
6.4679,97.207,45.000,0,0
6.4696,97.207,44.473,0,0
6.4716,97.383,43.770,0,0
6.4736,97.559,43.066,0,0
6.4757,97.559,42.539,0,0
6.4777,97.734,42.012,0,0
6.4800,97.910,41.484,0,0
6.4817,97.910,40.957,0,0
6.4837,98.086,40.430,0,0
6.4856,98.086,40.078,0,0
6.4876,98.262,39.727,0,0
6.4896,98.262,39.199,0,0
6.4917,98.262,38.848,0,0
6.4936,98.438,38.672,0,0
6.4956,98.438,38.320,0,0
6.4976,98.438,37.969,0,0
6.4996,98.613,37.793,0,0
6.5016,98.613,37.441,0,0
6.5037,98.613,37.266,0,0
6.5056,98.789,37.266,0,0
6.5076,98.789,37.090,0,0
6.5096,98.789,36.914,0,0
6.5117,98.789,36.914,0,0
6.5150,98.965,36.738,0,0
6.5156,98.965,36.738,0,0
6.5176,98.965,36.738,0,0
6.5196,98.965,36.738,0,0
6.5216,98.965,36.914,0,0
6.5236,98.965,36.914,0,0
6.5256,98.965,37.090,0,0
