t_s,th_deg,al_deg,pwm,mode
1.6261,-5.449,320.098,0,0
1.6281,-5.449,320.098,0,0
1.6301,-5.449,320.098,0,0
1.6321,-5.449,320.098,0,0
1.6340,-5.449,320.098,0,0
1.6360,-5.449,320.098,0,0
1.6381,-5.449,320.098,0,0
1.6400,-5.449,320.098,0,0
1.6421,-5.449,320.098,0,0
1.6441,-5.449,320.098,0,0
1.6461,-5.449,320.098,0,0
1.6481,-5.449,320.098,0,0
1.6501,-5.449,320.098,0,0
1.6521,-5.449,320.098,0,0
1.6541,-5.449,320.098,0,0
1.6561,-5.449,320.098,0,0
1.6580,-5.449,320.098,0,0
1.6600,-5.449,320.098,0,0
1.6620,-5.449,320.098,0,0
1.6640,-5.449,320.098,0,0
1.6661,-5.449,320.098,0,0
1.6681,-5.449,320.098,0,0
1.6701,-5.449,320.098,0,0
1.6721,-5.449,320.098,0,0
1.6741,-5.449,320.098,0,0
1.6760,-5.449,320.098,0,0
1.6780,-5.449,320.098,0,0
1.6800,-5.449,320.098,0,0
1.6820,-5.449,320.098,0,0
1.6840,-5.449,320.098,0,0
1.6860,-5.449,320.098,0,0
1.6881,-5.449,320.098,0,0
1.6900,-5.449,320.098,0,0
1.7085,-5.449,320.098,0,0
1.7106,-5.449,320.098,0,0
1.7126,-5.449,320.098,0,0
1.7146,-5.449,320.098,0,0
1.7166,-5.449,320.098,0,0
1.7186,-5.449,320.098,0,0
1.7206,-5.449,320.098,0,0
1.7226,-5.449,320.098,0,0
1.7246,-5.449,320.098,0,0
1.7266,-5.449,320.098,0,0
1.7286,-5.449,320.098,0,0
1.7306,-5.449,320.098,0,0
1.7326,-5.449,320.098,0,0
1.7346,-5.449,319.922,0,0
1.7366,-5.449,319.922,0,0
1.7386,-5.449,319.922,0,0
1.7405,-5.449,319.922,0,0
1.7425,-5.449,319.922,0,0
1.7445,-5.449,319.922,0,0
1.7465,-5.449,319.922,0,0
1.7485,-5.449,319.922,0,0
1.7506,-5.449,319.922,0,0
1.7526,-5.449,319.922,0,0
1.7546,-5.449,319.922,0,0
1.7566,-5.449,319.922,0,0
1.7586,-5.449,319.922,0,0
1.7606,-5.449,319.922,0,0
1.7626,-5.449,319.922,0,0
1.7646,-5.449,319.922,0,0
1.7666,-5.449,319.922,0,0
1.7686,-5.449,319.922,0,0
1.7706,-5.449,319.922,0,0
1.7726,-5.449,319.922,0,0
1.7745,-5.449,319.746,0,0
1.7766,-5.449,319.746,0,0
1.7788,-5.449,319.746,0,0
1.7805,-5.449,319.746,0,0
1.7826,-5.449,319.746,0,0
1.7846,-5.449,319.746,0,0
1.7866,-5.449,319.746,0,0
1.7886,-5.449,319.746,0,0
1.7906,-5.449,319.746,0,0
1.7926,-5.449,319.746,0,0
1.7946,-5.449,319.746,0,0
1.7966,-5.449,319.746,0,0
1.7986,-5.449,319.746,0,0
1.8006,-5.449,319.570,0,0
1.8026,-5.449,319.570,0,0
1.8046,-5.449,319.570,0,0
1.8073,-5.449,319.570,0,0
1.8086,-5.449,319.570,0,0
1.8106,-5.449,319.570,0,0
1.8126,-5.449,319.570,0,0
1.8146,-5.449,319.570,0,0
1.8166,-5.449,319.570,0,0
1.8186,-5.449,319.570,0,0
1.8206,-5.449,319.570,0,0
1.8226,-5.449,319.570,0,0
1.8246,-5.449,319.570,0,0
1.8266,-5.449,319.570,0,0
1.8286,-5.449,319.570,0,0
1.8306,-5.449,319.570,0,0
1.8326,-5.449,319.570,0,0
1.8346,-5.449,319.570,0,0
1.8366,-5.449,319.570,0,0
1.8386,-5.449,319.570,0,0
1.8405,-5.449,319.570,0,0
1.8426,-5.449,319.570,0,0
1.8446,-5.449,319.395,0,0
1.8466,-5.449,319.395,0,0
1.8486,-5.449,319.395,0,0
1.8506,-5.449,319.395,0,0
1.8526,-5.449,319.395,0,0
1.8546,-5.449,319.395,0,0
1.8566,-5.449,319.395,0,0
1.8586,-5.449,319.395,0,0
1.8606,-5.449,319.395,0,0
1.8626,-5.449,319.395,0,0
1.8646,-5.449,319.395,0,0
1.8666,-5.449,319.395,0,0
1.8686,-5.449,319.395,0,0
1.8706,-5.449,319.395,0,0
1.8726,-5.449,319.395,0,0
1.8746,-5.449,319.395,0,0
1.8766,-5.449,319.395,0,0
1.8786,-5.449,319.395,0,0
1.8806,-5.449,319.395,0,0
1.8826,-5.449,319.395,0,0
1.8846,-5.449,319.395,0,0
1.8866,-5.449,319.395,0,0
1.8886,-5.449,319.395,0,0
1.8906,-5.449,319.395,0,0
1.8926,-5.449,319.395,0,0
1.8946,-5.449,319.395,0,0
1.8966,-5.449,319.395,0,0
1.8986,-5.449,319.395,0,0
1.9006,-5.449,319.395,0,0
1.9026,-5.449,319.395,0,0
1.9046,-5.449,319.395,0,0
1.9073,-5.449,319.395,0,0
1.9086,-5.449,319.219,0,0
1.9106,-5.449,319.219,0,0
1.9126,-5.449,319.219,0,0
1.9146,-5.449,319.219,0,0
1.9166,-5.449,319.219,0,0
1.9186,-5.449,319.219,0,0
1.9206,-5.449,319.219,0,0
1.9226,-5.449,319.219,0,0
1.9246,-5.449,319.219,0,0
1.9266,-5.449,319.219,0,0
1.9286,-5.449,319.219,0,0
1.9306,-5.449,319.219,0,0
1.9326,-5.449,319.219,0,0
1.9346,-5.449,319.219,0,0
1.9366,-5.449,319.219,0,0
1.9386,-5.449,319.219,0,0
1.9406,-5.449,319.219,0,0
1.9565,-5.449,319.219,0,0
1.9585,-5.449,319.219,0,0
1.9611,-5.449,319.219,0,0
1.9625,-5.449,319.219,0,0
1.9645,-5.449,319.219,0,0
1.9665,-5.449,319.219,0,0
1.9685,-5.449,319.395,0,0
1.9705,-5.449,319.395,0,0
1.9725,-5.449,319.395,0,0
1.9745,-5.449,319.395,0,0
1.9765,-5.449,319.395,0,0
1.9786,-5.449,319.395,0,0
1.9806,-5.449,319.395,0,0
1.9826,-5.449,319.395,0,0
1.9846,-5.449,319.395,0,0
1.9865,-5.449,319.395,0,0
1.9885,-5.449,319.395,0,0
1.9905,-5.449,319.395,0,0
1.9927,-5.449,319.395,0,0
1.9946,-5.449,319.395,0,0
1.9965,-5.449,319.395,0,0
1.9985,-5.449,319.395,0,0
2.0006,-5.449,319.395,0,0
2.0026,-5.449,319.395,0,0
2.0046,-5.449,319.395,0,0
2.0077,-5.449,319.395,0,0
2.0086,-5.449,319.395,0,0
2.0106,-5.449,319.395,0,0
2.0126,-5.449,319.395,0,0
2.0146,-5.449,319.395,0,0
2.0166,-5.449,319.395,0,0
2.0186,-5.449,319.395,0,0
2.0206,-5.449,319.395,0,0
2.0226,-5.449,319.395,0,0
2.0246,-5.449,319.395,0,0
2.0266,-5.449,319.395,0,0
2.0286,-5.449,319.395,0,0
2.0306,-5.449,319.395,0,0
2.0326,-5.449,319.395,0,0
2.0346,-5.449,319.570,0,0
2.0366,-5.449,319.570,0,0
2.0386,-5.449,319.570,0,0
2.0406,-5.449,319.570,0,0
2.0425,-5.449,319.570,0,0
2.0446,-5.449,319.570,0,0
2.0466,-5.449,319.570,0,0
2.0486,-5.449,319.570,0,0
2.0506,-5.449,319.570,0,0
2.0526,-5.449,319.570,0,0
2.0546,-5.449,319.570,0,0
2.0566,-5.449,319.570,0,0
2.0586,-5.449,319.570,0,0
2.0606,-5.449,319.570,0,0
2.0626,-5.449,319.570,0,0
2.0646,-5.449,319.570,0,0
2.0666,-5.449,319.570,0,0
2.0686,-5.449,319.570,0,0
2.0706,-5.449,319.570,0,0
2.0726,-5.449,319.570,0,0
2.0746,-5.449,319.570,0,0
2.0766,-5.449,319.570,0,0
2.0786,-5.449,319.746,0,0
2.0806,-5.449,319.746,0,0
2.0826,-5.449,319.746,0,0
2.0846,-5.449,319.746,0,0
2.0866,-5.449,319.746,0,0
2.0886,-5.449,319.746,0,0
2.0906,-5.449,319.746,0,0
2.0926,-5.449,319.746,0,0
2.0946,-5.449,319.746,0,0
2.0966,-5.449,319.746,0,0
2.0986,-5.449,319.746,0,0
2.1006,-5.449,319.746,0,0
2.1026,-5.449,319.922,0,0
2.1046,-5.449,319.922,0,0
2.1072,-5.449,319.922,0,0
2.1086,-5.449,319.922,0,0
2.1106,-5.449,319.922,0,0
2.1126,-5.449,319.922,0,0
2.1146,-5.449,319.922,0,0
2.1166,-5.449,319.922,0,0
2.1186,-5.449,319.922,0,0
2.1206,-5.449,319.922,0,0
2.1226,-5.449,319.922,0,0
2.1246,-5.449,319.922,0,0
2.1266,-5.449,319.922,0,0
2.1286,-5.449,319.922,0,0
2.1306,-5.449,319.922,0,0
2.1326,-5.449,319.922,0,0
2.1346,-5.449,319.922,0,0
2.1366,-5.449,319.922,0,0
2.1386,-5.449,319.922,0,0
2.1406,-5.449,319.922,0,0
2.1426,-5.449,319.922,0,0
2.1445,-5.449,319.922,0,0
2.1465,-5.449,319.922,0,0
2.1485,-5.449,319.922,0,0
2.1505,-5.449,319.922,0,0
2.1525,-5.449,320.098,0,0
2.1546,-5.449,320.098,0,0
2.1566,-5.449,320.098,0,0
2.1586,-5.449,320.098,0,0
2.1606,-5.449,320.098,0,0
2.1625,-5.449,320.098,0,0
2.1646,-5.449,320.098,0,0
2.1795,-5.449,320.098,0,0
2.1816,-5.449,320.098,0,0
2.1837,-5.449,320.098,0,0
2.1856,-5.449,320.098,0,0
2.1876,-5.449,320.098,0,0
2.1896,-5.449,320.098,0,0
2.1916,-5.449,320.098,0,0
2.1935,-5.449,320.098,0,0
2.1955,-5.449,320.098,0,0
2.1975,-5.449,320.098,0,0
2.1995,-5.449,320.098,0,0
2.2015,-5.449,320.098,0,0
2.2035,-5.449,320.098,0,0
2.2076,-5.449,320.098,0,0
2.2079,-5.449,320.098,0,0
2.2096,-5.449,320.098,0,0
2.2116,-5.449,320.098,0,0
2.2136,-5.449,320.098,0,0
2.2155,-5.449,320.098,0,0
2.2175,-5.449,320.098,0,0
2.2195,-5.449,320.098,0,0
2.2215,-5.449,320.098,0,0
2.2235,-5.449,320.098,0,0
2.2255,-5.449,320.098,0,0
2.2275,-5.449,320.098,0,0
2.2296,-5.449,320.098,0,0
2.2315,-5.449,320.098,0,0
2.2335,-5.449,320.098,0,0
2.2355,-5.449,320.098,0,0
2.2375,-5.449,320.098,0,0
2.2395,-5.449,320.098,0,0
2.2416,-5.449,320.098,0,0
2.2436,-5.449,320.098,0,0
2.2456,-5.449,320.098,0,0
2.2475,-5.449,320.098,0,0
2.2495,-5.449,320.098,0,0
2.2516,-5.449,320.098,0,0
2.2535,-5.449,320.098,0,0
2.2555,-5.449,320.098,0,0
2.2575,-5.449,320.098,0,0
2.2595,-5.449,320.098,0,0
2.2615,-5.449,320.098,0,0
2.2635,-5.449,320.098,0,0
2.2655,-5.449,320.098,0,0
2.2675,-5.449,320.098,0,0
2.2695,-5.449,320.098,0,0
2.2715,-5.449,320.098,0,0
2.2735,-5.449,320.098,0,0
2.2755,-5.449,320.098,0,0
2.2775,-5.449,320.098,0,0
2.2795,-5.449,320.098,0,0
2.2815,-5.449,320.098,0,0
2.2835,-5.449,320.098,0,0
2.2855,-5.449,320.098,0,0
2.2875,-5.449,320.098,0,0
2.2896,-5.449,320.098,0,0
2.2916,-5.449,319.922,0,0
2.2936,-5.449,319.922,0,0
2.2956,-5.449,319.922,0,0
2.2976,-5.449,319.922,0,0
2.2996,-5.449,319.922,0,0
2.3016,-5.449,319.922,0,0
2.3036,-5.449,319.922,0,0
2.3073,-5.449,319.922,0,0
2.3075,-5.449,319.922,0,0
2.3095,-5.449,319.922,0,0
2.3115,-5.449,319.922,0,0
2.3135,-5.449,319.922,0,0
2.3155,-5.449,319.922,0,0
2.3175,-5.449,319.922,0,0
2.3195,-5.449,319.922,0,0
2.3215,-5.449,319.922,0,0
2.3235,-5.449,319.922,0,0
2.3256,-5.449,319.922,0,0
2.3276,-5.449,319.922,0,0
2.3296,-5.449,319.922,0,0
2.3315,-5.449,319.922,0,0
2.3335,-5.449,319.922,0,0
2.3356,-5.449,319.922,0,0
2.3376,-5.449,319.922,0,0
2.3396,-5.449,319.922,0,0
2.3416,-5.449,319.922,0,0
2.3436,-5.449,319.922,0,0
2.3456,-5.449,319.746,0,0
2.3476,-5.449,319.746,0,0
2.3496,-5.449,319.746,0,0
2.3515,-5.449,319.746,0,0
2.3535,-5.449,319.746,0,0
2.3555,-5.449,319.746,0,0
2.3575,-5.449,319.746,0,0
2.3595,-5.449,319.746,0,0
2.3616,-5.449,319.746,0,0
2.3636,-5.449,319.746,0,0
2.3656,-5.449,319.746,0,0
2.3676,-5.449,319.746,0,0
2.3696,-5.449,319.570,0,0
2.3716,-5.449,319.570,0,0
2.3736,-5.449,319.570,0,0
2.3756,-5.449,319.570,0,0
2.3776,-5.449,319.570,0,0
2.3796,-5.449,319.570,0,0
2.3816,-5.449,319.570,0,0
2.3836,-5.449,319.570,0,0
2.3856,-5.449,319.570,0,0
2.3876,-5.449,319.570,0,0
2.3896,-5.449,319.570,0,0
2.3916,-5.449,319.570,0,0
2.3936,-5.449,319.570,0,0
2.3956,-5.449,319.570,0,0
2.3975,-5.449,319.570,0,0
2.3995,-5.449,319.570,0,0
2.4016,-5.449,319.570,0,0
2.4036,-5.449,319.570,0,0
2.4074,-5.449,319.570,0,0
2.4076,-5.449,319.570,0,0
2.4095,-5.449,319.570,0,0
2.4115,-5.449,319.570,0,0
2.4135,-5.449,319.570,0,0
2.4155,-5.449,319.570,0,0
2.4176,-5.449,319.570,0,0
2.4326,-5.449,319.395,0,0
2.4347,-5.449,319.395,0,0
2.4368,-5.449,319.395,0,0
2.4387,-5.449,319.395,0,0
2.4407,-5.449,319.395,0,0
2.4427,-5.449,319.395,0,0
2.4448,-5.449,319.395,0,0
2.4467,-5.449,319.395,0,0
2.4487,-5.449,319.395,0,0
2.4507,-5.449,319.395,0,0
2.4527,-5.449,319.395,0,0
2.4547,-5.449,319.395,0,0
2.4567,-5.449,319.395,0,0
2.4587,-5.449,319.395,0,0
2.4607,-5.449,319.395,0,0
2.4627,-5.449,319.395,0,0
2.4646,-5.449,319.395,0,0
2.4666,-5.449,319.395,0,0
2.4687,-5.449,319.395,0,0
2.4707,-5.449,319.395,0,0
2.4727,-5.449,319.395,0,0
2.4748,-5.449,319.395,0,0
2.4767,-5.449,319.395,0,0
2.4786,-5.449,319.395,0,0
2.4807,-5.449,319.395,0,0
2.4828,-5.449,319.395,0,0
2.4847,-5.449,319.395,0,0
2.4866,-5.449,319.395,0,0
2.4887,-5.449,319.395,0,0
2.4907,-5.449,319.395,0,0
2.4927,-5.449,319.395,0,0
2.4947,-5.449,319.395,0,0
2.4967,-5.449,319.395,0,0
2.4987,-5.449,319.395,0,0
2.5007,-5.449,319.395,0,0
2.5027,-5.449,319.395,0,0
2.5047,-5.449,319.395,0,0
2.5077,-5.449,319.395,0,0
2.5087,-5.449,319.395,0,0
2.5107,-5.449,319.395,0,0
2.5127,-5.449,319.395,0,0
2.5147,-5.449,319.395,0,0
2.5167,-5.449,319.395,0,0
2.5187,-5.449,319.395,0,0
2.5207,-5.449,319.395,0,0
2.5227,-5.449,319.395,0,0
2.5247,-5.449,319.395,0,0
2.5267,-5.449,319.395,0,0
2.5287,-5.449,319.395,0,0
2.5307,-5.449,319.395,0,0
2.5327,-5.449,319.395,0,0
2.5347,-5.449,319.395,0,0
2.5367,-5.449,319.395,0,0
2.5387,-5.449,319.395,0,0
2.5407,-5.449,319.395,0,0
2.5427,-5.449,319.395,0,0
2.5447,-5.449,319.395,0,0
2.5467,-5.449,319.395,0,0
2.5487,-5.449,319.395,0,0
2.5507,-5.449,319.395,0,0
2.5527,-5.449,319.395,0,0
2.5548,-5.449,319.395,0,0
2.5567,-5.449,319.395,0,0
2.5588,-5.449,319.395,0,0
2.5607,-5.449,319.395,0,0
2.5627,-5.449,319.395,0,0
2.5647,-5.449,319.395,0,0
2.5667,-5.449,319.395,0,0
2.5687,-5.449,319.395,0,0
2.5707,-5.449,319.395,0,0
2.5727,-5.449,319.395,0,0
2.5747,-5.449,319.395,0,0
2.5767,-5.449,319.395,0,0
2.5787,-5.449,319.395,0,0
2.5807,-5.449,319.395,0,0
2.5827,-5.449,319.395,0,0
2.5847,-5.449,319.395,0,0
2.5867,-5.449,319.395,0,0
2.5887,-5.449,319.395,0,0
2.5907,-5.449,319.395,0,0
2.5927,-5.449,319.395,0,0
2.5947,-5.449,319.395,0,0
2.5967,-5.449,319.395,0,0
2.5987,-5.449,319.570,0,0
2.6007,-5.449,319.570,0,0
2.6027,-5.449,319.570,0,0
2.6047,-5.449,319.570,0,0
2.6072,-5.449,319.570,0,0
2.6087,-5.449,319.570,0,0
2.6107,-5.449,319.570,0,0
2.6127,-5.449,319.570,0,0
2.6147,-5.449,319.570,0,0
2.6167,-5.449,319.570,0,0
2.6187,-5.449,319.570,0,0
2.6207,-5.449,319.570,0,0
2.6227,-5.449,319.570,0,0
2.6247,-5.449,319.570,0,0
2.6267,-5.449,319.570,0,0
2.6287,-5.449,319.570,0,0
2.6307,-5.449,319.570,0,0
2.6327,-5.449,319.570,0,0
2.6347,-5.449,319.570,0,0
2.6367,-5.449,319.570,0,0
2.6387,-5.449,319.570,0,0
2.6407,-5.449,319.570,0,0
2.6427,-5.449,319.570,0,0
2.6447,-5.449,319.570,0,0
2.6467,-5.449,319.570,0,0
2.6486,-5.449,319.570,0,0
2.6508,-5.449,319.746,0,0
2.6666,-5.449,319.746,0,0
2.6686,-5.449,319.746,0,0
2.6709,-5.449,319.746,0,0
2.6727,-5.449,319.746,0,0
2.6746,-5.449,319.746,0,0
2.6766,-5.449,319.746,0,0
2.6787,-5.449,319.746,0,0
2.6807,-5.449,319.922,0,0
2.6827,-5.449,319.922,0,0
2.6846,-5.449,319.922,0,0
2.6870,-5.449,319.922,0,0
2.6886,-5.449,319.922,0,0
2.6907,-5.449,319.922,0,0
2.6926,-5.449,319.922,0,0
2.6946,-5.449,319.922,0,0
2.6966,-5.449,319.922,0,0
2.6986,-5.449,319.922,0,0
2.7006,-5.449,319.922,0,0
2.7027,-5.449,319.922,0,0
2.7047,-5.449,319.922,0,0
2.7077,-5.449,319.922,0,0
2.7087,-5.449,319.922,0,0
2.7107,-5.449,319.922,0,0
2.7127,-5.449,319.922,0,0
2.7147,-5.449,319.922,0,0
2.7167,-5.449,319.922,0,0
2.7187,-5.449,319.922,0,0
2.7207,-5.449,319.922,0,0
2.7227,-5.449,319.922,0,0
2.7247,-5.449,319.922,0,0
2.7267,-5.449,319.922,0,0
2.7287,-5.449,319.922,0,0
2.7307,-5.449,319.922,0,0
2.7326,-5.449,319.922,0,0
2.7346,-5.449,319.922,0,0
2.7366,-5.449,319.922,0,0
2.7387,-5.449,319.922,0,0
2.7407,-5.449,319.922,0,0
2.7427,-5.449,319.922,0,0
2.7447,-5.449,319.922,0,0
2.7467,-5.449,320.098,0,0
2.7487,-5.449,320.098,0,0
2.7507,-5.449,320.098,0,0
2.7527,-5.449,320.098,0,0
2.7547,-5.449,320.098,0,0
2.7567,-5.449,320.098,0,0
2.7586,-5.449,320.098,0,0
2.7606,-5.449,320.098,0,0
2.7626,-5.449,320.098,0,0
2.7647,-5.449,320.098,0,0
2.7667,-5.449,320.098,0,0
2.7687,-5.449,320.098,0,0
2.7707,-5.449,320.098,0,0
2.7727,-5.449,320.098,0,0
2.7747,-5.449,320.098,0,0
2.7767,-5.449,320.098,0,0
2.7787,-5.449,320.098,0,0
2.7807,-5.449,320.098,0,0
2.7827,-5.449,320.098,0,0
2.7847,-5.449,320.098,0,0
2.7867,-5.449,320.098,0,0
2.7887,-5.449,320.098,0,0
2.7907,-5.449,320.098,0,0
2.7927,-5.449,320.098,0,0
2.7947,-5.449,320.098,0,0
2.7967,-5.449,320.098,0,0
2.7987,-5.449,320.098,0,0
2.8007,-5.449,320.098,0,0
2.8027,-5.449,320.098,0,0
2.8047,-5.449,320.098,0,0
2.8072,-5.449,320.098,0,0
2.8087,-5.449,320.098,0,0
2.8107,-5.449,320.098,0,0
2.8127,-5.449,320.098,0,0
2.8147,-5.449,320.098,0,0
2.8167,-5.449,320.098,0,0
2.8187,-5.449,320.098,0,0
2.8207,-5.449,320.098,0,0
2.8227,-5.449,320.098,0,0
2.8247,-5.449,320.098,0,0
2.8267,-5.449,320.098,0,0
2.8287,-5.449,320.098,0,0
2.8307,-5.449,320.098,0,0
2.8326,-5.449,320.098,0,0
2.8347,-5.449,320.098,0,0
2.8366,-5.449,320.098,0,0
2.8387,-5.449,320.098,0,0
2.8406,-5.449,320.098,0,0
2.8426,-5.449,320.098,0,0
2.8446,-5.449,320.098,0,0
2.8467,-5.449,320.098,0,0
2.8487,-5.449,320.098,0,0
2.8507,-5.449,319.922,0,0
2.8526,-5.449,319.922,0,0
2.8547,-5.449,319.922,0,0
2.8566,-5.449,319.922,0,0
2.8587,-5.449,319.922,0,0
2.8607,-5.449,319.922,0,0
2.8627,-5.449,319.922,0,0
2.8647,-5.449,319.922,0,0
2.8666,-5.449,319.922,0,0
2.8687,-5.449,319.922,0,0
2.8707,-5.449,319.922,0,0
2.8726,-5.449,319.922,0,0
2.8875,-5.449,319.922,0,0
2.8896,-5.449,319.922,0,0
2.8918,-5.449,319.922,0,0
2.8936,-5.449,319.922,0,0
2.8955,-5.449,319.922,0,0
2.8975,-5.449,319.922,0,0
2.8996,-5.449,319.922,0,0
2.9016,-5.449,319.922,0,0
2.9036,-5.449,319.922,0,0
2.9078,-5.449,319.922,0,0
2.9080,-5.449,319.922,0,0
2.9095,-5.449,319.922,0,0
2.9116,-5.449,319.922,0,0
2.9136,-5.449,319.922,0,0
2.9156,-5.449,319.922,0,0
2.9176,-5.449,319.746,0,0
2.9196,-5.449,319.746,0,0
2.9215,-5.449,319.746,0,0
2.9235,-5.449,319.746,0,0
2.9256,-5.449,319.746,0,0
2.9276,-5.449,319.746,0,0
2.9296,-5.449,319.746,0,0
2.9316,-5.449,319.746,0,0
2.9336,-5.449,319.746,0,0
2.9356,-5.449,319.746,0,0
2.9376,-5.449,319.746,0,0
2.9395,-5.449,319.746,0,0
2.9416,-5.449,319.746,0,0
2.9436,-5.449,319.746,0,0
2.9456,-5.449,319.746,0,0
2.9476,-5.449,319.746,0,0
2.9496,-5.449,319.746,0,0
2.9515,-5.449,319.746,0,0
2.9535,-5.449,319.570,0,0
2.9556,-5.449,319.570,0,0
2.9576,-5.449,319.570,0,0
2.9596,-5.449,319.570,0,0
2.9616,-5.449,319.570,0,0
2.9636,-5.449,319.570,0,0
2.9656,-5.449,319.570,0,0
2.9676,-5.449,319.570,0,0
2.9696,-5.449,319.570,0,0
2.9716,-5.449,319.570,0,0
2.9736,-5.449,319.570,0,0
2.9756,-5.449,319.570,0,0
2.9776,-5.449,319.570,0,0
2.9795,-5.449,319.570,0,0
2.9815,-5.449,319.570,0,0
2.9836,-5.449,319.570,0,0
2.9856,-5.449,319.570,0,0
2.9876,-5.449,319.570,0,0
2.9896,-5.449,319.570,0,0
2.9916,-5.449,319.570,0,0
2.9936,-5.449,319.570,0,0
2.9956,-5.449,319.570,0,0
2.9976,-5.449,319.570,0,0
2.9996,-5.449,319.570,0,0
3.0019,-5.449,319.570,0,0
3.0036,-5.449,319.570,0,0
3.0074,-5.449,319.570,0,0
3.0076,-5.449,319.570,0,0
3.0096,-5.449,319.570,0,0
3.0115,-5.449,319.570,0,0
3.0136,-5.449,319.395,0,0
3.0156,-5.449,319.395,0,0
3.0175,-5.449,319.395,0,0
3.0196,-5.449,319.395,0,0
3.0216,-5.449,319.395,0,0
3.0236,-5.449,319.395,0,0
3.0256,-5.449,319.395,0,0
3.0276,-5.449,319.395,0,0
3.0296,-5.449,319.395,0,0
3.0316,-5.449,319.395,0,0
3.0336,-5.449,319.395,0,0
3.0356,-5.449,319.395,0,0
3.0376,-5.449,319.395,0,0
3.0396,-5.449,319.395,0,0
3.0416,-5.449,319.395,0,0
3.0436,-5.449,319.395,0,0
3.0456,-5.449,319.395,0,0
3.0476,-5.449,319.395,0,0
3.0496,-5.449,319.395,0,0
3.0516,-5.449,319.395,0,0
3.0536,-5.449,319.395,0,0
3.0556,-5.449,319.395,0,0
3.0576,-5.449,319.395,0,0
3.0596,-5.449,319.395,0,0
3.0616,-5.449,319.395,0,0
3.0636,-5.449,319.395,0,0
3.0656,-5.449,319.395,0,0
3.0676,-5.449,319.395,0,0
3.0696,-5.449,319.395,0,0
3.0715,-5.449,319.395,0,0
3.0735,-5.449,319.395,0,0
3.0755,-5.449,319.395,0,0
3.0775,-5.449,319.395,0,0
3.0796,-5.449,319.395,0,0
3.0816,-5.449,319.395,0,0
3.0836,-5.449,319.395,0,0
3.0856,-5.449,319.395,0,0
3.0876,-5.449,319.395,0,0
3.0896,-5.449,319.395,0,0
3.0916,-5.449,319.395,0,0
3.0936,-5.449,319.395,0,0
3.0956,-5.449,319.395,0,0
3.0976,-5.449,319.395,0,0
3.0996,-5.449,319.395,0,0
3.1016,-5.449,319.395,0,0
3.1036,-5.449,319.395,0,0
3.1073,-5.449,319.395,0,0
3.1076,-5.449,319.395,0,0
3.1096,-5.449,319.395,0,0
3.1116,-5.449,319.395,0,0
3.1136,-5.449,319.395,0,0
3.1156,-5.449,319.395,0,0
3.1176,-5.449,319.395,0,0
3.1196,-5.449,319.395,0,0
3.1216,-5.449,319.395,0,0
3.1236,-5.449,319.395,0,0
3.1256,-5.449,319.395,0,0
3.1276,-5.449,319.395,0,0
3.1296,-5.449,319.395,0,0
3.1316,-5.449,319.395,0,0
3.1336,-5.449,319.395,0,0
3.1356,-5.449,319.395,0,0
3.1376,-5.449,319.395,0,0
3.1396,-5.449,319.395,0,0
3.1416,-5.449,319.395,0,0
3.1436,-5.449,319.395,0,0
3.1456,-5.449,319.395,0,0
3.1476,-5.449,319.395,0,0
3.1496,-5.449,319.395,0,0
3.1516,-5.449,319.570,0,0
3.1536,-5.449,319.570,0,0
3.1556,-5.449,319.570,0,0
3.1576,-5.449,319.570,0,0
3.1596,-5.449,319.570,0,0
3.1616,-5.449,319.570,0,0
3.1636,-5.449,319.570,0,0
3.1656,-5.449,319.570,0,0
3.1680,-5.449,319.570,0,0
3.1821,-5.449,319.570,0,0
3.1841,-5.449,319.570,0,0
3.1862,-5.449,319.570,0,0
3.1881,-5.449,319.570,0,0
3.1901,-5.449,319.570,0,0
3.1921,-5.449,319.570,0,0
3.1941,-5.449,319.570,0,0
3.1961,-5.449,319.570,0,0
3.1981,-5.449,319.570,0,0
3.2001,-5.449,319.570,0,0
3.2021,-5.449,319.570,0,0
3.2041,-5.449,319.570,0,0
3.2077,-5.449,319.570,0,0
3.2082,-5.449,319.570,0,0
3.2102,-5.449,319.570,0,0
3.2121,-5.449,319.570,0,0
3.2142,-5.449,319.570,0,0
3.2162,-5.449,319.570,0,0
3.2182,-5.449,319.570,0,0
3.2202,-5.449,319.570,0,0
3.2222,-5.449,319.570,0,0
3.2242,-5.449,319.570,0,0
3.2261,-5.449,319.746,0,0
3.2281,-5.449,319.746,0,0
3.2301,-5.449,319.746,0,0
3.2324,-5.449,319.746,0,0
3.2342,-5.449,319.746,0,0
3.2362,-5.449,319.746,0,0
3.2382,-5.449,319.746,0,0
3.2402,-5.449,319.746,0,0
3.2421,-5.449,319.746,0,0
3.2441,-5.449,319.746,0,0
3.2462,-5.449,319.746,0,0
3.2481,-5.449,319.746,0,0
3.2501,-5.449,319.746,0,0
3.2521,-5.449,319.746,0,0
3.2541,-5.449,319.746,0,0
3.2561,-5.449,319.746,0,0
3.2581,-5.449,319.746,0,0
3.2601,-5.449,319.746,0,0
3.2621,-5.449,319.746,0,0
3.2641,-5.449,319.922,0,0
3.2661,-5.449,319.922,0,0
3.2681,-5.449,319.922,0,0
3.2701,-5.449,319.922,0,0
3.2722,-5.449,319.922,0,0
