t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
12.909924,57.8320,-148.0078,-148.0078,0,0
12.911894,57.8320,-148.0078,-148.0078,0,0
12.913862,57.8320,-148.0078,-148.0078,0,0
12.915924,57.8320,-148.0078,-148.0078,0,0
12.917894,57.8320,-148.0078,-148.0078,0,0
12.919862,57.8320,-148.0078,-148.0078,0,0
12.921924,57.8320,-148.0078,-148.0078,0,0
12.923894,57.8320,-148.0078,-148.0078,0,0
12.925862,57.8320,-148.0078,-148.0078,0,0
12.927924,57.8320,-148.0078,-148.0078,0,0
12.929894,57.8320,-148.0078,-148.0078,0,0
12.931862,57.8320,-148.0078,-148.0078,0,0
12.933924,57.8320,-148.0078,-148.0078,0,0
12.935894,57.8320,-148.0078,-148.0078,0,0
12.937862,57.8320,-148.0078,-148.0078,0,0
12.939924,57.8320,-148.0078,-148.0078,0,0
12.941894,57.8320,-148.0078,-148.0078,0,0
12.943862,57.8320,-148.0078,-148.0078,0,0
12.945924,57.8320,-148.0078,-148.0078,0,0
12.947894,57.8320,-148.0078,-148.0078,0,0
12.949862,57.8320,-148.0078,-148.0078,0,0
12.951932,57.8320,-148.0078,-148.0078,0,0
12.953910,57.8320,-148.0078,-148.0078,0,0
12.955877,57.8320,-148.0078,-148.0078,0,0
12.957852,57.8320,-148.0078,-148.0078,0,0
12.959913,57.8320,-148.0078,-148.0078,0,0
12.961887,57.8320,-148.0078,-148.0078,0,0
12.963862,57.8320,-148.0078,-148.0078,0,0
12.965924,57.8320,-148.0078,-148.0078,0,0
12.967894,57.8320,-148.0078,-148.0078,0,0
12.969862,57.8320,-148.0078,-148.0078,0,0
12.971924,57.8320,-148.0078,-148.0078,0,0
12.973894,57.8320,-148.0078,-148.0078,0,0
12.975862,57.8320,-148.0078,-148.0078,0,0
12.977924,57.8320,-148.0078,-148.0078,0,0
12.979881,57.8320,-148.0078,-148.0078,0,0
12.984028,57.8320,-148.0078,-148.0078,0,0
12.984316,57.8320,-148.0078,-148.0078,0,0
12.985935,57.8320,-148.0078,-148.0078,0,0
12.987853,57.8320,-148.0078,-148.0078,0,0
12.989914,57.8320,-148.0078,-148.0078,0,0
12.991887,57.8320,-148.0078,-148.0078,0,0
12.993862,57.8320,-148.0078,-148.0078,0,0
12.995924,57.8320,-148.0078,-148.0078,0,0
12.997894,57.8320,-148.0078,-148.0078,0,0
12.999862,57.8320,-148.0078,-148.0078,0,0
13.001924,57.8320,-148.0078,-148.0078,0,0
13.003894,57.8320,-148.0078,-148.0078,0,0
13.005862,57.8320,-148.0078,-148.0078,0,0
13.007924,57.8320,-148.0078,-148.0078,0,0
13.009894,57.8320,-148.0078,-148.0078,0,0
13.011862,57.8320,-148.0078,-148.0078,0,0
13.013924,57.8320,-148.0078,-148.0078,0,0
13.015894,57.8320,-148.0078,-148.0078,0,0
13.017862,57.8320,-148.0078,-148.0078,0,0
13.019924,57.8320,-148.0078,-148.0078,0,0
13.021894,57.8320,-148.0078,-148.0078,0,0
13.023862,57.8320,-148.0078,-148.0078,0,0
13.025924,57.8320,-148.0078,-148.0078,0,0
13.027894,57.8320,-148.0078,-148.0078,0,0
13.029863,57.8320,-148.0078,-148.0078,0,0
13.031924,57.8320,-148.0078,-148.0078,0,0
13.033894,57.8320,-148.0078,-148.0078,0,0
13.035862,57.8320,-148.0078,-148.0078,0,0
13.037924,57.8320,-148.0078,-148.0078,0,0
13.039894,57.8320,-148.0078,-148.0078,0,0
13.041862,57.8320,-148.0078,-148.0078,0,0
13.043924,57.8320,-148.0078,-148.0078,0,0
13.045878,57.8320,-148.0078,-148.0078,0,0
13.047875,57.8320,-148.0078,-148.0078,0,0
13.049854,57.8320,-148.0078,-148.0078,0,0
13.051868,57.8320,-148.0078,-148.0078,0,0
13.053935,57.8320,-148.0078,-148.0078,0,0
13.055876,57.8320,-148.0078,-148.0078,0,0
13.057936,57.8320,-148.0078,-148.0078,0,0
13.059930,57.8320,-148.0078,-148.0078,0,0
13.061905,57.8320,-148.0078,-148.0078,0,0
13.063952,57.8320,-148.0078,-148.0078,0,0
13.068086,57.8320,-148.0078,-148.0078,0,0
13.068526,57.8320,-148.0078,-148.0078,0,0
13.069949,57.8320,-148.0078,-148.0078,0,0
13.071875,57.8320,-148.0078,-148.0078,0,0
13.073929,57.8320,-148.0078,-148.0078,0,0
13.075853,57.8320,-148.0078,-148.0078,0,0
13.077852,57.8320,-148.0078,-148.0078,0,0
13.079920,57.8320,-148.0078,-148.0078,0,0
13.084933,57.8320,-148.0078,-148.0078,0,0
13.085281,57.8320,-148.0078,-148.0078,0,0
13.085938,57.8320,-148.0078,-148.0078,0,0
13.087880,57.8320,-148.0078,-148.0078,0,0
13.089889,57.8320,-148.0078,-148.0078,0,0
13.091886,57.8320,-148.0078,-148.0078,0,0
13.093938,57.8320,-148.0078,-148.0078,0,0
13.095939,57.8320,-148.0078,-148.0078,0,0
13.097933,57.8320,-148.0078,-148.0078,0,0
13.099933,57.8320,-148.0078,-148.0078,0,0
13.101933,57.8320,-148.0078,-148.0078,0,0
13.103933,57.8320,-148.0078,-148.0078,0,0
13.105933,57.8320,-148.0078,-148.0078,0,0
13.107933,57.8320,-148.0078,-148.0078,0,0
13.109933,57.8320,-148.0078,-148.0078,0,0
13.111933,57.8320,-148.0078,-148.0078,0,0
13.113933,57.8320,-148.0078,-148.0078,0,0
13.115933,57.8320,-148.0078,-148.0078,0,0
13.117933,57.8320,-148.0078,-148.0078,0,0
13.119933,57.8320,-148.0078,-148.0078,0,0
13.121933,57.8320,-148.0078,-148.0078,0,0
13.123933,57.8320,-148.0078,-148.0078,0,0
13.125933,57.8320,-148.0078,-148.0078,0,0
13.127933,57.8320,-148.0078,-148.0078,0,0
13.129933,57.8320,-148.0078,-148.0078,0,0
13.131933,57.8320,-148.0078,-148.0078,0,0
13.133933,57.8320,-148.0078,-148.0078,0,0
13.135933,57.8320,-148.0078,-148.0078,0,0
13.137933,57.8320,-148.0078,-148.0078,0,0
13.139933,57.8320,-148.0078,-148.0078,0,0
13.141933,57.8320,-148.0078,-148.0078,0,0
13.143933,57.8320,-148.0078,-148.0078,0,0
13.145933,57.8320,-148.0078,-148.0078,0,0
13.147933,57.8320,-148.0078,-148.0078,0,0
13.149933,57.8320,-148.0078,-148.0078,0,0
13.151851,57.8320,-148.0078,-148.0078,0,0
13.153943,57.8320,-148.0078,-148.0078,0,0
13.155937,57.8320,-148.0078,-148.0078,0,0
13.157933,57.8320,-148.0078,-148.0078,0,0
13.159933,57.8320,-148.0078,-148.0078,0,0
13.161933,57.8320,-148.0078,-148.0078,0,0
13.163933,57.8320,-148.0078,-148.0078,0,0
13.165933,57.8320,-148.0078,-148.0078,0,0
13.167933,57.8320,-148.0078,-148.0078,0,0
13.169933,57.8320,-148.0078,-148.0078,0,0
13.171933,57.8320,-148.0078,-148.0078,0,0
13.173933,57.8320,-148.0078,-148.0078,0,0
13.175933,57.8320,-148.0078,-148.0078,0,0
13.177933,57.8320,-148.0078,-148.0078,0,0
13.179933,57.8320,-148.0078,-148.0078,0,0
13.184129,57.8320,-148.0078,-148.0078,0,0
13.184417,57.8320,-148.0078,-148.0078,0,0
13.185935,57.8320,-148.0078,-148.0078,0,0
13.187933,57.8320,-148.0078,-148.0078,0,0
13.189933,57.8320,-148.0078,-148.0078,0,0
13.191878,57.8320,-148.0078,-148.0078,0,0
13.193878,57.8320,-148.0078,-148.0078,0,0
13.195878,57.8320,-148.0078,-148.0078,0,0
13.197878,57.8320,-148.0078,-148.0078,0,0
13.199878,57.8320,-148.0078,-148.0078,0,0
13.201878,57.8320,-148.0078,-148.0078,0,0
13.203878,57.8320,-148.0078,-148.0078,0,0
13.205878,57.8320,-148.0078,-148.0078,0,0
13.207878,57.8320,-148.0078,-148.0078,0,0
13.209878,57.8320,-148.0078,-148.0078,0,0
13.211878,57.8320,-148.0078,-148.0078,0,0
13.213878,57.8320,-148.0078,-148.0078,0,0
13.215878,57.8320,-148.0078,-148.0078,0,0
13.217878,57.8320,-148.0078,-148.0078,0,0
13.219878,57.8320,-148.0078,-148.0078,0,0
13.221853,57.8320,-148.0078,-148.0078,0,0
13.223942,57.8320,-148.0078,-148.0078,0,0
13.225937,57.8320,-148.0078,-148.0078,0,0
13.227933,57.8320,-148.0078,-148.0078,0,0
13.229933,57.8320,-148.0078,-148.0078,0,0
13.231933,57.8320,-148.0078,-148.0078,0,0
13.233933,57.8320,-148.0078,-148.0078,0,0
13.235933,57.8320,-148.0078,-148.0078,0,0
13.237933,57.8320,-148.0078,-148.0078,0,0
13.239933,57.8320,-148.0078,-148.0078,0,0
13.241933,57.8320,-148.0078,-148.0078,0,0
13.243933,57.8320,-148.0078,-148.0078,0,0
13.245933,57.8320,-148.0078,-148.0078,0,0
13.247933,57.8320,-148.0078,-148.0078,0,0
13.249933,57.8320,-148.0078,-148.0078,0,0
13.251854,57.8320,-148.0078,-148.0078,0,0
13.253944,57.8320,-148.0078,-148.0078,0,0
13.255938,57.8320,-148.0078,-148.0078,0,0
13.257933,57.8320,-148.0078,-148.0078,0,0
13.259933,57.8320,-148.0078,-148.0078,0,0
13.261933,57.8320,-148.0078,-148.0078,0,0
13.263933,57.8320,-148.0078,-148.0078,0,0
13.265933,57.8320,-148.0078,-148.0078,0,0
13.267933,57.8320,-148.0078,-148.0078,0,0
13.269933,57.8320,-148.0078,-148.0078,0,0
13.271933,57.8320,-148.0078,-148.0078,0,0
13.273933,57.8320,-148.0078,-148.0078,0,0
13.275933,57.8320,-148.0078,-148.0078,0,0
13.277933,57.8320,-148.0078,-148.0078,0,0
13.279933,57.8320,-148.0078,-148.0078,0,0
13.283967,57.8320,-148.0078,-148.0078,0,0
13.284255,57.8320,-148.0078,-148.0078,0,0
13.285913,57.8320,-148.0078,-148.0078,0,0
13.287878,57.8320,-148.0078,-148.0078,0,0
13.289878,57.8320,-148.0078,-148.0078,0,0
13.291878,57.8320,-148.0078,-148.0078,0,0
13.293878,57.8320,-148.0078,-148.0078,0,0
13.295877,57.8320,-148.0078,-148.0078,0,0
13.297902,57.8320,-148.0078,-148.0078,0,0
13.299934,57.8320,-148.0078,-148.0078,0,0
13.301947,57.8320,-148.0078,-148.0078,0,0
13.305853,57.8320,-148.0078,-148.0078,0,0
13.306360,57.8320,-148.0078,-148.0078,0,0
13.307897,57.8320,-148.0078,-148.0078,0,0
13.309880,57.8320,-148.0078,-148.0078,0,0
13.311922,57.8320,-148.0078,-148.0078,0,0
13.313900,57.8320,-148.0078,-148.0078,0,0
13.315893,57.8320,-148.0078,-148.0078,0,0
13.317853,57.8320,-148.0078,-148.0078,0,0
13.319944,57.8320,-148.0078,-148.0078,0,0
13.321937,57.8320,-148.0078,-148.0078,0,0
13.323933,57.8320,-148.0078,-148.0078,0,0
13.325930,57.8320,-148.0078,-148.0078,0,0
13.327885,57.8320,-148.0078,-148.0078,0,0
13.329885,57.8320,-148.0078,-148.0078,0,0
13.331884,57.8320,-148.0078,-148.0078,0,0
13.333926,57.8320,-148.0078,-148.0078,0,0
13.335883,57.8320,-148.0078,-148.0078,0,0
13.337862,57.8320,-148.0078,-148.0078,0,0
13.339893,57.8320,-148.0078,-148.0078,0,0
13.341853,57.8320,-148.0078,-148.0078,0,0
13.343851,57.8320,-148.0078,-148.0078,0,0
13.345873,57.8320,-148.0078,-148.0078,0,0
13.347853,57.8320,-148.0078,-148.0078,0,0
13.349851,57.8320,-148.0078,-148.0078,0,0
13.351867,57.8320,-148.0078,-148.0078,0,0
13.353893,57.8320,-148.0078,-148.0078,0,0
13.355889,57.8320,-148.0078,-148.0078,0,0
13.357914,57.8320,-148.0078,-148.0078,0,0
13.359922,57.8320,-148.0078,-148.0078,0,0
13.361917,57.8320,-148.0078,-148.0078,0,0
13.363912,57.8320,-148.0078,-148.0078,0,0
13.365908,57.8320,-148.0078,-148.0078,0,0
13.367903,57.8320,-148.0078,-148.0078,0,0
13.369900,57.8320,-148.0078,-148.0078,0,0
13.371893,57.8320,-148.0078,-148.0078,0,0
13.373889,57.8320,-148.0078,-148.0078,0,0
13.375885,57.8320,-148.0078,-148.0078,0,0
13.377885,57.8320,-148.0078,-148.0078,0,0
13.379886,57.8320,-148.0078,-148.0078,0,0
13.384422,57.8320,-148.0078,-148.0078,0,0
13.384782,57.8320,-148.0078,-148.0078,0,0
13.385915,57.8320,-148.0078,-148.0078,0,0
13.387911,57.8320,-148.0078,-148.0078,0,0
13.389918,57.8320,-148.0078,-148.0078,0,0
13.391912,57.8320,-148.0078,-148.0078,0,0
13.393909,57.8320,-148.0078,-148.0078,0,0
13.395851,57.8320,-148.0078,-148.0078,0,0
13.397942,57.8320,-148.0078,-148.0078,0,0
13.399937,57.8320,-148.0078,-148.0078,0,0
13.401933,57.8320,-148.0078,-148.0078,0,0
13.403933,57.8320,-148.0078,-148.0078,0,0
13.405933,57.8320,-148.0078,-148.0078,0,0
13.407933,57.8320,-148.0078,-148.0078,0,0
13.409933,57.8320,-148.0078,-148.0078,0,0
13.411933,57.8320,-148.0078,-148.0078,0,0
13.413933,57.8320,-148.0078,-148.0078,0,0
13.415933,57.8320,-148.0078,-148.0078,0,0
13.417933,57.8320,-148.0078,-148.0078,0,0
13.419933,57.8320,-148.0078,-148.0078,0,0
13.421933,57.8320,-148.0078,-148.0078,0,0
13.423933,57.8320,-148.0078,-148.0078,0,0
13.425933,57.8320,-148.0078,-148.0078,0,0
13.427933,57.8320,-148.0078,-148.0078,0,0
13.429933,57.8320,-148.0078,-148.0078,0,0
13.431868,57.8320,-148.0078,-148.0078,0,0
13.433925,57.8320,-148.0078,-148.0078,0,0
13.435862,57.8320,-148.0078,-148.0078,0,0
13.437909,57.8320,-148.0078,-148.0078,0,0
13.446525,57.8320,-148.0078,-148.0078,0,0
13.447069,57.8320,-148.0078,-148.0078,0,0
13.447308,57.8320,-148.0078,-148.0078,0,0
13.447546,57.8320,-148.0078,-148.0078,0,0
13.447876,57.8320,-148.0078,-148.0078,0,0
13.449915,57.8320,-148.0078,-148.0078,0,0
13.451875,57.8320,-148.0078,-148.0078,0,0
13.453868,57.8320,-148.0078,-148.0078,0,0
13.455865,57.8320,-148.0078,-148.0078,0,0
13.457911,57.8320,-148.0078,-148.0078,0,0
13.459905,57.8320,-148.0078,-148.0078,0,0
13.461898,57.8320,-148.0078,-148.0078,0,0
13.463892,57.8320,-148.0078,-148.0078,0,0
13.465888,57.8320,-148.0078,-148.0078,0,0
13.467906,57.8320,-148.0078,-148.0078,0,0
13.469899,57.8320,-148.0078,-148.0078,0,0
13.471893,57.8320,-148.0078,-148.0078,0,0
13.473886,57.8320,-148.0078,-148.0078,0,0
13.475901,57.8320,-148.0078,-148.0078,0,0
13.477893,57.8320,-148.0078,-148.0078,0,0
13.479862,57.8320,-148.0078,-148.0078,0,0
13.484746,57.8320,-148.0078,-148.0078,0,0
13.485098,57.8320,-148.0078,-148.0078,0,0
13.485944,57.8320,-148.0078,-148.0078,0,0
13.487935,57.8320,-148.0078,-148.0078,0,0
13.489929,57.8320,-148.0078,-148.0078,0,0
13.491879,57.8320,-148.0078,-148.0078,0,0
13.493896,57.8320,-148.0078,-148.0078,0,0
13.495917,57.8320,-148.0078,-148.0078,0,0
13.497877,57.8320,-148.0078,-148.0078,0,0
13.499877,57.8320,-148.0078,-148.0078,0,0
13.501877,57.8320,-148.0078,-148.0078,0,0
13.503903,57.8320,-148.0078,-148.0078,0,0
13.505936,57.8320,-148.0078,-148.0078,0,0
13.507932,57.8320,-148.0078,-148.0078,0,0
13.509921,57.8320,-148.0078,-148.0078,0,0
13.511944,57.8320,-148.0078,-148.0078,0,0
13.513911,57.8320,-148.0078,-148.0078,0,0
13.515872,57.8320,-148.0078,-148.0078,0,0
13.517920,57.8320,-148.0078,-148.0078,0,0
13.519915,57.8320,-148.0078,-148.0078,0,0
13.521880,57.8320,-148.0078,-148.0078,0,0
13.523859,57.8320,-148.0078,-148.0078,0,0
13.525881,57.8320,-148.0078,-148.0078,0,0
13.527880,57.8320,-148.0078,-148.0078,0,0
13.529880,57.8320,-148.0078,-148.0078,0,0
13.531880,57.8320,-148.0078,-148.0078,0,0
13.533880,57.8320,-148.0078,-148.0078,0,0
13.535880,57.8320,-148.0078,-148.0078,0,0
13.537880,57.8320,-148.0078,-148.0078,0,0
13.539866,57.8320,-148.0078,-148.0078,0,0
13.541868,57.8320,-148.0078,-148.0078,0,0
13.543904,57.8320,-148.0078,-148.0078,0,0
13.545879,57.8320,-148.0078,-148.0078,0,0
13.547893,57.8320,-148.0078,-148.0078,0,0
13.549927,57.8320,-148.0078,-148.0078,0,0
13.551874,57.8320,-148.0078,-148.0078,0,0
13.556079,57.8320,-148.0078,-148.0078,0,0
13.556675,57.8320,-148.0078,-148.0078,0,0
13.557908,57.8320,-148.0078,-148.0078,0,0
13.560032,57.8320,-148.0078,-148.0078,0,0
13.561868,57.8320,-148.0078,-148.0078,0,0
13.563929,57.8320,-148.0078,-148.0078,0,0
13.565898,57.8320,-148.0078,-148.0078,0,0
13.567891,57.8320,-148.0078,-148.0078,0,0
13.569858,57.8320,-148.0078,-148.0078,0,0
13.571871,57.8320,-148.0078,-148.0078,0,0
13.573873,57.8320,-148.0078,-148.0078,0,0
13.575931,57.8320,-148.0078,-148.0078,0,0
13.577924,57.8320,-148.0078,-148.0078,0,0
13.579930,57.8320,-148.0078,-148.0078,0,0
13.584616,57.8320,-148.0078,-148.0078,0,0
13.584961,57.8320,-148.0078,-148.0078,0,0
13.585856,57.8320,-148.0078,-148.0078,0,0
13.587895,57.8320,-148.0078,-148.0078,0,0
13.589932,57.8320,-148.0078,-148.0078,0,0
13.591868,57.8320,-148.0078,-148.0078,0,0
13.593916,57.8320,-148.0078,-148.0078,0,0
13.595910,57.8320,-148.0078,-148.0078,0,0
13.597907,57.8320,-148.0078,-148.0078,0,0
13.599934,57.8320,-148.0078,-148.0078,0,0
13.601922,57.8320,-148.0078,-148.0078,0,0
13.603940,57.8320,-148.0078,-148.0078,0,0
13.605905,57.8320,-148.0078,-148.0078,0,0
13.607873,57.8320,-148.0078,-148.0078,0,0
13.609932,57.8320,-148.0078,-148.0078,0,0
13.611907,57.8320,-148.0078,-148.0078,0,0
13.613873,57.8320,-148.0078,-148.0078,0,0
13.615932,57.8320,-148.0078,-148.0078,0,0
13.617907,57.8320,-148.0078,-148.0078,0,0
13.619873,57.8320,-148.0078,-148.0078,0,0
13.621932,57.8320,-148.0078,-148.0078,0,0
13.623907,57.8320,-148.0078,-148.0078,0,0
13.625873,57.8320,-148.0078,-148.0078,0,0
13.627932,57.8320,-148.0078,-148.0078,0,0
13.629907,57.8320,-148.0078,-148.0078,0,0
13.631873,57.8320,-148.0078,-148.0078,0,0
13.633932,57.8320,-148.0078,-148.0078,0,0
13.635907,57.8320,-148.0078,-148.0078,0,0
13.637873,57.8320,-148.0078,-148.0078,0,0
13.639932,57.8320,-148.0078,-148.0078,0,0
13.641907,57.8320,-148.0078,-148.0078,0,0
13.643873,57.8320,-148.0078,-148.0078,0,0
13.645932,57.8320,-148.0078,-148.0078,0,0
13.647907,57.8320,-148.0078,-148.0078,0,0
13.649873,57.8320,-148.0078,-148.0078,0,0
13.651859,57.8320,-148.0078,-148.0078,0,0
13.653922,57.8320,-148.0078,-148.0078,0,0
13.655895,57.8320,-148.0078,-148.0078,0,0
13.657863,57.8320,-148.0078,-148.0078,0,0
13.659924,57.8320,-148.0078,-148.0078,0,0
13.661894,57.8320,-148.0078,-148.0078,0,0
13.663862,57.8320,-148.0078,-148.0078,0,0
13.665924,57.8320,-148.0078,-148.0078,0,0
13.667894,57.8320,-148.0078,-148.0078,0,0
13.669862,57.8320,-148.0078,-148.0078,0,0
13.671924,57.8320,-148.0078,-148.0078,0,0
13.673894,57.8320,-148.0078,-148.0078,0,0
13.675862,57.8320,-148.0078,-148.0078,0,0
13.677924,57.8320,-148.0078,-148.0078,0,0
13.679894,57.8320,-148.0078,-148.0078,0,0
13.684076,57.8320,-148.0078,-148.0078,0,0
13.684372,57.8320,-148.0078,-148.0078,0,0
13.685895,57.8320,-148.0078,-148.0078,0,0
13.687863,57.8320,-148.0078,-148.0078,0,0
13.689924,57.8320,-148.0078,-148.0078,0,0
13.691894,57.8320,-148.0078,-148.0078,0,0
13.693862,57.8320,-148.0078,-148.0078,0,0
13.695879,57.8320,-148.0078,-148.0078,0,0
13.697857,57.8320,-148.0078,-148.0078,0,0
13.699917,57.8320,-148.0078,-148.0078,0,0
13.701918,57.8320,-148.0078,-148.0078,0,0
13.703891,57.8320,-148.0078,-148.0078,0,0
13.705859,57.8320,-148.0078,-148.0078,0,0
13.707922,57.8320,-148.0078,-148.0078,0,0
13.709895,57.8320,-148.0078,-148.0078,0,0
13.711862,57.8320,-148.0078,-148.0078,0,0
13.713924,57.8320,-148.0078,-148.0078,0,0
13.715894,57.8320,-148.0078,-148.0078,0,0
13.717862,57.8320,-148.0078,-148.0078,0,0
13.719924,57.8320,-148.0078,-148.0078,0,0
13.721894,57.8320,-148.0078,-148.0078,0,0
13.723862,57.8320,-148.0078,-148.0078,0,0
13.725924,57.8320,-148.0078,-148.0078,0,0
13.727894,57.8320,-148.0078,-148.0078,0,0
13.729862,57.8320,-148.0078,-148.0078,0,0
13.731924,57.8320,-148.0078,-148.0078,0,0
13.733894,57.8320,-148.0078,-148.0078,0,0
13.735862,57.8320,-148.0078,-148.0078,0,0
13.737924,57.8320,-148.0078,-148.0078,0,0
13.739894,57.8320,-148.0078,-148.0078,0,0
13.741862,57.8320,-148.0078,-148.0078,0,0
13.743924,57.8320,-148.0078,-148.0078,0,0
13.745894,57.8320,-148.0078,-148.0078,0,0
13.747862,57.8320,-148.0078,-148.0078,0,0
13.749924,57.8320,-148.0078,-148.0078,0,0
13.751911,57.8320,-148.0078,-148.0078,0,0
13.753878,57.8320,-148.0078,-148.0078,0,0
13.755853,57.8320,-148.0078,-148.0078,0,0
13.757914,57.8320,-148.0078,-148.0078,0,0
13.759887,57.8320,-148.0078,-148.0078,0,0
13.761862,57.8320,-148.0078,-148.0078,0,0
13.763924,57.8320,-148.0078,-148.0078,0,0
13.765894,57.8320,-148.0078,-148.0078,0,0
13.767862,57.8320,-148.0078,-148.0078,0,0
13.769924,57.8320,-148.0078,-148.0078,0,0
13.771894,57.8320,-148.0078,-148.0078,0,0
13.773862,57.8320,-148.0078,-148.0078,0,0
13.775924,57.8320,-148.0078,-148.0078,0,0
13.777894,57.8320,-148.0078,-148.0078,0,0
13.779862,57.8320,-148.0078,-148.0078,0,0
13.783958,57.8320,-148.0078,-148.0078,0,0
13.784243,57.8320,-148.0078,-148.0078,0,0
13.785857,57.8320,-148.0078,-148.0078,0,0
13.787916,57.8320,-148.0078,-148.0078,0,0
13.789889,57.8320,-148.0078,-148.0078,0,0
13.791857,57.8320,-148.0078,-148.0078,0,0
13.793916,57.8320,-148.0078,-148.0078,0,0
13.795889,57.8320,-148.0078,-148.0078,0,0
13.797874,57.8320,-148.0078,-148.0078,0,0
13.799853,57.8320,-148.0078,-148.0078,0,0
13.801930,57.8320,-148.0078,-148.0078,0,0
13.803922,57.8320,-148.0078,-148.0078,0,0
13.805873,57.8320,-148.0078,-148.0078,0,0
13.807938,57.8320,-148.0078,-148.0078,0,0
13.809906,57.8320,-148.0078,-148.0078,0,0
13.811891,57.8320,-148.0078,-148.0078,0,0
13.815884,57.8320,-148.0078,-148.0078,0,0
13.816537,57.8320,-148.0078,-148.0078,0,0
13.817926,57.8320,-148.0078,-148.0078,0,0
13.820282,57.8320,-148.0078,-148.0078,0,0
13.821887,57.8320,-148.0078,-148.0078,0,0
13.823919,57.8320,-148.0078,-148.0078,0,0
13.825869,57.8320,-148.0078,-148.0078,0,0
13.827932,57.8320,-148.0078,-148.0078,0,0
13.829898,57.8320,-148.0078,-148.0078,0,0
13.831873,57.8320,-148.0078,-148.0078,0,0
13.833917,57.8320,-148.0078,-148.0078,0,0
13.835913,57.8320,-148.0078,-148.0078,0,0
13.837913,57.8320,-148.0078,-148.0078,0,0
13.839923,57.8320,-148.0078,-148.0078,0,0
13.841893,57.8320,-148.0078,-148.0078,0,0
13.843877,57.8320,-148.0078,-148.0078,0,0
13.845865,57.8320,-148.0078,-148.0078,0,0
13.847903,57.8320,-148.0078,-148.0078,0,0
13.849873,57.8320,-148.0078,-148.0078,0,0
13.851859,57.8320,-148.0078,-148.0078,0,0
13.853917,57.8320,-148.0078,-148.0078,0,0
13.855892,57.8320,-148.0078,-148.0078,0,0
13.857861,57.8320,-148.0078,-148.0078,0,0
13.859922,57.8320,-148.0078,-148.0078,0,0
13.861894,57.8320,-148.0078,-148.0078,0,0
13.863862,57.8320,-148.0078,-148.0078,0,0
13.865922,57.8320,-148.0078,-148.0078,0,0
13.867894,57.8320,-148.0078,-148.0078,0,0
13.869862,57.8320,-148.0078,-148.0078,0,0
13.871922,57.8320,-148.0078,-148.0078,0,0
13.873894,57.8320,-148.0078,-148.0078,0,0
13.875862,57.8320,-148.0078,-148.0078,0,0
13.877922,57.8320,-148.0078,-148.0078,0,0
13.879894,57.8320,-148.0078,-148.0078,0,0
13.884490,57.8320,-148.0078,-148.0078,0,0
13.884834,57.8320,-148.0078,-148.0078,0,0
13.885900,57.8320,-148.0078,-148.0078,0,0
13.887870,57.8320,-148.0078,-148.0078,0,0
13.889928,57.8320,-148.0078,-148.0078,0,0
13.891898,57.8320,-148.0078,-148.0078,0,0
13.893865,57.8320,-148.0078,-148.0078,0,0
13.895925,57.8320,-148.0078,-148.0078,0,0
13.897895,57.8320,-148.0078,-148.0078,0,0
13.899863,57.8320,-148.0078,-148.0078,0,0
13.901931,57.8320,-148.0078,-148.0078,0,0
13.903902,57.8320,-148.0078,-148.0078,0,0
13.905874,57.8320,-148.0078,-148.0078,0,0
13.907870,57.8320,-148.0078,-148.0078,0,0
13.909935,57.8320,-148.0078,-148.0078,0,0
13.911910,57.8320,-148.0078,-148.0078,0,0
13.913878,57.8320,-148.0078,-148.0078,0,0
13.915853,57.8320,-148.0078,-148.0078,0,0
13.917913,57.8320,-148.0078,-148.0078,0,0
13.919887,57.8320,-148.0078,-148.0078,0,0
13.921862,57.8320,-148.0078,-148.0078,0,0
13.923924,57.8320,-148.0078,-148.0078,0,0
13.925894,57.8320,-148.0078,-148.0078,0,0
13.927862,57.8320,-148.0078,-148.0078,0,0
13.929924,57.8320,-148.0078,-148.0078,0,0
13.931894,57.8320,-148.0078,-148.0078,0,0
13.933862,57.8320,-148.0078,-148.0078,0,0
13.935924,57.8320,-148.0078,-148.0078,0,0
13.937894,57.8320,-148.0078,-148.0078,0,0
13.939862,57.8320,-148.0078,-148.0078,0,0
13.941924,57.8320,-148.0078,-148.0078,0,0
13.943894,57.8320,-148.0078,-148.0078,0,0
13.945862,57.8320,-148.0078,-148.0078,0,0
13.947924,57.8320,-148.0078,-148.0078,0,0
13.949894,57.8320,-148.0078,-148.0078,0,0
13.951871,57.8320,-148.0078,-148.0078,0,0
13.953930,57.8320,-148.0078,-148.0078,0,0
13.955900,57.8320,-148.0078,-148.0078,0,0
13.957871,57.8320,-148.0078,-148.0078,0,0
13.959929,57.8320,-148.0078,-148.0078,0,0
13.961899,57.8320,-148.0078,-148.0078,0,0
13.963870,57.8320,-148.0078,-148.0078,0,0
13.965929,57.8320,-148.0078,-148.0078,0,0
13.967899,57.8320,-148.0078,-148.0078,0,0
13.969867,57.8320,-148.0078,-148.0078,0,0
13.971925,57.8320,-148.0078,-148.0078,0,0
13.973895,57.8320,-148.0078,-148.0078,0,0
13.975863,57.8320,-148.0078,-148.0078,0,0
13.977924,57.8320,-148.0078,-148.0078,0,0
