t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
8.716494,70.1367,-87.1875,-87.1875,0,0
8.718494,70.1367,-87.1875,-87.1875,0,0
8.720494,70.1367,-87.1875,-87.1875,0,0
8.722494,70.1367,-87.1875,-87.1875,0,0
8.724494,70.1367,-87.1875,-87.1875,0,0
8.726494,70.1367,-87.1875,-87.1875,0,0
8.728494,70.1367,-87.1875,-87.1875,0,0
8.730494,70.1367,-87.1875,-87.1875,0,0
8.732494,70.1367,-87.1875,-87.1875,0,0
8.734494,70.1367,-87.1875,-87.1875,0,0
8.736434,70.1367,-87.1875,-87.1875,0,0
8.738451,70.1367,-87.1875,-87.1875,0,0
8.740408,70.1367,-87.1875,-87.1875,0,0
8.742468,70.1367,-87.1875,-87.1875,0,0
8.744446,70.1367,-87.0117,-87.0117,0,0
8.746480,70.1367,-87.0117,-87.0117,0,0
8.748493,70.1367,-87.0117,-87.0117,0,0
8.750441,70.1367,-87.0117,-87.0117,0,0
8.752556,70.1367,-87.0117,-87.0117,0,0
8.759124,70.1367,-87.0117,-87.0117,0,0
8.759764,70.1367,-87.0117,-87.0117,0,0
8.760038,70.1367,-87.0117,-87.0117,0,0
8.760479,70.1367,-87.0117,-87.0117,0,0
8.762495,70.1367,-87.0117,-87.0117,0,0
8.764410,70.1367,-87.0117,-87.0117,0,0
8.766412,70.1367,-87.0117,-87.0117,0,0
8.768410,70.1367,-87.0117,-87.0117,0,0
8.770426,70.1367,-87.0117,-87.0117,0,0
8.772466,70.1367,-87.0117,-87.0117,0,0
8.774452,70.1367,-87.0117,-87.0117,0,0
8.776472,70.1367,-87.0117,-87.0117,0,0
8.778467,70.1367,-87.0117,-87.0117,0,0
8.780465,70.1367,-87.0117,-87.0117,0,0
8.782488,70.1367,-87.0117,-87.0117,0,0
8.784507,70.1367,-87.0117,-87.0117,0,0
8.786445,70.1367,-87.0117,-87.0117,0,0
8.788483,70.1367,-87.0117,-87.0117,0,0
8.790488,70.1367,-87.0117,-87.0117,0,0
8.794254,70.1367,-87.0117,-87.0117,0,0
8.794904,70.1367,-86.8359,-86.8359,0,0
8.796507,70.1367,-86.8359,-86.8359,0,0
8.798547,70.1367,-86.8359,-86.8359,0,0
8.800479,70.1367,-86.8359,-86.8359,0,0
8.802499,70.1367,-86.8359,-86.8359,0,0
8.804451,70.1367,-86.8359,-86.8359,0,0
8.806467,70.1367,-86.8359,-86.8359,0,0
8.808495,70.1367,-86.8359,-86.8359,0,0
8.810494,70.1367,-86.8359,-86.8359,0,0
8.812494,70.1367,-86.8359,-86.8359,0,0
8.814494,70.1367,-86.8359,-86.8359,0,0
8.816460,70.1367,-86.8359,-86.8359,0,0
8.818499,70.1367,-86.8359,-86.8359,0,0
8.820430,70.1367,-86.8359,-86.8359,0,0
8.822420,70.1367,-86.8359,-86.8359,0,0
8.824441,70.1367,-86.8359,-86.8359,0,0
8.826437,70.1367,-86.8359,-86.8359,0,0
8.828431,70.1367,-86.8359,-86.8359,0,0
8.830426,70.1367,-86.8359,-86.8359,0,0
8.832422,70.1367,-86.8359,-86.8359,0,0
8.834418,70.1367,-86.8359,-86.8359,0,0
8.836412,70.1367,-86.8359,-86.8359,0,0
8.838411,70.1367,-86.8359,-86.8359,0,0
8.840501,70.1367,-86.8359,-86.8359,0,0
8.842500,70.1367,-86.8359,-86.8359,0,0
8.844495,70.1367,-86.8359,-86.8359,0,0
8.846494,70.1367,-86.8359,-86.8359,0,0
8.848412,70.1367,-86.8359,-86.8359,0,0
8.850411,70.1367,-86.8359,-86.8359,0,0
8.852501,70.1367,-86.8359,-86.8359,0,0
8.854500,70.1367,-86.8359,-86.8359,0,0
8.856495,70.1367,-86.8359,-86.8359,0,0
8.858494,70.1367,-86.8359,-86.8359,0,0
8.860494,70.1367,-86.8359,-86.8359,0,0
8.862494,70.1367,-86.8359,-86.8359,0,0
8.864494,70.1367,-86.8359,-86.8359,0,0
8.866494,70.1367,-86.8359,-86.8359,0,0
8.868494,70.1367,-86.8359,-86.8359,0,0
8.870494,70.1367,-86.8359,-86.8359,0,0
8.872494,70.1367,-86.8359,-86.8359,0,0
8.874494,70.1367,-86.8359,-86.8359,0,0
8.876494,70.1367,-86.8359,-86.8359,0,0
8.878494,70.1367,-86.8359,-86.8359,0,0
8.880494,70.1367,-86.8359,-86.8359,0,0
8.882494,70.1367,-86.8359,-86.8359,0,0
8.884494,70.1367,-86.8359,-86.8359,0,0
8.886494,70.1367,-86.8359,-86.8359,0,0
8.888494,70.1367,-86.8359,-86.8359,0,0
8.890494,70.1367,-86.8359,-86.8359,0,0
8.892494,70.1367,-86.8359,-86.8359,0,0
8.894485,70.1367,-86.8359,-86.8359,0,0
8.896454,70.1367,-86.8359,-86.8359,0,0
8.898488,70.1367,-86.8359,-86.8359,0,0
8.900418,70.1367,-86.8359,-86.8359,0,0
8.902412,70.1367,-86.8359,-86.8359,0,0
8.904411,70.1367,-86.8359,-86.8359,0,0
8.906501,70.1367,-86.8359,-86.8359,0,0
8.908500,70.1367,-86.8359,-86.8359,0,0
8.910495,70.1367,-86.8359,-86.8359,0,0
8.912494,70.1367,-86.8359,-86.8359,0,0
8.914494,70.1367,-86.8359,-86.8359,0,0
8.916494,70.1367,-86.8359,-86.8359,0,0
8.918494,70.1367,-86.8359,-86.8359,0,0
8.920494,70.1367,-86.8359,-86.8359,0,0
8.922494,70.1367,-86.8359,-86.8359,0,0
8.924494,70.1367,-86.8359,-86.8359,0,0
8.926494,70.1367,-86.8359,-86.8359,0,0
8.928494,70.1367,-86.8359,-86.8359,0,0
8.930494,70.1367,-86.8359,-86.8359,0,0
8.932494,70.1367,-86.8359,-86.8359,0,0
8.934494,70.1367,-86.8359,-86.8359,0,0
8.936494,70.1367,-86.8359,-86.8359,0,0
8.938494,70.1367,-86.8359,-86.8359,0,0
8.940494,70.1367,-86.8359,-86.8359,0,0
8.942494,70.1367,-86.8359,-86.8359,0,0
8.944494,70.1367,-86.8359,-86.8359,0,0
8.946494,70.1367,-86.8359,-86.8359,0,0
8.948500,70.1367,-86.8359,-86.8359,0,0
8.950496,70.1367,-86.8359,-86.8359,0,0
8.952494,70.1367,-86.8359,-86.8359,0,0
8.954494,70.1367,-86.8359,-86.8359,0,0
8.956494,70.1367,-86.8359,-86.8359,0,0
8.958494,70.1367,-86.8359,-86.8359,0,0
8.960494,70.1367,-86.8359,-86.8359,0,0
8.962494,70.1367,-86.8359,-86.8359,0,0
8.964494,70.1367,-86.8359,-86.8359,0,0
8.966494,70.1367,-86.8359,-86.8359,0,0
8.968494,70.1367,-86.8359,-86.8359,0,0
8.970494,70.1367,-86.8359,-86.8359,0,0
8.972494,70.1367,-86.8359,-86.8359,0,0
8.974494,70.1367,-86.8359,-86.8359,0,0
8.976494,70.1367,-86.8359,-86.8359,0,0
8.978494,70.1367,-86.8359,-86.8359,0,0
8.980494,70.1367,-86.8359,-86.8359,0,0
8.982494,70.1367,-86.8359,-86.8359,0,0
8.984494,70.1367,-86.8359,-86.8359,0,0
8.990412,70.1367,-86.8359,-86.8359,0,0
8.990776,70.1367,-86.8359,-86.8359,0,0
8.990950,70.1367,-86.8359,-86.8359,0,0
8.992467,70.1367,-86.8359,-86.8359,0,0
8.994462,70.1367,-86.8359,-86.8359,0,0
8.996471,70.1367,-86.8359,-86.8359,0,0
8.998441,70.1367,-86.8359,-86.8359,0,0
9.000438,70.1367,-86.8359,-86.8359,0,0
9.002470,70.1367,-86.8359,-86.8359,0,0
9.004466,70.1367,-86.8359,-86.8359,0,0
9.006461,70.1367,-86.8359,-86.8359,0,0
9.008461,70.1367,-87.0117,-87.0117,0,0
9.010461,70.1367,-87.0117,-87.0117,0,0
9.012461,70.1367,-87.0117,-87.0117,0,0
9.014418,70.1367,-87.0117,-87.0117,0,0
9.016433,70.1367,-87.0117,-87.0117,0,0
9.018501,70.1367,-87.0117,-87.0117,0,0
9.020422,70.1367,-87.0117,-87.0117,0,0
9.022451,70.1367,-87.0117,-87.0117,0,0
9.024526,70.1367,-87.0117,-87.0117,0,0
9.027629,70.1367,-87.0117,-87.0117,0,0
9.028435,70.1367,-87.0117,-87.0117,0,0
9.030467,70.1367,-87.0117,-87.0117,0,0
9.032466,70.1367,-87.0117,-87.0117,0,0
9.034463,70.1367,-87.0117,-87.0117,0,0
9.036436,70.1367,-87.0117,-87.0117,0,0
9.038426,70.1367,-87.0117,-87.0117,0,0
9.040586,70.1367,-87.0117,-87.0117,0,0
9.042479,70.1367,-87.0117,-87.0117,0,0
9.044455,70.1367,-87.0117,-87.0117,0,0
9.046449,70.1367,-87.0117,-87.0117,0,0
9.048408,70.1367,-87.0117,-87.0117,0,0
9.050476,70.1367,-87.0117,-87.0117,0,0
9.052449,70.1367,-87.0117,-87.0117,0,0
9.054421,70.1367,-87.0117,-87.0117,0,0
9.056477,70.1367,-87.0117,-87.0117,0,0
9.058452,70.1367,-87.0117,-87.0117,0,0
9.060425,70.1367,-87.0117,-87.0117,0,0
9.062479,70.1367,-87.0117,-87.0117,0,0
9.064454,70.1367,-87.0117,-87.0117,0,0
9.066426,70.1367,-87.0117,-87.0117,0,0
9.068479,70.1367,-87.0117,-87.0117,0,0
9.070454,70.1367,-87.0117,-87.0117,0,0
9.072426,70.1367,-87.0117,-87.0117,0,0
9.074479,70.1367,-87.0117,-87.0117,0,0
9.076454,70.1367,-87.0117,-87.0117,0,0
9.078426,70.1367,-87.0117,-87.0117,0,0
9.080479,70.1367,-87.1875,-87.1875,0,0
9.082454,70.1367,-87.1875,-87.1875,0,0
9.084426,70.1367,-87.1875,-87.1875,0,0
9.086479,70.1367,-87.1875,-87.1875,0,0
9.088454,70.1367,-87.1875,-87.1875,0,0
9.090426,70.1367,-87.1875,-87.1875,0,0
9.092479,70.1367,-87.1875,-87.1875,0,0
9.094454,70.1367,-87.1875,-87.1875,0,0
9.096426,70.1367,-87.1875,-87.1875,0,0
9.098479,70.1367,-87.1875,-87.1875,0,0
9.100432,70.1367,-87.1875,-87.1875,0,0
9.102487,70.1367,-87.1875,-87.1875,0,0
9.104489,70.1367,-87.1875,-87.1875,0,0
9.106460,70.1367,-87.1875,-87.1875,0,0
9.108434,70.1367,-87.1875,-87.1875,0,0
9.110487,70.1367,-87.1875,-87.1875,0,0
9.112459,70.1367,-87.1875,-87.1875,0,0
9.114434,70.1367,-87.1875,-87.1875,0,0
9.116487,70.1367,-87.1875,-87.1875,0,0
9.118459,70.1367,-87.1875,-87.1875,0,0
9.120434,70.1367,-87.1875,-87.1875,0,0
9.122487,70.1367,-87.1875,-87.1875,0,0
9.124459,70.1367,-87.1875,-87.1875,0,0
9.126434,70.1367,-87.1875,-87.1875,0,0
9.128487,70.1367,-87.1875,-87.1875,0,0
9.130459,70.1367,-87.1875,-87.1875,0,0
9.132434,70.1367,-87.1875,-87.1875,0,0
9.134487,70.1367,-87.1875,-87.1875,0,0
9.136459,70.1367,-87.1875,-87.1875,0,0
9.138434,70.1367,-87.1875,-87.1875,0,0
9.140487,70.1367,-87.1875,-87.1875,0,0
9.142459,70.1367,-87.1875,-87.1875,0,0
9.144434,70.1367,-87.1875,-87.1875,0,0
9.146487,70.1367,-87.1875,-87.1875,0,0
9.148468,70.1367,-87.1875,-87.1875,0,0
9.150443,70.1367,-87.1875,-87.1875,0,0
9.152415,70.1367,-87.1875,-87.1875,0,0
9.154474,70.1367,-87.1875,-87.1875,0,0
9.156449,70.1367,-87.1875,-87.1875,0,0
9.158421,70.1367,-87.1875,-87.1875,0,0
9.160477,70.1367,-87.1875,-87.1875,0,0
9.162452,70.1367,-87.1875,-87.1875,0,0
9.164425,70.1367,-87.1875,-87.1875,0,0
9.166479,70.1367,-87.1875,-87.1875,0,0
9.168454,70.1367,-87.1875,-87.1875,0,0
9.170426,70.1367,-87.1875,-87.1875,0,0
9.172479,70.1367,-87.1875,-87.1875,0,0
9.174454,70.1367,-87.1875,-87.1875,0,0
9.176470,70.1367,-87.1875,-87.1875,0,0
9.178443,70.1367,-87.1875,-87.1875,0,0
9.180415,70.1367,-87.1875,-87.1875,0,0
9.182474,70.1367,-87.1875,-87.1875,0,0
9.184448,70.1367,-87.1875,-87.1875,0,0
9.186421,70.1367,-87.1875,-87.1875,0,0
9.188477,70.1367,-87.1875,-87.1875,0,0
9.190452,70.1367,-87.1875,-87.1875,0,0
9.192425,70.1367,-87.1875,-87.1875,0,0
9.194479,70.1367,-87.1875,-87.1875,0,0
9.196454,70.1367,-87.1875,-87.1875,0,0
9.198426,70.1367,-87.1875,-87.1875,0,0
9.200479,70.1367,-87.1875,-87.1875,0,0
9.202437,70.1367,-87.1875,-87.1875,0,0
9.204434,70.1367,-87.1875,-87.1875,0,0
9.206487,70.1367,-87.1875,-87.1875,0,0
9.208459,70.1367,-87.1875,-87.1875,0,0
9.210434,70.1367,-87.1875,-87.1875,0,0
9.212487,70.1367,-87.1875,-87.1875,0,0
9.214459,70.1367,-87.1875,-87.1875,0,0
9.216434,70.1367,-87.1875,-87.1875,0,0
9.218487,70.1367,-87.1875,-87.1875,0,0
9.220459,70.1367,-87.1875,-87.1875,0,0
9.222434,70.1367,-87.1875,-87.1875,0,0
9.224487,70.1367,-87.1875,-87.1875,0,0
9.226459,70.1367,-87.1875,-87.1875,0,0
9.228434,70.1367,-87.1875,-87.1875,0,0
9.230487,70.1367,-87.1875,-87.1875,0,0
9.232459,70.1367,-87.1875,-87.1875,0,0
9.234434,70.1367,-87.1875,-87.1875,0,0
9.236487,70.1367,-87.1875,-87.1875,0,0
9.238459,70.1367,-87.1875,-87.1875,0,0
9.240434,70.1367,-87.1875,-87.1875,0,0
9.242487,70.1367,-87.1875,-87.1875,0,0
9.244435,70.1367,-87.1875,-87.1875,0,0
9.246423,70.1367,-87.1875,-87.1875,0,0
9.248481,70.1367,-87.1875,-87.1875,0,0
9.250468,70.1367,-87.1875,-87.1875,0,0
9.253461,70.1367,-87.1875,-87.1875,0,0
9.254482,70.1367,-87.1875,-87.1875,0,0
9.256432,70.1367,-87.1875,-87.1875,0,0
9.258447,70.1367,-87.1875,-87.1875,0,0
9.260494,70.1367,-87.1875,-87.1875,0,0
9.262490,70.1367,-87.1875,-87.1875,0,0
9.264412,70.1367,-87.1875,-87.1875,0,0
9.266503,70.1367,-87.1875,-87.1875,0,0
9.268457,70.1367,-87.1875,-87.1875,0,0
9.270451,70.1367,-87.1875,-87.1875,0,0
9.272440,70.1367,-87.1875,-87.1875,0,0
9.274434,70.1367,-87.1875,-87.1875,0,0
9.276448,70.1367,-87.1875,-87.1875,0,0
9.278411,70.1367,-87.1875,-87.1875,0,0
9.280421,70.1367,-87.1875,-87.1875,0,0
9.282422,70.1367,-87.1875,-87.1875,0,0
9.284462,70.1367,-87.1875,-87.1875,0,0
9.286476,70.1367,-87.1875,-87.1875,0,0
9.288471,70.1367,-87.1875,-87.1875,0,0
9.290482,70.1367,-87.1875,-87.1875,0,0
9.292475,70.1367,-87.1875,-87.1875,0,0
9.294473,70.1367,-87.1875,-87.1875,0,0
9.296467,70.1367,-87.0117,-87.0117,0,0
9.298462,70.1367,-87.0117,-87.0117,0,0
9.300461,70.1367,-87.0117,-87.0117,0,0
9.302461,70.1367,-87.0117,-87.0117,0,0
9.304468,70.1367,-87.0117,-87.0117,0,0
9.306455,70.1367,-87.0117,-87.0117,0,0
9.308473,70.1367,-87.0117,-87.0117,0,0
9.310482,70.1367,-87.0117,-87.0117,0,0
9.312474,70.1367,-87.0117,-87.0117,0,0
9.314467,70.1367,-87.0117,-87.0117,0,0
9.316462,70.1367,-87.0117,-87.0117,0,0
9.318462,70.1367,-87.0117,-87.0117,0,0
9.320468,70.1367,-87.0117,-87.0117,0,0
9.327934,70.1367,-87.0117,-87.0117,0,0
9.328841,70.1367,-87.0117,-87.0117,0,0
9.329093,70.1367,-87.0117,-87.0117,0,0
9.329326,70.1367,-87.0117,-87.0117,0,0
9.330422,70.1367,-87.0117,-87.0117,0,0
9.332454,70.1367,-87.0117,-87.0117,0,0
9.334470,70.1367,-87.0117,-87.0117,0,0
9.336625,70.1367,-87.0117,-87.0117,0,0
9.338454,70.1367,-87.0117,-87.0117,0,0
9.340427,70.1367,-87.0117,-87.0117,0,0
9.342472,70.1367,-87.0117,-87.0117,0,0
9.344503,70.1367,-87.0117,-87.0117,0,0
9.346494,70.1367,-87.0117,-87.0117,0,0
9.348500,70.1367,-87.0117,-87.0117,0,0
9.350499,70.1367,-87.0117,-87.0117,0,0
9.352500,70.1367,-87.0117,-87.0117,0,0
9.354499,70.1367,-87.0117,-87.0117,0,0
9.356500,70.1367,-87.0117,-87.0117,0,0
9.358499,70.1367,-87.0117,-87.0117,0,0
9.360500,70.1367,-87.0117,-87.0117,0,0
9.362499,70.1367,-87.0117,-87.0117,0,0
9.364500,70.1367,-87.0117,-87.0117,0,0
9.366499,70.1367,-87.0117,-87.0117,0,0
9.368500,70.1367,-87.0117,-87.0117,0,0
9.370499,70.1367,-87.0117,-87.0117,0,0
9.372500,70.1367,-87.0117,-87.0117,0,0
9.374499,70.1367,-87.0117,-87.0117,0,0
9.376500,70.1367,-87.0117,-87.0117,0,0
9.378499,70.1367,-87.0117,-87.0117,0,0
9.380500,70.1367,-87.0117,-87.0117,0,0
9.382499,70.1367,-87.0117,-87.0117,0,0
9.384500,70.1367,-87.0117,-87.0117,0,0
9.386499,70.1367,-87.0117,-87.0117,0,0
9.388500,70.1367,-87.0117,-87.0117,0,0
9.390499,70.1367,-87.0117,-87.0117,0,0
9.392500,70.1367,-87.0117,-87.0117,0,0
9.394499,70.1367,-87.0117,-87.0117,0,0
9.396500,70.1367,-87.0117,-87.0117,0,0
9.398499,70.1367,-86.8359,-86.8359,0,0
9.400500,70.1367,-86.8359,-86.8359,0,0
9.402499,70.1367,-86.8359,-86.8359,0,0
9.404500,70.1367,-86.8359,-86.8359,0,0
9.406491,70.1367,-86.8359,-86.8359,0,0
9.408441,70.1367,-86.8359,-86.8359,0,0
9.410437,70.1367,-86.8359,-86.8359,0,0
9.412473,70.1367,-86.8359,-86.8359,0,0
9.414467,70.1367,-86.8359,-86.8359,0,0
9.416465,70.1367,-86.8359,-86.8359,0,0
9.418465,70.1367,-86.8359,-86.8359,0,0
9.420464,70.1367,-86.8359,-86.8359,0,0
9.422464,70.1367,-86.8359,-86.8359,0,0
9.424465,70.1367,-86.8359,-86.8359,0,0
9.426465,70.1367,-86.8359,-86.8359,0,0
9.428464,70.1367,-86.8359,-86.8359,0,0
9.430464,70.1367,-86.8359,-86.8359,0,0
9.432464,70.1367,-86.8359,-86.8359,0,0
9.434465,70.1367,-86.8359,-86.8359,0,0
9.436465,70.1367,-86.8359,-86.8359,0,0
9.438464,70.1367,-86.8359,-86.8359,0,0
9.440464,70.1367,-86.8359,-86.8359,0,0
9.442464,70.1367,-86.8359,-86.8359,0,0
9.444464,70.1367,-86.8359,-86.8359,0,0
9.446464,70.1367,-86.8359,-86.8359,0,0
9.448474,70.1367,-86.8359,-86.8359,0,0
9.450467,70.1367,-86.8359,-86.8359,0,0
9.452465,70.1367,-86.8359,-86.8359,0,0
9.454465,70.1367,-86.8359,-86.8359,0,0
9.456464,70.1367,-86.8359,-86.8359,0,0
9.458464,70.1367,-86.8359,-86.8359,0,0
9.460465,70.1367,-86.8359,-86.8359,0,0
9.462465,70.1367,-86.8359,-86.8359,0,0
9.464464,70.1367,-86.8359,-86.8359,0,0
9.466464,70.1367,-86.8359,-86.8359,0,0
9.468464,70.1367,-86.8359,-86.8359,0,0
9.470465,70.1367,-86.8359,-86.8359,0,0
9.472465,70.1367,-86.8359,-86.8359,0,0
9.474464,70.1367,-86.8359,-86.8359,0,0
9.476464,70.1367,-86.8359,-86.8359,0,0
9.478464,70.1367,-86.8359,-86.8359,0,0
9.480465,70.1367,-86.8359,-86.8359,0,0
9.482465,70.1367,-86.8359,-86.8359,0,0
9.484464,70.1367,-86.8359,-86.8359,0,0
9.486464,70.1367,-86.8359,-86.8359,0,0
9.488464,70.1367,-86.8359,-86.8359,0,0
9.490465,70.1367,-86.8359,-86.8359,0,0
9.492502,70.1367,-86.8359,-86.8359,0,0
9.494431,70.1367,-86.8359,-86.8359,0,0
9.496448,70.1367,-86.8359,-86.8359,0,0
9.498410,70.1367,-86.8359,-86.8359,0,0
9.500487,70.1367,-86.8359,-86.8359,0,0
9.502476,70.1367,-86.8359,-86.8359,0,0
9.506836,70.1367,-86.8359,-86.8359,0,0
9.507439,70.1367,-86.8359,-86.8359,0,0
9.508455,70.1367,-86.8359,-86.8359,0,0
9.510410,70.1367,-86.8359,-86.8359,0,0
9.512474,70.1367,-86.8359,-86.8359,0,0
9.514556,70.1367,-86.8359,-86.8359,0,0
9.516417,70.1367,-86.8359,-86.8359,0,0
9.518412,70.1367,-86.8359,-86.8359,0,0
9.520531,70.1367,-86.8359,-86.8359,0,0
9.522471,70.1367,-86.8359,-86.8359,0,0
9.524452,70.1367,-86.8359,-86.8359,0,0
9.526436,70.1367,-86.8359,-86.8359,0,0
9.528414,70.1367,-86.8359,-86.8359,0,0
9.530469,70.1367,-86.8359,-86.8359,0,0
9.532444,70.1367,-86.8359,-86.8359,0,0
9.534417,70.1367,-86.8359,-86.8359,0,0
9.536474,70.1367,-86.8359,-86.8359,0,0
9.538448,70.1367,-86.8359,-86.8359,0,0
9.540422,70.1367,-86.8359,-86.8359,0,0
9.542476,70.1367,-86.8359,-86.8359,0,0
9.544451,70.1367,-87.0117,-87.0117,0,0
9.546422,70.1367,-87.0117,-87.0117,0,0
9.548489,70.1367,-87.0117,-87.0117,0,0
9.550462,70.1367,-87.0117,-87.0117,0,0
9.552437,70.1367,-87.0117,-87.0117,0,0
9.554489,70.1367,-87.0117,-87.0117,0,0
9.556461,70.1367,-87.0117,-87.0117,0,0
9.558437,70.1367,-87.0117,-87.0117,0,0
9.560489,70.1367,-87.0117,-87.0117,0,0
9.562461,70.1367,-87.0117,-87.0117,0,0
9.564437,70.1367,-87.0117,-87.0117,0,0
9.566489,70.1367,-87.0117,-87.0117,0,0
9.568461,70.1367,-87.0117,-87.0117,0,0
9.570437,70.1367,-87.0117,-87.0117,0,0
9.572489,70.1367,-87.0117,-87.0117,0,0
9.574461,70.1367,-87.0117,-87.0117,0,0
9.576437,70.1367,-87.0117,-87.0117,0,0
9.578489,70.1367,-87.0117,-87.0117,0,0
9.580461,70.1367,-87.0117,-87.0117,0,0
9.582437,70.1367,-87.0117,-87.0117,0,0
9.584489,70.1367,-87.0117,-87.0117,0,0
9.586461,70.1367,-87.0117,-87.0117,0,0
9.588437,70.1367,-87.0117,-87.0117,0,0
9.590489,70.1367,-87.0117,-87.0117,0,0
9.592461,70.1367,-87.0117,-87.0117,0,0
9.594437,70.1367,-87.0117,-87.0117,0,0
9.596489,70.1367,-87.0117,-87.0117,0,0
9.598461,70.1367,-87.0117,-87.0117,0,0
9.600437,70.1367,-87.0117,-87.0117,0,0
9.602489,70.1367,-87.0117,-87.0117,0,0
9.604461,70.1367,-87.0117,-87.0117,0,0
9.606437,70.1367,-87.0117,-87.0117,0,0
9.608489,70.1367,-87.0117,-87.0117,0,0
9.610461,70.1367,-87.0117,-87.0117,0,0
9.612424,70.1367,-87.0117,-87.0117,0,0
9.614478,70.1367,-87.0117,-87.0117,0,0
9.616480,70.1367,-87.0117,-87.0117,0,0
9.618452,70.1367,-87.0117,-87.0117,0,0
9.620422,70.1367,-87.0117,-87.0117,0,0
9.622477,70.1367,-87.0117,-87.0117,0,0
9.624451,70.1367,-87.0117,-87.0117,0,0
9.626422,70.1367,-87.0117,-87.0117,0,0
9.628477,70.1367,-87.0117,-87.0117,0,0
9.630451,70.1367,-87.0117,-87.0117,0,0
9.632422,70.1367,-87.0117,-87.0117,0,0
9.634477,70.1367,-87.0117,-87.0117,0,0
9.636451,70.1367,-87.0117,-87.0117,0,0
9.638422,70.1367,-87.0117,-87.0117,0,0
9.640477,70.1367,-87.0117,-87.0117,0,0
9.642451,70.1367,-87.0117,-87.0117,0,0
9.644422,70.1367,-87.0117,-87.0117,0,0
9.646477,70.1367,-87.0117,-87.0117,0,0
9.648463,70.1367,-87.0117,-87.0117,0,0
9.650437,70.1367,-87.0117,-87.0117,0,0
9.652490,70.1367,-87.0117,-87.0117,0,0
9.654462,70.1367,-87.0117,-87.0117,0,0
9.656437,70.1367,-87.0117,-87.0117,0,0
9.658489,70.1367,-87.0117,-87.0117,0,0
9.660460,70.1367,-87.0117,-87.0117,0,0
9.662437,70.1367,-87.0117,-87.0117,0,0
9.664489,70.1367,-87.0117,-87.0117,0,0
9.666461,70.1367,-87.0117,-87.0117,0,0
9.668437,70.1367,-87.0117,-87.0117,0,0
9.670489,70.1367,-87.0117,-87.0117,0,0
9.672461,70.1367,-87.0117,-87.0117,0,0
9.674437,70.1367,-87.0117,-87.0117,0,0
9.676418,70.1367,-87.0117,-87.0117,0,0
9.678475,70.1367,-87.0117,-87.0117,0,0
9.680451,70.1367,-87.0117,-87.0117,0,0
9.682422,70.1367,-87.0117,-87.0117,0,0
9.684477,70.1367,-87.0117,-87.0117,0,0
9.686451,70.1367,-87.0117,-87.0117,0,0
9.688422,70.1367,-87.0117,-87.0117,0,0
9.690477,70.1367,-87.0117,-87.0117,0,0
9.692451,70.1367,-87.0117,-87.0117,0,0
9.694422,70.1367,-87.0117,-87.0117,0,0
9.696477,70.1367,-87.0117,-87.0117,0,0
9.698451,70.1367,-87.0117,-87.0117,0,0
9.700422,70.1367,-87.0117,-87.0117,0,0
9.702477,70.1367,-87.0117,-87.0117,0,0
9.704451,70.1367,-87.0117,-87.0117,0,0
9.706422,70.1367,-87.0117,-87.0117,0,0
9.708477,70.1367,-87.0117,-87.0117,0,0
9.710451,70.1367,-87.0117,-87.0117,0,0
9.712422,70.1367,-87.0117,-87.0117,0,0
9.714447,70.1367,-87.0117,-87.0117,0,0
9.716421,70.1367,-87.0117,-87.0117,0,0
9.718497,70.1367,-87.0117,-87.0117,0,0
9.720422,70.1367,-87.0117,-87.0117,0,0
9.722477,70.1367,-87.0117,-87.0117,0,0
9.724451,70.1367,-87.0117,-87.0117,0,0
9.726422,70.1367,-87.0117,-87.0117,0,0
9.728477,70.1367,-87.0117,-87.0117,0,0
9.730451,70.1367,-87.0117,-87.0117,0,0
9.732422,70.1367,-87.0117,-87.0117,0,0
9.734477,70.1367,-87.0117,-87.0117,0,0
9.736451,70.1367,-87.0117,-87.0117,0,0
9.738422,70.1367,-87.0117,-87.0117,0,0
9.740491,70.1367,-87.0117,-87.0117,0,0
9.742475,70.1367,-87.0117,-87.0117,0,0
9.744463,70.1367,-87.0117,-87.0117,0,0
9.746482,70.1367,-87.0117,-87.0117,0,0
9.748485,70.1367,-87.0117,-87.0117,0,0
9.750463,70.1367,-87.0117,-87.0117,0,0
9.752440,70.1367,-87.0117,-87.0117,0,0
9.754444,70.1367,-87.0117,-87.0117,0,0
9.756741,70.1367,-87.0117,-87.0117,0,0
9.759478,70.1367,-87.0117,-87.0117,0,0
9.760458,70.1367,-87.0117,-87.0117,0,0
9.762513,70.1367,-87.0117,-87.0117,0,0
9.764459,70.1367,-87.0117,-87.0117,0,0
9.766511,70.1367,-87.0117,-87.0117,0,0
9.768442,70.1367,-87.0117,-87.0117,0,0
9.770473,70.1367,-87.0117,-87.0117,0,0
9.772424,70.1367,-87.0117,-87.0117,0,0
9.774409,70.1367,-87.0117,-87.0117,0,0
9.776473,70.1367,-87.0117,-87.0117,0,0
9.778461,70.1367,-87.0117,-87.0117,0,0
9.780454,70.1367,-87.0117,-87.0117,0,0
9.782499,70.1367,-87.0117,-87.0117,0,0
9.784482,70.1367,-87.0117,-87.0117,0,0
9.786480,70.1367,-87.0117,-87.0117,0,0
9.788477,70.1367,-87.0117,-87.0117,0,0
