t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
12.516245,21.9727,-65.7422,-65.7422,19,2
12.518171,21.9727,-65.7422,-65.7422,19,2
12.520194,21.9727,-65.7422,-65.7422,19,2
12.522240,21.9727,-65.7422,-65.7422,19,2
12.524236,21.9727,-65.7422,-65.7422,19,2
12.526334,21.9727,-65.7422,-65.7422,19,2
12.528184,21.9727,-65.7422,-65.7422,19,2
12.530213,21.9727,-65.7422,-65.7422,19,2
12.532249,21.9727,-65.7422,-65.7422,19,2
12.534185,21.9727,-65.7422,-65.7422,19,2
12.536234,21.9727,-65.7422,-65.7422,19,2
12.538182,21.9727,-65.7422,-65.7422,19,2
12.540176,21.9727,-65.7422,-65.7422,19,2
12.542228,21.9727,-65.7422,-65.7422,19,2
12.544254,21.9727,-65.7422,-65.7422,19,2
12.546182,21.9727,-65.7422,-65.7422,19,2
12.548205,21.9727,-65.7422,-65.7422,19,2
12.550229,21.9727,-65.7422,-65.7422,19,2
12.552162,21.9727,-65.7422,-65.7422,19,2
12.554184,21.9727,-65.7422,-65.7422,19,2
12.556205,21.9727,-65.7422,-65.7422,19,2
12.558229,21.9727,-65.7422,-65.7422,19,2
12.560162,21.9727,-65.7422,-65.7422,19,2
12.562184,21.9727,-65.7422,-65.7422,19,2
12.564205,21.9727,-65.7422,-65.7422,19,2
12.566171,21.9727,-65.7422,-65.7422,19,2
12.568195,21.9727,-65.7422,-65.7422,19,2
12.570217,21.9727,-65.9180,-65.9180,19,2
12.572239,21.9727,-65.9180,-65.9180,19,2
12.574171,21.9727,-65.9180,-65.9180,19,2
12.576195,21.9727,-65.9180,-65.9180,19,2
12.578217,21.9727,-65.9180,-65.9180,19,2
12.583188,21.9727,-65.9180,-65.9180,19,2
12.583621,21.9727,-65.9180,-65.9180,19,2
12.584210,21.9727,-65.9180,-65.9180,19,2
12.586230,21.9727,-65.9180,-65.9180,19,2
12.588162,21.9727,-65.9180,-65.9180,19,2
12.590184,21.9727,-65.9180,-65.9180,19,2
12.592205,21.9727,-65.9180,-65.9180,19,2
12.594229,21.9727,-65.9180,-65.9180,19,2
12.596162,21.9727,-65.9180,-65.9180,19,2
12.598184,21.9727,-65.9180,-65.9180,19,2
12.600205,21.9727,-65.9180,-65.9180,19,2
12.602229,21.9727,-65.9180,-65.9180,19,2
12.604162,21.9727,-65.9180,-65.9180,19,2
12.606184,21.9727,-65.9180,-65.9180,19,2
12.608205,21.9727,-65.9180,-65.9180,19,2
12.610229,21.9727,-65.9180,-65.9180,19,2
12.612162,21.9727,-65.9180,-65.9180,19,2
12.614184,21.9727,-65.9180,-65.9180,19,2
12.616205,21.9727,-65.9180,-65.9180,19,2
12.618229,21.9727,-65.9180,-65.9180,19,2
12.620162,21.9727,-65.9180,-65.9180,19,2
12.622184,21.9727,-65.9180,-65.9180,19,2
12.624205,21.9727,-65.9180,-65.9180,19,2
12.626229,21.9727,-65.9180,-65.9180,19,2
12.628162,21.9727,-65.9180,-65.9180,19,2
12.630184,21.9727,-65.9180,-65.9180,19,2
12.632205,21.9727,-65.9180,-65.9180,19,2
12.634229,21.9727,-65.9180,-65.9180,19,2
12.636245,21.9727,-65.9180,-65.9180,19,2
12.638213,21.9727,-65.9180,-65.9180,19,2
12.640235,21.9727,-65.9180,-65.9180,19,2
12.642162,21.9727,-65.9180,-65.9180,19,2
12.644184,21.9727,-65.9180,-65.9180,19,2
12.646205,21.9727,-65.9180,-65.9180,19,2
12.648229,21.9727,-65.9180,-65.9180,19,2
12.650162,21.9727,-65.9180,-65.9180,19,2
12.652184,21.9727,-65.9180,-65.9180,19,2
12.654205,21.9727,-65.9180,-65.9180,19,2
12.656229,21.9727,-65.9180,-65.9180,19,2
12.658162,21.9727,-65.9180,-65.9180,19,2
12.660184,21.9727,-65.9180,-65.9180,19,2
12.662205,21.9727,-65.9180,-65.9180,19,2
12.664229,21.9727,-65.9180,-65.9180,19,2
12.666162,21.9727,-65.9180,-65.9180,19,2
12.668184,21.9727,-65.9180,-65.9180,19,2
12.670205,21.9727,-65.9180,-65.9180,19,2
12.672229,21.9727,-65.9180,-65.9180,19,2
12.674162,21.9727,-65.9180,-65.9180,19,2
12.676184,21.9727,-65.9180,-65.9180,19,2
12.678205,21.9727,-65.9180,-65.9180,19,2
12.682680,21.9727,-65.9180,-65.9180,19,2
12.683032,21.9727,-65.9180,-65.9180,19,2
12.684198,21.9727,-65.9180,-65.9180,19,2
12.686220,21.9727,-65.9180,-65.9180,19,2
12.688243,21.9727,-65.9180,-65.9180,19,2
12.690171,21.9727,-65.9180,-65.9180,19,2
12.692195,21.9727,-65.9180,-65.9180,19,2
12.694217,21.9727,-65.9180,-65.9180,19,2
12.696238,21.9727,-65.9180,-65.9180,19,2
12.698167,21.9727,-65.9180,-65.9180,19,2
12.700190,21.9727,-65.9180,-65.9180,19,2
12.702216,21.9727,-65.9180,-65.9180,19,2
12.704237,21.9727,-65.9180,-65.9180,19,2
12.706171,21.9727,-65.9180,-65.9180,19,2
12.708195,21.9727,-65.9180,-65.9180,19,2
12.710216,21.9727,-65.9180,-65.9180,19,2
12.712237,21.9727,-65.9180,-65.9180,19,2
12.714171,21.9727,-65.9180,-65.9180,19,2
12.716195,21.9727,-65.9180,-65.9180,19,2
12.718217,21.9727,-65.9180,-65.9180,19,2
12.720239,21.9727,-65.9180,-65.9180,19,2
12.722171,21.9727,-65.9180,-65.9180,19,2
12.724195,21.9727,-65.9180,-65.9180,19,2
12.726217,21.9727,-65.9180,-65.9180,19,2
12.728238,21.9727,-65.9180,-65.9180,19,2
12.730164,21.9727,-65.9180,-65.9180,19,2
12.732235,21.9727,-65.9180,-65.9180,19,2
12.734240,21.9727,-65.9180,-65.9180,19,2
12.736229,21.9727,-65.9180,-65.9180,19,2
12.738193,21.9727,-65.9180,-65.9180,19,2
12.742843,21.9727,-65.9180,-65.9180,19,2
12.743854,21.9727,-65.9180,-65.9180,19,2
12.744237,21.9727,-65.9180,-65.9180,19,2
12.746168,21.9727,-65.9180,-65.9180,19,2
12.748195,21.9727,-65.9180,-65.9180,19,2
12.750182,21.9727,-65.9180,-65.9180,19,2
12.752220,21.9727,-65.9180,-65.9180,19,2
12.754233,21.9727,-65.9180,-65.9180,19,2
12.756220,21.9727,-65.9180,-65.9180,19,2
12.758197,21.9727,-65.9180,-65.9180,19,2
12.760198,21.9727,-65.9180,-65.9180,19,2
12.762202,21.9727,-65.9180,-65.9180,19,2
12.764246,21.9727,-65.9180,-65.9180,19,2
12.766216,21.9727,-65.9180,-65.9180,19,2
12.768197,21.9727,-65.9180,-65.9180,19,2
12.770196,21.9727,-65.9180,-65.9180,19,2
12.772196,21.9727,-65.9180,-65.9180,19,2
12.774207,21.9727,-65.9180,-65.9180,19,2
12.776202,21.9727,-65.9180,-65.9180,19,2
12.778201,21.9727,-65.9180,-65.9180,19,2
12.783373,21.9727,-65.9180,-65.9180,19,2
12.783793,21.9727,-65.9180,-65.9180,19,2
12.784168,21.9727,-65.9180,-65.9180,19,2
12.786169,21.9727,-65.9180,-65.9180,19,2
12.788175,21.9727,-65.9180,-65.9180,19,2
12.790177,21.9727,-65.9180,-65.9180,19,2
12.792235,21.9727,-65.9180,-65.9180,19,2
12.794244,21.9727,-65.9180,-65.9180,19,2
12.796244,21.9727,-65.9180,-65.9180,19,2
12.798244,21.9727,-65.9180,-65.9180,19,2
12.800250,21.9727,-65.9180,-65.9180,19,2
12.802163,21.9727,-65.9180,-65.9180,19,2
12.804166,21.9727,-65.9180,-65.9180,19,2
12.806169,21.9727,-65.9180,-65.9180,19,2
12.808175,21.9727,-65.7422,-65.7422,19,2
12.810177,21.9727,-65.7422,-65.7422,19,2
12.812177,21.9727,-65.7422,-65.7422,19,2
12.814177,21.9727,-65.7422,-65.7422,19,2
12.816177,21.9727,-65.7422,-65.7422,19,2
12.818177,21.9727,-65.7422,-65.7422,19,2
12.820177,21.9727,-65.7422,-65.7422,19,2
12.822177,21.9727,-65.7422,-65.7422,19,2
12.824177,21.9727,-65.7422,-65.7422,19,2
12.826177,21.9727,-65.7422,-65.7422,19,2
12.828177,21.9727,-65.7422,-65.7422,19,2
12.830177,21.9727,-65.7422,-65.7422,19,2
12.832177,21.9727,-65.7422,-65.7422,19,2
12.834177,21.9727,-65.7422,-65.7422,19,2
12.836177,21.9727,-65.7422,-65.7422,19,2
12.838177,21.9727,-65.7422,-65.7422,19,2
12.840239,21.9727,-65.7422,-65.7422,19,2
12.842166,21.9727,-65.7422,-65.7422,19,2
12.844211,21.9727,-65.7422,-65.7422,19,2
12.846204,21.9727,-65.7422,-65.7422,19,2
12.848202,21.9727,-65.7422,-65.7422,19,2
12.850201,21.9727,-65.7422,-65.7422,19,2
12.852200,21.9727,-65.7422,-65.7422,19,2
12.854199,21.9727,-65.7422,-65.7422,19,2
12.856199,21.9727,-65.7422,-65.7422,19,2
12.858198,21.9727,-65.7422,-65.7422,19,2
12.860197,21.9727,-65.7422,-65.7422,19,2
12.862197,21.9727,-65.7422,-65.7422,19,2
12.864197,21.9727,-65.7422,-65.7422,19,2
12.866207,21.9727,-65.7422,-65.7422,19,2
12.868202,21.9727,-65.7422,-65.7422,19,2
12.870201,21.9727,-65.7422,-65.7422,19,2
12.872200,21.9727,-65.7422,-65.7422,19,2
12.874199,21.9727,-65.7422,-65.7422,19,2
12.876199,21.9727,-65.7422,-65.7422,19,2
12.878198,21.9727,-65.7422,-65.7422,19,2
12.882689,21.9727,-65.7422,-65.7422,19,2
12.883037,21.9727,-65.7422,-65.7422,19,2
12.884222,21.9727,-65.7422,-65.7422,19,2
12.886224,21.9727,-65.7422,-65.7422,19,2
12.888224,21.9727,-65.7422,-65.7422,19,2
12.890224,21.9727,-65.7422,-65.7422,19,2
12.892224,21.9727,-65.7422,-65.7422,19,2
12.894224,21.9727,-65.7422,-65.7422,19,2
12.896224,21.9727,-65.7422,-65.7422,19,2
12.898224,21.9727,-65.7422,-65.7422,19,2
12.900224,21.9727,-65.7422,-65.7422,19,2
12.902224,21.9727,-65.7422,-65.7422,19,2
12.904224,21.9727,-65.7422,-65.7422,19,2
12.906224,21.9727,-65.7422,-65.7422,19,2
12.908163,21.9727,-65.7422,-65.7422,19,2
12.910169,21.9727,-65.7422,-65.7422,19,2
12.912175,21.9727,-65.7422,-65.7422,19,2
12.914177,21.9727,-65.7422,-65.7422,19,2
12.916202,21.9727,-65.7422,-65.7422,19,2
12.918201,21.9727,-65.7422,-65.7422,19,2
12.920201,21.9727,-65.7422,-65.7422,19,2
12.922211,21.9727,-65.7422,-65.7422,19,2
12.924205,21.9727,-65.7422,-65.7422,19,2
12.926222,21.9727,-65.7422,-65.7422,19,2
12.928238,21.9727,-65.7422,-65.7422,19,2
12.930238,21.9727,-65.7422,-65.7422,19,2
12.932238,21.9727,-65.7422,-65.7422,19,2
12.934231,21.9727,-65.7422,-65.7422,19,2
12.936248,21.9727,-65.7422,-65.7422,19,2
12.938166,21.9727,-65.7422,-65.7422,19,2
12.940236,21.9727,-65.7422,-65.7422,19,2
12.942237,21.9727,-65.7422,-65.7422,19,2
12.944195,21.9727,-65.7422,-65.7422,19,2
12.946752,21.9727,-65.7422,-65.7422,19,2
12.954755,21.9727,-65.7422,-65.7422,19,2
12.955293,21.9727,-65.7422,-65.7422,19,2
12.955578,21.9727,-65.7422,-65.7422,19,2
12.955849,21.9727,-65.7422,-65.7422,19,2
12.956197,21.9727,-65.7422,-65.7422,19,2
12.958226,21.9727,-65.7422,-65.7422,19,2
12.960208,21.9727,-65.7422,-65.7422,19,2
12.962219,21.9727,-65.7422,-65.7422,19,2
12.964185,21.9727,-65.7422,-65.7422,19,2
12.966203,21.9727,-65.7422,-65.7422,19,2
12.968236,21.9727,-65.7422,-65.7422,19,2
12.970246,21.9727,-65.7422,-65.7422,19,2
12.972186,21.9727,-65.7422,-65.7422,19,2
12.974186,21.9727,-65.7422,-65.7422,19,2
12.976205,21.9727,-65.7422,-65.7422,19,2
12.978202,21.9727,-65.7422,-65.7422,19,2
12.983330,21.9727,-65.7422,-65.7422,19,2
12.983756,21.9727,-65.7422,-65.7422,19,2
12.984223,21.9727,-65.7422,-65.7422,19,2
12.986225,21.9727,-65.7422,-65.7422,19,2
12.988239,21.9727,-65.7422,-65.7422,19,2
12.990238,21.9727,-65.7422,-65.7422,19,2
12.992238,21.9727,-65.7422,-65.7422,19,2
12.994189,21.9727,-65.7422,-65.7422,19,2
12.996190,21.9727,-65.7422,-65.7422,19,2
12.998191,21.9727,-65.7422,-65.7422,19,2
13.000202,21.9727,-65.7422,-65.7422,19,2
13.002201,21.9727,-65.7422,-65.7422,19,2
13.004200,21.9727,-65.7422,-65.7422,19,2
13.006200,21.9727,-65.7422,-65.7422,19,2
13.008200,21.9727,-65.7422,-65.7422,19,2
13.010200,21.9727,-65.7422,-65.7422,19,2
13.012200,21.9727,-65.7422,-65.7422,19,2
13.014201,21.9727,-65.7422,-65.7422,19,2
13.016222,21.9727,-65.7422,-65.7422,19,2
13.018238,21.9727,-65.7422,-65.7422,19,2
13.020251,21.9727,-65.7422,-65.7422,19,2
13.022167,21.9727,-65.7422,-65.7422,19,2
13.024194,21.9727,-65.7422,-65.7422,19,2
13.026380,21.9727,-65.7422,-65.7422,19,2
13.028262,21.9727,-65.7422,-65.7422,19,2
13.031910,21.9727,-65.7422,-65.7422,19,2
13.032763,21.9727,-65.7422,-65.7422,19,2
13.034184,21.9727,-65.7422,-65.7422,19,2
13.036178,21.9727,-65.7422,-65.7422,19,2
13.038255,21.9727,-65.7422,-65.7422,19,2
13.040170,21.9727,-65.7422,-65.7422,19,2
13.042195,21.9727,-65.7422,-65.7422,19,2
13.044215,21.9727,-65.7422,-65.7422,19,2
13.046201,21.9727,-65.7422,-65.7422,19,2
13.048237,21.9727,-65.7422,-65.7422,19,2
13.050166,21.9727,-65.7422,-65.7422,19,2
13.052189,21.9727,-65.7422,-65.7422,19,2
13.054245,21.9727,-65.7422,-65.7422,19,2
13.056212,21.9727,-65.7422,-65.7422,19,2
13.058235,21.9727,-65.7422,-65.7422,19,2
13.060163,21.9727,-65.7422,-65.7422,19,2
13.062231,21.9727,-65.7422,-65.7422,19,2
13.064162,21.9727,-65.7422,-65.7422,19,2
13.066217,21.9727,-65.7422,-65.7422,19,2
13.068226,21.9727,-65.7422,-65.7422,19,2
13.070200,21.9727,-65.7422,-65.7422,19,2
13.072264,21.9727,-65.7422,-65.7422,19,2
13.074185,21.9727,-65.7422,-65.7422,19,2
13.076224,21.9727,-65.7422,-65.7422,19,2
13.078223,21.9727,-65.7422,-65.7422,19,2
13.083657,21.9727,-65.7422,-65.7422,19,2
13.084084,21.9727,-65.7422,-65.7422,19,2
13.084289,21.9727,-65.7422,-65.7422,19,2
13.086217,21.9727,-65.7422,-65.7422,19,2
13.088238,21.9727,-65.7422,-65.7422,19,2
13.090167,21.9727,-65.7422,-65.7422,19,2
13.092190,21.9727,-65.7422,-65.7422,19,2
13.094215,21.9727,-65.7422,-65.7422,19,2
13.096237,21.9727,-65.7422,-65.7422,19,2
13.098167,21.9727,-65.7422,-65.7422,19,2
13.100189,21.9727,-65.7422,-65.7422,19,2
13.102212,21.9727,-65.7422,-65.7422,19,2
13.104236,21.9727,-65.7422,-65.7422,19,2
13.106163,21.9727,-65.7422,-65.7422,19,2
13.108185,21.9727,-65.7422,-65.7422,19,2
13.110205,21.9727,-65.7422,-65.7422,19,2
13.112229,21.9727,-65.7422,-65.7422,19,2
13.114162,21.9727,-65.9180,-65.9180,19,2
13.116184,21.9727,-65.9180,-65.9180,19,2
13.118205,21.9727,-65.9180,-65.9180,19,2
13.120229,21.9727,-65.9180,-65.9180,19,2
13.122162,21.9727,-65.9180,-65.9180,19,2
13.124184,21.9727,-65.9180,-65.9180,19,2
13.126205,21.9727,-65.9180,-65.9180,19,2
13.128229,21.9727,-65.9180,-65.9180,19,2
13.130162,21.9727,-65.9180,-65.9180,19,2
13.132184,21.9727,-65.9180,-65.9180,19,2
13.134205,21.9727,-65.9180,-65.9180,19,2
13.136229,21.9727,-65.9180,-65.9180,19,2
13.138162,21.9727,-65.9180,-65.9180,19,2
13.140184,21.9727,-65.9180,-65.9180,19,2
13.142205,21.9727,-65.9180,-65.9180,19,2
13.144229,21.9727,-65.9180,-65.9180,19,2
13.146162,21.9727,-65.9180,-65.9180,19,2
13.148216,21.9727,-65.9180,-65.9180,19,2
13.150238,21.9727,-65.9180,-65.9180,19,2
13.152171,21.9727,-65.9180,-65.9180,19,2
13.154198,21.9727,-65.9180,-65.9180,19,2
13.156171,21.9727,-65.9180,-65.9180,19,2
13.158195,21.9727,-65.9180,-65.9180,19,2
13.160216,21.9727,-65.9180,-65.9180,19,2
13.162238,21.9727,-65.9180,-65.9180,19,2
13.164171,21.9727,-65.9180,-65.9180,19,2
13.166229,21.9727,-65.9180,-65.9180,19,2
13.168162,21.9727,-65.9180,-65.9180,19,2
13.170184,21.9727,-65.9180,-65.9180,19,2
13.172205,21.9727,-65.9180,-65.9180,19,2
13.174229,21.9727,-65.9180,-65.9180,19,2
13.176162,21.9727,-65.9180,-65.9180,19,2
13.178184,21.9727,-65.9180,-65.9180,19,2
13.182646,21.9727,-65.9180,-65.9180,19,2
13.182998,21.9727,-65.9180,-65.9180,19,2
13.184162,21.9727,-65.9180,-65.9180,19,2
13.186195,21.9727,-65.9180,-65.9180,19,2
13.188216,21.9727,-65.9180,-65.9180,19,2
13.190238,21.9727,-65.9180,-65.9180,19,2
13.192171,21.9727,-65.9180,-65.9180,19,2
13.194195,21.9727,-65.9180,-65.9180,19,2
13.196217,21.9727,-65.9180,-65.9180,19,2
13.198238,21.9727,-65.9180,-65.9180,19,2
13.200167,21.9727,-65.9180,-65.9180,19,2
13.202190,21.9727,-65.9180,-65.9180,19,2
13.204215,21.9727,-65.9180,-65.9180,19,2
13.206237,21.9727,-65.9180,-65.9180,19,2
13.208167,21.9727,-65.9180,-65.9180,19,2
13.210189,21.9727,-65.9180,-65.9180,19,2
13.212212,21.9727,-65.9180,-65.9180,19,2
13.214236,21.9727,-65.9180,-65.9180,19,2
13.216163,21.9727,-65.9180,-65.9180,19,2
13.218185,21.9727,-65.9180,-65.9180,19,2
13.220205,21.9727,-65.9180,-65.9180,19,2
13.222229,21.9727,-65.9180,-65.9180,19,2
13.224162,21.9727,-65.9180,-65.9180,19,2
13.226184,21.9727,-65.9180,-65.9180,19,2
13.228205,21.9727,-65.9180,-65.9180,19,2
13.230229,21.9727,-65.9180,-65.9180,19,2
13.232162,21.9727,-65.9180,-65.9180,19,2
13.234184,21.9727,-65.9180,-65.9180,19,2
13.236205,21.9727,-65.9180,-65.9180,19,2
13.238229,21.9727,-65.9180,-65.9180,19,2
13.240162,21.9727,-65.9180,-65.9180,19,2
13.242184,21.9727,-65.9180,-65.9180,19,2
13.244205,21.9727,-65.9180,-65.9180,19,2
13.246229,21.9727,-65.9180,-65.9180,19,2
13.248162,21.9727,-65.9180,-65.9180,19,2
13.250220,21.9727,-65.9180,-65.9180,19,2
13.252162,21.9727,-65.9180,-65.9180,19,2
13.254206,21.9727,-65.9180,-65.9180,19,2
13.256230,21.9727,-65.9180,-65.9180,19,2
13.258162,21.9727,-65.9180,-65.9180,19,2
13.260184,21.9727,-65.9180,-65.9180,19,2
13.262205,21.9727,-65.9180,-65.9180,19,2
13.264229,21.9727,-65.9180,-65.9180,19,2
13.266162,21.9727,-65.9180,-65.9180,19,2
13.268184,21.9727,-65.9180,-65.9180,19,2
13.270205,21.9727,-65.9180,-65.9180,19,2
13.272229,21.9727,-65.9180,-65.9180,19,2
13.274206,21.9727,-65.9180,-65.9180,19,2
13.276167,21.9727,-65.9180,-65.9180,19,2
13.278188,21.9727,-65.9180,-65.9180,19,2
13.282655,21.9727,-65.9180,-65.9180,19,2
13.283006,21.9727,-65.9180,-65.9180,19,2
13.284171,21.9727,-65.9180,-65.9180,19,2
13.286178,21.9727,-65.9180,-65.9180,19,2
13.288441,21.9727,-65.9180,-65.9180,19,2
13.291759,21.9727,-65.9180,-65.9180,19,2
13.292451,21.9727,-65.9180,-65.9180,19,2
13.294231,21.9727,-65.9180,-65.9180,19,2
13.296174,21.9727,-65.9180,-65.9180,19,2
13.298237,21.9727,-65.9180,-65.9180,19,2
13.300162,21.9727,-65.9180,-65.9180,19,2
13.302195,21.9727,-65.9180,-65.9180,19,2
13.304171,21.9727,-65.9180,-65.9180,19,2
13.306206,21.9727,-65.9180,-65.9180,19,2
13.308165,21.9727,-65.9180,-65.9180,19,2
13.310192,21.9727,-65.9180,-65.9180,20,2
13.312196,21.9727,-65.9180,-65.9180,20,2
13.314222,21.9727,-65.9180,-65.9180,20,2
13.316224,21.9727,-65.9180,-65.9180,20,2
13.318169,21.9727,-65.9180,-65.9180,20,2
13.320175,21.9727,-65.9180,-65.9180,20,2
13.322177,21.9727,-65.9180,-65.9180,20,2
13.324238,21.9727,-65.9180,-65.9180,20,2
13.326235,21.9727,-65.9180,-65.9180,20,2
13.328244,21.9727,-65.9180,-65.9180,20,2
13.330244,21.9727,-65.7422,-65.7422,20,2
13.332250,21.9727,-65.7422,-65.7422,20,2
13.334162,21.9727,-65.7422,-65.7422,20,2
13.336166,21.9727,-65.7422,-65.7422,20,2
13.338169,21.9727,-65.7422,-65.7422,20,2
13.340175,21.9727,-65.7422,-65.7422,20,2
13.342177,21.9727,-65.7422,-65.7422,20,2
13.344177,21.9727,-65.7422,-65.7422,20,2
13.346177,21.9727,-65.7422,-65.7422,20,2
13.348177,21.9727,-65.7422,-65.7422,20,2
13.350177,21.9727,-65.7422,-65.7422,20,2
13.352177,21.9727,-65.7422,-65.7422,20,2
13.354203,21.9727,-65.7422,-65.7422,20,2
13.356230,21.9727,-65.7422,-65.7422,20,2
13.358234,21.9727,-65.7422,-65.7422,20,2
13.360234,21.9727,-65.7422,-65.7422,20,2
13.362234,21.9727,-65.7422,-65.7422,20,2
13.364234,21.9727,-65.7422,-65.7422,20,2
13.366166,21.9727,-65.7422,-65.7422,20,2
13.368169,21.9727,-65.7422,-65.7422,20,2
13.370175,21.9727,-65.7422,-65.7422,20,2
13.372177,21.9727,-65.7422,-65.7422,20,2
13.374177,21.9727,-65.7422,-65.7422,20,2
13.376177,21.9727,-65.7422,-65.7422,20,2
13.378177,21.9727,-65.7422,-65.7422,20,2
13.383181,21.9727,-65.7422,-65.7422,20,2
13.383614,21.9727,-65.7422,-65.7422,20,2
13.384170,21.9727,-65.7422,-65.7422,20,2
13.386174,21.9727,-65.7422,-65.7422,20,2
13.388177,21.9727,-65.7422,-65.7422,20,2
13.390177,21.9727,-65.7422,-65.7422,20,2
13.392177,21.9727,-65.7422,-65.7422,20,2
13.394177,21.9727,-65.7422,-65.7422,20,2
13.396177,21.9727,-65.7422,-65.7422,20,2
13.398213,21.9727,-65.7422,-65.7422,20,2
13.400224,21.9727,-65.7422,-65.7422,20,2
13.402224,21.9727,-65.7422,-65.7422,20,2
13.404224,21.9727,-65.7422,-65.7422,20,2
13.406224,21.9727,-65.7422,-65.7422,20,2
13.408224,21.9727,-65.7422,-65.7422,20,2
13.410224,21.9727,-65.7422,-65.7422,20,2
13.412224,21.9727,-65.7422,-65.7422,20,2
13.414224,21.9727,-65.7422,-65.7422,20,2
13.416224,21.9727,-65.7422,-65.7422,20,2
13.418224,21.9727,-65.7422,-65.7422,20,2
13.420224,21.9727,-65.7422,-65.7422,20,2
13.422224,21.9727,-65.7422,-65.7422,20,2
13.424224,21.9727,-65.7422,-65.7422,20,2
13.426224,21.9727,-65.7422,-65.7422,20,2
13.428224,21.9727,-65.7422,-65.7422,20,2
13.430224,21.9727,-65.7422,-65.7422,20,2
13.432224,21.9727,-65.7422,-65.7422,20,2
13.434224,21.9727,-65.7422,-65.7422,20,2
13.436224,21.9727,-65.7422,-65.7422,20,2
13.438224,21.9727,-65.7422,-65.7422,20,2
13.440224,21.9727,-65.7422,-65.7422,20,2
13.442224,21.9727,-65.7422,-65.7422,20,2
13.444224,21.9727,-65.7422,-65.7422,20,2
13.446224,21.9727,-65.7422,-65.7422,20,2
13.448224,21.9727,-65.7422,-65.7422,20,2
13.450224,21.9727,-65.7422,-65.7422,20,2
13.452224,21.9727,-65.7422,-65.7422,20,2
13.454224,21.9727,-65.7422,-65.7422,20,2
13.456169,21.9727,-65.7422,-65.7422,20,2
13.458188,21.9727,-65.7422,-65.7422,20,2
13.460188,21.9727,-65.7422,-65.7422,20,2
13.462188,21.9727,-65.7422,-65.7422,20,2
13.464188,21.9727,-65.7422,-65.7422,20,2
13.466196,21.9727,-65.7422,-65.7422,20,2
13.468195,21.9727,-65.7422,-65.7422,20,2
13.470194,21.9727,-65.7422,-65.7422,20,2
13.472193,21.9727,-65.7422,-65.7422,20,2
13.474193,21.9727,-65.7422,-65.7422,20,2
13.476193,21.9727,-65.7422,-65.7422,20,2
13.478191,21.9727,-65.7422,-65.7422,20,2
13.482689,21.9727,-65.7422,-65.7422,20,2
13.483037,21.9727,-65.7422,-65.7422,20,2
13.484222,21.9727,-65.7422,-65.7422,20,2
13.486224,21.9727,-65.7422,-65.7422,20,2
13.488224,21.9727,-65.7422,-65.7422,20,2
13.490224,21.9727,-65.7422,-65.7422,20,2
13.492224,21.9727,-65.7422,-65.7422,20,2
13.494224,21.9727,-65.7422,-65.7422,20,2
13.496224,21.9727,-65.7422,-65.7422,20,2
13.498224,21.9727,-65.7422,-65.7422,20,2
13.500224,21.9727,-65.7422,-65.7422,20,2
13.502224,21.9727,-65.7422,-65.7422,20,2
13.504224,21.9727,-65.7422,-65.7422,20,2
13.506224,21.9727,-65.7422,-65.7422,20,2
13.508224,21.9727,-65.7422,-65.7422,20,2
13.510224,21.9727,-65.7422,-65.7422,20,2
13.512224,21.9727,-65.7422,-65.7422,20,2
13.514224,21.9727,-65.7422,-65.7422,20,2
13.516224,21.9727,-65.7422,-65.7422,20,2
13.518224,21.9727,-65.7422,-65.7422,20,2
13.520224,21.9727,-65.7422,-65.7422,20,2
13.522211,21.9727,-65.7422,-65.7422,20,2
13.524223,21.9727,-65.7422,-65.7422,20,2
13.526201,21.9727,-65.7422,-65.7422,20,2
13.528177,21.9727,-65.7422,-65.7422,20,2
13.530188,21.9727,-65.7422,-65.7422,20,2
13.532211,21.9727,-65.7422,-65.7422,20,2
13.534212,21.9727,-65.7422,-65.7422,20,2
13.536226,21.9727,-65.7422,-65.7422,20,2
13.538167,21.9727,-65.7422,-65.7422,20,2
13.540721,21.9727,-65.7422,-65.7422,20,2
13.543770,21.9727,-65.7422,-65.7422,20,2
13.544750,21.9727,-65.7422,-65.7422,20,2
13.546217,21.9727,-65.7422,-65.7422,20,2
13.548171,21.9727,-65.7422,-65.7422,20,2
13.550252,21.9727,-65.7422,-65.7422,20,2
13.552162,21.9727,-65.7422,-65.7422,20,2
13.554207,21.9727,-65.7422,-65.7422,20,2
13.556189,21.9727,-65.7422,-65.7422,20,2
13.558214,21.9727,-65.7422,-65.7422,20,2
13.560238,21.9727,-65.7422,-65.7422,20,2
13.562216,21.9727,-65.7422,-65.7422,20,2
13.564199,21.9727,-65.7422,-65.7422,20,2
13.566164,21.9727,-65.7422,-65.7422,20,2
13.568234,21.9727,-65.7422,-65.7422,20,2
13.570198,21.9727,-65.7422,-65.7422,20,2
13.572166,21.9727,-65.7422,-65.7422,20,2
13.574188,21.9727,-65.7422,-65.7422,20,2
13.576171,21.9727,-65.7422,-65.7422,20,2
13.578195,21.9727,-65.7422,-65.7422,20,2
13.583165,21.9727,-65.7422,-65.7422,20,2
13.583595,21.9727,-65.7422,-65.7422,20,2
13.584182,21.9727,-65.7422,-65.7422,20,2
13.586255,21.9727,-65.9180,-65.9180,20,2
13.594526,21.9727,-65.9180,-65.9180,20,2
