t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.603285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.605293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.607304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.609312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.611321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.613259,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.615266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.617278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.619285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.621293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.623304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.625312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.627321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.629259,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.631266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.633278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.635285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.637293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.639304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.641312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.643321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.645259,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.647266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.649314,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.651275,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.655279,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.655473,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.657304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.659312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.661321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.663259,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.665266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.667278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.669285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.671293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.673318,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.675258,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.677266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.679278,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.681285,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.683293,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.685304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.687312,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.689321,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.691266,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.693290,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.695313,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.697258,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.699296,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.701304,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.703337,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.705370,87.2754,10.7227,10.7227,0,0,0.709290,2681751918
0.708177,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.709282,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.711264,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.713299,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.715290,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.717312,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.719349,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.721337,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.723290,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.725316,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.727309,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.729302,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.731295,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.733288,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.735342,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.737303,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.739311,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.741317,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.743326,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.745263,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
