t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.678169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.680169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.682169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.684169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.686169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.688169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.690169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.692169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.694169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.696169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.698169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.700169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.702169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.704169,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.706178,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.708178,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.710178,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.712100,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.714096,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.716139,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.718187,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.720122,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.722181,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.724177,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.726178,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.728178,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.730178,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.734027,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.734404,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.736116,-6.7676,83.4961,83.4961,0,0,0.768785,3442152365
0.739971,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.740568,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.742095,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.744163,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.746097,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.748155,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.750123,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.752097,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.754154,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.756123,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.758115,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.760114,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.762153,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.764123,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.766097,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.768154,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.770097,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.772158,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.774169,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
0.776109,-6.7676,83.4961,83.4961,0,0,0.998591,3442405951
