t_s,th_deg,al_deg,pwm,mode
31.1172,16.875,-5.625,0,5
31.1192,16.875,-5.625,0,5
31.1213,16.875,-5.625,0,5
31.1232,16.875,-5.625,0,5
31.1252,16.875,-5.625,0,5
31.1272,16.875,-5.625,0,5
31.1292,16.875,-5.625,0,5
31.1312,16.875,-5.625,0,5
31.1333,16.875,-5.625,0,5
31.1352,16.875,-5.625,0,5
31.1372,16.875,-5.625,0,5
31.1392,16.875,-5.625,0,5
31.1412,16.875,-5.625,0,5
31.1433,16.875,-5.625,0,5
31.1452,16.875,-5.625,0,5
31.1472,16.875,-5.625,0,5
31.1493,16.875,-5.625,0,5
31.1512,16.875,-5.625,0,5
31.1532,16.875,-5.625,0,5
31.1552,16.875,-5.625,0,5
31.1573,16.875,-5.625,0,5
31.1592,16.875,-5.625,0,5
31.1612,16.875,-5.625,0,5
31.1632,16.875,-5.625,0,5
31.1652,16.875,-5.625,0,5
31.1673,16.875,-5.625,0,5
31.1692,16.875,-5.625,0,5
31.1733,16.875,-5.625,0,5
31.1737,16.875,-5.625,0,5
31.1752,16.875,-5.625,0,5
31.1772,16.875,-5.625,0,5
31.1792,16.875,-5.625,0,5
31.1813,16.875,-5.625,0,5
31.1832,16.875,-5.625,0,5
31.1852,16.875,-5.625,0,5
31.1872,16.875,-5.625,0,5
31.1893,16.875,-5.625,0,5
31.1912,16.875,-5.625,0,5
31.1933,16.875,-5.625,0,5
31.1952,16.875,-5.625,0,5
31.1972,16.875,-5.449,0,5
31.1992,16.875,-5.449,0,5
31.2012,16.875,-5.449,0,5
31.2033,16.875,-5.449,0,5
31.2052,16.875,-5.449,0,5
31.2072,16.875,-5.449,0,5
31.2092,16.875,-5.449,0,5
31.2113,16.875,-5.449,0,5
31.2132,16.875,-5.449,0,5
31.2152,16.875,-5.449,0,5
31.2172,16.875,-5.449,0,5
31.2192,16.875,-5.449,0,5
31.2213,16.875,-5.449,0,5
31.2232,16.875,-5.449,0,5
31.2252,16.875,-5.449,0,5
31.2272,16.875,-5.449,0,5
31.2293,16.875,-5.449,0,5
31.2312,16.875,-5.449,0,5
31.2332,16.875,-5.449,0,5
31.2352,16.875,-5.449,0,5
31.2373,16.875,-5.449,0,5
31.2392,16.875,-5.449,0,5
31.2412,16.875,-5.273,0,5
31.2433,16.875,-5.273,0,5
31.2452,16.875,-5.273,0,5
31.2472,16.875,-5.273,0,5
31.2492,16.875,-5.273,0,5
31.2512,16.875,-5.273,0,5
31.2533,16.875,-5.273,0,5
31.2552,16.875,-5.273,0,5
31.2572,16.875,-5.273,0,5
31.2592,16.875,-5.273,0,5
31.2613,16.875,-5.273,0,5
31.2632,16.875,-5.273,0,5
31.2652,16.875,-5.273,0,5
31.2672,16.875,-5.098,0,5
31.2692,16.875,-5.098,0,5
31.2732,16.875,-5.098,0,5
31.2735,16.875,-5.098,0,5
31.2752,16.875,-5.098,0,5
31.2772,16.875,-5.098,0,5
31.2792,16.875,-5.098,0,5
31.2812,16.875,-5.098,0,5
31.2833,16.875,-5.098,0,5
31.2852,16.875,-5.098,0,5
31.2872,16.875,-5.098,0,5
31.2892,16.875,-5.098,0,5
31.2912,16.875,-5.098,0,5
31.2932,16.875,-5.098,0,5
31.2952,16.875,-5.098,0,5
31.2972,16.875,-5.098,0,5
31.2993,16.875,-5.098,0,5
31.3012,16.875,-5.098,0,5
31.3032,16.875,-4.922,0,5
31.3052,16.875,-4.922,0,5
31.3073,16.875,-4.922,0,5
31.3092,16.875,-4.922,0,5
31.3112,16.875,-4.922,0,5
31.3132,16.875,-4.922,0,5
31.3153,16.875,-4.922,0,5
31.3172,16.875,-4.922,0,5
31.3192,16.875,-4.922,0,5
31.3212,16.875,-4.922,0,5
31.3233,16.875,-4.922,0,5
31.3252,16.875,-4.922,0,5
31.3272,16.875,-4.922,0,5
31.3292,16.875,-4.922,0,5
31.3313,16.875,-4.922,0,5
31.3332,16.875,-4.922,0,5
31.3352,16.875,-4.922,0,5
31.3373,16.875,-4.922,0,5
31.3392,16.875,-4.922,0,5
31.3412,16.875,-4.922,0,5
31.3432,16.875,-4.922,0,5
31.3452,16.875,-4.922,0,5
31.3473,16.875,-4.922,0,5
31.3492,16.875,-4.922,0,5
31.3512,16.875,-4.922,0,5
31.3532,16.875,-4.746,0,5
31.3553,16.875,-4.746,0,5
31.3572,16.875,-4.746,0,5
31.3592,16.875,-4.746,0,5
31.3612,16.875,-4.746,0,5
31.3633,16.875,-4.746,0,5
31.3652,16.875,-4.746,0,5
31.3672,16.875,-4.746,0,5
31.3692,16.875,-4.746,0,5
31.3733,16.875,-4.746,0,5
31.3736,16.875,-4.746,0,5
31.3752,16.875,-4.746,0,5
31.3773,16.875,-4.746,0,5
31.3792,16.875,-4.746,0,5
31.3812,16.875,-4.746,0,5
31.3832,16.875,-4.746,0,5
31.3853,16.875,-4.746,0,5
31.3872,16.875,-4.746,0,5
31.3892,16.875,-4.746,0,5
31.3912,16.875,-4.746,0,5
31.3933,16.875,-4.746,0,5
31.3952,16.875,-4.746,0,5
31.3972,16.875,-4.746,0,5
31.3992,16.875,-4.746,0,5
31.4013,16.875,-4.746,0,5
31.4032,16.875,-4.746,0,5
31.4052,16.875,-4.746,0,5
31.4072,16.875,-4.746,0,5
31.4093,16.875,-4.746,0,5
31.4112,16.875,-4.746,0,5
31.4132,16.875,-4.746,0,5
31.4152,16.875,-4.746,0,5
31.4173,16.875,-4.746,0,5
31.4192,16.875,-4.746,0,5
31.4212,16.875,-4.746,0,5
31.4232,16.875,-4.746,0,5
31.4253,16.875,-4.746,0,5
31.4272,16.875,-4.746,0,5
31.4292,16.875,-4.746,0,5
31.4312,16.875,-4.746,0,5
31.4332,16.875,-4.746,0,5
31.4353,16.875,-4.746,0,5
31.4372,16.875,-4.746,0,5
31.4393,16.875,-4.746,0,5
31.4412,16.875,-4.746,0,5
31.4433,16.875,-4.746,0,5
31.4452,16.875,-4.746,0,5
31.4472,16.875,-4.746,0,5
31.4492,16.875,-4.746,0,5
31.4512,16.875,-4.746,0,5
31.4533,16.875,-4.746,0,5
31.4552,16.875,-4.746,0,5
31.4572,16.875,-4.746,0,5
31.4592,16.875,-4.746,0,5
31.4613,16.875,-4.746,0,5
31.4632,16.875,-4.746,0,5
31.4652,16.875,-4.746,0,5
31.4672,16.875,-4.746,0,5
31.4693,16.875,-4.746,0,5
31.4732,16.875,-4.746,0,5
31.4735,16.875,-4.746,0,5
31.4752,16.875,-4.746,0,5
31.4772,16.875,-4.746,0,5
31.4793,16.875,-4.746,0,5
31.4812,16.875,-4.746,0,5
31.4833,16.875,-4.746,0,5
31.4853,16.875,-4.746,0,5
31.4872,16.875,-4.746,0,5
31.4892,16.875,-4.746,0,5
31.4912,16.875,-4.746,0,5
31.4933,16.875,-4.746,0,5
31.4952,16.875,-4.746,0,5
31.4973,16.875,-4.922,0,5
31.4992,16.875,-4.922,0,5
31.5012,16.875,-4.922,0,5
31.5033,16.875,-4.922,0,5
31.5080,16.875,-4.922,0,5
31.5086,16.875,-4.922,0,5
31.5092,16.875,-4.922,0,5
31.5112,16.875,-4.922,0,5
31.5132,16.875,-4.922,0,5
31.5152,16.875,-4.922,0,5
31.5172,16.875,-4.922,0,5
31.5192,16.875,-4.922,0,5
31.5212,16.875,-4.922,0,5
31.5232,16.875,-4.922,0,5
31.5253,16.875,-4.922,0,5
31.5273,16.875,-4.922,0,5
31.5292,16.875,-4.922,0,5
31.5313,16.875,-4.922,0,5
31.5333,16.875,-4.922,0,5
31.5352,16.875,-4.922,0,5
31.5372,16.875,-4.922,0,5
31.5392,16.875,-4.922,0,5
31.5412,16.875,-4.922,0,5
31.5432,16.875,-4.922,0,5
31.5452,16.875,-4.922,0,5
31.5472,16.875,-4.922,0,5
31.5492,16.875,-4.922,0,5
31.5512,16.875,-5.098,0,5
31.5533,16.875,-5.098,0,5
31.5553,16.875,-5.098,0,5
31.5572,16.875,-5.098,0,5
31.5592,16.875,-5.098,0,5
31.5612,16.875,-5.098,0,5
31.5632,16.875,-5.098,0,5
31.5653,16.875,-5.098,0,5
31.5673,16.875,-5.098,0,5
31.5692,16.875,-5.098,0,5
31.5737,16.875,-5.098,0,5
31.5741,16.875,-5.098,0,5
31.5752,16.875,-5.098,0,5
31.5772,16.875,-5.098,0,5
31.5792,16.875,-5.098,0,5
31.5813,16.875,-5.098,0,5
31.5833,16.875,-5.098,0,5
31.5852,16.875,-5.098,0,5
31.5872,16.875,-5.098,0,5
31.5892,16.875,-5.273,0,5
31.5912,16.875,-5.273,0,5
31.5933,16.875,-5.273,0,5
31.5953,16.875,-5.273,0,5
31.5972,16.875,-5.273,0,5
31.5992,16.875,-5.273,0,5
31.6012,16.875,-5.273,0,5
31.6032,16.875,-5.273,0,5
31.6053,16.875,-5.273,0,5
31.6073,16.875,-5.273,0,5
31.6092,16.875,-5.273,0,5
31.6112,16.875,-5.273,0,5
31.6132,16.875,-5.273,0,5
31.6152,16.875,-5.273,0,5
31.6173,16.875,-5.273,0,5
31.6193,16.875,-5.273,0,5
31.6212,16.875,-5.273,0,5
31.6232,16.875,-5.273,0,5
31.6253,16.875,-5.273,0,5
31.6273,16.875,-5.449,0,5
31.6292,16.875,-5.449,0,5
31.6312,16.875,-5.449,0,5
31.6332,16.875,-5.449,0,5
31.6352,16.875,-5.449,0,5
31.6373,16.875,-5.449,0,5
31.6392,16.875,-5.449,0,5
31.6412,16.875,-5.449,0,5
31.6432,16.875,-5.449,0,5
31.6452,16.875,-5.449,0,5
31.6473,16.875,-5.449,0,5
31.6492,16.875,-5.449,0,5
31.6512,16.875,-5.449,0,5
31.6533,16.875,-5.449,0,5
31.6553,16.875,-5.449,0,5
31.6572,16.875,-5.449,0,5
31.6592,16.875,-5.449,0,5
31.6613,16.875,-5.449,0,5
31.6632,16.875,-5.449,0,5
31.6652,16.875,-5.449,0,5
31.6672,16.875,-5.449,0,5
31.6692,16.875,-5.449,0,5
31.6733,16.875,-5.449,0,5
31.6737,16.875,-5.449,0,5
31.6752,16.875,-5.449,0,5
31.6773,16.875,-5.449,0,5
31.6793,16.875,-5.449,0,5
31.6812,16.875,-5.449,0,5
31.6832,16.875,-5.449,0,5
31.6852,16.875,-5.449,0,5
31.6872,16.875,-5.449,0,5
31.6893,16.875,-5.449,0,5
31.6913,16.875,-5.449,0,5
31.6932,16.875,-5.449,0,5
31.6952,16.875,-5.449,0,5
31.6973,16.875,-5.449,0,5
31.6993,16.875,-5.449,0,5
31.7012,16.875,-5.449,0,5
31.7032,16.875,-5.449,0,5
31.7052,16.875,-5.449,0,5
31.7072,16.875,-5.449,0,5
31.7093,16.875,-5.449,0,5
31.7113,16.875,-5.449,0,5
31.7132,16.875,-5.449,0,5
31.7152,16.875,-5.449,0,5
31.7172,16.875,-5.449,0,5
31.7193,16.875,-5.449,0,5
31.7212,16.875,-5.449,0,5
31.7233,16.875,-5.449,0,5
31.7253,16.875,-5.449,0,5
31.7272,16.875,-5.449,0,5
31.7292,16.875,-5.449,0,5
31.7312,16.875,-5.449,0,5
31.7333,16.875,-5.449,0,5
31.7352,16.875,-5.449,0,5
31.7372,16.875,-5.449,0,5
31.7393,16.875,-5.449,0,5
31.7412,16.875,-5.449,0,5
31.7432,16.875,-5.449,0,5
31.7452,16.875,-5.449,0,5
31.7472,16.875,-5.449,0,5
31.7493,16.875,-5.449,0,5
31.7512,16.875,-5.449,0,5
31.7532,16.875,-5.449,0,5
31.7552,16.875,-5.449,0,5
31.7572,16.875,-5.449,0,5
31.7592,16.875,-5.449,0,5
31.7612,16.875,-5.449,0,5
31.7633,16.875,-5.449,0,5
31.7652,16.875,-5.449,0,5
31.7672,16.875,-5.449,0,5
31.7692,16.875,-5.449,0,5
31.7734,16.875,-5.449,0,5
31.7738,16.875,-5.449,0,5
31.7752,16.875,-5.449,0,5
31.7772,16.875,-5.449,0,5
31.7792,16.875,-5.449,0,5
31.7812,16.875,-5.449,0,5
31.7833,16.875,-5.449,0,5
31.7852,16.875,-5.449,0,5
31.7872,16.875,-5.449,0,5
31.7892,16.875,-5.449,0,5
31.7913,16.875,-5.449,0,5
31.7932,16.875,-5.449,0,5
31.7955,16.875,-5.449,0,5
31.8107,16.875,-5.273,0,5
31.8128,16.875,-5.273,0,5
31.8152,16.875,-5.273,0,5
31.8168,16.875,-5.273,0,5
31.8188,16.875,-5.273,0,5
31.8208,16.875,-5.273,0,5
31.8228,16.875,-5.273,0,5
31.8248,16.875,-5.273,0,5
31.8269,16.875,-5.273,0,5
31.8288,16.875,-5.273,0,5
31.8308,16.875,-5.273,0,5
31.8328,16.875,-5.273,0,5
31.8347,16.875,-5.273,0,5
31.8368,16.875,-5.098,0,5
31.8388,16.875,-5.098,0,5
31.8407,16.875,-5.098,0,5
31.8428,16.875,-5.098,0,5
31.8448,16.875,-5.098,0,5
31.8468,16.875,-5.098,0,5
31.8488,16.875,-5.098,0,5
31.8508,16.875,-5.098,0,5
31.8528,16.875,-5.098,0,5
31.8548,16.875,-5.098,0,5
31.8567,16.875,-5.098,0,5
31.8588,16.875,-5.098,0,5
31.8608,16.875,-5.098,0,5
31.8628,16.875,-5.098,0,5
31.8647,16.875,-5.098,0,5
31.8669,16.875,-5.098,0,5
31.8688,16.875,-5.098,0,5
31.8745,16.875,-5.098,0,5
31.8749,16.875,-5.098,0,5
31.8751,16.875,-5.098,0,5
31.8767,16.875,-5.098,0,5
31.8788,16.875,-5.098,0,5
31.8808,16.875,-5.098,0,5
31.8828,16.875,-5.098,0,5
31.8847,16.875,-5.098,0,5
31.8868,16.875,-5.098,0,5
31.8888,16.875,-4.922,0,5
31.8908,16.875,-4.922,0,5
31.8927,16.875,-4.922,0,5
31.8948,16.875,-4.922,0,5
31.8968,16.875,-4.922,0,5
31.8988,16.875,-4.922,0,5
31.9008,16.875,-4.922,0,5
31.9028,16.875,-4.922,0,5
31.9048,16.875,-4.922,0,5
31.9068,16.875,-4.922,0,5
31.9088,16.875,-4.922,0,5
31.9108,16.875,-4.922,0,5
31.9128,16.875,-4.922,0,5
31.9148,16.875,-4.922,0,5
31.9168,16.875,-4.922,0,5
31.9188,16.875,-4.922,0,5
31.9208,16.875,-4.922,0,5
31.9228,16.875,-4.922,0,5
31.9248,16.875,-4.922,0,5
31.9268,16.875,-4.922,0,5
31.9288,16.875,-4.922,0,5
31.9308,16.875,-4.922,0,5
31.9328,16.875,-4.922,0,5
31.9348,16.875,-4.922,0,5
31.9368,16.875,-4.922,0,5
31.9388,16.875,-4.922,0,5
31.9408,16.875,-4.922,0,5
31.9427,16.875,-4.922,0,5
31.9448,16.875,-4.922,0,5
31.9468,16.875,-4.922,0,5
31.9488,16.875,-4.922,0,5
31.9509,16.875,-4.922,0,5
31.9528,16.875,-4.922,0,5
31.9548,16.875,-4.922,0,5
31.9568,16.875,-4.922,0,5
31.9588,16.875,-4.922,0,5
31.9608,16.875,-4.922,0,5
31.9628,16.875,-4.746,0,5
31.9648,16.875,-4.746,0,5
31.9668,16.875,-4.746,0,5
31.9688,16.875,-4.746,0,5
31.9732,16.875,-4.746,0,5
31.9736,16.875,-4.746,0,5
31.9748,16.875,-4.746,0,5
31.9768,16.875,-4.746,0,5
31.9788,16.875,-4.746,0,5
31.9808,16.875,-4.746,0,5
31.9828,16.875,-4.746,0,5
31.9848,16.875,-4.746,0,5
31.9868,16.875,-4.746,0,5
31.9888,16.875,-4.746,0,5
31.9908,16.875,-4.746,0,5
31.9928,16.875,-4.746,0,5
31.9948,16.875,-4.746,0,5
31.9967,16.875,-4.746,0,5
31.9988,16.875,-4.746,0,5
32.0008,16.875,-4.746,0,5
32.0028,16.875,-4.746,0,5
32.0048,16.875,-4.746,0,5
32.0068,16.875,-4.746,0,5
32.0087,16.875,-4.746,0,5
32.0108,16.875,-4.746,0,5
32.0128,16.875,-4.746,0,5
32.0148,16.875,-4.746,0,5
32.0167,16.875,-4.746,0,5
32.0188,16.875,-4.746,0,5
32.0208,16.875,-4.746,0,5
32.0228,16.875,-4.746,0,5
32.0247,16.875,-4.746,0,5
32.0268,16.875,-4.746,0,5
32.0288,16.875,-4.746,0,5
32.0308,16.875,-4.746,0,5
32.0327,16.875,-4.746,0,5
32.0348,16.875,-4.746,0,5
32.0368,16.875,-4.746,0,5
32.0388,16.875,-4.746,0,5
32.0408,16.875,-4.922,0,5
32.0428,16.875,-4.922,0,5
32.0448,16.875,-4.922,0,5
32.0467,16.875,-4.922,0,5
32.0488,16.875,-4.922,0,5
32.0508,16.875,-4.922,0,5
32.0528,16.875,-4.922,0,5
32.0547,16.875,-4.922,0,5
32.0568,16.875,-4.922,0,5
32.0587,16.875,-4.922,0,5
32.0608,16.875,-4.922,0,5
32.0628,16.875,-4.922,0,5
32.0648,16.875,-4.922,0,5
32.0667,16.875,-4.922,0,5
32.0688,16.875,-4.922,0,5
32.0733,16.875,-4.922,0,5
32.0738,16.875,-4.922,0,5
32.0748,16.875,-4.922,0,5
32.0768,16.875,-4.922,0,5
32.0787,16.875,-4.922,0,5
32.0808,16.875,-4.922,0,5
32.0827,16.875,-4.922,0,5
32.0848,16.875,-4.922,0,5
32.0868,16.875,-4.922,0,5
32.0888,16.875,-4.922,0,5
32.0908,16.875,-4.922,0,5
32.0928,16.875,-4.922,0,5
32.0948,16.875,-4.922,0,5
32.0968,16.875,-4.922,0,5
32.0988,16.875,-4.922,0,5
32.1008,16.875,-4.922,0,5
32.1028,16.875,-4.922,0,5
32.1048,16.875,-4.922,0,5
32.1068,16.875,-4.922,0,5
32.1088,16.875,-4.922,0,5
32.1108,16.875,-4.922,0,5
32.1128,16.875,-4.922,0,5
32.1148,16.875,-5.098,0,5
32.1168,16.875,-5.098,0,5
32.1188,16.875,-5.098,0,5
32.1208,16.875,-5.098,0,5
32.1228,16.875,-5.098,0,5
32.1248,16.875,-5.098,0,5
32.1268,16.875,-5.098,0,5
32.1288,16.875,-5.098,0,5
32.1308,16.875,-5.098,0,5
32.1328,16.875,-5.098,0,5
32.1348,16.875,-5.098,0,5
32.1367,16.875,-5.098,0,5
32.1388,16.875,-5.098,0,5
32.1408,16.875,-5.098,0,5
32.1428,16.875,-5.098,0,5
32.1448,16.875,-5.098,0,5
32.1468,16.875,-5.098,0,5
32.1488,16.875,-5.098,0,5
32.1508,16.875,-5.098,0,5
32.1528,16.875,-5.098,0,5
32.1548,16.875,-5.098,0,5
32.1568,16.875,-5.098,0,5
32.1588,16.875,-5.098,0,5
32.1608,16.875,-5.098,0,5
32.1628,16.875,-5.098,0,5
32.1648,16.875,-5.098,0,5
32.1668,16.875,-5.098,0,5
32.1688,16.875,-5.098,0,5
32.1734,16.875,-5.273,0,5
32.1739,16.875,-5.273,0,5
32.1747,16.875,-5.273,0,5
32.1768,16.875,-5.273,0,5
32.1787,16.875,-5.273,0,5
32.1808,16.875,-5.273,0,5
32.1828,16.875,-5.273,0,5
32.1848,16.875,-5.273,0,5
32.1868,16.875,-5.273,0,5
32.2026,16.875,-5.273,0,5
32.2047,16.875,-5.273,0,5
32.2067,16.875,-5.273,0,5
32.2087,16.875,-5.273,0,5
32.2107,16.875,-5.273,0,5
32.2127,16.875,-5.273,0,5
32.2146,16.875,-5.273,0,5
32.2167,16.875,-5.273,0,5
32.2187,16.875,-5.273,0,5
32.2207,16.875,-5.449,0,5
32.2226,16.875,-5.449,0,5
32.2247,16.875,-5.449,0,5
32.2267,16.875,-5.449,0,5
32.2287,16.875,-5.449,0,5
32.2306,16.875,-5.449,0,5
32.2327,16.875,-5.449,0,5
32.2347,16.875,-5.449,0,5
32.2367,16.875,-5.449,0,5
32.2386,16.875,-5.449,0,5
32.2407,16.875,-5.449,0,5
32.2427,16.875,-5.449,0,5
32.2447,16.875,-5.449,0,5
32.2467,16.875,-5.449,0,5
32.2486,16.875,-5.449,0,5
32.2507,16.875,-5.449,0,5
32.2527,16.875,-5.449,0,5
32.2547,16.875,-5.449,0,5
32.2566,16.875,-5.449,0,5
32.2588,16.875,-5.449,0,5
32.2607,16.875,-5.449,0,5
32.2627,16.875,-5.449,0,5
32.2647,16.875,-5.449,0,5
32.2667,16.875,-5.449,0,5
32.2687,16.875,-5.449,0,5
32.2739,16.875,-5.449,0,5
32.2742,16.875,-5.449,0,5
32.2747,16.875,-5.449,0,5
32.2767,16.875,-5.449,0,5
32.2786,16.875,-5.449,0,5
32.2807,16.875,-5.449,0,5
32.2827,16.875,-5.449,0,5
32.2847,16.875,-5.449,0,5
32.2866,16.875,-5.449,0,5
32.2887,16.875,-5.449,0,5
32.2907,16.875,-5.449,0,5
32.2927,16.875,-5.449,0,5
32.2946,16.875,-5.449,0,5
32.2967,16.875,-5.449,0,5
32.2987,16.875,-5.449,0,5
32.3007,16.875,-5.449,0,5
32.3026,16.875,-5.449,0,5
32.3047,16.875,-5.449,0,5
32.3067,16.875,-5.449,0,5
32.3086,16.875,-5.449,0,5
32.3107,16.875,-5.449,0,5
32.3127,16.875,-5.449,0,5
32.3146,16.875,-5.449,0,5
32.3167,16.875,-5.449,0,5
32.3187,16.875,-5.449,0,5
32.3207,16.875,-5.449,0,5
32.3227,16.875,-5.449,0,5
32.3249,16.875,-5.449,0,5
32.3267,16.875,-5.449,0,5
32.3286,16.875,-5.449,0,5
32.3307,16.875,-5.449,0,5
32.3327,16.875,-5.449,0,5
32.3347,16.875,-5.449,0,5
32.3366,16.875,-5.449,0,5
32.3386,16.875,-5.449,0,5
32.3407,16.875,-5.449,0,5
32.3427,16.875,-5.449,0,5
32.3447,16.875,-5.449,0,5
32.3466,16.875,-5.449,0,5
32.3487,16.875,-5.449,0,5
32.3507,16.875,-5.449,0,5
32.3526,16.875,-5.449,0,5
32.3546,16.875,-5.449,0,5
32.3567,16.875,-5.273,0,5
32.3587,16.875,-5.273,0,5
32.3608,16.875,-5.273,0,5
32.3627,16.875,-5.273,0,5
32.3647,16.875,-5.273,0,5
32.3666,16.875,-5.273,0,5
32.3686,16.875,-5.273,0,5
32.3732,16.875,-5.273,0,5
32.3735,16.875,-5.273,0,5
32.3747,16.875,-5.273,0,5
32.3773,16.875,-5.273,0,5
32.3786,16.875,-5.273,0,5
32.3807,16.875,-5.273,0,5
32.3827,16.875,-5.273,0,5
32.3847,16.875,-5.273,0,5
32.3866,16.875,-5.273,0,5
32.3887,16.875,-5.273,0,5
32.3907,16.875,-5.273,0,5
32.3927,16.875,-5.273,0,5
32.3946,16.875,-5.273,0,5
32.3967,16.875,-5.273,0,5
32.3987,16.875,-5.273,0,5
32.4007,16.875,-5.273,0,5
32.4026,16.875,-5.273,0,5
32.4047,16.875,-5.273,0,5
32.4067,16.875,-5.098,0,5
32.4087,16.875,-5.098,0,5
32.4106,16.875,-5.098,0,5
32.4127,16.875,-5.098,0,5
32.4147,16.875,-5.098,0,5
32.4167,16.875,-5.098,0,5
32.4186,16.875,-5.098,0,5
32.4207,16.875,-5.098,0,5
32.4227,16.875,-5.098,0,5
32.4247,16.875,-5.098,0,5
32.4266,16.875,-5.098,0,5
32.4287,16.875,-5.098,0,5
32.4307,16.875,-5.098,0,5
32.4327,16.875,-5.098,0,5
32.4346,16.875,-5.098,0,5
32.4367,16.875,-5.098,0,5
32.4387,16.875,-5.098,0,5
32.4406,16.875,-5.098,0,5
32.4427,16.875,-5.098,0,5
32.4447,16.875,-5.098,0,5
32.4466,16.875,-5.098,0,5
32.4486,16.875,-5.098,0,5
32.4507,16.875,-5.098,0,5
32.4527,16.875,-5.098,0,5
32.4546,16.875,-5.098,0,5
32.4567,16.875,-5.098,0,5
32.4587,16.875,-5.098,0,5
32.4607,16.875,-5.098,0,5
32.4626,16.875,-5.098,0,5
32.4647,16.875,-5.098,0,5
32.4666,16.875,-5.098,0,5
32.4687,16.875,-5.098,0,5
32.4734,16.875,-5.098,0,5
32.4739,16.875,-5.098,0,5
32.4747,16.875,-5.098,0,5
32.4767,16.875,-4.922,0,5
32.4786,16.875,-4.922,0,5
32.4807,16.875,-4.922,0,5
32.4827,16.875,-4.922,0,5
32.4879,16.875,-4.922,0,5
32.4885,16.875,-4.922,0,5
32.4888,16.875,-4.922,0,5
32.4907,16.875,-4.922,0,5
32.4927,16.875,-4.922,0,5
32.4946,16.875,-4.922,0,5
32.4967,16.875,-4.922,0,5
32.4987,16.875,-4.922,0,5
32.5007,16.875,-4.922,0,5
32.5027,16.875,-4.922,0,5
32.5046,16.875,-4.922,0,5
32.5066,16.875,-4.922,0,5
32.5087,16.875,-4.922,0,5
32.5107,16.875,-4.922,0,5
32.5127,16.875,-4.922,0,5
32.5147,16.875,-4.922,0,5
32.5166,16.875,-4.922,0,5
32.5186,16.875,-4.922,0,5
32.5207,16.875,-4.922,0,5
32.5227,16.875,-4.922,0,5
32.5247,16.875,-4.922,0,5
32.5267,16.875,-4.922,0,5
32.5286,16.875,-4.922,0,5
32.5306,16.875,-4.922,0,5
32.5327,16.875,-4.922,0,5
32.5347,16.875,-4.922,0,5
32.5367,16.875,-4.922,0,5
32.5386,16.875,-4.922,0,5
32.5407,16.875,-4.922,0,5
32.5427,16.875,-4.922,0,5
32.5447,16.875,-4.922,0,5
32.5467,16.875,-4.922,0,5
32.5486,16.875,-4.922,0,5
32.5506,16.875,-4.922,0,5
32.5527,16.875,-4.922,0,5
32.5547,16.875,-4.922,0,5
32.5567,16.875,-4.922,0,5
32.5587,16.875,-4.922,0,5
32.5606,16.875,-4.922,0,5
32.5626,16.875,-4.922,0,5
32.5647,16.875,-4.922,0,5
32.5667,16.875,-4.922,0,5
32.5686,16.875,-4.922,0,5
32.5737,16.875,-4.922,0,5
32.5741,16.875,-4.922,0,5
32.5747,16.875,-4.922,0,5
32.5767,16.875,-4.922,0,5
32.5787,16.875,-4.922,0,5
32.5807,16.875,-4.922,0,5
32.5826,16.875,-4.922,0,5
32.5846,16.875,-4.922,0,5
32.5867,16.875,-4.922,0,5
32.5887,16.875,-4.922,0,5
32.5906,16.875,-4.922,0,5
32.5926,16.875,-4.922,0,5
32.5947,16.875,-4.922,0,5
32.5967,16.875,-4.922,0,5
32.5987,16.875,-4.922,0,5
32.6007,16.875,-4.922,0,5
32.6026,16.875,-4.922,0,5
32.6047,16.875,-4.922,0,5
32.6067,16.875,-4.922,0,5
32.6087,16.875,-4.922,0,5
32.6107,16.875,-4.922,0,5
32.6127,16.875,-4.922,0,5
32.6147,16.875,-4.922,0,5
32.6167,16.875,-4.922,0,5
32.6186,16.875,-4.922,0,5
32.6207,16.875,-4.922,0,5
32.6227,16.875,-4.922,0,5
32.6246,16.875,-4.922,0,5
32.6267,16.875,-4.922,0,5
32.6287,16.875,-4.922,0,5
32.6307,16.875,-4.922,0,5
32.6326,16.875,-4.922,0,5
32.6347,16.875,-4.922,0,5
32.6367,16.875,-4.922,0,5
32.6386,16.875,-4.922,0,5
32.6407,16.875,-4.922,0,5
32.6427,16.875,-4.922,0,5
32.6447,16.875,-4.922,0,5
32.6466,16.875,-4.922,0,5
32.6487,16.875,-4.922,0,5
32.6507,16.875,-4.922,0,5
32.6526,16.875,-4.922,0,5
32.6546,16.875,-4.922,0,5
32.6567,16.875,-4.922,0,5
32.6587,16.875,-4.922,0,5
32.6606,16.875,-4.922,0,5
32.6627,16.875,-4.922,0,5
32.6647,16.875,-4.922,0,5
32.6667,16.875,-4.922,0,5
32.6686,16.875,-4.922,0,5
32.6733,16.875,-5.098,0,5
32.6736,16.875,-5.098,0,5
32.6746,16.875,-5.098,0,5
32.6767,16.875,-5.098,0,5
32.6787,16.875,-5.098,0,5
32.6807,16.875,-5.098,0,5
32.6827,16.875,-5.098,0,5
32.6847,16.875,-5.098,0,5
32.6866,16.875,-5.098,0,5
32.6887,16.875,-5.098,0,5
32.6907,16.875,-5.098,0,5
32.6927,16.875,-5.098,0,5
32.6946,16.875,-5.098,0,5
