t_s,th_deg,al_deg,pwm,mode
2.1587,-5.889,65.215,59,5
2.1607,-6.064,66.270,59,5
2.1628,-6.240,67.148,59,5
2.1677,-6.768,69.434,59,5
2.1690,-6.943,69.785,59,5
2.1695,-6.943,69.961,59,5
2.1711,-7.119,70.664,59,5
2.1727,-7.295,71.191,59,5
2.1747,-7.471,72.070,59,5
2.1767,-7.646,72.773,59,5
2.1787,-7.822,73.477,59,5
2.1807,-7.998,74.180,59,5
2.1827,-8.174,74.707,59,5
2.1847,-8.350,75.410,59,5
2.1867,-8.525,75.938,59,5
2.1887,-8.701,76.465,59,5
2.1907,-8.877,76.992,59,5
2.1927,-9.053,77.520,59,5
2.1948,-9.229,78.047,59,5
2.2111,-10.635,80.859,59,5
2.2132,-10.811,81.211,59,5
2.2152,-10.986,81.387,59,5
2.2172,-10.986,81.387,59,5
2.2192,-11.338,81.738,59,5
2.2212,-11.514,81.738,59,5
2.2232,-11.514,81.914,59,5
2.2252,-11.689,81.914,59,5
2.2271,-11.865,81.914,59,5
2.2292,-12.217,81.914,59,5
2.2312,-12.217,81.914,59,5
2.2332,-12.393,81.914,59,5
2.2380,-12.920,81.738,59,5
2.2386,-12.920,81.562,59,5
2.2392,-13.096,81.562,59,5
2.2411,-13.096,81.387,59,5
2.2432,-13.447,81.211,59,5
2.2452,-13.623,81.035,59,5
2.2472,-13.799,80.684,59,5
2.2492,-13.975,80.508,59,5
2.2512,-14.150,80.332,59,5
2.2532,-14.326,79.980,59,5
2.2579,-14.854,79.102,59,5
2.2591,-14.854,78.750,59,5
2.2598,-15.029,78.574,-59,5
2.2612,-15.029,78.398,-59,5
2.2632,-15.205,77.871,-59,5
2.2681,-15.557,76.641,-59,5
2.2692,-15.732,76.289,-59,5
2.2696,-15.732,76.289,-59,5
2.2712,-15.908,75.762,-59,5
2.2732,-15.908,75.059,-59,5
2.2754,-16.084,74.355,-59,5
2.2771,-16.260,73.828,-59,5
2.2792,-16.436,73.125,-59,5
2.2812,-16.436,72.422,-59,5
2.2833,-16.611,71.719,-59,5
2.2851,-16.611,70.840,-59,5
2.2872,-16.611,70.137,-59,5
2.2892,-16.787,69.258,-59,5
2.2912,-16.787,68.379,-59,5
2.2932,-16.787,67.500,-59,5
2.2952,-16.787,66.621,-59,5
2.2972,-16.787,65.566,-59,5
2.2992,-16.787,64.688,-59,5
2.3149,-16.260,55.723,-59,5
2.3169,-16.084,54.316,-59,5
2.3189,-15.908,53.086,-59,5
2.3210,-15.732,51.680,-59,5
2.3229,-15.381,50.273,-59,5
2.3249,-15.205,48.867,-59,5
2.3269,-14.854,47.461,-59,5
2.3289,-14.502,45.879,-59,5
2.3310,-14.150,44.297,-59,5
2.3329,-13.799,42.715,-59,5
2.3384,-12.568,38.145,-59,5
2.3390,-12.568,37.793,-59,5
2.3392,-12.393,37.441,-59,5
2.3410,-12.041,36.035,-59,5
2.3429,-11.514,34.277,-59,5
2.3449,-10.811,32.344,-59,5
2.3469,-10.283,30.410,-59,5
2.3489,-9.580,28.477,-59,5
2.3509,-8.877,26.367,-59,5
2.3551,-7.119,21.973,-59,5
2.3562,-6.592,20.918,-59,5
2.3570,-6.416,20.039,-59,5
2.3589,-5.361,17.930,-59,5
2.3609,-4.482,15.645,-59,5
2.3629,-3.428,13.359,-59,5
2.3649,-2.549,11.074,-59,5
2.3669,-1.318,8.789,-59,5
2.3689,-0.264,6.152,-59,5
2.3709,0.967,3.867,-59,5
2.3736,2.549,0.527,-59,5
2.3749,3.252,-1.055,-59,5
2.3769,4.482,-3.691,-59,5
2.3790,5.713,-6.152,-59,5
2.3809,6.768,-8.613,-59,5
2.3829,7.998,-11.074,-59,5
2.3849,9.053,-13.535,-59,5
2.3869,10.107,-15.820,-59,5
2.3889,11.162,-18.105,-59,5
2.4048,18.193,-35.508,-59,5
2.4068,18.896,-37.266,-59,5
2.4088,19.600,-39.199,-59,5
2.4108,20.303,-41.133,-59,5
2.4128,20.830,-43.066,-59,5
2.4149,21.533,-45.000,-59,5
2.4169,22.061,-46.582,-59,5
2.4188,22.588,-48.340,-59,5
2.4208,23.115,-50.098,-59,5
2.4228,23.643,-51.680,-59,5
2.4248,23.994,-53.262,-59,5
2.4268,24.521,-54.844,-59,5
2.4289,24.873,-56.602,-59,5
2.4308,25.225,-58.008,-59,5
2.4328,25.576,-59.414,-59,5
2.4430,27.334,-66.621,-59,5
2.4450,27.686,-67.852,-58,5
2.4475,28.037,-69.609,-58,5
2.4490,28.213,-70.488,-58,5
2.4510,28.564,-71.719,-58,5
2.4530,28.740,-72.773,-58,5
2.4550,29.092,-74.004,-58,5
2.4570,29.268,-75.059,-58,5
2.4590,29.443,-76.289,-58,5
2.4610,29.795,-77.344,-58,5
2.4630,29.971,-78.398,-58,5
2.4650,30.146,-79.453,-58,5
2.4670,30.322,-80.332,-58,5
2.4832,31.904,-87.363,-58,5
2.4852,32.080,-88.066,-58,5
2.5028,33.838,-93.516,-58,5
2.5048,34.014,-93.867,-58,5
2.5068,34.189,-94.395,-58,5
2.5088,34.365,-94.746,-58,5
2.5108,34.541,-95.098,-58,5
2.5128,34.717,-95.449,-58,5
2.5148,34.893,-95.801,-58,5
2.5168,35.244,-95.977,-58,5
2.5189,35.420,-96.328,-58,5
2.5208,35.596,-96.504,-58,5
2.5229,35.771,-96.855,-58,5
2.5252,36.123,-97.031,-58,5
2.5269,36.299,-97.207,-58,5
2.5289,36.475,-97.207,-58,5
2.5309,36.826,-97.383,-58,5
2.5328,37.002,-97.383,-58,5
2.5428,38.232,-97.383,-58,5
2.5449,38.584,-97.383,-57,5
2.5468,38.760,-97.207,-57,5
2.5489,39.111,-97.031,-57,5
2.5508,39.287,-96.855,-57,5
2.5528,39.639,-96.680,-57,5
2.5577,40.342,-95.977,-57,5
2.5589,40.518,-95.801,-57,5
2.5593,40.518,-95.801,-57,5
2.5609,40.693,-95.449,-57,5
2.5628,41.045,-95.098,-57,5
2.5649,41.396,-94.746,-57,5
2.5671,41.748,-94.395,-57,5
2.5688,41.924,-94.043,-57,5
2.5708,42.275,-93.516,-57,5
2.5728,42.451,-92.988,57,5
2.5749,42.803,-92.461,57,5
2.5770,43.154,-91.934,57,5
2.5788,43.330,-91.406,57,5
2.5809,43.682,-90.703,57,5
2.5828,43.857,-90.176,57,5
2.5848,44.209,-89.473,57,5
2.5869,44.385,-88.770,57,5
2.5888,44.736,-88.066,57,5
2.5908,44.912,-87.363,57,5
2.5928,45.264,-86.660,57,5
2.5949,45.439,-85.781,57,5
2.6096,46.846,-79.102,57,5
2.6117,47.021,-78.047,56,5
2.6140,47.021,-76.816,56,5
2.6156,47.197,-75.762,56,5
2.6176,47.373,-74.707,56,5
2.6197,47.373,-73.477,56,5
2.6217,47.373,-72.422,56,5
2.6237,47.549,-71.191,56,5
2.6256,47.549,-69.961,56,5
2.6276,47.549,-68.730,56,5
2.6296,47.549,-67.324,56,5
2.6316,47.549,-65.918,56,5
2.6337,47.549,-64.512,56,5
2.6381,47.549,-61.348,56,5
2.6388,47.549,-60.820,56,5
2.6397,47.373,-60.293,56,5
2.6419,47.373,-58.535,56,5
2.6437,47.197,-57.129,56,5
2.6457,47.021,-55.547,56,5
2.6476,46.846,-53.965,56,5
2.6497,46.670,-52.207,56,5
2.6516,46.318,-50.625,56,5
2.6537,46.143,-48.867,56,5
2.6556,45.791,-46.934,56,5
2.6577,45.439,-45.176,57,5
2.6596,45.088,-43.418,57,5
2.6617,44.736,-41.309,57,5
2.6637,44.209,-39.375,57,5
2.6656,43.682,-37.266,57,5
2.6677,43.154,-35.332,57,5
2.6696,42.627,-33.223,57,5
2.6750,40.693,-27.070,57,5
2.6763,40.342,-25.664,57,5
2.6767,40.166,-25.137,57,5
2.6776,39.639,-24.082,57,5
2.6796,38.936,-21.621,57,5
2.6817,37.881,-19.160,57,5
2.6838,36.826,-16.348,57,5
2.6857,35.947,-13.887,58,5
2.6877,34.893,-11.426,58,5
2.6896,33.838,-8.789,58,5
2.6916,32.607,-5.977,58,5
2.6936,31.553,-3.340,58,5
2.6957,30.322,-0.352,58,5
2.6976,29.092,2.285,58,5
2.6996,28.037,4.922,58,5
2.7016,26.807,7.910,58,5
2.7039,25.576,10.898,58,5
2.7191,18.193,30.410,59,5
2.7212,17.314,32.520,59,5
2.7232,16.611,34.805,59,5
2.7252,15.908,37.090,59,5
2.7272,15.381,39.199,59,5
2.7292,14.678,41.309,59,5
2.7312,14.150,43.594,59,5
2.7331,13.623,45.527,59,5
2.7384,12.393,50.801,59,5
2.7389,12.393,51.152,59,5
2.7392,12.217,51.504,59,5
2.7411,11.865,53.262,59,5
2.7432,11.514,55.195,59,5
2.7452,11.162,56.953,59,5
2.7472,10.811,58.711,59,5
2.7529,10.107,63.809,59,5
2.7541,9.932,64.688,59,5
2.7546,9.756,65.039,59,5
2.7552,9.756,65.566,59,5
2.7572,9.580,67.148,59,5
2.7592,9.404,68.730,59,5
2.7612,9.053,70.312,59,5
2.7631,8.877,71.719,59,5
2.7652,8.701,73.301,59,5
2.7672,8.525,74.707,59,5
2.7692,8.525,76.113,59,5
2.7712,8.350,77.520,59,5
2.7733,8.174,78.926,59,5
2.7752,7.998,80.332,59,5
2.7772,7.998,81.562,59,5
2.7792,7.998,82.793,59,5
2.7812,7.822,84.023,59,5
2.7832,7.646,85.430,59,5
2.7851,7.646,86.484,59,5
2.7872,7.471,87.715,59,5
2.8024,7.119,95.801,59,5
2.8044,7.119,96.680,59,5
2.8068,6.943,97.559,59,5
2.8085,6.943,98.262,59,5
2.8104,6.943,99.316,59,5
2.8125,6.768,100.020,59,5
2.8145,6.768,100.898,59,5
2.8164,6.768,101.602,59,5
2.8184,6.592,102.305,59,5
2.8204,6.592,103.008,59,5
2.8225,6.592,103.711,59,5
2.8244,6.416,104.414,59,5
2.8264,6.416,104.941,59,5
2.8285,6.240,105.645,59,5
2.8305,6.240,106.172,59,5
2.8325,6.240,106.699,59,5
2.8385,5.889,108.105,59,5
2.8390,5.889,108.281,59,5
2.8393,5.889,108.281,59,5
2.8405,5.889,108.633,59,5
2.8425,5.713,108.984,59,5
2.8445,5.537,109.336,59,5
2.8464,5.537,109.688,59,5
2.8485,5.361,110.039,59,5
2.8540,5.010,110.742,59,5
2.8552,4.834,110.742,59,5
2.8560,4.834,110.918,59,5
2.8565,4.834,110.918,59,5
2.8585,4.658,111.094,59,5
2.8605,4.482,111.270,59,5
2.8624,4.307,111.445,59,5
2.8644,4.131,111.445,59,5
2.8664,3.955,111.445,59,5
2.8685,3.779,111.621,59,5
2.8704,3.604,111.621,59,5
2.8724,3.428,111.621,59,5
2.8745,3.252,111.445,59,5
2.8765,3.076,111.445,59,5
2.8785,2.725,111.270,59,5
2.8824,2.373,110.918,59,5
2.8835,2.197,110.918,59,5
2.8848,2.021,110.742,59,5
2.8864,1.846,110.566,59,5
2.8884,1.494,110.215,59,5
2.8905,1.318,110.039,59,5
2.8925,0.967,109.688,59,5
2.8944,0.791,109.336,59,5
2.8964,0.439,108.984,59,5
2.8985,0.264,108.633,59,5
2.9005,-0.088,108.105,59,5
2.9024,-0.264,107.754,59,5
2.9047,-0.615,107.051,59,5
2.9064,-0.967,106.699,59,5
2.9088,-1.318,105.996,59,5
2.9105,-1.494,105.645,-59,5
2.9125,-1.670,104.941,-59,5
2.9144,-2.021,104.414,-59,5
2.9164,-2.373,103.711,-59,5
2.9185,-2.549,103.008,-59,5
2.9394,-5.010,94.395,-59,5
2.9414,-5.186,93.340,-59,5
2.9434,-5.361,92.461,-59,5
2.9454,-5.537,91.406,-59,5
2.9475,-5.713,90.352,-59,5
2.9495,-5.889,89.297,-59,5
2.9516,-6.064,88.066,-59,5
2.9534,-6.064,87.012,-59,5
2.9555,-6.240,85.781,-59,5
2.9574,-6.416,84.727,-59,5
2.9594,-6.416,83.496,-59,5
2.9615,-6.592,82.090,-59,5
2.9635,-6.592,80.859,-59,5
2.9655,-6.592,79.629,-59,5
2.9708,-6.592,75.938,-59,5
2.9722,-6.592,74.883,-59,5
2.9727,-6.592,74.707,-59,5
2.9734,-6.592,74.004,-59,5
2.9755,-6.592,72.598,-59,5
2.9775,-6.592,71.016,-59,5
2.9795,-6.416,69.434,-59,5
2.9814,-6.416,68.027,-59,5
2.9835,-6.240,66.445,-59,5
2.9854,-6.064,64.863,-59,5
2.9874,-5.889,63.105,-59,5
2.9895,-5.713,61.348,-59,5
2.9915,-5.361,59.590,-59,5
2.9934,-5.186,57.832,-59,5
2.9955,-4.834,56.074,-59,5
2.9974,-4.482,54.141,-59,5
2.9995,-4.131,52.207,-59,5
3.0015,-3.779,50.273,-59,5
3.0034,-3.252,48.340,-59,5
3.0055,-2.900,46.230,-59,5
3.0074,-2.373,44.121,-59,5
3.0094,-1.846,42.012,-59,5
3.0246,4.307,23.906,-59,5
3.0266,5.361,21.270,-59,5
3.0289,6.592,18.281,-59,5
3.0306,7.646,15.820,-59,5
3.0327,8.877,13.008,-59,5
3.0393,13.447,3.340,-59,5
3.0403,14.150,1.758,-59,5
3.0407,14.326,1.230,-59,5
3.0410,14.678,0.703,-59,5
3.0426,15.732,-1.758,-59,5
3.0446,17.139,-4.746,-59,5
3.0466,18.545,-7.734,-59,5
3.0486,19.951,-10.723,-59,5
3.0507,21.357,-13.535,-59,5
3.0527,22.764,-16.523,-59,5
3.0546,23.818,-19.336,-59,5
3.0566,25.049,-22.148,-59,5
3.0618,28.037,-29.180,-59,5
3.0624,28.213,-29.707,-58,5
3.0627,28.389,-30.234,-58,5
3.0647,29.443,-32.695,-58,5
3.0667,30.322,-35.156,-58,5
3.0686,31.201,-37.441,-58,5
3.0706,31.904,-39.902,-58,5
3.0726,32.607,-42.188,-58,5
3.0747,33.311,-44.473,-58,5
3.0767,34.014,-46.758,-58,5
3.0786,34.717,-48.867,-58,5
3.0807,35.420,-51.152,-58,5
3.0826,35.947,-53.262,-58,5
3.0846,36.475,-55.195,-58,5
3.0867,36.826,-57.305,-58,5
3.0886,37.354,-59.238,-58,5
3.0906,37.705,-61.172,-57,5
3.1068,40.342,-75.586,-57,5
3.1088,40.693,-77.168,-57,5
3.1249,42.100,-89.473,-57,5
3.1270,42.275,-91.055,-57,5
3.1289,42.451,-92.109,-57,5
3.1310,42.451,-93.340,-57,5
3.1329,42.627,-94.570,-57,5
3.1383,42.979,-97.910,-57,5
3.1390,42.979,-98.262,-57,5
3.1394,42.979,-98.613,-57,5
3.1410,42.979,-99.492,-57,5
3.1430,43.154,-100.723,-57,5
3.1450,43.154,-101.777,-57,5
3.1470,43.330,-103.008,-57,5
3.1489,43.330,-103.887,-57,5
3.1509,43.506,-104.941,-57,5
3.1530,43.506,-105.996,-57,5
3.1550,43.682,-107.051,-57,5
3.1570,43.682,-108.105,-57,5
3.1590,43.857,-108.984,-57,5
3.1610,43.857,-109.863,-57,5
3.1630,44.033,-110.742,-57,5
3.1650,44.033,-111.621,-57,5
3.1670,44.209,-112.500,-57,5
3.1727,44.385,-114.785,-57,5
3.1742,44.561,-115.137,-57,5
3.1746,44.561,-115.312,-57,5
3.1750,44.561,-115.488,-57,5
3.1770,44.561,-116.191,-57,5
3.1790,44.736,-116.895,-57,5
3.1810,44.912,-117.598,-57,5
3.1830,45.088,-118.125,-57,5
3.1850,45.264,-118.652,-57,5
3.1893,45.439,-119.883,-57,5
3.1901,45.439,-120.059,-57,5
3.1910,45.615,-120.410,-57,5
3.1930,45.791,-120.762,-57,5
3.1950,45.967,-121.289,-57,5
3.1970,45.967,-121.641,-56,5
3.1990,46.318,-121.992,-56,5
3.2010,46.494,-122.520,-56,5
3.2029,46.670,-122.695,-56,5
3.2050,46.846,-123.047,-56,5
3.2069,47.021,-123.398,-56,5
3.2090,47.197,-123.574,-56,5
3.2110,47.373,-123.926,-56,5
3.2130,47.725,-124.102,-56,5
3.2150,47.900,-124.277,-56,5
3.2170,48.252,-124.277,-56,5
3.2190,48.428,-124.453,-56,5
3.2354,50.889,-124.277,-56,5
3.2419,51.943,-123.750,-53,5
3.2425,52.119,-123.750,-50,5
3.2428,52.119,-123.750,-49,5
3.2434,52.295,-123.574,-49,5
3.2454,52.646,-123.398,-49,5
3.2474,52.998,-123.047,-48,5
3.2494,53.350,-122.695,-47,5
3.2514,53.701,-122.520,-45,5
3.2534,54.229,-121.992,-44,5
3.2554,54.580,-121.641,-43,5
3.2574,54.932,-121.289,55,5
3.2594,55.283,-120.762,55,5
3.2614,55.635,-120.410,55,5
3.2634,56.162,-119.883,55,5
3.2654,56.514,-119.355,55,5
3.2674,56.865,-118.652,55,5
3.2694,57.217,-118.125,55,5
3.2714,57.568,-117.598,55,5
3.2734,57.920,-117.070,55,5
3.2754,58.271,-116.367,55,5
3.2774,58.623,-115.664,55,5
3.2794,58.975,-114.961,55,5
3.2843,59.854,-113.203,55,5
3.2852,60.029,-112.852,55,5
3.2856,60.029,-112.852,55,5
3.2874,60.381,-112.148,55,5
3.2894,60.732,-111.270,54,5
3.2914,61.084,-110.391,54,5
3.2934,61.436,-109.512,54,5
3.2954,61.787,-108.633,54,5
3.2974,61.963,-107.754,54,5
3.2994,62.314,-106.875,54,5
3.3014,62.666,-105.996,54,5
3.3034,62.842,-104.941,54,5
3.3056,63.193,-103.887,54,5
3.3074,63.369,-103.008,54,5
3.3094,63.721,-101.777,54,5
3.3114,63.896,-100.898,54,5
3.3134,64.248,-99.668,54,5
3.3154,64.424,-98.613,54,5
3.3174,64.600,-97.559,54,5
3.3335,66.006,-87.188,54,5
3.3355,66.006,-85.957,54,5
3.3415,66.182,-81.562,54,5
3.3421,66.182,-81.035,54,5
3.3424,66.357,-80.859,54,5
3.3435,66.357,-79.980,54,5
3.3455,66.357,-78.574,54,5
3.3475,66.357,-76.992,54,5
3.3502,66.357,-74.707,54,5
3.3515,66.357,-73.652,54,5
3.3535,66.182,-72.070,54,5
3.3555,66.006,-70.312,54,5
3.3575,66.006,-68.555,54,5
3.3595,65.830,-66.797,54,5
3.3615,65.654,-64.863,54,5
3.3635,65.479,-63.105,54,5
3.3655,65.127,-61.348,54,5
3.3675,64.951,-59.238,54,5
3.4884,20.830,86.836,59,5
3.4892,20.830,87.363,59,5
3.4896,20.830,87.715,59,5
3.4900,20.830,88.066,59,5
3.4918,20.830,89.473,59,5
3.4938,20.654,90.879,59,5
3.4958,20.654,92.461,59,5
3.4978,20.654,93.867,59,5
3.4997,20.654,95.273,59,5
3.5018,20.654,96.855,59,5
3.5038,20.654,98.086,59,5
3.5076,20.654,100.898,59,5
3.5088,20.654,101.602,59,5
3.5102,20.479,102.480,59,5
3.5118,20.479,103.535,59,5
3.5138,20.479,104.766,59,5
3.5157,20.479,105.996,59,5
3.5178,20.479,107.227,59,5
3.5198,20.479,108.457,59,5
3.5218,20.479,109.512,59,5
3.5238,20.654,110.742,59,5
3.5258,20.654,111.797,59,5
3.5283,20.654,113.203,59,5
3.5298,20.654,113.906,59,5
3.5318,20.654,114.961,59,5
3.5338,20.654,115.840,59,5
3.5358,20.654,116.895,59,5
3.5377,20.654,117.773,59,5
3.5398,20.654,118.828,59,5
3.5439,20.654,120.586,59,5
3.5444,20.654,120.762,59,5
3.5457,20.654,121.289,59,5
3.5478,20.654,122.168,59,5
3.5498,20.654,123.047,59,5
3.5665,20.127,128.496,59,5
3.5686,20.127,129.023,59,5
3.5706,19.951,129.551,59,5
3.5726,19.951,130.078,59,5
3.5746,19.775,130.605,59,5
3.5766,19.775,130.957,59,5
3.5786,19.600,131.309,59,5
3.5806,19.424,131.660,59,5
3.5826,19.248,132.012,59,5
3.5846,19.072,132.363,59,5
3.5866,18.896,132.715,59,5
3.5886,18.721,132.891,59,5
3.5906,18.545,133.242,59,5
3.5926,18.193,133.418,59,5
3.5946,18.018,133.418,59,5
3.5966,17.842,133.594,59,5
3.5986,17.490,133.770,59,5
3.6006,17.314,133.770,59,5
3.6026,17.139,133.945,59,5
3.6046,16.787,133.945,59,5
3.6094,16.084,133.945,59,5
3.6106,15.908,133.770,59,5
3.6110,15.732,133.770,59,5
3.6126,15.557,133.770,59,5
3.6146,15.205,133.594,59,5
3.6166,14.854,133.418,59,5
3.6186,14.502,133.242,59,5
3.6206,14.150,133.066,59,5
3.6226,13.799,132.891,59,5
3.6246,13.271,132.539,59,5
3.6266,12.920,132.363,59,5
3.6286,12.568,132.012,59,5
3.6306,12.217,131.660,59,5
3.6326,11.689,131.309,59,5
3.6346,11.338,130.781,-59,5
3.6366,10.986,130.430,-59,5
3.6386,10.459,129.902,-59,5
3.6446,9.229,128.496,-59,5
3.6452,9.053,128.320,-59,5
3.6604,6.064,123.574,-59,5
3.6625,5.713,122.871,-59,5
3.6647,5.361,122.168,-59,5
3.6665,5.010,121.465,-59,5
3.6684,4.658,120.762,-59,5
3.6705,4.307,119.883,-59,5
3.6725,3.955,119.180,-59,5
3.6744,3.604,118.301,-59,5
3.6764,3.252,117.422,-59,5
3.6784,2.900,116.543,-59,5
3.6804,2.549,115.664,-59,5
3.6824,2.373,114.785,-59,5
3.6845,2.021,113.730,-59,5
3.6864,1.670,112.852,-59,5
3.6884,1.318,111.797,-59,5
3.6905,1.143,110.742,-59,5
3.6924,0.791,109.863,-59,5
3.6944,0.439,108.809,-59,5
3.6964,0.264,107.754,-59,5
3.6984,0.088,106.523,-59,5
3.7004,-0.264,105.469,-59,5
3.7024,-0.439,104.238,-59,5
3.7194,-1.846,93.516,-59,5
3.7214,-2.021,92.109,-59,5
3.7684,1.670,50.273,-59,5
3.7698,2.021,48.867,-59,5
3.7702,2.197,48.340,-59,5
3.7863,8.701,28.125,-59,5
3.7883,9.756,25.488,-59,5
3.7904,10.986,22.676,-59,5
3.7930,12.744,18.633,-59,5
3.7944,13.623,16.699,-59,5
3.7963,15.029,13.711,-59,5
3.7983,16.436,10.547,-59,5
3.8003,18.018,7.383,-59,5
3.8023,19.600,4.043,-59,5
3.8043,21.182,0.879,-59,5
3.8064,22.764,-2.461,-59,5
3.8083,24.521,-5.801,-59,5
3.8104,26.104,-8.965,-59,5
3.8123,27.510,-12.129,-58,5
3.8143,29.092,-15.117,-58,5
3.8163,30.498,-18.281,-58,5
3.8183,31.729,-21.270,-58,5
3.8228,34.717,-28.125,-58,5
3.8241,35.420,-29.707,-58,5
3.8245,35.596,-30.234,-58,5
3.8263,36.650,-32.871,-58,5
3.8284,37.705,-35.684,-58,5
3.8307,38.760,-38.672,-57,5
3.8323,39.463,-40.781,-57,5
3.8343,40.342,-43.242,-57,5
3.8363,41.045,-45.703,-57,5
3.8383,41.924,-48.164,-57,5
3.8445,43.857,-55.371,-57,5
3.8450,44.033,-56.074,-57,5
3.8453,44.209,-56.426,-57,5
3.8463,44.385,-57.480,-57,5
3.8483,44.912,-59.590,-57,5
3.8503,45.439,-61.699,-57,5
3.8523,45.967,-63.809,-57,5
3.8543,46.318,-65.918,-56,5
3.8563,46.846,-68.027,-56,5
3.8583,47.197,-69.961,-56,5
3.8603,47.549,-72.070,-56,5
3.8624,47.900,-74.004,-56,5
3.8783,49.658,-88.418,-56,5
3.8804,49.834,-90.000,-56,5
3.8824,50.010,-91.582,-56,5
3.8844,50.186,-93.340,-55,5
3.8864,50.361,-94.746,0,5
3.8883,50.361,-96.328,0,5
3.8903,50.537,-97.910,0,5
3.8924,50.713,-99.492,0,5
3.8944,50.713,-100.898,0,5
3.8968,50.889,-102.656,0,5
3.8984,50.889,-103.887,0,5
3.9004,50.889,-105.117,-53,5
3.9024,50.889,-106.523,-53,5
3.9044,51.064,-107.930,-53,5
3.9064,51.064,-109.160,-52,5
3.9083,51.064,-110.566,-52,5
3.9104,51.064,-111.797,-52,5
3.9124,51.064,-113.027,-52,5
3.9144,51.064,-114.258,-52,5
3.9164,51.064,-115.488,-52,5
3.9184,51.240,-116.543,-52,5
3.9204,51.240,-117.773,-52,5
3.9223,51.240,-119.004,-52,5
3.9244,51.240,-120.059,-52,5
3.9264,51.240,-121.113,-52,5
3.9284,51.240,-122.168,-52,5
3.9304,51.240,-123.223,-52,5
3.9324,51.240,-124.277,-52,5
3.9344,51.240,-125.156,-52,5
3.9364,51.240,-126.211,-52,5
4.0157,58.096,-144.492,-35,5
4.0208,58.447,-144.316,-32,5
4.0212,58.623,-144.316,-31,5
4.0216,58.623,-144.316,-31,5
4.0234,58.975,-144.316,-31,5
4.0254,59.326,-144.141,-30,5
4.0274,59.678,-143.965,-29,5
4.0294,60.029,-143.789,-27,5
4.0314,60.381,-143.613,-26,5
4.0334,60.732,-143.262,-25,5
4.0354,61.260,-143.086,-24,5
4.0377,61.611,-142.734,-23,5
4.0394,62.139,-142.559,-22,5
4.0457,63.369,-141.504,-20,5
4.0463,63.545,-141.328,-17,5
4.0465,63.545,-141.328,-17,5
4.0473,63.721,-141.152,-17,5
4.0494,64.248,-140.801,-16,5
4.0514,64.600,-140.273,54,5
4.0534,64.951,-139.746,54,5
4.0554,65.479,-139.395,54,5
4.0574,65.830,-138.867,54,5
4.0593,66.357,-138.340,54,5
4.0613,66.709,-137.988,54,5
4.0634,67.236,-137.285,53,5
4.0654,67.588,-136.758,53,5
4.0715,68.818,-135.000,53,5
4.0730,69.170,-134.473,53,5
4.0745,69.521,-133.945,53,5
4.0750,69.521,-133.945,53,5
4.0754,69.697,-133.770,53,5
4.0773,70.049,-133.066,53,5
4.0793,70.400,-132.363,53,5
4.0814,70.928,-131.660,53,5
4.0834,71.279,-130.957,53,5
4.0854,71.631,-130.254,53,5
4.0874,71.982,-129.551,53,5
4.0893,72.334,-128.848,53,5
4.0914,72.686,-127.969,53,5
4.0934,73.037,-127.090,52,5
4.0953,73.389,-126.387,52,5
4.0974,73.916,-125.508,52,5
4.0993,74.092,-124.629,52,5
4.1014,74.619,-123.574,52,5
4.1035,74.795,-122.695,52,5
4.1054,75.146,-121.816,52,5
4.1074,75.498,-120.938,52,5
4.1093,75.850,-119.883,52,5
4.1114,76.201,-119.004,52,5
4.1133,76.377,-117.949,52,5
4.1286,78.486,-109.512,52,5
4.1306,78.662,-108.281,51,5
4.1326,78.838,-107.051,51,5
4.1346,79.014,-105.820,51,5
4.1366,79.189,-104.590,51,5
4.1386,79.541,-103.184,51,5
4.1406,79.717,-101.953,51,5
4.1465,80.068,-97.910,51,5
4.1470,80.068,-97.559,51,5
4.1473,80.068,-97.383,51,5
4.1486,80.068,-96.504,51,5
4.1506,80.244,-94.922,51,5
4.1526,80.420,-93.516,51,5
4.1546,80.420,-91.934,51,5
4.1566,80.420,-90.527,51,5
4.1586,80.420,-88.945,51,5
4.1606,80.420,-87.363,51,5
4.1657,80.420,-82.969,51,5
4.1669,80.420,-82.090,51,5
4.1674,80.420,-81.738,51,5
4.1689,80.420,-80.332,51,5
4.1706,80.420,-78.926,51,5
4.1727,80.244,-77.168,51,5
4.1746,80.068,-75.410,51,5
4.1768,79.893,-73.301,51,5
4.1786,79.717,-71.719,51,5
4.1806,79.541,-69.785,51,5
4.1826,79.365,-67.852,51,5
4.1847,79.014,-65.918,51,5
4.1866,78.662,-63.809,51,5
4.1886,78.311,-61.875,51,5
4.1906,77.959,-59.766,52,5
4.1926,77.607,-57.480,52,5
4.1946,77.080,-55.371,52,5
4.1966,76.729,-53.262,52,5
4.1986,76.025,-50.977,52,5
4.2007,75.498,-48.516,52,5
4.2026,74.795,-46.230,52,5
4.2046,74.092,-43.770,52,5
4.2203,66.357,-22.324,52,5
4.2223,65.127,-19.336,54,5
4.2243,63.721,-16.348,54,5
4.2263,62.314,-13.184,54,5
4.2283,60.732,-9.844,54,5
4.2303,59.150,-6.680,54,5
4.2323,57.568,-3.340,55,5
4.2343,55.986,0.000,55,5
4.2363,54.404,3.340,55,5
4.2383,52.646,6.680,55,5
4.2403,51.064,9.844,56,5
4.2466,46.494,19.863,56,5
