t_s,th_deg,al_deg,pwm,mode
12.0664,45.527,5.977,0,0
12.0684,46.406,4.395,0,0
12.0704,47.109,2.812,0,0
12.0724,47.812,1.230,0,0
12.0744,48.516,-0.176,0,0
12.0764,49.395,-1.934,0,0
12.0784,50.098,-3.516,0,0
12.0804,50.801,-4.922,0,0
12.0824,51.504,-6.504,0,0
12.0844,52.207,-8.086,0,0
12.0864,52.910,-9.668,0,0
12.0884,53.613,-11.074,0,0
12.0904,54.316,-12.656,0,0
12.0924,55.020,-14.062,0,0
12.0944,55.723,-15.469,0,0
12.0964,56.250,-16.875,0,0
12.0984,56.953,-18.281,0,0
12.1004,57.480,-19.688,0,0
12.1024,58.184,-20.918,0,0
12.1043,58.711,-22.324,0,0
12.1064,59.238,-23.555,0,0
12.1084,59.766,-24.785,0,0
12.1104,60.117,-26.016,0,0
12.1125,60.645,-27.246,0,0
12.1145,61.172,-28.477,0,0
12.1164,61.523,-29.531,0,0
12.1184,61.875,-30.586,0,0
12.1204,62.227,-31.641,0,0
12.1224,62.754,-32.695,0,0
12.1244,63.105,-33.750,0,0
12.1264,63.457,-34.629,0,0
12.1284,63.633,-35.684,0,0
12.1304,63.984,-36.562,0,0
12.1324,64.336,-37.441,0,0
12.1343,64.688,-38.320,0,0
12.1364,64.863,-39.199,0,0
12.1384,65.039,-40.078,0,0
12.1404,65.391,-40.781,0,0
12.1439,65.742,-42.188,0,0
12.1444,65.742,-42.188,0,0
12.1464,66.094,-43.066,0,0
12.1484,66.094,-43.594,0,0
12.1504,66.445,-44.297,0,0
12.1524,66.445,-44.824,0,0
12.1544,66.621,-45.527,0,0
12.1564,66.797,-46.055,0,0
12.1584,66.973,-46.582,0,0
12.1604,67.148,-47.109,0,0
12.1624,67.148,-47.637,0,0
12.1644,67.324,-47.988,0,0
12.1664,67.500,-48.516,0,0
12.1684,67.500,-48.867,0,0
12.1704,67.500,-49.219,0,0
12.1724,67.676,-49.570,0,0
12.1744,67.676,-49.922,0,0
12.1764,67.852,-50.098,0,0
12.1784,67.852,-50.449,0,0
12.1804,67.852,-50.625,0,0
12.1824,67.852,-50.801,0,0
12.1844,68.027,-51.152,0,0
12.1864,68.027,-51.328,0,0
12.1884,68.027,-51.328,0,0
12.1904,68.027,-51.504,0,0
12.1924,68.027,-51.504,0,0
12.1944,68.027,-51.680,0,0
12.1964,68.027,-51.680,0,0
12.1984,68.027,-51.680,0,0
12.2004,68.027,-51.680,0,0
12.2024,68.027,-51.680,0,0
12.2044,68.027,-51.504,0,0
12.2064,67.852,-51.504,0,0
12.2084,67.852,-51.328,0,0
12.2104,67.852,-51.152,0,0
12.2124,67.676,-51.152,0,0
12.2144,67.676,-50.801,0,0
12.2164,67.676,-50.625,0,0
12.2184,67.500,-50.449,0,0
12.2204,67.500,-50.098,0,0
12.2224,67.324,-49.746,0,0
12.2244,67.148,-49.395,0,0
12.2264,67.148,-49.043,0,0
12.2284,66.973,-48.691,0,0
12.2304,66.797,-48.340,0,0
12.2324,66.797,-47.812,0,0
12.2344,66.621,-47.461,0,0
12.2364,66.445,-46.934,0,0
12.2384,66.270,-46.406,0,0
12.2404,66.094,-45.879,0,0
12.2438,65.742,-44.824,0,0
12.2444,65.742,-44.648,0,0
12.2464,65.566,-44.121,0,0
12.2484,65.391,-43.418,0,0
12.2504,65.215,-42.715,0,0
12.2524,64.863,-42.012,0,0
12.2544,64.688,-41.309,0,0
12.2564,64.336,-40.605,0,0
12.2585,64.160,-39.902,0,0
12.2605,63.809,-38.848,0,0
12.2624,63.633,-38.145,0,0
12.2644,63.281,-37.266,0,0
12.2664,62.930,-36.387,0,0
12.2684,62.578,-35.508,0,0
12.2704,62.227,-34.629,0,0
12.2724,61.875,-33.574,0,0
12.2744,61.523,-32.520,0,0
12.2764,61.172,-31.641,0,0
12.2784,60.820,-30.586,0,0
12.2833,59.766,-27.773,0,0
12.2839,59.590,-27.422,0,0
12.2844,59.414,-27.246,0,0
12.2864,59.062,-26.016,0,0
12.2884,58.535,-24.785,0,0
12.2904,58.008,-23.555,0,0
12.2923,57.480,-22.324,0,0
12.2944,56.953,-21.094,0,0
12.2964,56.250,-19.688,0,0
12.2984,55.723,-18.457,0,0
12.3004,55.020,-17.051,0,0
12.3024,54.492,-15.645,0,0
12.3043,53.789,-14.414,0,0
12.3064,53.262,-12.832,0,0
12.3084,52.559,-11.426,0,0
12.3104,51.855,-10.020,0,0
12.3124,51.152,-8.613,0,0
12.3144,50.449,-7.031,0,0
12.3164,49.746,-5.625,0,0
12.3184,49.043,-4.043,0,0
12.3204,48.340,-2.637,0,0
12.3224,47.637,-1.055,0,0
12.3244,46.934,0.527,0,0
12.3264,46.230,1.934,0,0
12.3283,45.527,3.340,0,0
12.3304,44.648,4.922,0,0
12.3324,43.945,6.504,0,0
12.3344,43.418,7.910,0,0
12.3364,42.715,9.316,0,0
12.3384,42.012,10.723,0,0
12.3403,41.484,12.129,0,0
12.3443,40.078,14.941,0,0
12.3447,40.078,15.117,0,0
12.3464,39.551,16.172,0,0
12.3484,39.023,17.578,0,0
12.3504,38.320,18.809,0,0
12.3524,37.969,20.215,0,0
12.3544,37.441,21.445,0,0
12.3563,36.914,22.500,0,0
12.3584,36.387,23.730,0,0
12.3604,35.859,24.961,0,0
12.3624,35.508,26.016,0,0
12.3644,35.156,27.246,0,0
12.3663,34.629,28.301,0,0
12.3684,34.277,29.355,0,0
12.3704,33.926,30.410,0,0
12.3724,33.574,31.289,0,0
12.3744,33.223,32.344,0,0
12.3764,32.871,33.223,0,0
12.3783,32.520,34.102,0,0
12.3804,32.344,34.980,0,0
12.3824,31.992,35.859,0,0
12.3844,31.816,36.738,0,0
12.3864,31.465,37.441,0,0
12.3884,31.289,38.320,0,0
12.3903,31.113,39.023,0,0
12.3924,30.938,39.727,0,0
12.3944,30.586,40.430,0,0
12.3964,30.410,41.133,0,0
12.3984,30.234,41.660,0,0
12.4004,30.059,42.363,0,0
12.4023,29.883,42.891,0,0
12.4044,29.883,43.418,0,0
12.4063,29.707,44.121,0,0
12.4084,29.531,44.473,0,0
12.4104,29.531,45.000,0,0
12.4126,29.355,45.527,0,0
12.4144,29.180,45.879,0,0
12.4165,29.180,46.230,0,0
12.4184,29.004,46.582,0,0
12.4204,29.004,46.934,0,0
12.4224,28.828,47.285,0,0
12.4244,28.828,47.637,0,0
12.4264,28.828,47.812,0,0
12.4284,28.828,48.164,0,0
12.4304,28.828,48.340,0,0
12.4324,28.652,48.516,0,0
12.4344,28.652,48.691,0,0
12.4365,28.652,48.867,0,0
12.4384,28.652,49.043,0,0
12.4404,28.652,49.043,0,0
12.4439,28.652,49.219,0,0
12.4444,28.652,49.219,0,0
12.4464,28.652,49.219,0,0
12.4484,28.652,49.219,0,0
12.4504,28.652,49.219,0,0
12.4524,28.652,49.219,0,0
12.4544,28.828,49.043,0,0
12.4563,28.828,49.043,0,0
12.4584,28.828,48.867,0,0
12.4604,28.828,48.691,0,0
12.4624,29.004,48.516,0,0
12.4643,29.004,48.340,0,0
12.4663,29.180,47.988,0,0
12.4685,29.180,47.812,0,0
12.4704,29.355,47.461,0,0
12.4724,29.355,47.109,0,0
12.4744,29.531,46.758,0,0
12.4764,29.531,46.406,0,0
12.4922,30.938,42.715,0,0
12.4943,30.938,42.012,0,0
12.4963,31.289,41.484,0,0
12.4983,31.465,40.781,0,0
12.5002,31.641,40.254,0,0
12.5022,31.816,39.551,0,0
12.5042,32.168,38.672,0,0
12.5062,32.344,37.969,0,0
12.5082,32.695,37.266,0,0
12.5103,33.047,36.387,0,0
12.5123,33.223,35.684,0,0
12.5144,33.574,34.629,0,0
12.5163,33.926,33.750,0,0
12.5183,34.102,33.047,0,0
12.5202,34.453,31.992,0,0
12.5222,34.805,31.113,0,0
12.5243,35.332,30.059,0,0
12.5262,35.684,29.004,0,0
12.5283,36.035,28.125,0,0
12.5324,36.914,25.840,0,0
12.5330,37.090,25.488,0,0
12.5343,37.441,24.785,0,0
12.5363,37.793,23.730,0,0
12.5383,38.320,22.500,0,0
12.5403,38.848,21.270,0,0
12.5447,40.078,18.457,0,0
12.5450,40.078,18.281,0,0
12.5463,40.430,17.578,0,0
12.5483,41.133,16.348,0,0
12.5503,41.660,14.941,0,0
12.5523,42.188,13.535,0,0
12.5543,42.891,12.305,0,0
12.5563,43.594,10.898,0,0
12.5583,44.121,9.492,0,0
12.5603,44.824,8.086,0,0
12.5623,45.527,6.680,0,0
12.5643,46.230,5.273,0,0
12.5663,46.758,3.867,0,0
12.5682,47.461,2.461,0,0
12.5702,48.164,1.055,0,0
12.5723,48.867,-0.527,0,0
12.5743,49.570,-1.934,0,0
12.5763,50.273,-3.340,0,0
12.5783,50.977,-4.746,0,0
12.5803,51.680,-6.328,0,0
12.5823,52.383,-7.734,0,0
12.5843,53.086,-8.965,0,0
12.5863,53.613,-10.371,0,0
12.5883,54.316,-11.777,0,0
12.5903,54.844,-13.184,0,0
12.5923,55.547,-14.414,0,0
12.5943,56.074,-15.820,0,0
12.5963,56.777,-17.051,0,0
12.5982,57.305,-18.281,0,0
12.6003,57.656,-19.512,0,0
12.6023,58.359,-20.742,0,0
12.6042,58.711,-21.973,0,0
12.6063,59.238,-23.027,0,0
12.6082,59.766,-24.082,0,0
12.6102,60.117,-25.312,0,0
12.6123,60.645,-26.367,0,0
12.6143,60.996,-27.422,0,0
12.6162,61.348,-28.301,0,0
12.6182,61.699,-29.355,0,0
12.6202,62.051,-30.410,0,0
12.6223,62.578,-31.289,0,0
12.6243,62.754,-32.168,0,0
12.6263,63.105,-33.047,0,0
12.6283,63.457,-33.926,0,0
12.6303,63.633,-34.805,0,0
12.6323,63.984,-35.684,0,0
12.6343,64.160,-36.387,0,0
12.6363,64.512,-37.090,0,0
12.6383,64.688,-37.793,0,0
12.6403,64.863,-38.496,0,0
12.6439,65.391,-39.551,0,0
12.6443,65.391,-39.727,0,0
12.6463,65.566,-40.254,0,0
12.6483,65.742,-40.957,0,0
12.6503,65.918,-41.484,0,0
12.6522,65.918,-42.012,0,0
12.6542,66.094,-42.539,0,0
12.6563,66.270,-43.066,0,0
12.6583,66.445,-43.418,0,0
12.6603,66.445,-43.945,0,0
12.6623,66.621,-44.297,0,0
12.6643,66.621,-44.648,0,0
12.6662,66.797,-45.000,0,0
12.6682,66.797,-45.352,0,0
12.6703,66.973,-45.527,0,0
12.6723,66.973,-45.879,0,0
12.6743,66.973,-46.055,0,0
12.6763,67.148,-46.406,0,0
12.6783,67.148,-46.582,0,0
12.6803,67.148,-46.582,0,0
12.6822,67.148,-46.758,0,0
12.6843,67.148,-46.934,0,0
12.6995,67.148,-46.934,0,0
12.7016,67.148,-46.934,0,0
12.7178,66.445,-45.000,0,0
12.7198,66.270,-44.824,0,0
12.7218,66.270,-44.473,0,0
12.7239,66.094,-44.121,0,0
12.7258,65.918,-43.594,0,0
12.7278,65.742,-43.066,0,0
12.7298,65.566,-42.715,0,0
12.7318,65.391,-42.188,0,0
12.7339,65.391,-41.660,0,0
12.7359,65.039,-41.133,0,0
12.7379,64.863,-40.605,0,0
12.7399,64.688,-39.902,0,0
12.7445,64.160,-38.496,0,0
12.7448,64.160,-38.496,0,0
12.7459,63.984,-37.969,0,0
12.7479,63.809,-37.266,0,0
12.7499,63.457,-36.562,0,0
12.7519,63.281,-35.859,0,0
12.7539,62.930,-35.156,0,0
12.7558,62.754,-34.277,0,0
12.7579,62.402,-33.574,0,0
12.7599,62.051,-32.520,0,0
12.7619,61.699,-31.816,0,0
12.7639,61.348,-30.762,0,0
12.7659,60.996,-29.883,0,0
12.7679,60.645,-29.004,0,0
12.7698,60.293,-27.949,0,0
12.7718,59.766,-26.895,0,0
12.7738,59.414,-26.016,0,0
12.7758,59.062,-24.785,0,0
12.7778,58.535,-23.730,0,0
12.7798,58.008,-22.676,0,0
12.7818,57.656,-21.621,0,0
12.7838,57.129,-20.391,0,0
12.7858,56.602,-19.160,0,0
12.7879,55.898,-17.930,0,0
12.7899,55.371,-16.699,0,0
12.7919,54.844,-15.469,0,0
12.7939,54.316,-14.238,0,0
12.7959,53.613,-13.008,0,0
12.7978,53.086,-11.602,0,0
12.7999,52.383,-10.371,0,0
12.8018,51.855,-8.965,0,0
12.8038,51.152,-7.734,0,0
12.8058,50.625,-6.328,0,0
12.8078,49.922,-4.922,0,0
12.8099,49.219,-3.516,0,0
12.8118,48.516,-2.109,0,0
12.8138,47.988,-0.703,0,0
12.8158,47.285,0.527,0,0
12.8178,46.582,1.934,0,0
12.8198,45.879,3.340,0,0
12.8218,45.352,4.746,0,0
12.8239,44.648,6.152,0,0
12.8259,43.945,7.559,0,0
12.8279,43.418,8.789,0,0
12.8299,42.891,10.020,0,0
12.8319,42.188,11.426,0,0
12.8339,41.660,12.656,0,0
12.8358,41.133,13.887,0,0
12.8378,40.605,15.117,0,0
12.8398,40.078,16.348,0,0
12.8439,39.023,18.809,0,0
12.8442,38.848,18.809,0,0
12.8459,38.496,19.863,0,0
12.8478,37.969,20.918,0,0
12.8499,37.617,22.148,0,0
12.8519,37.266,23.203,0,0
12.8539,36.738,24.258,0,0
12.8559,36.387,25.312,0,0
12.8579,36.035,26.191,0,0
12.8599,35.684,27.246,0,0
12.8619,35.156,28.125,0,0
12.8638,34.980,29.004,0,0
12.8659,34.629,29.883,0,0
12.8679,34.277,30.762,0,0
12.8700,33.926,31.641,0,0
12.8719,33.750,32.344,0,0
12.8739,33.398,33.223,0,0
12.8758,33.223,33.926,0,0
12.8778,33.047,34.629,0,0
12.8798,32.695,35.332,0,0
12.8819,32.520,36.035,0,0
12.8839,32.344,36.738,0,0
12.8859,32.168,37.266,0,0
12.8879,31.992,37.969,0,0
12.8899,31.816,38.496,0,0
12.8919,31.641,39.023,0,0
12.8939,31.465,39.551,0,0
12.8959,31.289,40.078,0,0
12.8978,31.289,40.605,0,0
12.8998,31.113,40.957,0,0
12.9018,30.938,41.484,0,0
12.9038,30.938,41.836,0,0
12.9058,30.762,42.188,0,0
12.9078,30.762,42.539,0,0
12.9099,30.586,42.891,0,0
12.9118,30.586,43.066,0,0
12.9138,30.586,43.418,0,0
12.9159,30.410,43.594,0,0
12.9179,30.410,43.945,0,0
12.9199,30.410,44.121,0,0
12.9219,30.410,44.297,0,0
12.9239,30.234,44.473,0,0
12.9259,30.234,44.473,0,0
12.9279,30.234,44.648,0,0
12.9299,30.234,44.648,0,0
12.9319,30.234,44.824,0,0
12.9339,30.234,44.824,0,0
12.9359,30.234,44.824,0,0
12.9379,30.234,44.824,0,0
12.9399,30.410,44.648,0,0
12.9439,30.410,44.473,0,0
12.9442,30.410,44.473,0,0
12.9459,30.586,44.473,0,0
12.9479,30.586,44.297,0,0
12.9499,30.586,44.121,0,0
12.9519,30.762,43.770,0,0
12.9539,30.762,43.594,0,0
12.9559,30.938,43.418,0,0
12.9579,30.938,43.066,0,0
12.9599,31.113,42.891,0,0
12.9619,31.289,42.539,0,0
12.9639,31.289,42.188,0,0
12.9659,31.465,41.836,0,0
12.9679,31.641,41.309,0,0
12.9699,31.816,40.957,0,0
12.9719,31.816,40.605,0,0
12.9739,31.992,40.078,0,0
12.9758,32.168,39.551,0,0
12.9778,32.344,39.023,0,0
12.9798,32.520,38.496,0,0
12.9818,32.871,37.969,0,0
12.9838,33.047,37.266,0,0
12.9858,33.223,36.738,0,0
12.9878,33.398,36.035,0,0
12.9898,33.750,35.332,0,0
12.9919,33.926,34.629,0,0
12.9939,34.277,33.926,0,0
12.9959,34.453,33.223,0,0
12.9979,34.805,32.520,0,0
12.9999,35.156,31.641,0,0
13.0019,35.332,30.762,0,0
13.0039,35.684,30.059,0,0
13.0059,36.035,29.180,0,0
13.0079,36.387,28.301,0,0
13.0099,36.738,27.422,0,0
13.0119,37.266,26.367,0,0
13.0139,37.617,25.488,0,0
13.0159,37.969,24.434,0,0
13.0179,38.320,23.379,0,0
13.0199,38.848,22.324,0,0
13.0219,39.375,21.270,0,0
13.0239,39.727,20.215,0,0
13.0259,40.254,19.160,0,0
13.0279,40.781,17.930,0,0
13.0299,41.309,16.875,0,0
13.0319,41.836,15.645,0,0
13.0339,42.363,14.414,0,0
13.0359,42.891,13.184,0,0
13.0379,43.418,11.953,0,0
13.0399,44.121,10.723,0,0
13.0438,45.176,8.262,0,0
13.0440,45.352,8.262,0,0
13.0459,45.879,7.031,0,0
13.0479,46.406,5.625,0,0
13.0499,47.109,4.395,0,0
13.0519,47.812,2.988,0,0
13.0539,48.340,1.758,0,0
13.0559,49.043,0.352,0,0
13.0579,49.570,-0.879,0,0
13.0599,50.273,-2.285,0,0
13.0619,50.977,-3.516,0,0
13.0639,51.504,-4.922,0,0
13.0659,52.031,-6.152,0,0
13.0679,52.734,-7.383,0,0
13.0699,53.438,-8.613,0,0
13.0719,53.965,-10.020,0,0
13.0738,54.492,-11.250,0,0
13.0758,55.020,-12.480,0,0
13.0778,55.547,-13.711,0,0
13.0798,56.250,-14.766,0,0
13.0819,56.777,-15.996,0,0
13.0879,58.184,-19.512,0,0
13.0884,58.359,-19.688,0,0
13.0886,58.359,-19.688,0,0
13.0898,58.711,-20.391,0,0
13.0919,59.062,-21.621,0,0
13.0939,59.590,-22.500,0,0
13.0959,59.941,-23.555,0,0
13.0978,60.293,-24.434,0,0
13.0998,60.645,-25.488,0,0
13.1018,61.172,-26.367,0,0
13.1038,61.348,-27.246,0,0
13.1058,61.875,-28.125,0,0
13.1079,62.051,-29.004,0,0
13.1099,62.402,-29.883,0,0
13.1119,62.754,-30.762,0,0
13.1139,62.930,-31.465,0,0
13.1159,63.281,-32.168,0,0
13.1178,63.457,-32.871,0,0
13.1198,63.809,-33.574,0,0
13.1219,63.984,-34.277,0,0
13.1239,64.160,-34.980,0,0
13.1258,64.336,-35.508,0,0
13.1279,64.688,-36.035,0,0
13.1299,64.688,-36.738,0,0
13.1319,65.039,-37.266,0,0
13.1339,65.215,-37.793,0,0
13.1359,65.391,-38.145,0,0
13.1379,65.391,-38.672,0,0
13.1399,65.566,-39.199,0,0
13.1444,65.742,-40.078,0,0
13.1447,65.918,-40.078,0,0
13.1458,65.918,-40.254,0,0
13.1479,66.094,-40.605,0,0
13.1499,66.094,-40.957,0,0
13.1519,66.094,-41.309,0,0
13.1539,66.270,-41.484,0,0
13.1559,66.270,-41.660,0,0
13.1579,66.270,-42.012,0,0
13.1600,66.445,-42.188,0,0
13.1619,66.445,-42.188,0,0
13.1639,66.445,-42.363,0,0
13.1659,66.445,-42.539,0,0
13.1679,66.445,-42.715,0,0
13.1698,66.445,-42.715,0,0
13.1718,66.445,-42.715,0,0
13.1738,66.445,-42.715,0,0
13.1759,66.445,-42.715,0,0
13.1778,66.445,-42.715,0,0
13.1799,66.445,-42.715,0,0
13.1818,66.445,-42.539,0,0
13.1838,66.270,-42.363,0,0
13.1858,66.270,-42.363,0,0
13.1878,66.270,-42.188,0,0
13.1898,66.094,-42.012,0,0
13.1919,66.094,-41.660,0,0
13.1939,65.918,-41.484,0,0
13.1959,65.918,-41.309,0,0
13.1979,65.742,-40.957,0,0
13.1999,65.566,-40.605,0,0
13.2019,65.566,-40.254,0,0
13.2039,65.391,-39.902,0,0
13.2059,65.215,-39.551,0,0
13.2079,65.039,-39.199,0,0
13.2099,65.039,-38.672,0,0
13.2119,64.863,-38.320,0,0
13.2139,64.688,-37.793,0,0
13.2159,64.512,-37.266,0,0
13.2179,64.160,-36.738,0,0
13.2198,63.984,-36.387,0,0
13.2219,63.809,-35.684,0,0
13.2239,63.633,-35.156,0,0
13.2259,63.281,-34.453,0,0
13.2279,63.105,-33.750,0,0
13.2298,62.930,-33.223,0,0
13.2319,62.578,-32.520,0,0
13.2338,62.402,-31.641,0,0
13.2358,62.051,-30.938,0,0
13.2378,61.699,-30.234,0,0
13.2398,61.348,-29.355,0,0
13.2438,60.645,-27.773,0,0
13.2441,60.645,-27.598,0,0
13.2458,60.469,-26.895,0,0
13.2478,59.941,-26.016,0,0
13.2498,59.590,-25.137,0,0
13.2518,59.238,-24.082,0,0
13.2539,58.887,-23.203,0,0
13.2559,58.359,-22.148,0,0
13.2579,58.008,-21.094,0,0
13.2599,57.480,-20.039,0,0
13.2619,56.953,-18.984,0,0
13.2639,56.602,-17.930,0,0
13.2659,56.074,-16.875,0,0
13.2679,55.547,-15.645,0,0
13.2698,55.020,-14.590,0,0
13.2718,54.492,-13.535,0,0
13.2739,53.965,-12.305,0,0
13.2759,53.438,-11.074,0,0
13.2778,52.910,-9.844,0,0
13.2798,52.207,-8.613,0,0
13.2819,51.680,-7.383,0,0
13.2839,51.152,-6.152,0,0
13.2859,50.449,-4.922,0,0
13.2878,49.922,-3.691,0,0
13.2898,49.219,-2.461,0,0
13.2918,48.691,-1.230,0,0
13.2938,48.164,0.000,0,0
13.2959,47.461,1.406,0,0
13.3112,43.066,10.723,0,0
13.3133,42.539,11.953,0,0
13.3155,42.012,13.184,0,0
13.3173,41.484,14.238,0,0
13.3193,41.133,15.293,0,0
13.3212,40.605,16.348,0,0
13.3232,40.078,17.402,0,0
13.3252,39.727,18.457,0,0
13.3272,39.199,19.512,0,0
13.3292,38.848,20.391,0,0
13.3312,38.496,21.445,0,0
13.3332,37.969,22.500,0,0
13.3352,37.617,23.379,0,0
13.3372,37.266,24.258,0,0
13.3393,36.914,25.137,0,0
13.3459,35.859,27.949,0,0
13.3462,35.859,27.949,0,0
13.3464,35.859,28.125,0,0
13.3472,35.859,28.301,0,0
13.3493,35.508,29.180,0,0
13.3513,35.156,29.883,0,0
13.3533,34.980,30.586,0,0
13.3553,34.805,31.289,0,0
13.3573,34.453,31.816,0,0
13.3592,34.277,32.520,0,0
13.3612,34.102,33.223,0,0
13.3632,33.926,33.750,0,0
13.3653,33.750,34.277,0,0
13.3673,33.574,34.805,0,0
13.3693,33.398,35.332,0,0
13.3713,33.223,35.859,0,0
13.3733,33.047,36.387,0,0
13.3753,33.047,36.738,0,0
13.3773,32.871,37.090,0,0
13.3793,32.695,37.441,0,0
13.3813,32.695,37.969,0,0
13.3833,32.520,38.145,0,0
13.3853,32.520,38.496,0,0
13.3873,32.344,38.848,0,0
13.3893,32.344,39.199,0,0
13.3913,32.344,39.375,0,0
13.3933,32.344,39.551,0,0
13.3953,32.168,39.727,0,0
13.3973,32.168,39.902,0,0
13.3993,32.168,40.078,0,0
13.4013,32.168,40.254,0,0
13.4033,32.168,40.254,0,0
13.4052,32.168,40.254,0,0
13.4072,32.168,40.430,0,0
13.4093,32.168,40.430,0,0
13.4114,32.168,40.430,0,0
13.4133,32.168,40.430,0,0
13.4153,32.168,40.430,0,0
13.4173,32.168,40.254,0,0
13.4192,32.344,40.254,0,0
13.4213,32.344,40.078,0,0
13.4233,32.344,39.902,0,0
13.4253,32.344,39.902,0,0
13.4273,32.520,39.551,0,0
13.4293,32.520,39.375,0,0
13.4313,32.695,39.199,0,0
13.4333,32.871,38.848,0,0
13.4353,32.871,38.672,0,0
13.4373,33.047,38.320,0,0
13.4626,35.332,32.344,0,0
13.4646,35.508,31.641,0,0
13.4666,35.859,31.113,0,0
13.4687,36.035,30.410,0,0
13.4707,36.387,29.707,0,0
13.4726,36.562,29.004,0,0
13.4746,36.914,28.125,0,0
13.4766,37.266,27.422,0,0
13.4786,37.441,26.719,0,0
13.4806,37.793,25.840,0,0
13.4826,38.145,24.961,0,0
13.4846,38.496,24.082,0,0
13.4866,38.848,23.203,0,0
13.4886,39.375,22.324,0,0
13.4906,39.727,21.445,0,0
13.4926,40.078,20.391,0,0
13.4946,40.605,19.512,0,0
13.4967,40.957,18.457,0,0
13.4987,41.484,17.402,0,0
13.5006,41.836,16.348,0,0
13.5026,42.363,15.469,0,0
13.5046,42.891,14.238,0,0
13.5066,43.418,13.184,0,0
13.5089,43.945,11.953,0,0
13.5106,44.473,11.074,0,0
13.5127,45.000,9.844,0,0
13.5147,45.527,8.789,0,0
13.5167,46.055,7.559,0,0
13.5186,46.582,6.328,0,0
13.5206,47.109,5.098,0,0
13.5226,47.812,4.043,0,0
13.5246,48.340,2.812,0,0
13.5266,48.867,1.582,0,0
13.5286,49.395,0.527,0,0
13.5306,49.922,-0.703,0,0
13.5326,50.625,-1.934,0,0
13.5346,51.152,-3.164,0,0
13.5366,51.680,-4.395,0,0
13.5386,52.383,-5.449,0,0
13.5406,52.910,-6.680,0,0
13.5466,54.492,-10.195,0,0
13.5470,54.492,-10.371,0,0
13.5471,54.668,-10.371,0,0
13.5486,55.020,-11.250,0,0
13.5506,55.547,-12.305,0,0
13.5526,56.074,-13.359,0,0
13.5546,56.426,-14.590,0,0
13.5566,56.953,-15.469,0,0
13.5586,57.480,-16.523,0,0
13.5606,57.832,-17.578,0,0
13.5626,58.359,-18.457,0,0
13.5646,58.711,-19.512,0,0
13.5666,59.062,-20.391,0,0
13.5686,59.414,-21.270,0,0
13.5707,59.941,-22.324,0,0
13.5726,60.293,-23.203,0,0
13.5746,60.645,-24.082,0,0
13.5766,60.820,-24.785,0,0
13.5786,61.172,-25.664,0,0
13.5806,61.523,-26.367,0,0
13.5826,61.875,-27.246,0,0
13.5846,62.051,-27.949,0,0
13.5867,62.402,-28.652,0,0
13.5887,62.578,-29.355,0,0
13.5906,62.930,-30.059,0,0
13.5926,63.105,-30.586,0,0
13.5946,63.281,-31.113,0,0
13.5966,63.457,-31.816,0,0
13.5986,63.809,-32.344,0,0
13.6006,63.984,-32.871,0,0
13.6026,63.984,-33.398,0,0
13.6047,64.336,-33.926,0,0
13.6067,64.336,-34.277,0,0
13.6222,65.215,-37.090,0,0
13.6243,65.391,-37.266,0,0
13.6263,65.391,-37.617,0,0
13.6283,65.391,-37.793,0,0
13.6303,65.391,-37.969,0,0
13.6323,65.566,-37.969,0,0
13.6342,65.566,-38.145,0,0
13.6364,65.566,-38.320,0,0
13.6383,65.566,-38.320,0,0
13.6403,65.566,-38.496,0,0
13.6423,65.566,-38.496,0,0
13.6464,65.566,-38.496,0,0
13.6467,65.566,-38.496,0,0
13.6483,65.566,-38.496,0,0
13.6503,65.566,-38.320,0,0
13.6523,65.391,-38.320,0,0
13.6543,65.391,-38.145,0,0
13.6563,65.391,-37.969,0,0
13.6583,65.391,-37.793,0,0
13.6603,65.215,-37.793,0,0
13.6623,65.215,-37.441,0,0
13.6643,65.039,-37.266,0,0
13.6663,64.863,-37.090,0,0
13.6683,64.863,-36.738,0,0
13.6710,64.688,-36.387,0,0
13.6724,64.688,-36.035,0,0
13.6743,64.512,-35.859,0,0
13.6763,64.336,-35.332,0,0
13.6783,64.160,-34.980,0,0
13.6804,63.984,-34.629,0,0
13.6823,63.809,-34.102,0,0
13.6843,63.633,-33.750,0,0
13.6863,63.457,-33.223,0,0
13.6883,63.281,-32.695,0,0
13.6904,63.105,-32.168,0,0
13.6924,62.754,-31.641,0,0
13.6944,62.578,-30.938,0,0
13.6964,62.402,-30.410,0,0
13.6984,62.051,-29.707,0,0
13.7004,61.875,-29.004,0,0
13.7024,61.523,-28.477,0,0
13.7043,61.348,-27.773,0,0
13.7063,60.996,-27.070,0,0
13.7083,60.645,-26.191,0,0
13.7104,60.293,-25.488,0,0
13.7154,59.414,-23.379,0,0
13.7159,59.414,-23.203,0,0
13.7164,59.238,-23.027,0,0
13.7183,58.887,-22.324,0,0
13.7203,58.535,-21.270,0,0
13.7223,58.184,-20.391,0,0
13.7243,57.832,-19.512,0,0
13.7263,57.305,-18.633,0,0
13.7283,56.953,-17.578,0,0
13.7303,56.426,-16.699,0,0
13.7323,56.074,-15.645,0,0
13.7343,55.547,-14.590,0,0
13.7363,55.020,-13.711,0,0
13.7384,54.492,-12.480,0,0
13.7403,54.141,-11.426,0,0
13.7423,53.613,-10.371,0,0
13.7463,52.559,-8.262,0,0
13.7466,52.559,-8.086,0,0
