t_s,th_deg,al_deg,pwm,mode
33.3839,-11.602,-79.805,-59,5
33.3845,-11.602,-80.332,-59,5
33.3864,-11.250,-82.090,-59,5
33.3884,-11.074,-84.199,-59,5
33.3905,-10.898,-85.957,-59,5
33.3925,-10.723,-87.891,0,5
33.3945,-10.547,-89.648,0,5
33.3964,-10.547,-91.406,-59,5
33.3985,-10.371,-93.164,-59,5
33.4004,-10.371,-94.746,-59,5
33.4024,-10.195,-96.504,-59,5
33.4045,-10.195,-98.262,-59,5
33.4064,-10.020,-99.844,-59,5
33.4085,-10.020,-101.602,-59,5
33.4105,-10.020,-103.184,-59,5
33.4124,-10.020,-104.590,-59,5
33.4145,-10.020,-106.172,-59,5
33.4164,-9.844,-107.578,-59,5
33.4184,-9.844,-109.160,-59,5
33.4205,-9.844,-110.742,-59,5
33.4224,-9.844,-111.973,-59,5
33.4244,-9.844,-113.555,-59,5
33.4265,-9.844,-114.785,-59,5
33.4284,-9.844,-116.191,-59,5
33.4304,-9.844,-117.598,-59,5
33.4325,-10.020,-119.004,-59,5
33.4344,-10.020,-120.234,-59,5
33.4365,-10.020,-121.465,-59,5
33.4384,-10.020,-122.695,-59,5
33.4404,-10.020,-123.926,-59,5
33.4424,-10.195,-125.156,-59,5
33.4445,-10.195,-126.387,-59,5
33.4464,-10.195,-127.441,-59,5
33.4484,-10.195,-128.672,-59,5
33.4504,-10.195,-129.727,-59,5
33.4524,-10.195,-130.781,-59,5
33.4687,-10.371,-138.867,-59,5
33.4707,-10.195,-139.746,0,5
33.4727,-10.195,-140.625,0,5
33.4747,-10.195,-141.328,0,5
33.4767,-10.195,-142.207,0,5
33.4788,-10.195,-143.086,0,5
33.4840,-10.020,-145.020,0,5
33.4845,-10.020,-145.195,0,5
33.4848,-10.020,-145.371,0,5
33.4867,-9.844,-145.898,0,5
33.4887,-9.844,-146.602,0,5
33.4908,-9.844,-147.305,-59,5
33.4928,-9.668,-148.008,-59,5
33.4947,-9.668,-148.535,-59,5
33.4967,-9.492,-149.238,-59,5
33.4988,-9.316,-149.766,-59,5
33.5007,-9.141,-150.293,-59,5
33.5027,-9.141,-150.820,-59,5
33.5048,-8.965,-151.348,-59,5
33.5067,-8.789,-151.875,-59,5
33.5087,-8.613,-152.227,-59,5
33.5108,-8.438,-152.754,-59,5
33.5128,-8.262,-153.105,-59,5
33.5148,-7.910,-153.457,-59,5
33.5167,-7.734,-153.809,-59,5
33.5187,-7.559,-154.160,-59,5
33.5207,-7.207,-154.512,-59,5
33.5228,-7.031,-154.688,-59,5
33.5247,-6.680,-154.863,-59,5
33.5267,-6.328,-155.215,-59,5
33.5288,-5.977,-155.391,-59,5
33.5307,-5.801,-155.566,-59,5
33.5328,-5.449,-155.566,-59,5
33.5347,-5.098,-155.742,-59,5
33.5367,-4.746,-155.918,-59,5
33.5388,-4.219,-155.918,-59,5
33.5407,-3.867,-155.918,-59,5
33.5427,-3.516,-155.918,-59,5
33.5448,-2.988,-155.918,-59,5
33.5468,-2.637,-155.918,-59,5
33.5487,-2.109,-155.918,-59,5
33.5507,-1.758,-155.742,-59,5
33.5528,-1.230,-155.566,-59,5
33.5547,-0.703,-155.566,-59,5
33.5568,-0.176,-155.391,-59,5
33.5588,0.176,-155.215,-59,5
33.5607,0.703,-154.863,-59,5
33.5627,1.406,-154.688,-59,5
33.5647,1.934,-154.512,-59,5
33.5667,2.461,-154.160,-59,5
33.5688,2.988,-153.809,-59,5
33.5707,3.516,-153.457,-59,5
33.5727,4.219,-153.105,-59,5
33.5748,4.922,-152.754,-59,5
33.5767,5.273,-152.402,59,5
33.5788,5.977,-151.875,59,5
33.5833,7.383,-150.820,59,5
33.5838,7.559,-150.645,59,5
33.5847,7.734,-150.469,59,5
33.5867,8.262,-150.117,59,5
33.5887,8.965,-149.590,59,5
33.5908,9.492,-149.062,59,5
33.5927,10.020,-148.535,59,5
33.5947,10.723,-148.008,59,5
33.5968,11.250,-147.480,59,5
33.5987,11.777,-146.953,59,5
33.6007,12.305,-146.426,59,5
33.6027,12.832,-145.723,59,5
33.6047,13.359,-145.195,59,5
33.6068,14.062,-144.668,59,5
33.6087,14.414,-144.141,59,5
33.6107,14.941,-143.438,59,5
33.6127,15.469,-142.734,59,5
33.6148,16.172,-142.031,59,5
33.6168,16.523,-141.504,59,5
33.6187,17.051,-140.801,59,5
33.6208,17.578,-140.098,59,5
33.6227,18.105,-139.395,59,5
33.6248,18.633,-138.516,59,5
33.6268,18.984,-137.812,59,5
33.6288,19.512,-137.109,59,5
33.6307,20.039,-136.406,59,5
33.6327,20.391,-135.527,59,5
33.6347,20.918,-134.648,59,5
33.6368,21.270,-133.770,59,5
33.6387,21.797,-133.066,59,5
33.6407,22.148,-132.188,59,5
33.6427,22.676,-131.309,59,5
33.6448,23.027,-130.430,59,5
33.6467,23.379,-129.551,59,5
33.6487,23.906,-128.672,59,5
33.6508,24.258,-127.617,59,5
33.6527,24.609,-126.738,59,5
33.6547,24.961,-125.684,59,5
33.6568,25.312,-124.629,59,5
33.6588,25.840,-123.574,59,5
33.6607,26.016,-122.520,59,5
33.6628,26.367,-121.641,59,5
33.6647,26.719,-120.410,58,5
33.6667,27.070,-119.355,58,5
33.6688,27.422,-118.301,58,5
33.6708,27.773,-117.070,58,5
33.6727,27.949,-116.016,58,5
33.6747,28.301,-114.785,58,5
33.6768,28.477,-113.555,58,5
33.6787,28.828,-112.500,58,5
33.6834,29.355,-109.512,58,5
33.6839,29.355,-109.160,58,5
33.6847,29.531,-108.633,58,5
33.6867,29.707,-107.402,58,5
33.6888,29.883,-105.996,58,5
33.6907,30.059,-104.766,58,5
33.6927,30.234,-103.359,58,5
33.6948,30.410,-101.777,58,5
33.6967,30.410,-100.547,58,5
33.6987,30.586,-98.965,58,5
33.7008,30.762,-97.559,58,5
33.7028,30.762,-95.977,58,5
33.7047,30.938,-94.570,58,5
33.7068,30.938,-92.988,58,5
33.7087,30.938,-91.406,58,5
33.7107,30.938,-89.824,58,5
33.7127,30.938,-88.242,58,5
33.7147,30.938,-86.484,58,5
33.7167,30.938,-84.902,58,5
33.7188,30.938,-83.145,58,5
33.7207,30.762,-81.387,58,5
33.7227,30.762,-79.629,58,5
33.7247,30.586,-77.871,58,5
33.7267,30.410,-75.938,58,5
33.7287,30.234,-74.004,58,5
33.7308,30.059,-72.246,58,5
33.7327,29.707,-70.312,58,5
33.7347,29.531,-68.203,58,5
33.7367,29.180,-66.270,58,5
33.7387,28.828,-64.160,58,5
33.7408,28.477,-62.051,58,5
33.7427,27.949,-59.941,58,5
33.7447,27.598,-57.656,58,5
33.7467,27.070,-55.547,58,5
33.7487,26.543,-53.262,58,5
33.7508,25.840,-50.801,58,5
33.7527,25.312,-48.516,59,5
33.7547,24.609,-46.055,59,5
33.7568,23.730,-43.594,59,5
33.7588,22.852,-40.957,59,5
33.7607,21.973,-38.496,59,5
33.7627,21.094,-35.684,59,5
33.7647,20.039,-32.871,59,5
33.7668,18.809,-30.059,59,5
33.7687,17.754,-27.246,59,5
33.7707,16.348,-24.258,59,5
33.7727,14.941,-21.094,59,5
33.7748,13.535,-17.930,59,5
33.7768,11.953,-14.766,59,5
33.7787,10.547,-11.602,59,5
33.7834,6.504,-3.691,59,5
33.7838,6.152,-2.988,59,5
33.7848,5.449,-1.406,59,5
33.7868,3.691,2.109,59,5
33.7887,1.934,5.449,59,5
33.7907,0.176,8.789,59,5
33.7928,-1.406,12.129,59,5
33.7948,-2.988,15.293,59,5
33.7967,-4.395,18.281,59,5
33.7987,-5.977,21.445,59,5
33.8007,-7.383,24.609,59,5
33.8028,-8.613,27.598,59,5
33.8048,-9.844,30.762,59,5
33.8067,-11.074,33.574,59,5
33.8087,-12.129,36.387,59,5
33.8107,-13.184,39.199,0,5
33.8128,-14.062,41.836,0,5
33.8148,-14.941,44.297,0,5
33.8168,-15.820,46.934,0,5
33.8188,-16.523,49.395,0,5
33.8208,-17.227,51.855,0,5
33.8228,-17.930,54.316,0,5
33.8247,-18.457,56.777,0,5
33.8267,-18.984,59.062,0,5
33.8287,-19.512,61.172,0,5
33.8308,-20.039,63.457,59,5
33.8327,-20.566,65.566,59,5
33.8347,-20.918,67.852,59,5
33.8368,-21.445,69.961,59,5
33.8387,-21.621,71.895,59,5
33.8407,-21.973,74.004,59,5
33.8428,-22.324,76.113,59,5
33.8447,-22.676,78.047,59,5
33.8467,-22.852,79.980,0,5
33.8491,-23.203,82.266,0,5
33.8509,-23.379,83.848,59,5
33.8527,-23.555,85.605,59,5
33.8548,-23.730,87.539,59,5
33.8567,-23.906,89.297,59,5
33.8587,-24.082,91.055,59,5
33.8608,-24.258,92.812,59,5
33.8628,-24.258,94.570,59,5
33.8647,-24.434,96.152,59,5
33.8667,-24.609,97.910,59,5
33.8688,-24.609,99.492,59,5
33.8707,-24.609,101.074,59,5
33.8728,-24.785,102.656,59,5
33.8747,-24.785,104.238,59,5
33.8767,-24.961,105.820,59,5
33.8788,-24.961,107.402,59,5
33.8880,-25.137,114.082,59,5
33.8895,-25.137,114.961,59,5
33.8901,-25.137,115.312,59,5
33.8905,-25.137,115.664,59,5
33.8910,-25.137,116.016,59,5
33.8916,-25.137,116.367,59,5
33.8927,-25.137,117.246,59,5
33.8947,-25.137,118.477,59,5
33.8967,-25.137,119.707,59,5
33.8987,-25.137,121.113,59,5
33.9007,-25.137,122.344,59,5
33.9028,-25.137,123.574,59,5
33.9047,-25.137,124.629,59,5
33.9067,-25.137,125.859,59,5
33.9088,-25.137,127.090,59,5
33.9107,-25.137,128.145,59,5
33.9128,-25.137,129.375,59,5
33.9147,-25.137,130.430,59,5
33.9168,-25.137,131.484,59,5
33.9187,-25.137,132.539,59,5
33.9207,-25.137,133.418,59,5
33.9228,-25.312,134.473,59,5
33.9249,-25.312,135.527,59,5
33.9268,-25.312,136.406,59,5
33.9287,-25.312,137.285,59,5
33.9307,-25.488,138.164,59,5
33.9327,-25.488,139.043,59,5
33.9347,-25.488,139.922,59,5
33.9367,-25.664,140.801,59,5
33.9388,-25.840,141.504,59,5
33.9408,-25.840,142.383,59,5
33.9428,-26.016,143.086,59,5
33.9447,-26.016,143.789,59,5
33.9467,-26.191,144.492,59,5
33.9488,-26.367,145.195,58,5
33.9508,-26.543,145.723,58,5
33.9527,-26.719,146.426,58,5
33.9547,-26.895,146.953,58,5
33.9568,-27.070,147.656,58,5
33.9587,-27.246,148.184,58,5
33.9607,-27.422,148.535,58,5
33.9628,-27.773,149.062,58,5
33.9647,-27.949,149.590,58,5
33.9667,-28.125,149.941,58,5
33.9687,-28.477,150.469,58,5
33.9708,-28.828,150.820,58,5
33.9727,-29.004,151.172,58,5
33.9747,-29.355,151.523,58,5
33.9768,-29.707,151.875,58,5
33.9788,-30.059,152.051,58,5
33.9851,-31.113,152.754,58,5
33.9864,-31.465,152.930,58,5
33.9869,-31.465,152.930,58,5
33.9873,-31.641,153.105,58,5
33.9887,-31.816,153.105,58,5
33.9907,-32.344,153.281,58,5
33.9928,-32.695,153.281,58,5
33.9947,-33.047,153.457,58,5
33.9967,-33.574,153.457,58,5
33.9988,-34.102,153.457,58,5
34.0007,-34.453,153.457,58,5
34.0027,-34.980,153.457,58,5
34.0048,-35.508,153.457,58,5
34.0068,-36.035,153.281,58,5
34.0087,-36.562,153.281,58,5
34.0107,-37.090,153.105,58,5
34.0128,-37.617,152.930,58,5
34.0147,-38.320,152.754,57,5
34.0167,-38.848,152.578,57,5
34.0188,-39.375,152.227,57,5
34.0207,-39.902,152.051,57,5
34.0228,-40.605,151.699,48,5
34.0247,-41.309,151.348,46,5
34.0268,-41.836,150.996,44,5
34.0288,-42.539,150.645,42,5
34.0307,-43.066,150.293,40,5
34.0328,-43.770,149.941,38,5
34.0347,-44.297,149.590,36,5
34.0367,-45.000,149.062,35,5
34.0388,-45.703,148.535,33,5
34.0408,-46.406,148.184,31,5
34.0427,-46.934,147.656,-56,5
34.0448,-47.637,147.129,-56,5
34.0468,-48.340,146.602,-56,5
34.0487,-48.867,146.074,-56,5
34.0507,-49.570,145.371,-56,5
34.0528,-50.273,144.844,-56,5
34.0548,-50.977,144.316,-56,5
34.0567,-51.504,143.613,-56,5
34.0587,-52.031,143.086,-56,5
34.0608,-52.734,142.383,-56,5
34.0627,-53.262,141.855,-56,5
34.0648,-53.965,141.152,-56,5
34.0667,-54.492,140.449,-55,5
34.0687,-55.195,139.746,-55,5
34.0708,-55.723,139.043,-55,5
34.0728,-56.250,138.340,-55,5
34.0747,-56.777,137.637,-55,5
34.0767,-57.480,136.934,-55,5
34.0788,-58.008,136.055,-55,5
34.0834,-59.238,134.297,-55,5
34.0839,-59.414,134.121,-55,5
34.0848,-59.590,133.594,-55,5
34.0867,-60.117,132.891,-55,5
34.0887,-60.645,132.012,-55,5
34.0908,-61.172,131.133,-54,5
34.0927,-61.699,130.254,-54,5
34.0947,-62.227,129.375,-54,5
34.0968,-62.578,128.496,-54,5
34.0987,-63.105,127.441,-54,5
34.1008,-63.633,126.562,-54,5
34.1027,-63.984,125.684,-54,5
34.1048,-64.512,124.629,-54,5
34.1068,-65.039,123.574,-54,5
34.1224,-68.027,114.961,-54,5
34.1244,-68.379,113.906,-53,5
34.1264,-68.730,112.676,-53,5
34.1285,-69.082,111.270,-53,5
34.1305,-69.434,110.215,-53,5
34.1325,-69.609,108.809,-53,5
34.1344,-69.961,107.578,-53,5
34.1365,-70.312,106.348,-53,5
34.1385,-70.488,104.941,-53,5
34.1405,-70.664,103.535,-53,5
34.1424,-71.016,102.305,-53,5
34.1444,-71.191,100.898,-53,5
34.1465,-71.367,99.316,-53,5
34.1484,-71.543,97.910,-53,5
34.1505,-71.719,96.504,-53,5
34.1525,-71.895,94.922,-53,5
34.1544,-71.895,93.516,-53,5
34.1565,-72.070,91.934,-53,5
34.1584,-72.246,90.352,-53,5
34.1604,-72.246,88.770,-53,5
34.1625,-72.246,87.012,-53,5
34.1644,-72.422,85.430,-53,5
34.1665,-72.422,83.848,-53,5
34.1685,-72.422,82.090,-53,5
34.1704,-72.422,80.332,-53,5
34.1725,-72.422,78.574,-53,5
34.1745,-72.246,76.641,-53,5
34.1770,-72.070,74.355,-53,5
34.1784,-72.070,72.949,-53,5
34.1843,-71.543,67.148,-53,5
34.1849,-71.367,66.797,-53,5
34.1852,-71.367,66.445,-53,5
34.1865,-71.191,65.039,-53,5
34.1884,-71.016,63.105,-53,5
34.1905,-70.664,60.996,-53,5
34.1924,-70.312,58.887,-53,5
34.1945,-69.961,56.602,-53,5
34.1964,-69.434,54.492,-53,5
34.1984,-68.906,52.031,-53,5
34.2004,-68.379,49.746,-53,5
34.2025,-67.852,47.285,-53,5
34.2045,-67.148,44.824,-53,5
34.2064,-66.445,42.539,-53,5
34.2084,-65.742,39.902,-54,5
34.2105,-64.863,37.266,-54,5
34.2124,-63.984,34.629,-54,5
34.2145,-63.105,31.641,-54,5
34.2165,-62.051,28.828,-54,5
34.2185,-60.820,26.016,-54,5
34.2204,-59.766,23.203,-54,5
34.2224,-58.359,20.039,-55,5
34.2244,-57.129,16.875,-55,5
34.2265,-55.547,13.711,-55,5
34.2285,-54.141,10.371,-55,5
34.2304,-52.734,7.207,-55,5
34.2324,-50.977,3.867,-56,5
34.2345,-49.219,0.352,-56,5
34.2364,-47.812,-2.988,-56,5
34.2384,-46.055,-6.152,-56,5
34.2429,-42.539,-13.887,-56,5
34.2440,-41.660,-15.645,-57,5
34.2445,-41.484,-16.348,-57,5
34.2465,-39.902,-19.512,-57,5
34.2484,-38.672,-22.500,-57,5
34.2504,-37.266,-25.488,-57,5
34.2524,-36.035,-28.652,-57,5
34.2545,-34.980,-31.641,-58,5
34.2565,-33.750,-34.629,0,5
34.2585,-32.695,-37.441,0,5
34.2604,-31.816,-39.902,0,5
34.2624,-30.938,-42.715,0,5
34.2644,-30.234,-45.176,0,5
34.2665,-29.355,-47.812,0,5
34.2685,-28.652,-50.273,0,5
34.2705,-28.125,-52.734,0,5
34.2725,-27.422,-55.195,0,5
34.2745,-26.895,-57.656,0,5
34.2765,-26.367,-59.766,-58,5
34.2785,-25.840,-62.051,-58,5
34.2838,-24.785,-68.027,-59,5
34.2843,-24.609,-68.379,-59,5
34.2847,-24.609,-68.730,-59,5
34.2865,-24.258,-70.664,-59,5
34.2885,-24.082,-72.773,0,5
34.2905,-23.730,-74.707,0,5
34.2925,-23.555,-76.816,0,5
34.2945,-23.203,-78.750,0,5
34.2965,-23.027,-80.684,0,5
34.2984,-22.852,-82.441,-59,5
34.3005,-22.676,-84.375,-59,5
34.3024,-22.500,-86.309,-59,5
34.3045,-22.500,-88.066,-59,5
34.3065,-22.324,-89.824,-59,5
34.3084,-22.148,-91.582,-59,5
34.3105,-22.148,-93.340,-59,5
34.3125,-22.148,-94.922,0,5
34.3145,-21.973,-96.680,0,5
34.3165,-21.973,-98.262,0,5
34.3185,-21.973,-100.020,0,5
34.3204,-21.973,-101.426,-59,5
34.3225,-21.973,-103.184,-59,5
34.3244,-21.973,-104.590,-59,5
34.3265,-21.973,-106.172,-59,5
34.3284,-21.973,-107.578,-59,5
34.3305,-21.973,-109.160,-59,5
34.3324,-21.973,-110.566,-59,5
34.3345,-21.973,-111.973,-59,5
34.3365,-21.973,-113.379,-59,5
34.3384,-22.148,-114.609,0,5
34.3405,-22.148,-116.016,0,5
34.3424,-22.148,-117.422,-59,5
34.3444,-22.324,-118.652,-59,5
34.3465,-22.324,-120.059,-59,5
34.3484,-22.324,-121.113,-59,5
34.3505,-22.500,-122.520,-59,5
34.3525,-22.500,-123.750,-59,5
34.3544,-22.500,-124.805,-59,5
34.3565,-22.676,-126.035,-59,5
34.3585,-22.676,-127.266,-59,5
34.3604,-22.676,-128.320,-59,5
34.3625,-22.852,-129.375,-59,5
34.3644,-22.852,-130.430,-59,5
34.3665,-22.852,-131.484,-59,5
34.3684,-23.027,-132.363,-59,5
34.3705,-23.027,-133.418,-59,5
34.3725,-23.027,-134.473,-59,5
34.3744,-23.027,-135.352,-59,5
34.3765,-23.027,-136.230,-59,5
34.3784,-23.027,-137.109,-59,5
34.3834,-23.203,-139.395,-59,5
34.3839,-23.203,-139.570,-59,5
34.3845,-23.203,-139.746,-59,5
34.3865,-23.203,-140.625,-59,5
34.3884,-23.203,-141.328,-59,5
34.3905,-23.027,-142.031,-59,5
34.3925,-23.027,-142.734,-59,5
34.3944,-23.027,-143.438,-59,5
34.3964,-22.852,-144.141,-59,5
34.3985,-22.852,-144.844,-59,5
34.4004,-22.676,-145.371,-59,5
34.4024,-22.676,-146.074,-59,5
34.4045,-22.500,-146.602,-59,5
34.4064,-22.500,-147.129,-59,5
34.4085,-22.324,-147.656,-59,5
34.4105,-22.148,-148.184,-59,5
34.4124,-21.973,-148.535,-59,5
34.4144,-21.797,-149.062,-59,5
34.4165,-21.621,-149.414,-59,5
34.4184,-21.445,-149.766,-59,5
34.4204,-21.270,-150.293,-59,5
34.4225,-21.094,-150.469,-59,5
34.4244,-20.742,-150.820,-59,5
34.4264,-20.566,-151.172,-59,5
34.4285,-20.215,-151.348,-59,5
34.4304,-20.039,-151.699,-59,5
34.4324,-19.688,-151.875,-59,5
34.4345,-19.336,-152.051,-59,5
34.4364,-18.984,-152.051,-59,5
34.4385,-18.809,-152.227,-59,5
34.4405,-18.457,-152.402,-59,5
34.4425,-18.105,-152.402,-59,5
34.4445,-17.578,-152.402,-59,5
34.4465,-17.227,-152.578,-59,5
34.4484,-16.875,-152.578,-59,5
34.4505,-16.523,-152.402,-59,5
34.4525,-15.996,-152.402,-59,5
34.4544,-15.645,-152.402,-59,5
34.4565,-15.117,-152.227,-59,5
34.4585,-14.766,-152.051,-59,5
34.4604,-14.238,-151.875,-59,5
34.4624,-13.711,-151.699,-59,5
34.4645,-13.184,-151.348,-59,5
34.4664,-12.656,-151.172,-59,5
34.4684,-12.129,-150.996,-59,5
34.4704,-11.602,-150.645,-59,5
34.4724,-11.074,-150.293,-59,5
34.4745,-10.547,-149.941,-59,5
34.4764,-10.020,-149.590,-59,5
34.4784,-9.316,-149.062,-59,5
34.4834,-7.910,-148.008,-59,5
34.4839,-7.734,-147.832,-59,5
34.4844,-7.559,-147.832,-59,5
34.4865,-7.031,-147.305,-59,5
34.4885,-6.328,-146.777,-59,5
34.4904,-5.801,-146.074,59,5
34.4924,-5.098,-145.547,59,5
34.4945,-4.570,-145.020,59,5
34.4965,-3.867,-144.316,59,5
34.4984,-3.340,-143.789,59,5
34.5004,-2.637,-143.262,59,5
34.5024,-2.109,-142.559,59,5
34.5045,-1.406,-141.855,59,5
34.5065,-0.879,-141.152,59,5
34.5084,-0.352,-140.449,59,5
34.5104,0.176,-139.746,59,5
34.5125,0.879,-139.043,59,5
34.5145,1.406,-138.340,59,5
34.5164,1.934,-137.637,59,5
34.5184,2.461,-136.758,59,5
34.5204,3.164,-135.879,59,5
34.5225,3.691,-135.176,59,5
34.5244,4.219,-134.297,59,5
34.5264,4.746,-133.418,59,5
34.5284,5.273,-132.539,59,5
34.5305,5.625,-131.660,59,5
34.5324,6.152,-130.781,59,5
34.5345,6.680,-129.902,59,5
34.5364,7.207,-129.023,59,5
34.5384,7.734,-127.969,59,5
34.5405,8.086,-127.090,59,5
34.5424,8.613,-126.035,59,5
34.5445,8.965,-125.156,59,5
34.5465,9.492,-124.102,59,5
34.5484,9.844,-123.047,59,5
34.5505,10.371,-121.992,59,5
34.5525,10.723,-120.938,59,5
34.5545,11.074,-119.707,59,5
34.5564,11.426,-118.652,59,5
34.5584,11.953,-117.598,59,5
34.5605,12.305,-116.367,59,5
34.5624,12.656,-115.312,59,5
34.5644,12.832,-114.082,59,5
34.5665,13.184,-112.852,59,5
34.5684,13.535,-111.621,59,5
34.5704,13.887,-110.391,59,5
34.5725,14.062,-108.984,59,5
34.5744,14.414,-107.754,59,5
34.5764,14.766,-106.348,59,5
34.5784,14.941,-105.117,59,5
34.5834,15.469,-101.426,59,5
34.5840,15.645,-101.250,59,5
34.5844,15.645,-100.898,59,5
34.5865,15.820,-99.316,59,5
34.5885,15.996,-97.910,59,5
34.5904,16.172,-96.504,59,5
34.5925,16.348,-94.922,59,5
34.5945,16.348,-93.340,59,5
34.5965,16.523,-91.934,59,5
34.5985,16.523,-90.176,59,5
34.6005,16.699,-88.594,59,5
34.6025,16.699,-86.836,59,5
34.6045,16.699,-85.254,59,5
34.6064,16.699,-83.496,59,5
34.6084,16.699,-81.738,59,5
34.6105,16.699,-79.980,59,5
34.6124,16.699,-78.223,59,5
34.6145,16.523,-76.289,59,5
34.6164,16.523,-74.531,59,5
34.6185,16.348,-72.598,59,5
34.6204,16.172,-70.664,59,5
34.6224,15.996,-68.730,59,5
34.6245,15.645,-66.621,59,5
34.6264,15.469,-64.512,59,5
34.6284,15.117,-62.578,59,5
34.6305,14.766,-60.293,59,5
34.6324,14.414,-58.184,59,5
34.6344,14.062,-55.898,59,5
34.6365,13.535,-53.613,59,5
34.6384,13.008,-51.328,59,5
34.6404,12.480,-49.043,59,5
34.6425,11.777,-46.406,59,5
34.6444,11.074,-44.121,59,5
34.6464,10.371,-41.484,59,5
34.6484,9.492,-38.848,59,5
34.6504,8.613,-36.211,59,5
34.6524,7.734,-33.574,59,5
34.6545,6.680,-30.410,59,5
34.6564,5.625,-27.773,59,5
34.6584,4.395,-24.785,59,5
34.6605,2.988,-21.621,59,5
34.6625,1.758,-18.457,59,5
34.6644,0.352,-15.469,59,5
34.6664,-1.230,-12.129,59,5
34.6684,-2.812,-8.613,59,5
34.6705,-4.395,-5.273,59,5
34.6725,-6.152,-1.758,59,5
34.6745,-7.734,1.582,59,5
34.6765,-9.316,4.922,59,5
34.6785,-10.898,8.438,59,5
34.6996,-24.082,40.430,59,5
34.7016,-24.961,42.891,59,5
34.7037,-25.664,45.703,59,5
34.7056,-26.543,47.988,59,5
34.7076,-27.070,50.625,0,5
34.7096,-27.773,53.086,0,5
34.7117,-28.301,55.547,0,5
34.7137,-28.828,58.008,0,5
34.7157,-29.355,60.293,0,5
34.7178,-29.883,62.578,0,5
34.7198,-30.234,64.688,0,5
34.7217,-30.586,66.797,58,5
34.7237,-30.938,69.082,58,5
34.7257,-31.289,71.191,58,5
34.7276,-31.641,73.301,58,5
34.7297,-31.816,75.234,58,5
34.7316,-32.168,77.168,58,5
34.7338,-32.344,79.277,58,5
34.7356,-32.520,81.035,58,5
34.7377,-32.695,83.145,58,5
34.7397,-32.871,85.078,0,5
34.7416,-33.047,86.836,0,5
34.7437,-33.047,88.594,58,5
34.7457,-33.223,90.527,58,5
34.7476,-33.398,92.109,58,5
34.7497,-33.398,94.043,58,5
34.7517,-33.398,95.801,58,5
34.7536,-33.574,97.383,58,5
34.7557,-33.574,99.141,58,5
34.7576,-33.574,100.547,0,5
34.7596,-33.574,102.129,0,5
34.7616,-33.574,103.887,0,5
34.7637,-33.574,105.469,58,5
34.7657,-33.574,107.051,58,5
34.7677,-33.574,108.457,58,5
34.7696,-33.574,109.863,58,5
34.7717,-33.574,111.445,58,5
34.7737,-33.398,112.852,58,5
34.7757,-33.398,114.258,58,5
34.7777,-33.398,115.664,58,5
34.7797,-33.223,117.070,58,5
34.7835,-33.223,119.707,58,5
34.7841,-33.047,120.059,58,5
34.7856,-33.047,120.938,58,5
34.7877,-33.047,122.344,58,5
34.7897,-33.047,123.574,58,5
34.7916,-32.871,124.805,58,5
34.7937,-32.871,126.035,58,5
34.7979,-32.695,128.496,58,5
34.7990,-32.695,129.199,58,5
34.7998,-32.695,129.551,58,5
34.8018,-32.520,130.605,58,5
34.8037,-32.520,131.660,58,5
34.8056,-32.520,132.715,58,5
34.8077,-32.344,133.770,58,5
34.8097,-32.344,134.824,58,5
34.8116,-32.344,135.879,58,5
34.8137,-32.344,136.934,58,5
34.8157,-32.344,137.812,58,5
34.8176,-32.344,138.691,58,5
34.8197,-32.344,139.570,58,5
34.8217,-32.344,140.449,58,5
34.8237,-32.344,141.328,58,5
34.8257,-32.344,142.207,58,5
34.8277,-32.344,142.910,58,5
34.8297,-32.344,143.789,58,5
34.8317,-32.344,144.492,58,5
34.8337,-32.344,145.195,58,5
34.8356,-32.520,145.898,58,5
34.8377,-32.695,146.602,58,5
34.8397,-32.695,147.305,58,5
34.8416,-32.871,147.832,58,5
34.8436,-32.871,148.535,58,5
34.8457,-33.047,149.062,58,5
34.8477,-33.223,149.590,58,5
34.8497,-33.398,150.117,58,5
34.8517,-33.574,150.645,58,5
34.8537,-33.750,151.172,58,5
34.8557,-33.926,151.523,58,5
34.8577,-34.102,152.051,58,5
34.8596,-34.277,152.402,58,5
34.8617,-34.629,152.754,58,5
34.8637,-34.805,153.105,58,5
34.8657,-35.156,153.457,58,5
34.8676,-35.332,153.633,58,5
34.8697,-35.684,153.984,58,5
34.8717,-35.859,154.160,58,5
34.8738,-36.387,154.512,58,5
34.8757,-36.562,154.688,58,5
34.8777,-36.914,154.863,58,5
34.8797,-37.266,154.863,58,5
34.8838,-38.145,155.215,57,5
34.8843,-38.145,155.215,57,5
34.8856,-38.496,155.215,57,5
34.8876,-38.848,155.391,57,5
34.8897,-39.375,155.391,57,5
34.8917,-39.727,155.391,57,5
34.8936,-40.078,155.391,57,5
34.8957,-40.605,155.215,57,5
34.8977,-41.133,155.215,57,5
34.8997,-41.484,155.039,57,5
34.9017,-42.012,154.863,57,5
34.9036,-42.539,154.863,57,5
34.9057,-43.066,154.688,57,5
34.9077,-43.594,154.512,57,5
34.9097,-44.121,154.160,57,5
34.9116,-44.648,153.984,57,5
34.9137,-45.352,153.633,57,5
34.9157,-45.879,153.281,57,5
34.9177,-46.406,153.105,57,5
34.9197,-47.109,152.754,56,5
34.9216,-47.637,152.402,56,5
34.9237,-48.340,151.875,56,5
34.9257,-48.867,151.523,56,5
