t_s,th_deg,al_deg,pwm,mode
12.6918,2.021,0.000,29,2
12.6939,2.021,0.000,29,2
12.6959,2.021,0.176,29,2
12.6978,1.846,0.176,29,2
12.6999,1.846,0.176,7,2
12.7019,1.846,0.176,8,2
12.7039,1.846,0.176,8,2
12.7058,1.846,0.176,8,2
12.7079,1.846,0.176,9,2
12.7099,1.846,0.176,9,2
12.7119,1.846,0.176,9,2
12.7138,1.846,0.176,10,2
12.7159,1.846,0.176,10,2
12.7178,1.846,0.176,10,2
12.7199,1.846,0.176,10,2
12.7219,1.846,0.176,10,2
12.7238,1.846,0.176,10,2
12.7259,1.846,0.176,11,2
12.7279,1.846,0.176,11,2
12.7314,1.846,0.176,11,2
12.7319,1.846,0.176,11,2
12.7339,1.846,0.176,11,2
12.7359,1.846,0.176,11,2
12.7378,1.846,0.176,11,2
12.7398,1.846,0.176,11,2
12.7419,1.846,0.176,11,2
12.7439,1.846,0.176,11,2
12.7458,1.846,0.176,11,2
12.7479,1.846,0.176,11,2
12.7498,1.846,0.176,11,2
12.7519,1.846,0.176,11,2
12.7539,1.846,0.176,11,2
12.7559,1.846,0.176,11,2
12.7578,1.846,0.176,11,2
12.7599,1.846,0.176,11,2
12.7619,1.846,0.176,11,2
12.7639,1.846,0.176,11,2
12.7658,1.846,0.176,11,2
12.7679,1.846,0.000,11,2
12.7699,1.846,0.000,11,2
12.7718,1.846,0.000,11,2
12.7739,1.846,0.000,11,2
12.7759,1.846,0.000,11,2
12.7779,1.846,0.000,11,2
12.7798,1.846,0.000,11,2
12.7819,1.846,0.000,11,2
12.7839,1.846,0.000,11,2
12.7859,1.846,0.000,11,2
12.7878,1.846,0.000,11,2
12.7899,2.021,0.000,11,2
12.7919,2.021,0.000,29,2
12.7938,2.021,0.000,29,2
12.7958,2.021,0.000,29,2
12.7979,2.021,0.000,29,2
12.7999,2.021,0.000,29,2
12.8018,2.021,0.000,29,2
12.8039,2.021,0.000,29,2
12.8059,2.021,0.000,29,2
12.8079,2.021,0.000,29,2
12.8098,2.021,0.000,29,2
12.8119,2.021,0.000,29,2
12.8139,2.021,0.000,29,2
12.8159,2.021,0.000,29,2
12.8178,1.846,0.000,29,2
12.8199,1.846,0.176,7,2
12.8219,1.846,0.176,8,2
12.8239,1.846,0.176,8,2
12.8258,1.846,0.176,9,2
12.8279,1.846,0.176,9,2
12.8313,1.846,0.176,9,2
12.8319,1.846,0.176,10,2
12.8338,1.846,0.176,10,2
12.8359,1.846,0.176,10,2
12.8379,1.846,0.176,10,2
12.8398,1.846,0.176,10,2
12.8418,1.846,0.352,10,2
12.8439,1.846,0.352,11,2
12.8459,1.846,0.352,11,2
12.8478,1.846,0.352,11,2
12.8499,1.846,0.352,11,2
12.8519,1.846,0.352,11,2
12.8539,1.846,0.352,11,2
12.8558,1.846,0.352,11,2
12.8579,1.846,0.352,11,2
12.8599,1.846,0.352,11,2
12.8619,1.846,0.352,11,2
12.8638,1.846,0.352,11,2
12.8659,1.846,0.352,11,2
12.8679,1.846,0.176,11,2
12.8698,1.846,0.176,11,2
12.8719,1.846,0.176,11,2
12.8739,1.846,0.176,11,2
12.8759,1.846,0.176,11,2
12.8778,1.846,0.176,11,2
12.8799,1.846,0.176,11,2
12.8819,1.846,0.176,11,2
12.8839,1.846,0.176,11,2
12.8858,1.846,0.176,11,2
12.8879,1.846,0.176,11,2
12.8899,1.846,0.176,11,2
12.8918,1.846,0.176,11,2
12.8939,1.846,0.176,11,2
12.8959,1.846,0.176,11,2
12.8979,1.846,0.176,11,2
12.8998,2.021,0.176,11,2
12.9019,2.021,0.176,29,2
12.9039,2.021,0.176,29,2
12.9059,2.021,0.176,29,2
12.9078,2.021,0.176,29,2
12.9099,2.021,0.176,29,2
12.9119,2.021,0.176,29,2
12.9138,2.021,0.176,29,2
12.9159,2.021,0.176,29,2
12.9179,2.021,0.176,29,2
12.9199,2.021,0.176,29,2
12.9218,2.021,0.176,29,2
12.9239,2.021,0.176,29,2
12.9259,2.021,0.352,29,2
12.9278,2.021,0.352,29,2
12.9314,1.846,0.352,29,2
12.9318,1.846,0.352,7,2
12.9339,1.846,0.352,8,2
12.9359,1.846,0.352,8,2
12.9378,1.846,0.352,9,2
12.9398,1.846,0.352,9,2
12.9419,1.846,0.352,9,2
12.9438,1.846,0.352,10,2
12.9458,1.846,0.352,10,2
12.9479,1.846,0.352,10,2
12.9499,1.846,0.352,10,2
12.9518,1.846,0.352,10,2
12.9539,1.846,0.352,11,2
12.9559,1.846,0.352,11,2
12.9579,1.846,0.352,11,2
12.9598,1.846,0.352,11,2
12.9619,1.846,0.352,11,2
12.9639,1.846,0.352,11,2
12.9659,1.846,0.352,11,2
12.9678,1.846,0.352,11,2
12.9699,1.846,0.352,11,2
12.9719,1.846,0.352,11,2
12.9739,1.846,0.352,11,2
12.9758,1.846,0.352,11,2
12.9779,1.846,0.352,11,2
12.9799,1.846,0.352,11,2
12.9818,1.846,0.352,11,2
12.9839,1.846,0.352,11,2
12.9859,1.846,0.352,11,2
12.9878,1.846,0.352,11,2
12.9899,1.846,0.352,11,2
12.9919,1.846,0.352,11,2
12.9938,1.846,0.352,11,2
12.9959,1.846,0.352,11,2
12.9979,1.846,0.352,11,2
12.9998,1.846,0.352,12,2
13.0019,1.846,0.352,12,2
13.0039,1.846,0.352,12,2
13.0059,1.846,0.352,12,2
13.0078,1.846,0.352,12,2
13.0099,2.021,0.352,12,2
13.0119,2.021,0.352,29,2
13.0138,2.021,0.352,29,2
13.0159,2.021,0.352,29,2
13.0178,2.021,0.352,29,2
13.0199,2.021,0.352,29,2
13.0219,2.021,0.352,29,2
13.0238,2.021,0.352,29,2
13.0259,2.021,0.352,29,2
13.0279,2.021,0.352,29,2
13.0314,2.021,0.352,29,2
13.0319,2.021,0.352,29,2
13.0339,2.021,0.352,29,2
13.0358,2.021,0.352,29,2
13.0379,2.021,0.352,29,2
13.0399,2.021,0.352,29,2
13.0419,2.021,0.352,29,2
13.0438,1.846,0.352,29,2
13.0459,1.846,0.352,7,2
13.0479,1.846,0.352,8,2
13.0499,1.846,0.527,8,2
13.0518,1.846,0.527,9,2
13.0539,1.846,0.527,9,2
13.0559,1.846,0.527,9,2
13.0578,1.846,0.527,10,2
13.0599,1.846,0.527,10,2
13.0619,1.846,0.527,10,2
13.0639,1.846,0.527,10,2
13.0659,1.846,0.527,10,2
13.0678,1.846,0.527,11,2
13.0699,1.846,0.527,11,2
13.0719,1.846,0.527,11,2
13.0738,1.846,0.527,11,2
13.0759,1.846,0.527,11,2
13.0779,1.846,0.527,11,2
13.0798,1.846,0.527,11,2
13.0819,1.846,0.527,11,2
13.0838,1.846,0.527,11,2
13.0859,1.846,0.527,11,2
13.0879,1.846,0.527,11,2
13.0898,1.846,0.527,11,2
13.0919,1.846,0.352,11,2
13.0938,1.846,0.352,11,2
13.0959,1.846,0.352,11,2
13.0979,1.846,0.352,11,2
13.0998,1.846,0.352,12,2
13.1019,1.846,0.352,12,2
13.1039,1.846,0.352,12,2
13.1058,1.846,0.352,12,2
13.1079,1.846,0.352,12,2
13.1098,1.846,0.352,12,2
13.1119,1.846,0.352,12,2
13.1139,1.846,0.352,12,2
13.1158,1.846,0.352,12,2
13.1179,1.846,0.352,12,2
13.1199,2.021,0.352,12,2
13.1218,2.021,0.352,29,2
13.1239,2.021,0.352,29,2
13.1258,2.021,0.352,29,2
13.1279,2.021,0.352,29,2
13.1313,2.021,0.352,29,2
13.1319,2.021,0.352,29,2
13.1339,2.021,0.352,29,2
13.1359,2.021,0.352,29,2
13.1379,2.021,0.352,29,2
13.1398,2.021,0.352,29,2
13.1419,2.021,0.352,29,2
13.1439,2.021,0.352,29,2
13.1459,2.021,0.352,29,2
13.1479,2.021,0.352,29,2
13.1498,2.021,0.352,29,2
13.1519,1.846,0.352,29,2
13.1539,1.846,0.352,8,2
13.1558,1.846,0.352,8,2
13.1579,1.846,0.352,9,2
13.1599,1.846,0.352,9,2
13.1619,1.846,0.352,9,2
13.1639,1.846,0.352,10,2
13.1658,1.846,0.352,10,2
13.1679,1.846,0.352,10,2
13.1699,1.846,0.352,10,2
13.1719,1.846,0.352,10,2
13.1738,1.846,0.352,11,2
13.1759,1.846,0.352,11,2
13.1779,1.846,0.352,11,2
13.1798,1.846,0.352,11,2
13.1819,1.846,0.352,11,2
13.1838,1.846,0.352,11,2
13.1859,1.846,0.352,11,2
13.1878,1.846,0.352,11,2
13.1899,1.846,0.352,11,2
13.1919,1.846,0.352,11,2
13.1938,1.846,0.352,11,2
13.1959,1.846,0.352,11,2
13.1979,1.846,0.352,11,2
13.1998,1.846,0.352,12,2
13.2019,1.846,0.352,12,2
13.2038,1.846,0.352,12,2
13.2059,1.846,0.352,12,2
13.2079,1.846,0.352,12,2
13.2098,1.846,0.176,12,2
13.2119,1.846,0.176,12,2
13.2139,1.846,0.176,12,2
13.2158,1.846,0.176,12,2
13.2179,1.846,0.176,12,2
13.2198,1.846,0.176,12,2
13.2219,1.846,0.176,12,2
13.2239,1.846,0.176,12,2
13.2258,1.846,0.176,12,2
13.2279,1.846,0.176,12,2
13.2313,1.846,0.176,12,2
13.2318,1.846,0.176,12,2
13.2339,2.021,0.176,12,2
13.2359,2.021,0.176,29,2
13.2378,2.021,0.000,29,2
13.2399,2.021,0.000,29,2
13.2418,2.021,0.000,29,2
13.2439,2.021,0.000,29,2
13.2459,2.021,0.000,29,2
13.2479,2.021,0.000,29,2
13.2498,2.021,0.000,29,2
13.2519,2.021,0.000,29,2
13.2538,2.021,0.000,29,2
13.2558,2.021,0.176,29,2
13.2579,2.021,0.176,29,2
13.2599,2.021,0.176,29,2
13.2619,1.846,0.176,29,2
13.2639,1.846,0.176,8,2
13.2658,1.846,0.176,8,2
13.2679,1.846,0.176,9,2
13.2698,1.846,0.176,9,2
13.2719,1.846,0.176,9,2
13.2739,1.846,0.176,10,2
13.2758,1.846,0.176,10,2
13.2779,1.846,0.176,10,2
13.2799,1.846,0.176,10,2
13.2818,1.846,0.176,11,2
13.2839,1.846,0.176,11,2
13.2858,1.846,0.176,11,2
13.2879,1.846,0.176,11,2
13.2899,1.846,0.176,11,2
13.2919,1.846,0.176,11,2
13.2939,1.846,0.176,11,2
13.2959,1.846,0.176,11,2
13.2978,1.846,0.176,11,2
13.2999,1.846,0.176,11,2
13.3018,1.846,0.176,11,2
13.3039,1.846,0.176,12,2
13.3059,1.846,0.176,12,2
13.3078,1.846,0.176,12,2
13.3099,1.846,0.176,12,2
13.3119,1.846,0.176,12,2
13.3138,1.846,0.176,12,2
13.3159,1.846,0.176,12,2
13.3178,1.846,0.176,12,2
13.3199,1.846,0.176,12,2
13.3219,1.846,0.176,12,2
13.3238,1.846,0.176,12,2
13.3259,1.846,0.176,12,2
13.3279,1.846,0.176,12,2
13.3316,1.846,0.176,12,2
13.3320,1.846,0.176,12,2
13.3339,1.846,0.000,12,2
13.3359,1.846,0.000,12,2
13.3379,1.846,0.000,12,2
13.3398,1.846,0.000,12,2
13.3419,1.846,0.000,12,2
13.3439,1.846,0.000,12,2
13.3458,1.846,0.000,12,2
13.3479,1.846,0.000,12,2
13.3499,1.846,0.000,12,2
13.3519,1.846,0.000,12,2
13.3539,1.846,0.000,12,2
13.3558,1.846,0.000,12,2
13.3579,2.021,0.000,12,2
13.3599,2.021,0.000,29,2
13.3619,2.021,0.000,29,2
13.3638,2.021,0.000,29,2
13.3659,2.021,0.000,29,2
13.3678,2.021,0.000,29,2
13.3699,2.021,0.000,29,2
13.3719,2.021,0.000,29,2
13.3739,2.021,0.000,29,2
13.3758,2.021,0.000,29,2
13.3779,2.021,0.000,29,2
13.3799,2.021,0.000,29,2
13.3818,1.846,0.176,29,2
13.3839,1.846,0.176,8,2
13.3859,1.846,0.176,9,2
13.3878,1.846,0.176,9,2
13.3899,1.846,0.176,9,2
13.3919,1.846,0.176,10,2
13.3938,1.846,0.176,10,2
13.3959,1.846,0.176,10,2
13.3979,1.846,0.176,10,2
13.3998,1.846,0.176,11,2
13.4019,1.846,0.176,11,2
13.4039,1.846,0.176,11,2
13.4058,1.846,0.176,11,2
13.4079,1.846,0.176,11,2
13.4099,1.846,0.176,11,2
13.4118,1.846,0.176,11,2
13.4139,1.846,0.176,11,2
13.4158,1.846,0.176,11,2
13.4179,1.846,0.176,12,2
13.4199,1.846,0.176,12,2
13.4218,1.846,0.176,12,2
13.4239,1.846,0.176,12,2
13.4258,1.846,0.176,12,2
13.4279,1.846,0.176,12,2
13.4313,1.846,0.176,12,2
13.4318,1.846,0.176,12,2
13.4339,1.846,0.176,12,2
13.4358,1.846,0.176,12,2
13.4379,1.846,0.176,12,2
13.4400,1.846,0.176,12,2
13.4419,1.846,0.176,12,2
13.4439,1.846,0.176,12,2
13.4459,1.846,0.176,12,2
13.4479,1.846,0.176,12,2
13.4498,1.846,0.176,12,2
13.4519,1.846,0.176,12,2
13.4538,1.846,0.176,12,2
13.4559,1.846,0.176,12,2
13.4578,1.846,0.176,12,2
13.4730,2.021,0.176,12,2
13.4751,2.021,0.176,29,2
13.4771,2.021,0.176,29,2
13.4791,2.021,0.176,29,2
13.4812,2.021,0.176,29,2
13.4831,2.021,0.176,29,2
13.4851,2.021,0.176,29,2
13.4871,2.021,0.176,29,2
13.4891,2.021,0.176,29,2
13.4912,2.021,0.176,29,2
13.4931,2.021,0.176,29,2
13.4951,2.021,0.176,29,2
13.4971,2.021,0.352,29,2
13.4991,2.021,0.352,29,2
13.5010,2.021,0.352,29,2
13.5031,1.846,0.352,29,2
13.5051,1.846,0.352,8,2
13.5070,1.846,0.352,8,2
13.5091,1.846,0.352,9,2
13.5111,1.846,0.352,9,2
13.5131,1.846,0.352,10,2
13.5151,1.846,0.352,10,2
13.5171,1.846,0.352,10,2
13.5191,1.846,0.352,10,2
13.5211,1.846,0.352,11,2
13.5232,1.846,0.352,11,2
13.5251,1.846,0.352,11,2
13.5271,1.846,0.352,11,2
13.5319,1.846,0.527,11,2
13.5323,1.846,0.527,11,2
13.5331,1.846,0.527,11,2
13.5352,1.846,0.527,11,2
13.5371,1.846,0.527,12,2
13.5391,1.846,0.527,12,2
13.5411,1.846,0.527,12,2
13.5431,1.846,0.527,12,2
13.5451,1.846,0.527,12,2
13.5471,1.846,0.352,12,2
13.5491,1.846,0.352,12,2
13.5512,1.846,0.352,12,2
13.5531,1.846,0.352,12,2
13.5551,1.846,0.352,12,2
13.5571,1.846,0.352,12,2
13.5591,1.846,0.352,12,2
13.5611,1.846,0.352,12,2
13.5630,1.846,0.352,12,2
13.5651,1.846,0.352,12,2
13.5671,1.846,0.352,12,2
13.5691,1.846,0.352,12,2
13.5711,1.846,0.352,12,2
13.5731,1.846,0.352,12,2
13.5751,1.846,0.352,12,2
13.5771,1.846,0.352,12,2
13.5792,1.846,0.352,12,2
13.5811,1.846,0.352,12,2
13.5831,1.846,0.352,12,2
13.5851,1.846,0.352,12,2
13.5871,2.021,0.352,12,2
13.5892,2.021,0.352,29,2
13.5911,2.021,0.352,29,2
13.5931,2.021,0.352,29,2
13.5951,2.021,0.352,29,2
13.5971,2.021,0.352,29,2
13.5991,2.021,0.352,29,2
13.6011,2.021,0.352,29,2
13.6031,2.021,0.352,29,2
13.6052,2.021,0.352,29,2
13.6071,2.021,0.352,29,2
13.6091,2.021,0.352,29,2
13.6111,2.021,0.352,29,2
13.6131,2.021,0.352,29,2
13.6151,2.021,0.352,29,2
13.6171,2.021,0.352,29,2
13.6191,1.846,0.352,29,2
13.6212,1.846,0.352,8,2
13.6231,1.846,0.352,8,2
13.6251,1.846,0.352,9,2
13.6271,1.846,0.527,9,2
13.6314,1.846,0.527,10,2
13.6317,1.846,0.527,10,2
13.6332,1.846,0.527,10,2
13.6351,1.846,0.527,10,2
13.6371,1.846,0.527,11,2
13.6390,1.846,0.527,11,2
13.6411,1.846,0.527,11,2
13.6431,1.846,0.527,11,2
13.6451,1.846,0.527,11,2
13.6471,1.846,0.527,11,2
13.6491,1.846,0.527,11,2
13.6511,1.846,0.527,12,2
13.6531,1.846,0.527,12,2
13.6552,1.846,0.527,12,2
13.6570,1.846,0.527,12,2
13.6591,1.846,0.527,12,2
13.6611,1.846,0.527,12,2
13.6631,1.846,0.352,12,2
13.6650,1.846,0.352,12,2
13.6671,1.846,0.352,12,2
13.6691,1.846,0.352,12,2
13.6711,1.846,0.352,12,2
13.6731,1.846,0.352,12,2
13.6751,1.846,0.352,12,2
13.6771,1.846,0.352,12,2
13.6792,1.846,0.352,12,2
13.6811,1.846,0.352,12,2
13.6831,1.846,0.352,12,2
13.6851,1.846,0.352,12,2
13.6871,1.846,0.352,12,2
13.6891,1.846,0.352,12,2
13.6911,1.846,0.352,12,2
13.6931,1.846,0.352,12,2
13.6952,1.846,0.352,12,2
13.6971,1.846,0.352,12,2
13.6991,2.021,0.352,12,2
13.7010,2.021,0.352,29,2
13.7031,2.021,0.352,29,2
13.7051,2.021,0.352,29,2
13.7071,2.021,0.352,29,2
13.7091,2.021,0.352,29,2
13.7112,2.021,0.352,29,2
13.7131,2.021,0.352,29,2
13.7151,2.021,0.352,29,2
13.7170,2.021,0.352,29,2
13.7191,2.021,0.352,29,2
13.7211,2.021,0.352,29,2
13.7231,2.021,0.352,29,2
13.7251,2.021,0.352,29,2
13.7272,2.021,0.352,29,2
13.7314,1.846,0.352,29,2
13.7318,1.846,0.352,8,2
13.7331,1.846,0.352,9,2
13.7351,1.846,0.352,9,2
13.7371,1.846,0.352,9,2
13.7391,1.846,0.352,10,2
13.7412,1.846,0.352,10,2
13.7431,1.846,0.352,10,2
13.7451,1.846,0.352,11,2
13.7471,1.846,0.352,11,2
13.7491,1.846,0.352,11,2
13.7511,1.846,0.352,11,2
13.7531,1.846,0.352,11,2
13.7551,1.846,0.352,11,2
13.7571,1.846,0.352,11,2
13.7591,1.846,0.352,12,2
13.7612,1.846,0.352,12,2
13.7631,1.846,0.352,12,2
13.7650,1.846,0.352,12,2
13.7671,1.846,0.352,12,2
13.7691,1.846,0.352,12,2
13.7711,1.846,0.352,12,2
13.7731,1.846,0.352,12,2
13.7751,1.846,0.352,12,2
13.7771,1.846,0.352,12,2
13.7792,1.846,0.352,12,2
13.7811,1.846,0.352,12,2
13.7831,1.846,0.352,12,2
13.7851,1.846,0.352,12,2
13.7871,1.846,0.352,12,2
13.7891,1.846,0.352,12,2
13.7911,1.846,0.352,12,2
13.7931,1.846,0.176,12,2
13.7951,1.846,0.176,12,2
13.7972,1.846,0.176,12,2
13.7991,1.846,0.176,12,2
13.8011,1.846,0.176,12,2
13.8030,1.846,0.176,12,2
13.8051,1.846,0.176,12,2
13.8071,1.846,0.176,12,2
13.8091,1.846,0.176,12,2
13.8111,1.846,0.176,12,2
13.8132,1.846,0.176,12,2
13.8151,1.846,0.176,12,2
13.8171,1.846,0.176,12,2
13.8191,1.846,0.176,12,2
13.8211,1.846,0.000,12,2
13.8231,1.846,0.000,12,2
13.8251,1.846,0.000,12,2
13.8271,1.846,0.000,12,2
13.8314,2.021,0.000,12,2
13.8317,2.021,0.000,29,2
13.8331,2.021,0.000,29,2
13.8391,2.021,0.000,29,2
13.8399,2.021,0.000,29,2
13.8402,2.021,0.000,29,2
13.8412,2.021,0.000,29,2
13.8434,2.021,0.000,29,2
13.8451,2.021,0.000,29,2
13.8471,2.021,0.000,29,2
13.8491,2.021,0.000,29,2
13.8511,2.021,0.000,29,2
13.8531,2.021,0.000,29,2
13.8552,2.021,0.000,29,2
13.8571,2.021,0.000,29,2
13.8591,1.846,0.176,29,2
13.8610,1.846,0.176,8,2
13.8631,1.846,0.176,9,2
13.8651,1.846,0.176,9,2
13.8671,1.846,0.176,10,2
13.8691,1.846,0.176,10,2
13.8711,1.846,0.176,10,2
13.8732,1.846,0.176,10,2
13.8751,1.846,0.176,11,2
13.8771,1.846,0.176,11,2
13.8791,1.846,0.176,11,2
13.8811,1.846,0.176,11,2
13.8831,1.846,0.176,11,2
13.8851,1.846,0.176,12,2
13.8870,1.846,0.176,12,2
13.8891,1.846,0.176,12,2
13.8911,1.846,0.176,12,2
13.8931,1.846,0.176,12,2
13.8951,1.846,0.176,12,2
13.8972,1.846,0.176,12,2
13.8991,1.846,0.176,12,2
13.9011,1.846,0.176,12,2
13.9030,1.846,0.176,12,2
13.9051,1.846,0.176,12,2
13.9070,1.846,0.176,12,2
13.9091,1.846,0.176,12,2
13.9111,1.846,0.176,12,2
13.9131,1.846,0.176,12,2
13.9151,1.846,0.176,12,2
13.9171,1.846,0.176,12,2
13.9191,1.846,0.176,12,2
13.9212,1.846,0.176,12,2
13.9231,1.846,0.176,12,2
13.9251,1.846,0.176,12,2
13.9270,1.846,0.176,12,2
13.9318,1.846,0.176,12,2
13.9322,1.846,0.176,12,2
13.9331,1.846,0.176,12,2
13.9352,1.846,0.176,12,2
13.9371,1.846,0.176,12,2
13.9391,1.846,0.000,12,2
13.9411,1.846,0.000,12,2
13.9431,1.846,0.000,12,2
13.9451,1.846,0.000,12,2
13.9472,1.846,0.000,12,2
13.9491,1.846,0.000,12,2
13.9511,1.846,0.000,12,2
13.9531,1.846,0.000,12,2
13.9551,1.846,0.000,12,2
13.9571,1.846,0.000,12,2
13.9591,1.846,0.000,12,2
13.9611,1.846,0.000,12,2
13.9632,1.846,0.000,12,2
13.9651,1.846,0.000,12,2
13.9671,1.846,0.000,12,2
13.9691,1.846,0.000,12,2
13.9710,1.846,0.000,12,2
13.9731,2.021,0.000,12,2
13.9751,2.021,0.000,29,2
13.9771,2.021,0.000,29,2
13.9791,2.021,0.000,29,2
13.9811,2.021,0.000,29,2
13.9831,2.021,0.000,29,2
13.9851,2.021,0.000,29,2
13.9871,2.021,0.000,29,2
13.9891,2.021,0.000,29,2
13.9911,2.021,0.176,29,2
13.9932,2.021,0.176,29,2
13.9951,2.021,0.176,29,2
13.9970,1.846,0.176,29,2
13.9991,1.846,0.176,9,2
14.0011,1.846,0.176,9,2
14.0031,1.846,0.176,10,2
14.0051,1.846,0.176,10,2
14.0071,1.846,0.176,10,2
14.0096,1.846,0.352,11,2
14.0111,1.846,0.352,11,2
14.0131,1.846,0.352,11,2
14.0151,1.846,0.352,11,2
14.0171,1.846,0.352,11,2
14.0191,1.846,0.352,11,2
14.0211,1.846,0.352,12,2
14.0232,1.846,0.352,12,2
14.0251,1.846,0.352,12,2
14.0271,1.846,0.352,12,2
14.0314,1.846,0.352,12,2
14.0317,1.846,0.352,12,2
14.0331,1.846,0.352,12,2
14.0351,1.846,0.352,12,2
14.0371,1.846,0.352,12,2
14.0391,1.846,0.352,12,2
14.0411,1.846,0.352,12,2
14.0431,1.846,0.352,12,2
14.0451,1.846,0.352,12,2
14.0472,1.846,0.352,12,2
14.0491,1.846,0.352,12,2
14.0511,1.846,0.352,12,2
14.0531,1.846,0.352,12,2
14.0551,1.846,0.352,12,2
14.0571,1.846,0.352,12,2
14.0591,1.846,0.352,12,2
14.0611,1.846,0.352,12,2
14.0632,1.846,0.352,12,2
14.0651,1.846,0.352,12,2
14.0671,1.846,0.352,13,2
14.0691,1.846,0.352,13,2
14.0711,1.846,0.352,13,2
14.0731,1.846,0.352,13,2
14.0750,1.846,0.352,13,2
14.0771,1.846,0.352,13,2
14.0791,1.846,0.352,13,2
14.0811,1.846,0.352,13,2
14.0831,1.846,0.352,13,2
14.0850,1.846,0.352,13,2
14.0871,1.846,0.176,13,2
14.0891,2.021,0.176,13,2
14.0911,2.021,0.176,29,2
14.0931,2.021,0.176,29,2
14.0951,2.021,0.176,29,2
14.0971,2.021,0.176,29,2
14.0990,2.021,0.176,29,2
14.1011,2.021,0.352,29,2
14.1031,2.021,0.352,29,2
14.1051,2.021,0.352,29,2
14.1071,2.021,0.352,29,2
14.1092,2.021,0.352,29,2
14.1111,2.021,0.352,29,2
14.1132,2.021,0.352,29,2
14.1151,2.021,0.352,29,2
14.1171,1.846,0.352,29,2
14.1190,1.846,0.352,9,2
14.1211,1.846,0.352,9,2
14.1231,1.846,0.352,10,2
14.1251,1.846,0.352,10,2
14.1271,1.846,0.352,10,2
14.1313,1.846,0.527,11,2
14.1316,1.846,0.527,11,2
14.1331,1.846,0.527,11,2
14.1351,1.846,0.527,11,2
14.1372,1.846,0.527,11,2
14.1391,1.846,0.527,12,2
14.1411,1.846,0.527,12,2
14.1431,1.846,0.527,12,2
14.1451,1.846,0.527,12,2
14.1471,1.846,0.527,12,2
14.1491,1.846,0.527,12,2
14.1511,1.846,0.527,12,2
14.1532,1.846,0.527,12,2
14.1551,1.846,0.527,12,2
14.1571,1.846,0.527,12,2
14.1591,1.846,0.527,12,2
14.1611,1.846,0.527,12,2
14.1631,1.846,0.527,12,2
14.1651,1.846,0.527,12,2
14.1671,1.846,0.527,12,2
14.1691,1.846,0.527,12,2
14.1711,1.846,0.352,13,2
14.1731,1.846,0.352,13,2
14.1751,1.846,0.352,13,2
14.1771,1.846,0.352,13,2
14.1791,1.846,0.352,13,2
14.1811,1.846,0.352,13,2
14.1831,1.846,0.352,13,2
14.1851,1.846,0.352,13,2
14.1871,1.846,0.352,13,2
14.1891,1.846,0.352,13,2
14.1911,1.846,0.352,13,2
14.1931,1.846,0.352,13,2
14.1951,1.846,0.352,13,2
14.1972,1.846,0.352,13,2
14.1991,1.846,0.352,13,2
14.2011,1.846,0.352,13,2
14.2031,1.846,0.352,13,2
14.2052,2.021,0.352,13,2
14.2071,2.021,0.352,29,2
14.2091,2.021,0.352,29,2
14.2111,2.021,0.352,29,2
14.2131,2.021,0.352,29,2
14.2151,2.021,0.352,29,2
14.2171,2.021,0.352,29,2
14.2192,2.021,0.352,29,2
14.2211,2.021,0.352,29,2
14.2231,2.021,0.352,29,2
14.2251,2.021,0.352,29,2
14.2271,2.021,0.352,29,2
14.2314,2.021,0.352,29,2
14.2317,2.021,0.352,29,2
14.2331,2.021,0.352,29,2
14.2351,1.846,0.352,29,2
14.2371,1.846,0.352,9,2
14.2391,1.846,0.352,9,2
14.2411,1.846,0.352,10,2
14.2432,1.846,0.352,10,2
14.2451,1.846,0.352,10,2
14.2471,1.846,0.527,11,2
14.2490,1.846,0.527,11,2
14.2511,1.846,0.527,11,2
14.2531,1.846,0.527,11,2
14.2551,1.846,0.527,11,2
14.2571,1.846,0.527,12,2
14.2591,1.846,0.527,12,2
14.2611,1.846,0.527,12,2
14.2631,1.846,0.527,12,2
14.2651,1.846,0.527,12,2
14.2671,1.846,0.527,12,2
14.2692,1.846,0.527,12,2
14.2711,1.846,0.527,12,2
14.2731,1.846,0.352,12,2
14.2751,1.846,0.352,12,2
14.2772,1.846,0.352,12,2
14.2791,1.846,0.352,12,2
14.2811,1.846,0.352,13,2
14.2832,1.846,0.352,13,2
14.2852,1.846,0.352,13,2
14.2871,1.846,0.352,13,2
14.2891,1.846,0.352,13,2
14.2911,1.846,0.352,13,2
14.2931,1.846,0.352,13,2
14.2950,1.846,0.352,13,2
14.2971,1.846,0.352,13,2
14.2991,1.846,0.352,13,2
14.3011,1.846,0.352,13,2
14.3031,1.846,0.352,13,2
14.3051,1.846,0.352,13,2
14.3071,1.846,0.352,13,2
14.3091,1.846,0.352,13,2
14.3111,1.846,0.352,13,2
14.3131,1.846,0.352,13,2
14.3151,1.846,0.352,13,2
14.3170,1.846,0.176,13,2
14.3191,1.846,0.176,13,2
14.3211,1.846,0.176,13,2
14.3231,1.846,0.176,13,2
14.3251,1.846,0.176,13,2
14.3271,1.846,0.176,13,2
14.3316,2.021,0.176,13,2
14.3320,2.021,0.176,29,2
14.3331,2.021,0.176,29,2
14.3351,2.021,0.176,29,2
14.3371,2.021,0.176,29,2
14.3391,2.021,0.176,29,2
14.3411,2.021,0.176,29,2
14.3431,2.021,0.176,29,2
14.3451,2.021,0.176,29,2
14.3471,2.021,0.176,29,2
