t_s,th_deg,al_deg,pwm,mode
1.8251,-44.121,18.984,-57,5
1.8271,-43.418,17.578,-57,5
1.8291,-42.715,15.996,-57,5
1.8311,-42.012,14.414,-57,5
1.8331,-41.309,12.656,-57,5
1.8351,-40.430,11.074,-57,5
1.8371,-39.727,9.492,-57,5
1.8391,-38.848,7.734,-57,5
1.8448,-36.387,2.637,-57,5
1.8460,-35.859,1.582,-58,5
1.8464,-35.684,1.230,-58,5
1.8471,-35.332,0.527,-58,5
1.8491,-34.277,-1.230,-58,5
1.8511,-33.398,-3.164,-58,5
1.8531,-32.520,-4.746,-58,5
1.8551,-31.641,-6.680,-58,5
1.8571,-30.586,-8.438,-58,5
1.8591,-29.707,-10.195,-58,5
1.8612,-28.828,-12.129,-58,5
1.8631,-27.949,-13.887,-58,5
1.8651,-27.070,-15.645,-58,5
1.8671,-26.191,-17.227,-58,5
1.8691,-25.312,-18.984,-58,5
1.8711,-24.434,-20.742,-59,5
1.8731,-23.730,-22.324,-59,5
1.8751,-23.027,-23.906,-59,5
1.8771,-22.148,-25.488,-59,5
1.8791,-21.445,-27.070,-59,5
1.8811,-20.742,-28.652,-59,5
1.8831,-20.039,-30.059,-59,5
1.8851,-19.336,-31.641,-59,5
1.8871,-18.809,-33.047,-59,5
1.8891,-18.105,-34.453,-59,5
1.9093,-12.832,-47.109,-59,5
1.9113,-12.305,-48.340,-59,5
1.9134,-11.777,-49.395,-59,5
1.9154,-11.426,-50.449,-59,5
1.9173,-11.074,-51.328,-59,5
1.9194,-10.547,-52.383,-59,5
1.9213,-10.195,-53.262,-59,5
1.9234,-9.844,-54.316,-59,5
1.9253,-9.492,-55.195,-59,5
1.9274,-9.141,-56.074,-59,5
1.9293,-8.789,-56.953,-59,5
1.9313,-8.438,-57.656,-59,5
1.9334,-8.086,-58.535,-59,5
1.9384,-7.207,-60.469,-59,5
1.9398,-7.031,-60.996,-59,5
1.9403,-6.855,-61.172,-59,5
1.9413,-6.855,-61.523,-59,5
1.9434,-6.504,-62.227,-59,5
1.9454,-6.152,-62.930,-59,5
1.9473,-5.801,-63.457,-59,5
1.9494,-5.449,-63.984,-59,5
1.9514,-5.273,-64.512,-59,5
1.9534,-4.922,-65.215,-59,5
1.9554,-4.746,-65.742,-59,5
1.9573,-4.395,-66.094,-59,5
1.9594,-4.043,-66.621,-59,5
1.9614,-3.867,-67.148,-59,5
1.9634,-3.516,-67.500,-59,5
1.9653,-3.340,-67.852,-59,5
1.9674,-2.988,-68.203,-59,5
1.9694,-2.637,-68.555,-59,5
1.9720,-2.285,-68.906,-59,5
1.9734,-2.109,-69.082,-59,5
1.9753,-1.934,-69.434,-59,5
1.9773,-1.582,-69.609,-59,5
1.9794,-1.230,-69.785,-59,5
1.9813,-1.055,-69.961,-59,5
1.9834,-0.703,-70.137,-59,5
1.9853,-0.527,-70.312,-59,5
1.9874,-0.176,-70.312,-59,5
1.9893,0.000,-70.488,-59,5
1.9913,0.352,-70.488,-60,5
1.9933,0.527,-70.488,-59,5
1.9954,0.879,-70.488,-59,5
1.9973,1.055,-70.488,-59,5
1.9994,1.406,-70.488,-59,5
2.0013,1.582,-70.312,-59,5
2.0034,1.934,-70.312,-59,5
2.0076,2.461,-69.961,-59,5
2.0082,2.637,-69.961,-59,5
2.0094,2.812,-69.785,-59,5
2.0113,2.988,-69.609,-59,5
2.0134,3.340,-69.434,-59,5
2.0290,5.449,-66.621,-59,5
2.0311,5.625,-66.094,-59,5
2.0331,5.801,-65.742,-59,5
2.0351,6.152,-65.215,-59,5
2.0371,6.328,-64.688,59,5
2.0391,6.680,-63.984,59,5
2.0411,6.855,-63.457,59,5
2.0431,7.031,-62.930,59,5
2.0451,7.207,-62.227,59,5
2.0471,7.383,-61.523,59,5
2.0491,7.734,-60.820,59,5
2.0510,7.910,-60.117,59,5
2.0531,7.910,-59.238,59,5
2.0551,8.086,-58.359,59,5
2.0571,8.262,-57.656,59,5
2.0591,8.438,-56.777,59,5
2.0611,8.438,-55.898,59,5
2.0631,8.613,-54.844,59,5
2.0651,8.613,-53.965,59,5
2.0671,8.789,-52.910,59,5
2.0691,8.789,-51.855,59,5
2.0711,8.789,-50.801,59,5
2.0731,8.789,-49.746,59,5
2.0751,8.789,-48.516,59,5
2.0771,8.789,-47.461,59,5
2.0791,8.789,-46.230,59,5
2.0811,8.613,-45.000,59,5
2.0831,8.613,-43.770,59,5
2.0851,8.438,-42.363,59,5
2.0870,8.262,-41.133,59,5
2.0891,8.086,-39.727,59,5
2.0911,7.910,-38.320,59,5
2.0931,7.734,-36.914,59,5
2.0951,7.383,-35.332,59,5
2.0971,7.207,-33.750,59,5
2.0991,6.855,-32.168,59,5
2.1010,6.504,-30.586,59,5
2.1031,6.152,-28.828,59,5
2.1122,3.867,-20.566,59,5
2.1131,3.691,-19.688,59,5
2.1134,3.691,-19.512,59,5
2.1137,3.516,-19.336,59,5
2.1139,3.516,-18.984,59,5
2.1151,3.164,-17.930,59,5
2.1171,2.461,-15.820,59,5
2.1191,1.758,-13.887,59,5
2.1211,1.055,-11.953,59,5
2.1231,0.352,-9.844,59,5
2.1251,-0.352,-7.559,59,5
2.1271,-1.230,-5.449,59,5
2.1290,-1.934,-3.340,59,5
2.1311,-2.812,-1.055,59,5
2.1330,-3.691,1.055,59,5
2.1351,-4.395,3.340,59,5
2.1371,-5.273,5.625,59,5
2.1390,-6.152,7.734,59,5
2.1411,-6.855,10.020,59,5
2.1431,-7.734,12.129,59,5
2.1451,-8.613,14.238,59,5
2.1471,-9.316,16.348,59,5
2.1490,-10.020,18.281,59,5
2.1511,-10.723,20.391,59,5
2.1531,-11.426,22.500,59,5
2.1551,-12.129,24.434,59,5
2.1571,-12.656,26.367,59,5
2.1591,-13.184,28.301,59,5
2.1611,-13.887,30.059,59,5
2.1631,-14.414,31.992,59,5
2.1651,-14.941,33.750,59,5
2.1671,-15.293,35.508,59,5
2.1691,-15.820,37.266,59,5
2.1711,-16.348,38.848,59,5
2.1730,-16.699,40.430,59,5
2.1751,-17.051,42.188,59,5
2.1771,-17.402,43.770,59,5
2.1791,-17.754,45.176,59,5
2.1811,-18.105,46.758,59,5
2.1831,-18.457,48.164,59,5
2.1851,-18.633,49.746,59,5
2.1871,-18.984,50.977,59,5
2.1891,-19.160,52.383,59,5
2.1910,-19.512,53.789,59,5
2.1931,-19.688,55.195,59,5
2.1950,-19.863,56.426,59,5
2.1971,-20.039,57.656,59,5
2.2203,-21.621,70.137,59,5
2.2223,-21.797,71.016,59,5
2.2243,-21.797,71.895,59,5
2.2264,-21.973,72.773,59,5
2.2284,-21.973,73.652,59,5
2.2460,-22.500,79.629,59,5
2.2481,-22.676,80.156,59,5
2.2501,-22.676,80.684,59,5
2.2521,-22.676,81.211,59,5
2.2540,-22.852,81.562,59,5
2.2561,-22.852,81.914,59,5
2.2581,-22.852,82.441,59,5
2.2601,-23.027,82.793,59,5
2.2621,-23.027,83.145,59,5
2.2641,-23.027,83.496,59,5
2.2661,-23.203,83.848,59,5
2.2681,-23.203,84.023,59,5
2.2701,-23.379,84.375,59,5
2.2721,-23.379,84.551,59,5
2.2741,-23.379,84.727,59,5
2.2761,-23.555,84.727,59,5
2.2781,-23.555,84.902,59,5
2.2801,-23.730,85.078,59,5
2.2821,-23.730,85.078,59,5
2.2841,-23.906,85.254,59,5
2.2860,-23.906,85.254,59,5
2.2886,-24.082,85.254,59,5
2.2901,-24.082,85.254,59,5
2.2921,-24.258,85.078,59,5
2.2941,-24.258,85.078,59,5
2.2961,-24.434,84.902,59,5
2.2981,-24.609,84.727,59,5
2.3001,-24.609,84.551,59,5
2.3020,-24.785,84.375,59,5
2.3041,-24.961,84.199,59,5
2.3060,-24.961,83.848,59,5
2.3080,-25.137,83.672,59,5
2.3126,-25.312,82.969,59,5
2.3144,-25.488,82.617,-59,5
2.3201,-25.840,81.211,-59,5
2.3209,-25.840,81.035,-59,5
2.3215,-25.840,81.035,-59,5
2.3220,-25.840,80.859,-59,5
2.3225,-25.840,80.684,-59,5
2.3241,-25.840,80.332,-59,5
2.3261,-26.016,79.805,-59,5
2.3281,-26.016,79.277,-59,5
2.3300,-26.191,78.750,-59,5
2.3322,-26.191,78.047,-58,5
2.3341,-26.191,77.344,-58,5
2.3361,-26.367,76.641,-58,5
2.3380,-26.367,76.113,-58,5
2.3401,-26.367,75.234,-58,5
2.3421,-26.367,74.531,-58,5
2.3441,-26.367,73.652,-58,5
2.3461,-26.367,72.773,-58,5
2.3480,-26.367,72.070,-58,5
2.3501,-26.367,71.191,-58,5
2.3521,-26.191,70.137,-58,5
2.3540,-26.191,69.258,-58,5
2.3560,-26.191,68.379,-58,5
2.3720,-24.961,59.414,-58,5
2.3741,-24.785,58.008,-59,5
2.3760,-24.434,56.777,-59,5
2.3780,-24.258,55.547,-59,5
2.3800,-23.906,54.141,-59,5
2.3820,-23.730,52.734,-59,5
2.3840,-23.379,51.328,-59,5
2.3861,-23.027,49.746,-59,5
2.3881,-22.500,48.164,-59,5
2.3900,-22.148,46.758,-59,5
2.3925,-21.621,44.648,-59,5
2.3941,-21.270,43.418,-59,5
2.3960,-20.742,41.836,-59,5
2.3981,-20.215,40.078,-59,5
2.4001,-19.512,38.320,-59,5
2.4020,-18.984,36.562,-59,5
2.4041,-18.281,34.629,-59,5
2.4060,-17.578,32.695,-59,5
2.4081,-16.875,30.762,-59,5
2.4101,-16.172,28.828,-59,5
2.4120,-15.293,26.895,-59,5
2.4140,-14.414,24.609,-59,5
2.4185,-12.305,19.688,-59,5
2.4190,-11.953,19.160,-59,5
2.4200,-11.602,18.105,-59,5
2.4221,-10.371,15.820,-59,5
2.4240,-9.316,13.535,-59,5
2.4261,-8.086,11.074,-59,5
2.4280,-7.031,8.613,-59,5
2.4301,-5.801,6.152,-59,5
2.4320,-4.570,3.691,-59,5
2.4341,-3.164,1.055,-59,5
2.4360,-1.934,-1.406,-59,5
2.4381,-0.527,-4.043,-59,5
2.4400,0.703,-6.504,-59,5
2.4421,1.934,-8.965,-59,5
2.4440,3.164,-11.426,-59,5
2.4460,4.395,-13.887,-59,5
2.4504,7.031,-19.336,-59,5
2.4519,7.734,-20.918,-59,5
2.4523,7.910,-21.445,-59,5
2.4541,8.965,-23.379,-59,5
2.4560,9.844,-25.488,-59,5
2.4580,10.898,-27.773,-59,5
2.4600,11.777,-29.883,-59,5
2.4621,12.832,-32.168,-59,5
2.4641,13.535,-34.102,-59,5
2.4660,14.414,-36.211,-59,5
2.4681,15.293,-38.145,-59,5
2.4700,15.996,-40.078,-59,5
2.4721,16.699,-42.012,-59,5
2.4741,17.402,-43.945,-59,5
2.4760,18.105,-45.703,-59,5
2.4780,18.633,-47.461,-59,5
2.4800,19.336,-49.219,-59,5
2.4821,19.863,-50.977,-59,5
2.4841,20.391,-52.734,-59,5
2.4860,20.918,-54.141,-59,5
2.4881,21.445,-55.898,-59,5
2.4900,21.973,-57.480,-59,5
2.4920,22.324,-58.887,-59,5
2.4941,22.852,-60.469,-59,5
2.4960,23.203,-61.875,-59,5
2.4981,23.555,-63.281,-59,5
2.5000,24.082,-64.688,-59,5
2.5021,24.434,-66.094,-59,5
2.5226,27.598,-78.574,-59,5
2.5246,27.773,-79.629,-58,5
2.5266,28.125,-80.684,-58,5
2.5287,28.301,-81.738,-58,5
2.5307,28.652,-82.617,-58,5
2.5326,28.828,-83.672,-58,5
2.5352,29.180,-84.727,-58,5
2.5367,29.355,-85.430,-58,5
2.5387,29.531,-86.309,-58,5
2.5407,29.707,-87.012,-58,5
2.5426,30.059,-87.891,-58,5
2.5446,30.234,-88.594,-58,5
2.5467,30.410,-89.473,-58,5
2.5487,30.762,-90.176,-58,5
2.5506,30.938,-90.703,-58,5
2.5527,31.113,-91.406,-58,5
2.5586,31.816,-93.340,-58,5
2.5598,31.992,-93.516,-58,5
2.5602,31.992,-93.691,-58,5
2.5606,31.992,-93.867,-58,5
2.5627,32.168,-94.395,-58,5
2.5646,32.520,-94.746,-58,5
2.5666,32.695,-95.273,-58,5
2.5687,32.871,-95.625,-58,5
2.5706,33.223,-96.152,-58,5
2.5727,33.398,-96.504,-58,5
2.5747,33.574,-96.855,-58,5
2.5767,33.926,-97.207,-58,5
2.5788,34.102,-97.559,-58,5
2.5807,34.453,-97.734,-58,5
2.5827,34.629,-98.086,-58,5
2.5846,34.980,-98.262,-58,5
2.5867,35.156,-98.438,-58,5
2.5887,35.332,-98.438,-58,5
2.5907,35.684,-98.613,-58,5
2.5926,36.035,-98.789,-58,5
2.5946,36.211,-98.789,-58,5
2.5967,36.562,-98.965,-58,5
2.5986,36.738,-98.965,-58,5
2.6007,37.090,-98.965,-58,5
2.6026,37.441,-98.965,-58,5
2.6047,37.617,-98.789,-57,5
2.6251,40.957,-96.504,-57,5
2.6272,41.133,-96.152,57,5
2.6292,41.660,-95.625,57,5
2.6312,41.836,-95.273,57,5
2.6332,42.188,-94.746,57,5
2.6352,42.539,-94.219,57,5
2.6372,42.715,-93.691,57,5
2.6392,43.066,-93.164,57,5
2.6412,43.418,-92.637,57,5
2.6432,43.770,-91.934,57,5
2.6452,43.945,-91.406,57,5
2.6472,44.297,-90.703,57,5
2.6499,44.473,-89.824,57,5
2.6512,44.824,-89.297,57,5
2.6532,45.000,-88.594,57,5
2.6551,45.176,-87.891,57,5
2.6572,45.527,-87.012,57,5
2.6592,45.703,-86.133,57,5
2.6612,45.879,-85.430,57,5
2.6631,46.055,-84.375,57,5
2.6651,46.230,-83.496,56,5
2.6672,46.582,-82.617,56,5
2.6692,46.582,-81.562,56,5
2.6712,46.758,-80.684,56,5
2.6732,46.934,-79.629,56,5
2.6752,47.109,-78.574,56,5
2.6772,47.285,-77.344,56,5
2.6792,47.285,-76.289,56,5
2.6812,47.461,-75.234,56,5
2.6832,47.461,-74.004,56,5
2.6852,47.637,-72.773,56,5
2.6872,47.637,-71.543,56,5
2.6892,47.637,-70.312,56,5
2.6912,47.637,-68.906,56,5
2.6932,47.637,-67.676,56,5
2.6952,47.637,-66.445,56,5
2.6972,47.637,-64.863,56,5
2.6992,47.637,-63.457,56,5
2.7012,47.637,-61.875,56,5
2.7032,47.461,-60.469,56,5
2.7052,47.285,-58.887,56,5
2.7072,47.109,-57.305,56,5
2.7092,46.934,-55.723,56,5
2.7112,46.758,-54.141,56,5
2.7132,46.582,-52.383,56,5
2.7152,46.230,-50.625,56,5
2.7172,46.055,-48.867,56,5
2.7192,45.703,-47.109,56,5
2.7231,44.824,-43.242,57,5
2.7236,44.824,-42.891,57,5
2.7252,44.473,-41.309,57,5
2.7272,43.945,-39.199,57,5
2.7292,43.418,-37.090,57,5
2.7311,42.891,-35.156,57,5
2.7332,42.188,-32.871,57,5
2.7352,41.660,-30.762,57,5
2.7371,40.957,-28.477,57,5
2.7421,38.848,-22.500,57,5
2.7432,38.320,-21.270,57,5
2.7436,38.145,-20.742,57,5
2.7452,37.441,-18.633,57,5
2.7471,36.387,-16.172,57,5
2.7492,35.332,-13.535,58,5
2.7511,34.277,-10.898,58,5
2.7532,33.047,-8.086,58,5
2.7552,31.816,-5.273,58,5
2.7572,30.762,-2.461,58,5
2.7592,29.531,0.352,58,5
2.7612,28.301,3.164,58,5
2.7631,27.070,5.801,58,5
2.7651,25.840,8.613,58,5
2.7676,24.434,11.953,59,5
2.7692,23.555,14.062,59,5
2.7712,22.500,16.875,59,5
2.7732,21.445,19.336,59,5
2.7752,20.391,21.973,59,5
2.7772,19.336,24.609,59,5
2.7792,18.457,27.070,59,5
2.7812,17.578,29.531,59,5
2.7832,16.875,31.816,59,5
2.7852,15.996,34.102,59,5
2.7871,15.293,36.387,59,5
2.7892,14.590,38.672,59,5
2.7911,14.062,40.781,59,5
2.7932,13.359,43.066,59,5
2.7952,12.832,45.176,59,5
2.7972,12.305,47.109,59,5
2.7992,11.777,49.219,59,5
2.8012,11.426,51.152,59,5
2.8032,10.898,53.086,59,5
2.8052,10.547,55.020,59,5
2.8072,10.020,56.953,59,5
2.8092,9.668,58.711,59,5
2.8112,9.316,60.469,59,5
2.8132,9.141,62.227,59,5
2.8152,8.789,63.984,59,5
2.8172,8.613,65.566,59,5
2.8192,8.262,67.324,59,5
2.8236,7.734,70.840,59,5
2.8243,7.734,71.367,59,5
2.8405,6.504,83.145,59,5
2.8425,6.328,84.375,59,5
2.8587,5.449,93.867,59,5
2.8608,5.449,94.922,59,5
2.8628,5.449,95.977,59,5
2.8648,5.273,97.031,59,5
2.8668,5.273,97.910,59,5
2.8688,5.098,98.789,59,5
2.8708,5.098,99.844,59,5
2.8728,5.098,100.723,59,5
2.8748,4.922,101.426,59,5
2.8767,4.922,102.305,59,5
2.8788,4.746,103.008,59,5
2.8808,4.746,103.887,59,5
2.8828,4.570,104.766,59,5
2.8848,4.570,105.469,59,5
2.8868,4.570,105.996,59,5
2.8888,4.395,106.699,59,5
2.8908,4.395,107.402,59,5
2.8928,4.219,107.930,59,5
2.8948,4.043,108.457,59,5
2.8968,4.043,109.160,59,5
2.8988,3.867,109.688,59,5
2.9007,3.867,110.039,59,5
2.9028,3.691,110.566,59,5
2.9048,3.516,111.094,59,5
2.9068,3.340,111.445,59,5
2.9088,3.340,111.797,59,5
2.9108,3.164,112.148,59,5
2.9128,2.988,112.500,59,5
2.9148,2.812,112.676,59,5
2.9168,2.637,113.027,59,5
2.9188,2.461,113.203,59,5
2.9251,1.934,113.906,59,5
2.9258,1.758,113.906,59,5
2.9260,1.758,113.906,59,5
2.9268,1.758,113.906,59,5
2.9288,1.582,114.082,59,5
2.9308,1.230,114.082,59,5
2.9327,1.055,114.082,59,5
2.9348,0.879,114.082,59,5
2.9368,0.527,114.082,59,5
2.9389,0.352,114.082,59,5
2.9408,0.000,114.082,59,5
2.9428,-0.176,113.906,60,5
2.9448,-0.527,113.730,59,5
2.9468,-0.703,113.555,59,5
2.9488,-1.055,113.379,59,5
2.9508,-1.230,113.203,59,5
2.9528,-1.582,112.852,59,5
2.9547,-1.934,112.676,59,5
2.9568,-2.285,112.324,59,5
2.9588,-2.637,111.973,59,5
2.9635,-3.340,111.094,59,5
2.9648,-3.516,110.742,59,5
2.9651,-3.516,110.742,59,5
2.9668,-3.867,110.391,59,5
2.9687,-4.043,109.863,-59,5
2.9708,-4.570,109.336,-59,5
2.9728,-4.746,108.809,-59,5
2.9748,-5.098,108.281,-59,5
2.9767,-5.449,107.754,-59,5
2.9788,-5.801,107.051,-59,5
2.9808,-5.977,106.523,-59,5
2.9828,-6.328,105.820,-59,5
2.9848,-6.680,105.117,-59,5
2.9867,-6.855,104.414,-59,5
2.9892,-7.383,103.535,-59,5
2.9908,-7.559,103.008,-59,5
2.9928,-7.734,102.129,-59,5
2.9948,-8.086,101.426,-59,5
2.9968,-8.262,100.547,-59,5
2.9988,-8.613,99.668,-59,5
3.0008,-8.789,98.789,-59,5
3.0028,-8.965,97.734,-59,5
3.0048,-9.316,96.855,-59,5
3.0068,-9.492,95.977,-59,5
3.0088,-9.668,94.922,-59,5
3.0108,-9.844,93.867,-59,5
3.0127,-10.020,92.988,-59,5
3.0148,-10.195,91.758,-59,5
3.0168,-10.371,90.703,-59,5
3.0188,-10.547,89.648,-59,5
3.0236,-10.898,86.660,-59,5
3.0244,-11.074,86.133,-59,5
3.0248,-11.074,85.957,-59,5
3.0418,-11.426,74.355,-59,5
3.0438,-11.426,72.949,-59,5
3.0460,-11.426,71.367,-59,5
3.0478,-11.426,69.961,-59,5
3.0498,-11.250,68.203,-59,5
3.0518,-11.074,66.621,-59,5
3.0538,-11.074,65.039,-59,5
3.0558,-10.898,63.281,-59,5
3.0578,-10.723,61.523,-59,5
3.0598,-10.371,59.766,-59,5
3.0618,-10.195,58.008,-59,5
3.0645,-9.844,55.547,-59,5
3.0659,-9.668,54.141,-59,5
3.0678,-9.316,52.207,-59,5
3.0699,-8.965,50.273,-59,5
3.0718,-8.438,48.340,-59,5
3.0739,-8.086,46.055,-59,5
3.0758,-7.559,44.121,-59,5
3.0778,-7.031,42.012,-59,5
3.0798,-6.328,39.727,-59,5
3.0818,-5.801,37.441,-59,5
3.0838,-5.098,35.156,-59,5
3.0858,-4.219,32.695,-59,5
3.0878,-3.340,30.234,-59,5
3.0898,-2.637,27.773,-59,5
3.0918,-1.582,25.137,-59,5
3.0938,-0.527,22.500,-59,5
3.0958,0.527,19.863,-59,5
3.0978,1.582,17.051,-59,5
3.0998,2.812,14.238,-59,5
3.1018,4.219,11.250,-59,5
3.1038,5.449,8.262,-59,5
3.1058,6.855,5.449,-59,5
3.1078,8.262,2.285,-59,5
3.1098,9.492,-0.703,-59,5
3.1118,11.074,-3.867,-59,5
3.1138,12.480,-6.680,-59,5
3.1158,13.711,-9.668,-59,5
3.1178,15.117,-12.832,-59,5
3.1280,21.270,-27.070,-59,5
3.1301,22.324,-29.707,-59,5
3.1320,23.203,-32.344,-59,5
3.1340,24.082,-34.805,0,5
3.1361,24.961,-37.266,0,5
3.1380,25.664,-39.727,0,5
3.1400,26.367,-42.012,0,5
3.1420,27.070,-44.297,0,5
3.1440,27.773,-46.406,0,5
3.1461,28.301,-48.867,0,5
3.1487,29.004,-51.680,0,5
3.1500,29.355,-53.086,-58,5
3.1520,29.883,-55.020,-58,5
3.1540,30.410,-57.129,-58,5
3.1560,30.762,-59.062,-58,5
3.1580,31.113,-60.996,-58,5
3.1600,31.465,-62.930,-58,5
3.1620,31.816,-64.688,-58,5
3.1640,32.168,-66.621,-58,5
3.1661,32.344,-68.555,-58,5
3.1680,32.695,-70.137,-58,5
3.1700,32.871,-71.895,-58,5
3.1720,33.047,-73.477,-58,5
3.1740,33.223,-75.234,-58,5
3.1760,33.574,-76.816,-58,5
3.1780,33.750,-78.398,-58,5
3.1800,33.926,-80.156,-58,5
3.1820,33.926,-81.562,-58,5
3.1840,34.102,-83.145,-58,5
3.1860,34.277,-84.551,-58,5
3.1880,34.453,-86.133,-58,5
3.1900,34.453,-87.539,-58,5
3.1921,34.629,-88.945,-58,5
3.1940,34.629,-90.352,-58,5
3.1960,34.805,-91.582,-58,5
3.1980,34.805,-92.988,-58,5
3.2000,34.980,-94.219,-58,5
3.2020,34.980,-95.449,-58,5
3.2041,34.980,-96.680,-58,5
3.2060,34.980,-97.910,-58,5
3.2080,35.156,-99.141,-58,5
3.2100,35.156,-100.195,-58,5
3.2120,35.156,-101.250,-58,5
3.2140,35.332,-102.480,-58,5
3.2160,35.332,-103.535,-58,5
3.2180,35.332,-104.590,-58,5
3.2385,35.684,-113.906,-58,5
3.2408,35.684,-114.609,-58,5
3.2425,35.859,-115.137,-58,5
3.2446,35.859,-116.016,-58,5
3.2466,36.035,-116.543,-58,5
3.2485,36.035,-117.246,-58,5
3.2506,36.035,-117.949,-58,5
3.2526,36.211,-118.477,-58,5
3.2546,36.211,-119.004,-58,5
3.2565,36.387,-119.531,-58,5
3.2585,36.387,-120.059,-58,5
3.2606,36.562,-120.586,-58,5
3.2625,36.738,-120.938,-58,5
3.2646,36.738,-121.465,-58,5
3.2666,36.914,-121.816,-58,5
3.2685,36.914,-122.168,-58,5
3.2705,37.090,-122.520,-58,5
3.2725,37.266,-122.695,-58,5
3.2746,37.441,-123.047,-57,5
3.2766,37.617,-123.398,-57,5
3.2786,37.793,-123.574,-57,5
3.2806,37.969,-123.750,-57,5
3.2825,38.145,-123.926,-57,5
3.2846,38.320,-124.102,-57,5
3.2865,38.496,-124.102,-57,5
3.2886,38.672,-124.277,-57,5
3.2942,39.375,-124.277,-57,5
3.2955,39.551,-124.277,-57,5
3.2959,39.551,-124.277,-57,5
3.2965,39.551,-124.277,-57,5
3.2986,39.902,-124.277,-57,5
3.3006,40.254,-124.277,-57,5
3.3025,40.430,-124.102,-57,5
3.3046,40.781,-123.926,-57,5
3.3066,40.957,-123.750,-57,5
3.3086,41.309,-123.574,-57,5
3.3105,41.660,-123.398,-57,5
3.3126,41.836,-123.047,-57,5
3.3149,42.188,-122.695,-57,5
3.3166,42.539,-122.520,-57,5
3.3185,42.891,-122.168,-57,5
3.3234,43.594,-121.289,-57,5
3.3240,43.770,-121.113,57,5
3.3246,43.770,-120.938,57,5
3.3265,44.121,-120.586,57,5
3.3286,44.473,-120.059,57,5
3.3306,44.824,-119.531,57,5
3.3325,45.176,-119.180,57,5
3.3476,47.461,-114.434,57,5
3.3497,47.812,-113.730,56,5
3.3516,48.164,-113.027,56,5
3.3537,48.340,-112.324,56,5
3.3556,48.691,-111.445,56,5
3.3577,49.043,-110.742,56,5
3.3597,49.219,-109.863,56,5
3.3617,49.570,-108.984,56,5
3.3636,49.746,-108.105,56,5
3.3656,50.098,-107.227,56,5
3.3676,50.273,-106.348,56,5
3.3697,50.449,-105.293,56,5
3.3723,50.801,-104.062,56,5
3.3737,50.977,-103.359,56,5
3.3757,51.152,-102.305,56,5
3.3776,51.328,-101.250,56,5
3.3797,51.504,-100.195,56,5
3.3816,51.680,-99.141,56,5
3.3837,51.855,-97.910,56,5
3.3856,52.031,-96.855,56,5
3.3877,52.207,-95.625,56,5
3.3897,52.383,-94.395,56,5
3.3916,52.383,-93.164,56,5
3.3936,52.559,-91.934,56,5
3.3982,52.734,-88.945,56,5
3.3994,52.734,-88.242,56,5
3.3998,52.910,-87.891,56,5
3.4016,52.910,-86.660,56,5
3.4036,52.910,-85.254,56,5
3.4057,52.910,-83.848,56,5
3.4077,52.910,-82.266,56,5
3.4097,52.910,-80.859,56,5
3.4116,52.910,-79.453,56,5
3.4137,52.910,-77.695,56,5
3.4156,52.910,-76.289,56,5
3.4177,52.734,-74.531,56,5
3.4235,52.207,-69.609,56,5
3.4240,52.207,-69.258,56,5
3.4243,52.207,-69.082,56,5
3.4256,52.207,-67.852,56,5
3.4277,51.855,-66.094,56,5
3.4296,51.680,-64.336,56,5
3.4316,51.328,-62.402,56,5
3.4337,50.977,-60.469,56,5
3.4356,50.801,-58.535,56,5
3.4377,50.273,-56.602,56,5
3.4397,49.922,-54.492,56,5
3.4417,49.395,-52.383,56,5
3.4437,49.043,-50.273,56,5
3.4456,48.516,-48.164,56,5
3.4477,47.812,-45.879,56,5
3.4496,47.285,-43.594,56,5
3.4517,46.582,-41.309,56,5
3.4536,45.879,-39.023,56,5
3.4557,45.000,-36.562,57,5
3.4577,44.121,-34.102,57,5
3.4596,43.242,-31.465,57,5
3.4617,42.188,-28.828,57,5
3.4637,41.133,-26.016,57,5
3.4660,29.004,0.703,57,5
3.4831,27.773,3.340,58,5
3.4852,26.191,6.504,0,5
3.4872,24.609,9.668,0,5
3.5036,14.766,33.223,0,5
3.5056,13.711,35.508,59,5
3.5076,13.008,37.969,59,5
3.5096,12.129,40.430,0,5
3.5116,11.426,42.891,0,5
3.5136,10.723,45.176,0,5
3.5156,10.020,47.461,0,5
3.5176,9.492,49.570,0,5
3.5234,7.910,56.074,0,5
3.5239,7.910,56.426,0,5
3.5242,7.910,56.777,59,5
3.5256,7.559,58.184,59,5
3.5276,7.207,60.117,59,5
3.5296,6.680,62.227,59,5
3.5316,6.328,64.160,59,5
3.5336,5.977,66.094,59,5
3.5404,5.098,72.422,59,5
3.5418,4.922,73.477,59,5
3.5424,4.746,74.004,59,5
3.5437,4.746,75.234,59,5
3.5440,4.570,75.410,59,5
3.5456,4.395,76.816,59,5
3.5476,4.219,78.398,59,5
3.5496,4.043,80.156,59,5
3.5516,3.867,81.738,59,5
3.5536,3.691,83.320,59,5
3.5556,3.691,84.902,59,5
3.5576,3.516,86.484,59,5
3.5596,3.340,87.891,59,5
3.5616,3.340,89.473,59,5
3.5637,3.164,90.879,59,5
3.5656,3.164,92.285,59,5
3.5676,2.988,93.691,59,5
3.5696,2.988,95.098,59,5
3.5716,2.812,96.328,59,5
3.5736,2.812,97.734,59,5
3.5756,2.812,98.965,59,5
