t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.777285,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.779311,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.781252,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.783274,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.785303,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.787244,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.789273,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.791299,17.6660,34.1016,34.1016,0,5,0.983654,3811648275
0.793244,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.795266,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.797296,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.799320,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.801237,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.803260,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.805288,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.807311,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.809252,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.811275,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.813302,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.815241,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
0.817268,17.6660,33.9258,33.9258,0,5,0.983654,3811648275
