source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,0,0.10331261903047562,-9.424627304077148,-1.655198097229004,-1.62530517578125,-0.1049795150756836,0.9990802505967622,0.0001506566922309105
sim,0,0.07301747798919678,-9.4536714553833,-2.1236703395843506,-2.050140380859375,0.1613706350326538,0.9194285273551941,0.028893494613921433
sim,0,0.10556105524301529,-9.420659065246582,0.8459243774414062,0.896392822265625,0.03243744373321533,0.9811617415398359,0.004118895522797317
sim,0,0.12565290927886963,-9.400080680847168,1.3157906532287598,1.35870361328125,-0.09616786241531372,0.9743193499743938,0.02469727992221138
sim,0,0.08619066327810287,-9.438434600830078,-1.4890599250793457,-1.4178466796875,-0.04571127891540527,0.9925050402525812,0.013656640060698777
sim,0,0.05982774496078491,-9.464138984680176,-1.8659400939941406,-1.80682373046875,0.11794328689575195,0.9603981915861368,0.03936102391079643
sim,0,0.09470357745885849,-9.429875373840332,1.0573506355285645,1.0484619140625,0.05847728252410889,0.9941144175827503,0.005097413070952683
sim,0,0.11504712700843811,-9.410569190979004,1.4061551094055176,1.35101318359375,-0.1351880431175232,0.9568978771567345,0.014208769790375442
sim,0,0.10430213809013367,-9.421964645385742,-0.019954204559326172,-0.07275390625,-0.003991186618804932,0.981009915471077,0.0028133153836371605
sim,0,0.1263575255870819,-9.40015697479248,1.095428466796875,1.063629150390625,0.0521014928817749,0.9877221796195954,0.02462098597689888
sim,0,0.13352641463279724,-9.392303466796875,0.7614297866821289,0.783966064453125,-0.16750568151474,0.9399904012680054,0.03247449397250435
sim,0,0.08004175126552582,-9.444110870361328,-2.3941187858581543,-2.301971435546875,-0.01856786012649536,0.971144488081336,0.019332909591948777
sim,0,0.04740793630480766,-9.475717544555664,-2.512437582015991,-2.427215576171875,0.1914668083190918,0.9394888542592525,0.050939583786284715
sim,0,0.08355604857206345,-9.440299034118652,0.8831315040588379,0.878021240234375,0.10383903980255127,0.9868151568807662,0.015521073349272996
sim,0,0.10755661875009537,-9.417917251586914,1.524914264678955,1.44207763671875,-0.13160860538482666,0.9414427317678928,0.0068607091824652855
sim,0,0.10004249215126038,-9.426996231079102,0.18527841567993164,0.076568603515625,0.005467534065246582,0.9796928949654102,0.0022182703097222145
sim,0,0.1276904195547104,-9.400712013244629,1.4505562782287598,1.342376708984375,0.08890306949615479,0.9840563298203051,0.024065947524750442
sim,0,0.14702899754047394,-9.381773948669434,1.500558853149414,1.440765380859375,-0.10716778039932251,0.9461152218282223,0.043004012099945754
sim,0,0.10289276391267776,-9.424880027770996,-1.6547870635986328,-1.625274658203125,-0.10438758134841919,0.9991018367045399,0.00010206700161674576
sim,0,0.06931161135435104,-9.45726203918457,-2.2878198623657227,-2.217010498046875,0.11805737018585205,0.9397889897227287,0.032484078415190965
sim,0,0.09950166195631027,-9.426804542541504,0.6678605079650879,0.707275390625,0.08009171485900879,0.997111169854179,0.0020265817721245583
sim,0,0.11694847047328949,-9.409355163574219,1.1180329322814941,1.132659912109375,-0.1349499225616455,0.9477391093969345,0.015422797195160598
sim,0,0.10355244576931,-9.422303199768066,-0.2585000991821289,-0.230712890625,-0.007289409637451172,0.9820457249879837,0.0024747610013129417
sim,0,0.12306440621614456,-9.40195369720459,0.8805007934570312,0.9326171875,0.05191373825073242,0.9880020406562835,0.022824263564789504
sim,0,0.12789680063724518,-9.395431518554688,0.5655384063720703,0.669189453125,-0.16495788097381592,0.9422993771731853,0.029346442214691848
sim,0,0.07233551144599915,-9.44844913482666,-2.5700149536132812,-2.404693603515625,-0.01619243621826172,0.9699100721627474,0.023671174057280808
sim,0,0.03806271031498909,-9.481034278869629,-2.659095525741577,-2.513916015625,0.19722449779510498,0.9364290051162243,0.05625631810024956
sim,0,0.07311070710420609,-9.446304321289062,0.7741732597351074,0.81170654296875,0.11024308204650879,0.9851490557193756,0.021526360519683152
sim,0,0.09673820436000824,-9.424152374267578,1.466177225112915,1.406219482421875,-0.12340384721755981,0.9444512650370598,0.000625586501801223
sim,0,0.11816547065973282,-9.404181480407715,1.6107397079467773,1.515869140625,0.014612793922424316,0.9732633605599403,0.020596480361664504
sim,0,0.12736062705516815,-9.395668983459473,1.0523157119750977,0.9832763671875,-0.1000785231590271,0.976265243254602,0.029108977309906692
sim,0,0.07553054392337799,-9.447355270385742,-2.204378843307495,-2.22259521484375,-0.07315725088119507,0.9916264194762334,0.02257730961636284
sim,0,0.04186534509062767,-9.481704711914062,-2.4942057132720947,-2.535125732421875,0.2040480375289917,0.9048949629068375,0.05692675114468315
sim,0,0.0789451003074646,-9.44733715057373,0.9364209175109863,0.7857666015625,0.12433218955993652,0.9859596029855311,0.02255918980435112
sim,0,0.1066562756896019,-9.423531532287598,1.730048656463623,1.479339599609375,-0.1058661937713623,0.9456897117197514,0.0012464284817816917
sim,0,0.13307544589042664,-9.40096378326416,1.9574079513549805,1.672607421875,0.0146636962890625,0.9764566281810403,0.023814177505219192
sim,0,0.14744241535663605,-9.389527320861816,1.4384384155273438,1.1871337890625,-0.0969286561012268,0.9745642421767116,0.03525063990756294
sim,0,0.10083907842636108,-9.437959671020508,-1.800994873046875,-1.98486328125,-0.0766671895980835,0.9945695697970223,0.013181710251128465
sim,0,0.0714511051774025,-9.469560623168945,-2.1319477558135986,-2.31024169921875,0.19078314304351807,0.9138018563389778,0.044782662399565965
sim,0,0.11130061745643616,-9.433389663696289,1.2081761360168457,0.958648681640625,0.10670876502990723,0.9891863605007529,0.008611702926909715
sim,0,0.14006222784519196,-9.40887451171875,1.8825435638427734,1.57843017578125,-0.1230120062828064,0.940575834363699,0.015903449050629348
sim,0,0.13814200460910797,-9.41458511352539,0.5965380668640137,0.295135498046875,-0.0059018731117248535,0.981493778526783,0.010192847243988723
sim,0,0.16971944272518158,-9.386075019836426,1.7983264923095703,1.534088134765625,0.061760902404785156,0.9807672314345837,0.03870294093295357
sim,0,0.1857915073633194,-9.371490478515625,1.4651703834533691,1.2935791015625,-0.1882914900779724,0.9177137315273285,0.05328748225375435
sim,0,0.13778993487358093,-9.419049263000488,-1.8610725402832031,-1.90203857421875,-0.05903458595275879,0.9799300562590361,0.005728697768891067
sim,0,0.10783594846725464,-9.448054313659668,-2.182349681854248,-2.14996337890625,0.1718381643295288,0.938346266746521,0.02327635289028862
sim,0,0.14135445654392242,-9.414109230041504,0.8730835914611816,0.90631103515625,0.02772843837738037,0.9742167163640261,0.010668730727875442
sim,0,0.1613600254058838,-9.393369674682617,1.321467399597168,1.370391845703125,-0.11067503690719604,0.968736270442605,0.03140828608676216
sim,0,0.1212766245007515,-9.431796073913574,-1.518028736114502,-1.41717529296875,-0.04680275917053223,0.9924943167716265,0.007018113144194871
sim,0,0.0940946638584137,-9.457462310791016,-1.9175496101379395,-1.804656982421875,0.11057960987091064,0.9641095772385597,0.03268435002163628
sim,0,0.12765410542488098,-9.423358917236328,0.9725446701049805,1.041259765625,0.0514521598815918,0.9947311833966523,0.001419043533051223
sim,0,0.14805416762828827,-9.40252685546875,1.3777823448181152,1.424652099609375,-0.11776560544967651,0.9625057131052017,0.022251105300629348
sim,0,0.1101335659623146,-9.439494132995605,-1.3891725540161133,-1.324249267578125,-0.010117053985595703,0.9827444609254599,0.01471617222622612
sim,0,0.08721412718296051,-9.461939811706543,-1.6570196151733398,-1.60943603515625,0.11601138114929199,0.9716462269425392,0.03716185093716362
sim,0,0.1254122257232666,-9.424446105957031,1.3003215789794922,1.282623291015625,0.058904409408569336,0.9953581118024886,0.000331854812348098
sim,0,0.15041986107826233,-9.400310516357422,1.728743553161621,1.678619384765625,-0.12008935213088989,0.958338838070631,0.024467444411957473
sim,0,0.1165594756603241,-9.434429168701172,-1.0570502281188965,-1.088409423828125,-0.013986051082611084,0.9845689302310348,0.009651207931792527
sim,0,0.09680728614330292,-9.45469856262207,-1.3764762878417969,-1.413848876953125,0.10632872581481934,0.9752408247441053,0.029920601852690965
sim,0,0.13710635900497437,-9.415769577026367,1.5085763931274414,1.42633056640625,0.048697829246520996,0.9922873075120151,0.00900838374301216
sim,0,0.16325333714485168,-9.390769958496094,1.86232328414917,1.774688720703125,-0.12975621223449707,0.9551686272025108,0.0340080022732856
sim,0,0.12902095913887024,-9.425114631652832,-1.0265088081359863,-1.064361572265625,-0.0332489013671875,0.9892300190404058,0.00033667088345268326
sim,0,0.1073259636759758,-9.44676399230957,-1.462381362915039,-1.474029541015625,0.09378182888031006,0.9759312458336353,0.021986031540190965
sim,0,0.14482581615447998,-9.409719467163086,1.337012767791748,1.309967041015625,0.03957498073577881,0.990568108856678,0.01505849360629341
sim,0,0.1677207052707672,-9.386780738830566,1.6366033554077148,1.628814697265625,-0.1350764036178589,0.9551216848194599,0.03799722193881294
sim,0,0.12960074841976166,-9.423640251159668,-1.3039250373840332,-1.243743896484375,-0.04303109645843506,0.9898038953542709,0.0011377096097113792
sim,0,0.10664352774620056,-9.445085525512695,-1.6275482177734375,-1.529815673828125,0.13186192512512207,0.9620266407728195,0.020307564743315965
sim,0,0.08539129048585892,-9.465712547302246,-1.6613531112670898,-1.5941162109375,-0.012225985527038574,0.9656179398298264,0.040934586532866746
sim,0,0.07784967124462128,-9.474308013916016,-0.9882586002349854,-1.0162353515625,0.13420796394348145,0.9623001106083393,0.04953005314663628
sim,0,0.13271862268447876,-9.422262191772461,2.379887580871582,2.22845458984375,0.08307409286499023,0.9951565903611481,0.0025157689969184105
sim,0,0.17396973073482513,-9.383922576904297,2.9380669593811035,2.73675537109375,-0.13519525527954102,0.9369004443287849,0.04085538386508247
sim,0,0.15019488334655762,-9.409306526184082,-0.10788774490356445,-0.26239013671875,-0.08472400903701782,0.9906992085743695,0.015471434585297317
sim,0,0.13572853803634644,-9.424546241760254,-0.7630066871643066,-0.8585205078125,0.08793973922729492,0.9686200451105833,0.00023171900912544174
sim,0,0.14999425411224365,-9.4108247756958,0.43259143829345703,0.370269775390625,-0.003020763397216797,0.9854609044268727,0.013953185073578567
sim,0,0.133154034614563,-9.427867889404297,-0.6828699111938477,-0.715972900390625,-0.04088282585144043,0.9961459195474163,0.003089928634917527
sim,0,0.12733642756938934,-9.433884620666504,-0.5420942306518555,-0.564239501953125,0.09455251693725586,0.9774444121867418,0.009106659897124558
sim,0,0.14962248504161835,-9.411996841430664,0.9148778915405273,0.886810302734375,-0.006783902645111084,0.9838478323072195,0.012781119338715285
sim,0,0.13449598848819733,-9.427287101745605,-0.41976022720336914,-0.438262939453125,-0.11614954471588135,0.9857743587344885,0.0025091409762261208
sim,0,0.12836608290672302,-9.433568000793457,-0.46091699600219727,-0.47528076171875,0.12939763069152832,0.9355731830000877,0.008790040024077683
sim,0,0.12308387458324432,-9.439410209655762,-0.4336719512939453,-0.466949462890625,-0.0183027982711792,0.9722991604357958,0.01463224888638237
sim,0,0.12724019587039948,-9.436346054077148,0.04827690124511719,-0.0185546875,0.07320225238800049,0.986632433719933,0.01156809330776909
sim,0,0.15748678147792816,-9.407526969909668,1.5300893783569336,1.434112548828125,-0.007377326488494873,0.9860052103176713,0.01725099085971138
sim,0,0.15210983157157898,-9.413888931274414,0.29404115676879883,0.20947265625,-0.09105169773101807,0.9876568908803165,0.010889029494965285
sim,0,0.15451973676681519,-9.41187858581543,0.2286667823791504,0.177581787109375,0.089729905128479,0.9612764865159988,0.01289937495394966
sim,0,0.15234607458114624,-9.413957595825195,-0.024561405181884766,-0.038604736328125,-0.06817781925201416,0.9697394762188196,0.010820364944184035
sim,0,0.15543243288993835,-9.410221099853516,0.14528226852416992,0.172637939453125,0.0409541130065918,0.9814982460811734,0.014556860915863723
sim,0,0.15202440321445465,-9.412425994873047,-0.11695528030395508,-0.0467529296875,-0.05465531349182129,0.9850535839796066,0.012351965896332473
sim,0,0.1533048152923584,-9.409326553344727,0.020995140075683594,0.13775634765625,0.02064061164855957,0.9875069838017225,0.015451407424652785
sim,0,0.1465504914522171,-9.413680076599121,-0.32999229431152344,-0.166961669921875,-0.060287296772003174,0.9881770932115614,0.011097884170258254
sim,0,0.14396542310714722,-9.413305282592773,-0.25065088272094727,-0.042694091796875,0.017075777053833008,0.9886829019524157,0.01147267817660591
sim,0,0.13365353643894196,-9.420245170593262,-0.6078038215637207,-0.36273193359375,-0.05291324853897095,0.9922106512822211,0.004532790176117629
sim,0,0.1283639669418335,-9.421881675720215,-0.48807668685913086,-0.21527099609375,0.0249481201171875,0.9916799026541412,0.0028962850491645042
sim,0,0.11636456102132797,-9.430183410644531,-0.7795238494873047,-0.4942626953125,-0.041098594665527344,0.9928198428824544,0.005405449875151902
sim,0,0.1097252145409584,-9.433281898498535,-0.6187381744384766,-0.336761474609375,0.0265883207321167,0.9917358681559563,0.008503937729155808
sim,0,0.12706179916858673,-9.412607192993164,0.6392078399658203,0.909820556640625,0.0015523433685302734,0.9941903375438415,0.012170767776215285
sim,0,0.1056886613368988,-9.43044662475586,-0.8335056304931641,-0.5572509765625,-0.13587665557861328,0.9784036427736282,0.005668663986480027
sim,0,0.09172643721103668,-9.441012382507324,-1.0047407150268555,-0.7332763671875,0.12288832664489746,0.9271912649273872,0.01623442173794487
sim,0,0.07831697165966034,-9.451754570007324,-1.0400969982147217,-0.806854248046875,-0.016526639461517334,0.9714795406907797,0.02697660923794487
sim,0,0.0754709541797638,-9.453008651733398,-0.5249309539794922,-0.3594970703125,0.09077155590057373,0.9790394632145762,0.02823069096401909
sim,0,0.09913235157728195,-9.428820610046387,0.9899582862854004,1.077117919921875,0.00733184814453125,0.9909545732662082,0.004042649277007371
sim,0,0.08914736658334732,-9.438759803771973,-0.13506364822387695,-0.1007080078125,-0.0531119704246521,0.991251956904307,0.013981843002593308
sim,0,0.0887443944811821,-9.439614295959473,-0.06983566284179688,-0.07977294921875,0.09922516345977783,0.9714326150715351,0.014836335190093308
sim,0,0.08609429001808167,-9.44342041015625,-0.15819597244262695,-0.21966552734375,-0.025421321392059326,0.9779284987598658,0.018642449386870652
sim,0,0.09210573881864548,-9.439284324645996,0.24237537384033203,0.126007080078125,0.07388138771057129,0.9848339799791574,0.014506363876616746
sim,0,0.1239686980843544,-9.409765243530273,1.6823124885559082,1.522308349609375,-0.0024834275245666504,0.9881438757292926,0.01501271723910591
sim,0,0.11978663504123688,-9.415953636169434,0.40978527069091797,0.2506103515625,-0.09359210729598999,0.9877270953729749,0.008824324599945754
sim,0,0.12281772494316101,-9.414438247680664,0.3023061752319336,0.167938232421875,0.08677828311920166,0.962952483445406,0.010339713088715285
sim,0,0.12104674428701401,-9.417343139648438,0.022663116455078125,-0.083465576171875,-0.06617748737335205,0.9730501286685467,0.007434821120941848
sim,0,0.12499015033245087,-9.414125442504883,0.20550775527954102,0.13018798828125,0.04817533493041992,0.9822661634534597,0.010652518264496535
sim,0,0.12309418618679047,-9.416358947753906,-0.019196033477783203,-0.06378173828125,-0.04825139045715332,0.9867936698719859,0.008419013015473098
sim,0,0.1264597624540329,-9.412883758544922,0.16121673583984375,0.1502685546875,0.027076125144958496,0.989243277348578,0.011894202224457473
sim,0,0.12233003973960876,-9.416474342346191,-0.14717769622802734,-0.124267578125,-0.05417788028717041,0.989541485439986,0.008303618423187942
sim,0,0.1228657066822052,-9.414962768554688,-0.027359962463378906,0.029876708984375,0.02263331413269043,0.9897520006634295,0.009815192214691848
sim,0,0.11606410145759583,-9.420445442199707,-0.3501453399658203,-0.263153076171875,-0.04885607957839966,0.9924181178212166,0.004332518569672317
