t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
5.037131,-21.7969,-132.1875,-132.1875,-41,1
5.039107,-21.2695,-132.1875,-132.1875,-41,1
5.041173,-20.7422,-132.1875,-132.1875,-41,1
5.043145,-20.3906,-132.1875,-132.1875,-41,1
5.045119,-19.6875,-132.1875,-132.1875,-41,1
5.047094,-19.3359,-132.1875,-132.1875,-41,1
5.049148,-18.8086,-132.1875,-132.1875,-41,1
5.051122,-18.2812,-132.1875,-132.1875,-41,1
5.053100,-17.7539,-132.1875,-132.1875,-41,1
5.055162,-17.2266,-132.3633,-132.3633,-41,1
5.057131,-16.6992,-132.3633,-132.3633,-41,1
5.059107,-16.1719,-132.3633,-132.3633,-41,1
5.061173,-15.6445,-132.3633,-132.3633,-41,1
5.065546,-14.5898,-132.3633,-132.3633,-41,1
5.065877,-14.5898,-132.3633,-132.3633,-41,1
5.067131,-14.2383,-132.3633,-132.3633,-41,1
5.069107,-13.7109,-132.3633,-132.3633,-41,1
5.071173,-13.1836,-132.3633,-132.3633,-41,1
5.073143,-12.6562,-132.3633,-132.3633,-41,1
5.075142,-12.1289,-132.3633,-132.3633,-41,1
5.077118,-11.7773,-132.1875,-132.1875,-41,1
5.079094,-11.2500,-132.1875,-132.1875,-41,1
5.081119,-10.7227,-132.1875,-132.1875,-41,1
5.083094,-10.1953,-132.1875,-132.1875,-41,1
5.085148,-9.6680,-132.1875,-132.1875,-41,1
5.087122,-9.1406,-132.1875,-132.1875,-41,1
5.089100,-8.7891,-132.0117,-132.0117,-41,1
5.091162,-8.2617,-132.0117,-132.0117,-41,1
5.093131,-7.7344,-131.8359,-131.8359,-41,1
5.095107,-7.2070,-131.8359,-131.8359,-41,1
5.097173,-6.8555,-131.8359,-131.8359,-41,1
5.099145,-6.3281,-131.6602,-131.6602,-41,1
5.101119,-5.8008,-131.6602,-131.6602,-41,1
5.103138,-5.2734,-131.4844,-131.4844,-41,1
5.105116,-4.9219,-131.4844,-131.4844,-41,1
5.107088,-4.3945,-131.4844,-131.4844,-41,1
5.109145,-3.8672,-131.3086,-131.3086,-41,1
5.111119,-3.3398,-131.1328,-131.1328,-41,1
5.113094,-2.8125,-131.1328,-131.1328,-41,1
5.115148,-2.4609,-130.9570,-130.9570,-41,1
5.117122,-1.9336,-130.9570,-130.9570,-41,1
5.119100,-1.4062,-130.7812,-130.7812,-41,1
5.121162,-1.0547,-130.7812,-130.7812,-41,1
5.123131,-0.5273,-130.6055,-130.6055,-41,1
5.125107,0.0000,-130.4297,-130.4297,-41,1
5.127173,0.5273,-130.4297,-130.4297,-41,1
5.129145,0.8789,-130.2539,-130.2539,-41,1
5.131119,1.4062,-130.0781,-130.0781,-41,1
5.133094,1.9336,-130.0781,-130.0781,-41,1
5.135148,2.4609,-129.9023,-129.9023,-41,1
5.137122,2.8125,-129.7266,-129.7266,-41,1
5.139100,3.3398,-129.5508,-129.5508,-41,1
5.141162,3.8672,-129.5508,-129.5508,-41,1
5.143131,4.2188,-129.3750,-129.3750,-41,1
5.145107,4.7461,-129.1992,-129.1992,-41,1
5.147173,5.2734,-129.0234,-129.0234,-41,1
5.149145,5.8008,-128.8477,-128.8477,-41,1
5.151119,6.1523,-128.8477,-128.8477,-41,1
5.153094,6.6797,-128.6719,-128.6719,-41,1
5.155148,7.2070,-128.4961,-128.4961,-41,1
5.157122,7.7344,-128.3203,-128.3203,-41,1
5.159100,8.0859,-128.1445,-128.1445,-41,1
5.161162,8.6133,-128.1445,-128.1445,-41,1
5.165095,9.6680,-127.7930,-127.7930,-41,1
5.165379,9.6680,-127.6172,-127.6172,-41,1
5.167094,10.0195,-127.6172,-127.6172,-41,1
5.169148,10.5469,-127.4414,-127.4414,-41,1
5.171122,11.0742,-127.2656,-127.2656,-41,1
5.173100,11.6016,-127.2656,-127.2656,-41,1
5.175142,11.9531,-126.9141,-126.9141,-41,1
5.177118,12.4805,-126.7383,-126.7383,-41,1
5.179162,13.0078,-126.7383,-126.7383,-41,1
5.181167,13.5352,-126.5625,-126.5625,-41,1
5.183139,14.0625,-126.3867,-126.3867,-41,1
5.185147,14.4141,-126.2109,-126.2109,-41,1
5.187120,14.9414,-126.0352,-126.0352,-41,1
5.189094,15.4688,-125.8594,-125.8594,-41,1
5.191111,15.9961,-125.8594,-125.8594,-41,1
5.193467,16.5234,-125.5078,-125.5078,-41,1
5.202566,18.8086,-124.8047,-124.8047,-44,1
5.203148,18.9844,-124.8047,-124.8047,-44,1
5.203382,18.9844,-124.8047,-124.8047,-44,1
5.203615,19.1602,-124.8047,-124.8047,-44,1
5.203857,19.1602,-124.8047,-124.8047,-44,1
5.205517,19.6875,-124.6289,-124.6289,-44,1
5.207095,20.0391,-124.6289,-124.6289,-44,1
5.209194,20.5664,-124.4531,-124.4531,-44,1
5.211121,21.0938,-124.2773,-124.2773,-44,1
5.213179,21.6211,-124.1016,-124.1016,-44,1
5.215158,22.1484,-124.1016,-124.1016,-44,1
5.217377,22.6758,-123.9258,-123.9258,-44,1
5.219169,23.2031,-123.7500,-123.7500,-44,1
5.221166,23.7305,-123.7500,-123.7500,-44,1
5.223114,24.0820,-123.5742,-123.5742,-44,1
5.225139,24.7852,-123.3984,-123.3984,-44,1
5.229241,25.8398,-123.2227,-123.2227,-44,1
5.229713,26.0156,-123.2227,-123.2227,-44,1
5.231102,26.3672,-123.2227,-123.2227,-44,1
5.233235,26.8945,-123.0469,-123.0469,-44,1
5.235176,27.4219,-123.0469,-123.0469,-44,1
5.237158,27.9492,-122.8711,-122.8711,-44,1
5.239643,28.6523,-122.6953,-122.6953,-44,1
5.241119,29.0039,-122.6953,-122.6953,-44,1
5.243093,29.5312,-122.5195,-122.5195,-44,1
5.245148,30.2344,-122.5195,-122.5195,-44,1
5.247122,30.7617,-122.3438,-122.3438,-44,1
5.249100,31.2891,-122.3438,-122.3438,-44,1
5.251162,31.8164,-122.3438,-122.3438,-44,1
5.253131,32.5195,-122.1680,-122.1680,-44,1
5.255139,33.0469,-122.1680,-122.1680,-44,1
5.257147,33.5742,-121.9922,-121.9922,-44,1
5.259089,34.1016,-121.9922,-121.9922,-44,1
5.261146,34.8047,-121.9922,-121.9922,-44,1
5.265777,36.0352,-121.8164,-121.8164,-44,1
5.266163,36.2109,-121.8164,-121.8164,-44,1
5.267142,36.5625,-121.8164,-121.8164,-44,1
5.269110,37.0898,-121.8164,-121.8164,-44,1
5.271140,37.7930,-121.8164,-121.8164,-44,1
5.273121,38.3203,-121.6406,-121.6406,-44,1
5.275118,38.8477,-121.6406,-121.6406,-44,1
5.277118,39.5508,-121.6406,-121.6406,-44,1
5.279111,40.0781,-121.6406,-121.6406,-44,1
5.281173,40.7812,-121.6406,-121.6406,-44,1
5.283143,41.3086,-121.6406,-121.6406,-44,1
5.285143,42.0117,-121.6406,-121.6406,-44,1
5.287124,42.5391,-121.6406,-121.6406,-44,1
5.289100,43.2422,-121.6406,-121.6406,-44,1
5.291162,43.7695,-121.6406,-121.6406,-44,1
5.293131,44.4727,-121.6406,-121.6406,-44,1
5.295107,45.1758,-121.6406,-121.6406,-44,1
5.297173,45.7031,-121.6406,-121.6406,-44,1
5.299145,46.4062,-121.6406,-121.6406,-44,1
5.301119,47.1094,-121.6406,-121.6406,-44,1
5.303094,47.6367,-121.6406,-121.6406,-44,1
5.305148,48.3398,-121.8164,-121.8164,-44,1
5.307122,48.8672,-121.8164,-121.8164,-44,1
5.309100,49.5703,-121.8164,-121.8164,-44,1
5.311162,50.2734,-121.8164,-121.8164,-44,1
5.313131,50.9766,-121.8164,-121.8164,-44,1
5.315107,51.5039,-121.9922,-121.9922,-44,1
5.317173,52.2070,-121.9922,-121.9922,-44,1
5.319145,52.9102,-121.9922,-121.9922,-44,1
5.321119,53.6133,-121.9922,-121.9922,-44,1
5.323094,54.1406,-122.1680,-122.1680,-44,1
5.325148,54.8438,-122.3438,-122.3438,-44,1
5.327122,55.5469,-122.3438,-122.3438,-44,1
5.329100,56.2500,-122.3438,-122.3438,-44,1
5.331090,56.9531,-122.5195,-122.5195,-44,1
5.333172,57.6562,-122.5195,-122.5195,-44,1
5.335119,58.3594,-122.5195,-122.5195,-44,1
5.337094,59.0625,-122.6953,-122.6953,-44,1
5.339148,59.7656,-122.6953,-122.6953,-44,1
5.341167,60.2930,-122.8711,-122.8711,-44,1
5.343093,60.9961,-123.0469,-123.0469,-44,1
5.351948,64.1602,-123.3984,-123.3984,-41,1
5.352961,64.5117,-123.3984,-123.3984,-41,1
5.353212,64.5117,-123.3984,-123.3984,-41,1
5.353438,64.6875,-123.3984,-123.3984,-41,1
5.353667,64.6875,-123.3984,-123.3984,-41,1
5.355481,65.3906,-123.5742,-123.5742,-41,1
5.357091,65.9180,-123.5742,-123.5742,-41,1
5.359110,66.6211,-123.7500,-123.7500,-41,1
5.361143,67.3242,-123.7500,-123.7500,-41,1
5.365760,68.9062,-124.1016,-124.1016,-41,1
5.366103,69.0820,-124.1016,-124.1016,-41,1
5.367170,69.4336,-124.1016,-124.1016,-41,1
5.369091,70.1367,-124.2773,-124.2773,-41,1
5.371114,70.8398,-124.2773,-124.2773,-41,1
5.373346,71.5430,-124.4531,-124.4531,-41,1
5.375127,72.2461,-124.6289,-124.6289,-41,1
5.377089,72.9492,-124.6289,-124.6289,-41,1
5.379135,73.6523,-124.8047,-124.8047,-41,1
5.381138,74.3555,-124.8047,-124.8047,-41,1
5.383139,75.0586,-124.9805,-124.9805,-41,1
5.385115,75.7617,-125.1562,-125.1562,-41,1
5.387088,76.4648,-125.1562,-125.1562,-41,1
5.389145,77.1680,-125.3320,-125.3320,-41,1
5.391119,77.8711,-125.3320,-125.3320,-41,1
5.393094,78.5742,-125.5078,-125.5078,-41,1
5.395148,79.2773,-125.5078,-125.5078,-41,1
5.397122,79.9805,-125.6836,-125.6836,-41,1
5.399100,80.6836,-125.8594,-125.8594,-41,1
5.401162,81.3867,-125.8594,-125.8594,-41,1
5.403131,82.0898,-126.0352,-126.0352,-41,1
5.405107,82.7930,-126.0352,-126.0352,-41,1
5.407173,83.4961,-126.2109,-126.2109,-41,1
5.409145,84.1992,-126.2109,-126.2109,-41,1
5.411119,84.9023,-126.3867,-126.3867,-41,1
5.413094,85.6055,-126.5625,-126.5625,-41,1
5.415148,86.3086,-126.5625,-126.5625,-41,1
5.417122,87.0117,-126.7383,-126.7383,-41,1
5.419100,87.7148,-126.7383,-126.7383,-41,1
5.421162,88.4180,-126.9141,-126.9141,-41,1
5.423131,89.1211,-126.9141,-126.9141,-41,1
5.425107,89.6484,-126.9141,-126.9141,-41,1
5.427173,90.3516,-127.0898,-127.0898,-41,1
5.429145,91.0547,-127.2656,-127.2656,-41,1
5.431119,91.7578,-127.2656,-127.2656,-41,1
5.433094,92.4609,-127.2656,-127.2656,-41,1
5.435148,93.1641,-127.4414,-127.4414,-41,1
5.437122,93.8672,-127.4414,-127.4414,-41,1
5.439100,94.5703,-127.4414,-127.4414,-41,1
5.441162,95.2734,-127.6172,-127.6172,0,0
5.443167,95.8008,-127.6172,-127.6172,0,0
5.445138,96.5039,-127.6172,-127.6172,0,0
5.447115,97.2070,-127.6172,-127.6172,0,0
5.449088,97.9102,-127.7930,-127.7930,0,0
5.451146,98.6133,-127.7930,-127.7930,0,0
5.453118,99.1406,-127.7930,-127.7930,0,0
5.455105,99.8438,-127.7930,-127.7930,0,0
5.457102,100.5469,-127.7930,-127.7930,0,0
5.459177,101.0742,-127.7930,-127.7930,0,0
5.461102,101.7773,-127.7930,-127.7930,0,0
5.465153,103.0078,-127.7930,-127.7930,0,0
5.465445,103.0078,-127.7930,-127.7930,0,0
5.467145,103.5352,-127.7930,-127.7930,0,0
5.469118,104.2383,-127.7930,-127.7930,0,0
5.471089,104.7656,-127.6172,-127.6172,0,0
5.473145,105.4688,-127.6172,-127.6172,0,0
5.475134,105.9961,-127.6172,-127.6172,0,0
5.477163,106.5234,-127.6172,-127.6172,0,0
5.479194,107.2266,-127.4414,-127.4414,0,0
5.483069,108.2812,-127.2656,-127.2656,0,0
5.483544,108.4570,-127.2656,-127.2656,0,0
5.485131,108.8086,-127.2656,-127.2656,0,0
5.487093,109.3359,-127.2656,-127.2656,0,0
5.489118,110.0391,-127.0898,-127.0898,0,0
5.491094,110.5664,-126.9141,-126.9141,0,0
5.493134,111.0938,-126.7383,-126.7383,0,0
5.495150,111.6211,-126.7383,-126.7383,0,0
5.497130,112.1484,-126.5625,-126.5625,0,0
5.499167,112.6758,-126.3867,-126.3867,0,0
5.501136,113.2031,-126.2109,-126.2109,0,0
5.503111,113.7305,-126.0352,-126.0352,0,0
5.505089,114.2578,-126.0352,-126.0352,0,0
5.507162,114.7852,-125.8594,-125.8594,0,0
5.509130,115.1367,-125.6836,-125.6836,0,0
5.511088,115.6641,-125.5078,-125.5078,0,0
5.513445,116.1914,-125.3320,-125.3320,0,0
5.515110,116.7188,-125.1562,-125.1562,0,0
5.522948,118.4766,-124.4531,-124.4531,0,0
5.523473,118.6523,-124.2773,-124.2773,0,0
5.523706,118.6523,-124.2773,-124.2773,0,0
5.523956,118.6523,-124.2773,-124.2773,0,0
5.525172,119.0039,-124.1016,-124.1016,0,0
5.527118,119.3555,-123.9258,-123.9258,0,0
5.529140,119.8828,-123.7500,-123.7500,0,0
5.531110,120.2344,-123.3984,-123.3984,0,0
5.533110,120.7617,-123.2227,-123.2227,0,0
5.535095,121.1133,-123.0469,-123.0469,0,0
5.537107,121.6406,-122.6953,-122.6953,0,0
5.539136,121.9922,-122.5195,-122.5195,0,0
5.541091,122.3438,-122.3438,-122.3438,0,0
5.543109,122.8711,-121.9922,-121.9922,0,0
5.545088,123.2227,-121.8164,-121.8164,0,0
5.547145,123.7500,-121.6406,-121.6406,0,0
5.549097,124.1016,-121.2891,-121.2891,0,0
5.551138,124.4531,-120.9375,-120.9375,0,0
5.553115,124.8047,-120.7617,-120.7617,0,0
5.555088,125.1562,-120.4102,-120.4102,0,0
5.557145,125.6836,-120.2344,-120.2344,0,0
5.559118,126.0352,-119.8828,-119.8828,0,0
5.561089,126.3867,-119.7070,-119.7070,0,0
5.565660,127.2656,-119.0039,-119.0039,0,0
5.566007,127.2656,-119.0039,-119.0039,0,0
5.567171,127.4414,-118.8281,-118.8281,0,0
5.569138,127.7930,-118.4766,-118.4766,0,0
5.571115,128.1445,-118.3008,-118.3008,0,0
5.573088,128.4961,-118.1250,-118.1250,0,0
5.575159,128.8477,-117.7734,-117.7734,0,0
5.577137,129.1992,-117.4219,-117.4219,0,0
5.579115,129.5508,-117.0703,-117.0703,0,0
5.581088,129.9023,-116.8945,-116.8945,0,0
5.583145,130.2539,-116.5430,-116.5430,0,0
5.585103,130.6055,-116.3672,-116.3672,0,0
5.587163,130.9570,-116.0156,-116.0156,0,0
5.589131,131.3086,-115.6641,-115.6641,0,0
5.591107,131.4844,-115.4883,-115.4883,0,0
5.593115,131.8359,-115.3125,-115.3125,0,0
5.595088,132.1875,-114.9609,-114.9609,0,0
5.597145,132.5391,-114.6094,-114.6094,0,0
5.599118,132.8906,-114.4336,-114.4336,0,0
5.601089,133.0664,-114.0820,-114.0820,0,0
5.603162,133.4180,-113.9062,-113.9062,0,0
5.605130,133.7695,-113.5547,-113.5547,0,0
5.607107,134.1211,-113.3789,-113.3789,0,0
5.609171,134.4727,-113.2031,-113.2031,0,0
5.611138,134.6484,-112.8516,-112.8516,0,0
5.613115,135.0000,-112.6758,-112.6758,0,0
5.615088,135.1758,-112.1484,-112.1484,0,0
5.617145,135.0000,-111.4453,-111.4453,0,0
5.619118,134.8242,-110.7422,-110.7422,0,0
5.621089,134.6484,-110.2148,-110.2148,0,0
5.623145,134.6484,-109.5117,-109.5117,0,0
5.625118,134.4727,-108.9844,-108.9844,0,0
5.627089,134.2969,-108.2812,-108.2812,0,0
5.629145,134.2969,-107.7539,-107.7539,0,0
5.631118,134.2969,-107.0508,-107.0508,0,0
5.633089,134.1211,-106.5234,-106.5234,0,0
5.635145,133.9453,-105.9961,-105.9961,0,0
5.637118,133.7695,-105.4688,-105.4688,0,0
5.639089,133.7695,-104.7656,-104.7656,0,0
5.641145,133.5938,-104.2383,-104.2383,0,0
5.643118,133.5938,-103.7109,-103.7109,0,0
5.645089,133.5938,-103.3594,-103.3594,0,0
5.647145,133.4180,-102.8320,-102.8320,0,0
5.649118,133.4180,-102.3047,-102.3047,0,0
5.651089,133.2422,-101.9531,-101.9531,0,0
5.653145,133.2422,-101.4258,-101.4258,0,0
5.655123,133.2422,-100.8984,-100.8984,0,0
5.657176,133.0664,-100.5469,-100.5469,0,0
5.659128,133.0664,-100.1953,-100.1953,0,0
5.661141,133.0664,-99.8438,-99.8438,0,0
5.665122,133.0664,-99.1406,-99.1406,0,0
5.665566,133.0664,-99.1406,-99.1406,0,0
5.667161,133.0664,-98.7891,-98.7891,0,0
5.676549,132.8906,-97.3828,-97.3828,0,0
5.677454,132.8906,-97.3828,-97.3828,0,0
5.677683,132.8906,-97.3828,-97.3828,0,0
5.677934,132.8906,-97.3828,-97.3828,0,0
5.678169,132.8906,-97.3828,-97.3828,0,0
5.679156,132.8906,-97.2070,-97.2070,0,0
5.681175,132.8906,-97.0312,-97.0312,0,0
5.683181,133.0664,-96.8555,-96.8555,0,0
5.685094,133.0664,-96.6797,-96.6797,0,0
5.687239,133.0664,-96.5039,-96.5039,0,0
5.689159,133.0664,-96.3281,-96.3281,0,0
5.691124,133.0664,-96.3281,-96.3281,0,0
5.693123,133.0664,-96.1523,-96.1523,0,0
5.695155,133.2422,-95.9766,-95.9766,0,0
5.697133,133.2422,-95.9766,-95.9766,0,0
5.699122,133.2422,-95.9766,-95.9766,0,0
5.701114,133.4180,-95.9766,-95.9766,0,0
5.703144,133.4180,-95.9766,-95.9766,0,0
5.705089,133.5938,-95.9766,-95.9766,0,0
5.707150,133.5938,-95.9766,-95.9766,0,0
5.709145,133.5938,-95.9766,-95.9766,0,0
5.711139,133.7695,-95.9766,-95.9766,0,0
5.713137,133.7695,-96.1523,-96.1523,0,0
5.715134,133.9453,-96.1523,-96.1523,0,0
5.717142,133.9453,-96.3281,-96.3281,0,0
5.719178,134.1211,-96.5039,-96.5039,0,0
5.721139,134.2969,-96.5039,-96.5039,0,0
5.723096,134.2969,-96.6797,-96.6797,0,0
5.725751,134.4727,-97.0312,-97.0312,0,0
5.728773,134.6484,-97.2070,-97.2070,0,0
5.729218,134.6484,-97.2070,-97.2070,0,0
5.731094,134.6484,-97.3828,-97.3828,0,0
5.733308,134.8242,-97.7344,-97.7344,0,0
5.735171,135.0000,-98.0859,-98.0859,0,0
5.737138,135.0000,-98.2617,-98.2617,0,0
5.739115,135.0000,-98.4375,-98.4375,0,0
5.741130,135.0000,-98.4375,-98.4375,0,0
5.743147,135.0000,-98.6133,-98.6133,0,0
5.745173,135.0000,-98.7891,-98.7891,0,0
5.747163,135.0000,-98.9648,-98.9648,0,0
5.749133,135.0000,-99.1406,-99.1406,0,0
5.751124,135.0000,-99.4922,-99.4922,0,0
5.753100,134.8242,-99.6680,-99.6680,0,0
5.755161,134.8242,-99.8438,-99.8438,0,0
5.757142,134.8242,-100.1953,-100.1953,0,0
5.759155,134.8242,-100.5469,-100.5469,0,0
5.761135,134.8242,-100.7227,-100.7227,0,0
5.765750,134.8242,-101.4258,-101.4258,0,0
5.766131,134.8242,-101.6016,-101.6016,0,0
5.767110,134.8242,-101.7773,-101.7773,0,0
5.769170,134.8242,-102.1289,-102.1289,0,0
5.771137,134.8242,-102.4805,-102.4805,0,0
5.773115,134.8242,-102.8320,-102.8320,0,0
5.775110,135.0000,-103.1836,-103.1836,0,0
5.777170,135.0000,-103.7109,-103.7109,0,0
5.779137,135.0000,-104.0625,-104.0625,0,0
5.781115,135.0000,-104.4141,-104.4141,0,0
5.783088,135.0000,-104.9414,-104.9414,0,0
5.785145,135.0000,-105.2930,-105.2930,0,0
5.787118,135.0000,-105.6445,-105.6445,0,0
5.789164,135.0000,-106.1719,-106.1719,0,0
5.791089,135.0000,-106.5234,-106.5234,0,0
5.793138,135.0000,-107.0508,-107.0508,0,0
5.795113,135.0000,-107.4023,-107.4023,0,0
5.797115,135.0000,-107.9297,-107.9297,0,0
5.799163,135.0000,-108.4570,-108.4570,0,0
5.801569,135.0000,-108.9844,-108.9844,0,0
5.810176,135.0000,-111.2695,-111.2695,0,0
5.810522,135.0000,-111.2695,-111.2695,0,0
5.810736,135.0000,-111.4453,-111.4453,0,0
5.810990,135.0000,-111.4453,-111.4453,0,0
5.811221,135.0000,-111.4453,-111.4453,0,0
5.813115,135.0000,-111.9727,-111.9727,0,0
5.815149,135.0000,-112.5000,-112.5000,0,0
5.817095,135.0000,-113.2031,-113.2031,0,0
5.819092,135.0000,-113.7305,-113.7305,0,0
5.821099,135.0000,-114.2578,-114.2578,0,0
5.823155,135.0000,-114.7852,-114.7852,0,0
5.825173,135.0000,-115.3125,-115.3125,0,0
5.827140,135.0000,-115.8398,-115.8398,0,0
5.829115,135.0000,-116.3672,-116.3672,0,0
5.831088,135.0000,-117.0703,-117.0703,0,0
5.833146,135.0000,-117.5977,-117.5977,0,0
5.835158,135.0000,-118.1250,-118.1250,0,0
5.837137,135.0000,-118.8281,-118.8281,0,0
5.839088,135.0000,-119.3555,-119.3555,0,0
5.841089,135.0000,-119.8828,-119.8828,0,0
5.843145,135.0000,-120.4102,-120.4102,0,0
5.845118,135.0000,-121.1133,-121.1133,0,0
5.847089,135.0000,-121.6406,-121.6406,0,0
5.849145,135.0000,-122.1680,-122.1680,0,0
5.851118,135.0000,-122.6953,-122.6953,0,0
5.853089,134.8242,-123.3984,-123.3984,0,0
5.855162,134.8242,-123.9258,-123.9258,0,0
5.857148,134.8242,-124.4531,-124.4531,0,0
5.859121,134.8242,-125.1562,-125.1562,0,0
5.861094,134.8242,-125.5078,-125.5078,0,0
5.865657,134.6484,-126.9141,-126.9141,0,0
5.866011,134.6484,-126.9141,-126.9141,0,0
5.867173,134.6484,-127.2656,-127.2656,0,0
5.869140,134.6484,-127.7930,-127.7930,0,0
5.871115,134.4727,-128.3203,-128.3203,0,0
5.873088,134.4727,-128.8477,-128.8477,0,0
5.875108,134.4727,-129.3750,-129.3750,0,0
5.877103,134.2969,-129.9023,-129.9023,0,0
5.879167,134.2969,-130.4297,-130.4297,0,0
5.881136,134.2969,-130.9570,-130.9570,0,0
5.883124,134.1211,-131.4844,-131.4844,0,0
5.885100,133.9453,-131.8359,-131.8359,0,0
5.887101,133.9453,-132.3633,-132.3633,0,0
5.889160,133.7695,-132.8906,-132.8906,0,0
5.891137,133.5938,-133.2422,-133.2422,0,0
5.893093,133.5938,-133.7695,-133.7695,0,0
5.895089,133.4180,-134.1211,-134.1211,0,0
5.897145,133.2422,-134.6484,-134.6484,0,0
5.899118,133.0664,-135.0000,-135.0000,0,0
5.901089,133.0664,-135.3516,-135.3516,0,0
5.903145,132.8906,-135.7031,-135.7031,0,0
5.905118,132.7148,-136.0547,-136.0547,0,0
5.907089,132.5391,-136.4062,-136.4062,0,0
5.909145,132.3633,-136.7578,-136.7578,0,0
5.911118,132.1875,-137.1094,-137.1094,0,0
5.913089,132.0117,-137.4609,-137.4609,0,0
5.915145,131.8359,-137.8125,-137.8125,0,0
5.917148,131.6602,-137.9883,-137.9883,0,0
5.919142,131.4844,-138.3398,-138.3398,0,0
5.921123,131.1328,-138.5156,-138.5156,0,0
5.923101,130.9570,-138.8672,-138.8672,0,0
5.925160,130.7812,-139.0430,-139.0430,0,0
5.927137,130.4297,-139.2188,-139.2188,0,0
5.929163,130.2539,-139.3945,-139.3945,0,0
5.931150,130.0781,-139.5703,-139.5703,0,0
5.933123,129.7266,-139.9219,-139.9219,0,0
5.935101,129.5508,-140.0977,-140.0977,0,0
5.937160,129.1992,-140.0977,-140.0977,0,0
5.939137,128.8477,-140.2734,-140.2734,0,0
5.941115,128.6719,-140.4492,-140.4492,0,0
5.943115,128.3203,-140.6250,-140.6250,0,0
5.945088,128.1445,-140.6250,-140.6250,0,0
5.947088,127.7930,-140.8008,-140.8008,0,0
5.949145,127.4414,-140.8008,-140.8008,0,0
5.951118,127.0898,-140.8008,-140.8008,0,0
5.953089,126.9141,-140.9766,-140.9766,0,0
5.955145,126.5625,-140.9766,-140.9766,0,0
5.957118,126.2109,-140.9766,-140.9766,0,0
5.959089,125.8594,-140.9766,-140.9766,0,0
5.961145,125.5078,-140.9766,-140.9766,0,0
5.965511,124.6289,-140.9766,-140.9766,0,0
5.965949,124.6289,-140.9766,-140.9766,0,0
5.967150,124.4531,-140.8008,-140.8008,0,0
5.969123,124.1016,-140.8008,-140.8008,0,0
5.971134,123.7500,-140.8008,-140.8008,0,0
5.973104,123.2227,-140.6250,-140.6250,0,0
5.975107,122.8711,-140.6250,-140.6250,0,0
5.977124,122.5195,-140.4492,-140.4492,0,0
5.979101,122.1680,-140.2734,-140.2734,0,0
5.981118,121.6406,-140.0977,-140.0977,0,0
5.983089,121.2891,-140.0977,-140.0977,0,0
5.985145,120.9375,-139.9219,-139.9219,0,0
5.987118,120.4102,-139.5703,-139.5703,0,0
5.989121,120.0586,-139.3945,-139.3945,0,0
5.991094,119.5312,-139.2188,-139.2188,0,0
5.993166,119.0039,-139.0430,-139.0430,0,0
5.995121,118.6523,-138.8672,-138.8672,0,0
5.997121,118.1250,-138.6914,-138.6914,0,0
5.999100,117.7734,-138.3398,-138.3398,0,0
6.001088,117.2461,-138.1641,-138.1641,0,0
6.003167,116.7188,-137.8125,-137.8125,0,0
6.005167,116.3672,-137.4609,-137.4609,0,0
6.007159,115.8398,-137.2852,-137.2852,0,0
6.009089,115.3125,-136.9336,-136.9336,0,0
6.011112,114.0820,-136.2305,-136.2305,0,0
6.014594,113.9062,-136.0547,-136.0547,0,0
6.015148,113.9062,-136.0547,-136.0547,0,0
6.017174,113.3789,-135.7031,-135.7031,0,0
6.019147,112.8516,-135.3516,-135.3516,0,0
6.021119,112.3242,-135.0000,-135.0000,0,0
6.023115,111.7969,-134.4727,-134.4727,0,0
6.025134,111.2695,-134.2969,-134.2969,0,0
6.027181,110.7422,-133.7695,-133.7695,0,0
6.029122,110.2148,-133.4180,-133.4180,0,0
6.031176,109.6875,-133.0664,-133.0664,0,0
6.033145,109.1602,-132.5391,-132.5391,0,0
6.035105,108.6328,-132.1875,-132.1875,0,0
6.037138,108.1055,-131.8359,-131.8359,0,0
6.039175,107.5781,-131.3086,-131.3086,0,0
6.041163,106.8750,-130.9570,-130.9570,0,0
6.043187,106.3477,-130.4297,-130.4297,0,0
6.045138,105.8203,-130.0781,-130.0781,0,0
6.047091,105.2930,-129.5508,-129.5508,0,0
6.049181,104.7656,-129.1992,-129.1992,0,0
6.051176,104.0625,-128.6719,-128.6719,0,0
6.053192,103.5352,-128.1445,-128.1445,0,0
6.055138,103.0078,-127.7930,-127.7930,0,0
6.057493,102.3047,-127.2656,-127.2656,0,0
6.070684,98.6133,-124.1016,-124.1016,0,0
6.072698,98.0859,-123.7500,-123.7500,0,0
6.074705,97.5586,-123.3984,-123.3984,0,0
6.076773,97.0312,-122.8711,-122.8711,0,0
6.078770,96.5039,-122.3438,-122.3438,0,0
6.080719,95.9766,-121.9922,-121.9922,0,0
6.082715,95.2734,-121.6406,-121.6406,0,0
6.084708,94.9219,-121.1133,-121.1133,0,0
6.086726,94.2188,-120.5859,-120.5859,0,0
6.088753,93.6914,-120.2344,-120.2344,0,0
6.091269,92.9883,-119.7070,-119.7070,0,0
6.092728,92.6367,-119.3555,-119.3555,0,0
6.094779,92.1094,-119.0039,-119.0039,0,0
6.096769,91.5820,-118.4766,-118.4766,0,0
6.098732,91.0547,-118.1250,-118.1250,0,0
6.100777,90.7031,-117.7734,-117.7734,0,0
