t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
1.059070,41.3086,-133.0664,-133.0664,-57,5
1.061061,41.4844,-133.0664,-133.0664,-57,5
1.063048,41.6602,-133.2422,-133.2422,-57,5
1.065036,41.8359,-133.2422,-133.2422,-57,5
1.067027,42.0117,-133.2422,-133.2422,-57,5
1.069014,42.1875,-133.2422,-133.2422,-57,5
1.071000,42.1875,-133.2422,-133.2422,-57,5
1.073014,42.3633,-133.2422,-133.2422,-57,5
1.075000,42.5391,-133.2422,-133.2422,-57,5
1.077081,42.7148,-133.0664,-133.0664,-57,5
1.079070,42.8906,-133.0664,-133.0664,-57,5
1.081061,43.0664,-132.8906,-132.8906,-57,5
1.083047,43.2422,-132.7148,-132.7148,-57,5
1.085086,43.4180,-132.5391,-132.5391,-57,5
1.087090,43.5938,-132.3633,-132.3633,-57,5
1.089080,43.7695,-132.1875,-132.1875,-57,5
1.091069,43.9453,-131.8359,-131.8359,-57,5
1.093036,43.9453,-131.4844,-131.4844,11,5
1.095090,44.2969,-131.1328,-131.1328,11,5
1.097042,44.2969,-130.7812,-130.7812,13,5
1.099091,44.4727,-130.4297,-130.4297,13,5
1.101048,44.6484,-130.0781,-130.0781,14,5
1.103000,44.8242,-129.7266,-129.7266,15,5
1.105049,45.0000,-129.1992,-129.1992,16,5
1.107000,45.0000,-128.6719,-128.6719,18,5
1.109049,45.1758,-128.1445,-128.1445,18,5
1.111000,45.1758,-127.6172,-127.6172,19,5
1.113049,45.3516,-127.0898,-127.0898,20,5
1.115081,45.3516,-126.5625,-126.5625,57,5
1.117070,45.5273,-125.8594,-125.8594,57,5
1.119060,45.5273,-125.1562,-125.1562,57,5
1.121047,45.7031,-124.6289,-124.6289,57,5
1.123036,45.7031,-123.9258,-123.9258,57,5
1.125027,45.7031,-123.0469,-123.0469,57,5
1.127014,45.7031,-122.3438,-122.3438,57,5
1.129000,45.7031,-121.6406,-121.6406,57,5
1.131081,45.7031,-120.5859,-120.5859,57,5
1.133070,45.7031,-119.8828,-119.8828,57,5
1.135089,45.7031,-118.8281,-118.8281,57,5
1.137077,45.7031,-117.9492,-117.9492,57,5
1.139067,45.7031,-117.0703,-117.0703,57,5
1.141070,45.5273,-116.0156,-116.0156,57,5
1.143060,45.5273,-114.9609,-114.9609,57,5
1.145047,45.3516,-113.9062,-113.9062,57,5
1.147036,45.1758,-112.8516,-112.8516,57,5
1.149027,45.0000,-111.7969,-111.7969,57,5
1.151014,45.0000,-110.5664,-110.5664,57,5
1.153000,44.6484,-109.3359,-109.3359,57,5
1.155081,44.4727,-108.1055,-108.1055,57,5
1.157000,44.2969,-106.8750,-106.8750,57,5
1.159081,43.9453,-105.4688,-105.4688,57,5
1.161070,43.5938,-104.2383,-104.2383,57,5
1.163060,43.4180,-102.8320,-102.8320,57,5
1.165057,43.0664,-101.4258,-101.4258,57,5
1.167041,42.7148,-100.0195,-100.0195,57,5
1.169027,42.1875,-98.4375,-98.4375,57,5
1.171014,41.8359,-96.8555,-96.8555,57,5
1.173000,41.4844,-95.2734,-95.2734,57,5
1.175055,40.7812,-93.6914,-93.6914,57,5
1.177036,40.2539,-92.1094,-92.1094,57,5
1.181931,38.8477,-87.7148,-87.7148,57,5
1.182982,38.4961,-86.8359,-86.8359,57,5
1.183346,38.4961,-86.4844,-86.4844,57,5
1.185076,37.7930,-84.9023,-84.9023,57,5
1.187004,37.2656,-83.1445,-83.1445,57,5
1.189075,36.3867,-81.0352,-81.0352,57,5
1.191043,35.6836,-79.1016,-79.1016,58,5
1.193043,34.8047,-77.1680,-77.1680,58,5
1.195036,33.9258,-75.2344,-75.2344,58,5
1.197016,33.2227,-73.1250,-73.1250,58,5
1.199075,32.3438,-71.0156,-71.0156,58,5
1.201045,31.2891,-68.9062,-68.9062,58,5
1.203033,30.4102,-66.7969,-66.7969,58,5
1.205080,29.5312,-64.6875,-64.6875,58,5
1.207004,28.6523,-62.5781,-62.5781,58,5
1.209067,27.5977,-60.4688,-60.4688,58,5
1.211046,26.7188,-58.3594,-58.3594,58,5
1.213073,25.8398,-56.2500,-56.2500,58,5
1.215051,24.9609,-54.3164,-54.3164,59,5
1.217030,24.0820,-52.2070,-52.2070,59,5
1.219000,23.2031,-50.2734,-50.2734,59,5
1.221064,22.5000,-48.1641,-48.1641,59,5
1.223065,21.6211,-46.2305,-46.2305,59,5
1.225052,20.9180,-44.2969,-44.2969,59,5
1.227051,20.2148,-42.3633,-42.3633,59,5
1.229025,19.5117,-40.4297,-40.4297,59,5
1.231079,18.8086,-38.6719,-38.6719,59,5
1.233055,18.1055,-36.9141,-36.9141,59,5
1.235036,17.5781,-35.1562,-35.1562,59,5
1.237016,16.8750,-33.3984,-33.3984,59,5
1.239075,16.3477,-31.6406,-31.6406,59,5
1.241066,15.8203,-30.0586,-30.0586,59,5
1.243061,15.2930,-28.4766,-28.4766,59,5
1.245047,14.7656,-26.8945,-26.8945,59,5
1.247024,14.2383,-25.3125,-25.3125,59,5
1.249079,13.7109,-23.7305,-23.7305,59,5
1.251055,13.3594,-22.1484,-22.1484,59,5
1.253036,13.0078,-20.7422,-20.7422,59,5
1.255016,12.6562,-19.3359,-19.3359,59,5
1.257075,12.1289,-17.9297,-17.9297,59,5
1.259054,11.7773,-16.6992,-16.6992,59,5
1.261036,11.4258,-15.2930,-15.2930,59,5
1.263016,11.2500,-14.0625,-14.0625,59,5
1.265011,10.8984,-12.8320,-12.8320,59,5
1.267077,10.5469,-11.4258,-11.4258,59,5
1.269054,10.1953,-10.1953,-10.1953,59,5
1.271031,10.0195,-9.1406,-9.1406,59,5
1.273001,9.6680,-7.9102,-7.9102,59,5
1.275065,9.4922,-6.8555,-6.8555,59,5
1.277043,9.1406,-5.8008,-5.8008,59,5
1.279020,8.9648,-4.5703,-4.5703,59,5
1.281078,8.7891,-3.6914,-3.6914,59,5
1.283054,8.4375,-2.6367,-2.6367,59,5
1.285052,8.2617,-1.5820,-1.5820,59,5
1.287040,8.0859,-0.7031,-0.7031,59,5
1.289007,7.9102,0.1758,0.1758,59,5
1.291067,7.7344,1.2305,1.2305,59,5
1.293075,7.5586,1.9336,1.9336,59,5
1.295054,7.3828,2.8125,2.8125,59,5
1.297036,7.2070,3.6914,3.6914,59,5
1.299012,7.0312,4.3945,4.3945,59,5
1.301071,6.8555,5.2734,5.2734,59,5
1.303051,6.6797,5.9766,5.9766,59,5
1.305025,6.5039,6.6797,6.6797,59,5
1.307020,6.3281,7.3828,7.3828,59,5
1.309084,6.1523,8.0859,8.0859,59,5
1.311060,5.9766,8.6133,8.6133,59,5
1.313039,5.8008,9.1406,9.1406,59,5
1.315020,5.6250,9.8438,9.8438,59,5
1.317078,5.6250,10.3711,10.3711,59,5
1.319054,5.4492,10.8984,10.8984,59,5
1.321036,5.2734,11.2500,11.2500,59,5
1.323016,5.0977,11.7773,11.7773,59,5
1.325075,4.9219,12.3047,12.3047,59,5
1.327069,4.7461,12.6562,12.6562,59,5
1.329054,4.5703,13.0078,13.0078,59,5
1.331030,4.3945,13.3594,13.3594,59,5
1.333001,4.3945,13.7109,13.7109,59,5
1.335065,4.2188,14.0625,14.0625,59,5
1.337043,4.0430,14.2383,14.2383,59,5
1.339020,3.8672,14.5898,14.5898,59,5
1.341080,3.6914,14.7656,14.7656,59,5
1.343055,3.5156,14.9414,14.9414,59,5
1.345037,3.5156,15.1172,15.1172,59,5
1.347016,3.1641,15.2930,15.2930,59,5
1.349011,3.1641,15.2930,15.2930,59,5
1.351077,2.9883,15.4688,15.4688,59,5
1.353054,2.8125,15.4688,15.4688,59,5
1.355031,2.6367,15.4688,15.4688,59,5
1.357001,2.4609,15.4688,15.4688,59,5
1.359065,2.2852,15.4688,15.4688,59,5
1.361043,2.1094,15.4688,15.4688,59,5
1.363020,1.9336,15.2930,15.2930,59,5
1.365078,1.7578,15.2930,15.2930,59,5
1.367054,1.5820,15.1172,15.1172,59,5
1.369051,1.4062,14.9414,14.9414,59,5
1.371040,1.2305,14.7656,14.7656,59,5
1.373020,1.0547,14.5898,14.5898,59,5
1.375078,0.8789,14.4141,14.4141,59,5
1.377054,0.7031,14.0625,14.0625,59,5
1.379036,0.5273,13.7109,13.7109,59,5
1.381016,0.3516,13.3594,13.3594,59,5
1.383075,0.1758,13.0078,13.0078,59,5
1.385054,0.0000,12.6562,12.6562,59,5
1.387036,-0.1758,12.3047,12.3047,60,5
1.389012,-0.3516,11.9531,11.9531,59,5
1.391054,-0.5273,11.4258,11.4258,-59,5
1.393043,-0.7031,10.8984,10.8984,-59,5
1.395020,-0.8789,10.3711,10.3711,-59,5
1.397085,-1.0547,9.8438,9.8438,-59,5
1.399046,-1.2305,9.1406,9.1406,-59,5
1.401023,-1.4062,8.6133,8.6133,-59,5
1.403079,-1.4062,8.0859,8.0859,-59,5
1.405054,-1.5820,7.3828,7.3828,-59,5
1.407036,-1.7578,6.6797,6.6797,-59,5
1.409016,-1.7578,5.9766,5.9766,-59,5
1.411042,-1.9336,5.2734,5.2734,-59,5
1.413086,-1.9336,4.3945,4.3945,-59,5
1.415054,-2.1094,3.5156,3.5156,-59,5
1.417007,-2.1094,2.8125,2.8125,-59,5
1.419061,-2.1094,1.9336,1.9336,-59,5
1.421063,-2.1094,1.0547,1.0547,-59,5
1.423000,-2.1094,0.0000,0.0000,-59,5
1.425081,-2.1094,-0.8789,-0.8789,-59,5
1.427069,-2.1094,-1.9336,-1.9336,-59,5
1.429060,-2.1094,-2.9883,-2.9883,-59,5
1.431080,-2.1094,-4.0430,-4.0430,-59,5
1.433078,-2.1094,-5.0977,-5.0977,-59,5
1.435067,-2.1094,-6.1523,-6.1523,-59,5
1.437053,-1.9336,-7.3828,-7.3828,-59,5
1.439055,-1.9336,-8.6133,-8.6133,-59,5
1.443547,-1.5820,-11.4258,-11.4258,-59,5
1.444354,-1.4062,-11.9531,-11.9531,-59,5
1.445002,-1.4062,-12.3047,-12.3047,-59,5
1.447052,-1.2305,-13.7109,-13.7109,-59,5
1.449044,-1.0547,-15.1172,-15.1172,-59,5
1.451029,-0.7031,-16.3477,-16.3477,-59,5
1.453072,-0.5273,-17.9297,-17.9297,-59,5
1.455051,-0.1758,-19.3359,-19.3359,-59,5
1.457025,0.1758,-20.7422,-20.7422,-59,5
1.459045,0.5273,-22.5000,-22.5000,-59,5
1.461101,0.8789,-24.0820,-24.0820,-59,5
1.463016,1.2305,-25.6641,-25.6641,-59,5
1.465047,1.7578,-27.2461,-27.2461,-59,5
1.467037,2.1094,-29.0039,-29.0039,-59,5
1.469027,2.8125,-30.7617,-30.7617,-59,5
1.471023,3.3398,-32.5195,-32.5195,-59,5
1.473060,3.8672,-34.4531,-34.4531,-59,5
1.475069,4.5703,-36.3867,-36.3867,-59,5
1.477002,5.0977,-38.3203,-38.3203,-59,5
1.479028,5.9766,-40.2539,-40.2539,-59,5
1.481010,6.6797,-42.3633,-42.3633,-59,5
1.483082,7.5586,-44.4727,-44.4727,-59,5
1.485069,8.4375,-46.5820,-46.5820,-59,5
1.487050,9.3164,-48.8672,-48.8672,-59,5
1.489094,10.3711,-51.1523,-51.1523,-59,5
1.497633,14.7656,-61.3477,-61.3477,-59,5
1.499092,15.6445,-62.9297,-62.9297,-59,5
1.499496,15.8203,-63.4570,-63.4570,-59,5
1.499894,16.1719,-63.9844,-63.9844,-59,5
1.500276,16.3477,-64.5117,-64.5117,-59,5
1.501322,16.8750,-65.7422,-65.7422,-59,5
1.503051,17.9297,-67.8516,-67.8516,-59,5
1.505037,19.1602,-70.3125,-70.3125,-59,5
1.507084,20.3906,-72.7734,-72.7734,-59,5
1.509074,21.4453,-75.2344,-75.2344,-59,5
1.511051,22.5000,-77.6953,-77.6953,-59,5
1.513030,23.5547,-79.9805,-79.9805,-59,5
1.515001,24.6094,-82.4414,-82.4414,-59,5
1.517027,25.6641,-84.7266,-84.7266,-59,5
1.519061,26.7188,-87.1875,-87.1875,-59,5
1.521060,27.7734,-89.2969,-89.2969,-58,5
1.523038,28.6523,-91.5820,-91.5820,-58,5
1.525043,29.5312,-93.6914,-93.6914,-58,5
1.527020,30.4102,-95.8008,-95.8008,-58,5
1.529078,31.1133,-97.9102,-97.9102,-58,5
1.531054,31.9922,-99.8438,-99.8438,-58,5
1.533036,32.6953,-101.7773,-101.7773,-58,5
1.535016,33.3984,-103.7109,-103.7109,-58,5
1.537075,33.9258,-105.6445,-105.6445,-58,5
1.539054,34.6289,-107.5781,-107.5781,-58,5
1.541054,35.1562,-109.3359,-109.3359,-58,5
1.543056,35.8594,-111.0938,-111.0938,-58,5
1.545036,36.3867,-112.8516,-112.8516,-58,5
1.547016,36.9141,-114.6094,-114.6094,-58,5
1.549076,37.4414,-116.1914,-116.1914,-58,5
1.551054,37.7930,-117.9492,-117.9492,-57,5
1.553036,38.3203,-119.5312,-119.5312,-57,5
1.555016,38.6719,-121.1133,-121.1133,-57,5
1.557075,39.1992,-122.6953,-122.6953,-57,5
1.559054,39.5508,-124.1016,-124.1016,-57,5
1.561036,39.9023,-125.5078,-125.5078,-57,5
1.563016,40.2539,-126.9141,-126.9141,-57,5
1.565019,40.6055,-128.3203,-128.3203,-57,5
1.567078,40.9570,-129.9023,-129.9023,-57,5
1.569054,41.1328,-131.1328,-131.1328,-57,5
1.571036,41.4844,-132.5391,-132.5391,-57,5
1.573016,41.8359,-133.7695,-133.7695,-57,5
1.575076,42.0117,-135.0000,-135.0000,-57,5
1.577084,42.3633,-136.4062,-136.4062,-57,5
1.579057,42.5391,-137.4609,-137.4609,-57,5
1.581030,42.8906,-138.6914,-138.6914,-57,5
1.583001,43.0664,-139.7461,-139.7461,-57,5
1.585065,43.2422,-140.9766,-140.9766,-57,5
1.587068,43.5938,-142.0312,-142.0312,-57,5
1.589039,43.7695,-143.0859,-143.0859,-57,5
1.591016,43.9453,-144.1406,-144.1406,-57,5
1.593076,44.1211,-145.0195,-145.0195,-57,5
1.595054,44.2969,-146.0742,-146.0742,-57,5
1.597016,44.4727,-146.9531,-146.9531,-57,5
1.599076,44.6484,-147.8320,-147.8320,-57,5
1.601047,45.0000,-148.7109,-148.7109,-57,5
1.603047,45.1758,-149.5898,-149.5898,-57,5
1.605024,45.1758,-150.4688,-150.4688,-57,5
1.607079,45.5273,-151.3477,-151.3477,-57,5
1.609070,45.7031,-152.0508,-152.0508,-57,5
1.611051,45.7031,-152.7539,-152.7539,-57,5
1.613030,46.0547,-153.4570,-153.4570,-57,5
1.615079,46.2305,-154.1602,-154.1602,-56,5
1.617054,46.4062,-154.8633,-154.8633,-56,5
1.619036,46.4062,-155.5664,-155.5664,-56,5
1.621016,46.7578,-156.0938,-156.0938,-56,5
1.623076,46.9336,-156.7969,-156.7969,-56,5
1.625054,47.1094,-157.1484,-157.1484,-56,5
1.627036,47.2852,-157.6758,-157.6758,-56,5
1.629016,47.4609,-158.2031,-158.2031,-56,5
1.631020,47.6367,-158.7305,-158.7305,-56,5
1.633071,47.8125,-159.2578,-159.2578,-56,5
1.635046,47.9883,-159.6094,-159.6094,-56,5
1.637024,48.1641,-159.9609,-159.9609,-56,5
1.639079,48.3398,-160.3125,-160.3125,-56,5
1.641068,48.5156,-160.6641,-160.6641,-56,5
1.643047,48.6914,-161.0156,-161.0156,-56,5
1.645024,48.8672,-161.1914,-161.1914,-56,5
1.647079,49.2188,-161.3672,-161.3672,-56,5
1.649056,49.2188,-161.7188,-161.7188,-56,5
1.651059,49.5703,-161.8945,-161.8945,-56,5
1.653039,49.7461,-162.0703,-162.0703,-56,5
1.655020,49.9219,-162.0703,-162.0703,-56,5
1.657078,50.0977,-162.2461,-162.2461,-56,5
1.659054,50.4492,-162.4219,-162.4219,-55,5
1.661036,50.6250,-162.4219,-162.4219,-54,5
1.663016,50.8008,-162.4219,-162.4219,-54,5
1.665076,51.1523,-162.4219,-162.4219,-53,5
1.667054,51.3281,-162.4219,-162.4219,-52,5
1.669046,51.5039,-162.4219,-162.4219,-52,5
1.671024,51.8555,-162.2461,-162.2461,-51,5
1.673030,52.0312,-162.0703,-162.0703,-50,5
1.675041,52.2070,-162.0703,-162.0703,-49,5
1.677079,52.5586,-161.8945,-161.8945,-49,5
1.679000,52.7344,-161.7188,-161.7188,-48,5
1.681014,53.0859,-161.3672,-161.3672,-47,5
1.683020,53.2617,-161.1914,-161.1914,-46,5
1.687396,53.7891,-160.4883,-160.4883,-46,5
1.688356,53.9648,-160.3125,-160.3125,-44,5
1.689080,54.1406,-160.3125,-160.3125,-44,5
1.691196,54.3164,-159.7852,-159.7852,-43,5
1.693099,54.6680,-159.4336,-159.4336,0,4
1.695000,54.8438,-159.0820,-159.0820,-15,4
1.697071,55.1953,-158.5547,-158.5547,-15,4
1.699043,55.3711,-158.2031,-158.2031,-23,4
1.701008,55.5469,-157.6758,-157.6758,-15,4
1.703066,55.8984,-156.9727,-156.9727,-23,4
1.705022,56.2500,-156.4453,-156.4453,-23,4
1.707089,56.4258,-155.9180,-155.9180,-23,4
1.709096,56.6016,-155.2148,-155.2148,-23,4
1.711064,56.9531,-154.6875,-154.6875,-23,4
1.713081,57.1289,-153.9844,-153.9844,-23,4
1.715006,57.3047,-153.2812,-153.2812,-23,4
1.717027,57.6562,-152.5781,-152.5781,-23,4
1.719047,57.8320,-151.8750,-151.8750,-23,4
1.721067,58.1836,-150.9961,-150.9961,-23,4
1.723085,58.3594,-150.1172,-150.1172,-23,4
1.725007,58.5352,-149.4141,-149.4141,-23,4
1.727027,58.7109,-148.5352,-148.5352,-23,4
1.729048,59.0625,-147.6562,-147.6562,-23,4
1.731070,59.2383,-146.6016,-146.6016,-22,4
1.733089,59.4141,-145.7227,-145.7227,-22,4
1.735014,59.5898,-144.8438,-144.8438,-22,4
1.737036,59.7656,-143.7891,-143.7891,-22,4
1.739055,59.9414,-142.7344,-142.7344,-22,4
1.740998,60.1172,-141.6797,-141.6797,-22,4
1.743016,60.2930,-140.6250,-140.6250,-22,4
1.745036,60.4688,-139.3945,-139.3945,-22,4
1.747055,60.6445,-138.1641,-138.1641,-22,4
1.749077,60.6445,-137.1094,-137.1094,-22,4
1.751000,60.8203,-135.8789,-135.8789,-22,4
1.753024,60.9961,-134.6484,-134.6484,-22,4
1.755042,61.1719,-133.2422,-133.2422,-22,4
1.757061,61.1719,-132.0117,-132.0117,-22,4
1.759080,61.1719,-130.7812,-130.7812,-22,4
1.761006,61.3477,-129.3750,-129.3750,-22,4
1.763027,61.3477,-127.9688,-127.9688,-22,4
1.765047,61.3477,-126.5625,-126.5625,-22,4
1.767067,61.3477,-124.9805,-124.9805,-22,4
1.769085,61.3477,-123.5742,-123.5742,-22,4
1.771007,61.3477,-121.9922,-121.9922,-22,4
1.773027,61.3477,-120.4102,-120.4102,-22,4
1.775048,61.3477,-118.8281,-118.8281,-22,4
1.777070,61.1719,-117.2461,-117.2461,-22,4
1.779089,61.1719,-115.4883,-115.4883,-22,4
1.781014,60.9961,-113.9062,-113.9062,-22,4
1.783036,60.8203,-112.1484,-112.1484,-22,4
1.785055,60.6445,-110.3906,-110.3906,-22,4
1.787077,60.4688,-108.4570,-108.4570,-22,4
1.789000,60.2930,-106.6992,-106.6992,-22,4
1.791024,59.9414,-104.7656,-104.7656,-22,4
1.793042,59.7656,-102.8320,-102.8320,-22,4
1.795061,59.4141,-100.8984,-100.8984,-22,4
1.797080,59.0625,-98.7891,-98.7891,-22,4
1.799006,58.5352,-96.6797,-96.6797,-22,4
1.801049,58.1836,-94.5703,-94.5703,-23,4
1.803071,57.6562,-92.4609,-92.4609,-23,4
1.805031,57.1289,-90.1758,-90.1758,-23,4
1.807049,56.6016,-87.8906,-87.8906,-23,4
1.809070,56.0742,-85.6055,-85.6055,-23,4
1.811089,55.3711,-83.3203,-83.3203,-23,4
1.813012,54.8438,-80.8594,-80.8594,-23,4
1.815032,54.1406,-78.3984,-78.3984,-23,4
1.817050,53.2617,-75.9375,-75.9375,-23,4
1.819070,52.5586,-73.4766,-73.4766,-23,4
1.821089,51.6797,-71.0156,-71.0156,-23,4
1.823014,50.9766,-68.5547,-68.5547,-23,4
1.825036,50.2734,-65.9180,-65.9180,-23,4
1.827055,49.3945,-63.4570,-63.4570,-23,4
1.829077,48.6914,-60.8203,-60.8203,-23,4
1.831000,47.9883,-58.5352,-58.5352,-23,4
1.833024,47.1094,-55.8984,-55.8984,-23,4
1.835042,46.4062,-53.4375,-53.4375,-23,4
1.837061,45.7031,-51.1523,-51.1523,-23,4
1.839080,45.1758,-48.6914,-48.6914,-23,4
1.841016,44.6484,-46.5820,-46.5820,-23,4
1.843036,44.1211,-44.2969,-44.2969,-23,4
1.845054,43.5938,-42.0117,-42.0117,-23,4
1.847070,43.0664,-39.7266,-39.7266,-23,4
1.849089,42.7148,-37.6172,-37.6172,-23,4
1.851014,42.3633,-35.6836,-35.6836,-23,4
1.853036,42.0117,-33.7500,-33.7500,-23,4
1.855055,41.6602,-31.6406,-31.6406,-23,4
1.857077,41.3086,-29.7070,-29.7070,-23,4
1.859000,41.1328,-27.7734,-27.7734,-23,4
1.861024,40.9570,-26.0156,-26.0156,-23,4
1.863042,40.7812,-24.2578,-24.2578,-23,4
1.865063,40.6055,-22.5000,-22.5000,-24,4
1.867080,40.4297,-20.7422,-20.7422,-24,4
1.869006,40.4297,-19.1602,-19.1602,-24,4
1.871027,40.2539,-17.4023,-17.4023,-24,4
1.873047,40.2539,-15.8203,-15.8203,-24,4
1.875067,40.2539,-14.2383,-14.2383,-24,4
1.877085,40.2539,-12.6562,-12.6562,-24,4
1.879007,40.2539,-11.2500,-11.2500,-24,4
1.881027,40.2539,-9.6680,-9.6680,-24,4
1.883048,40.2539,-8.2617,-8.2617,-24,4
1.885070,40.4297,-6.8555,-6.8555,-24,4
1.887089,40.4297,-5.4492,-5.4492,-24,4
1.889014,40.6055,-4.2188,-4.2188,-24,4
1.891036,40.7812,-2.8125,-2.8125,-24,4
1.893055,40.7812,-1.5820,-1.5820,-24,4
1.895077,40.9570,-0.3516,-0.3516,-24,4
1.897000,41.1328,0.8789,0.8789,-23,4
1.899024,41.3086,2.1094,2.1094,-23,4
1.901042,41.4844,3.3398,3.3398,-23,4
1.903013,41.6602,4.3945,4.3945,-23,4
1.905013,41.8359,5.4492,5.4492,-23,4
1.907072,42.0117,6.5039,6.5039,-23,4
1.909067,42.1875,7.5586,7.5586,-23,4
1.911043,42.5391,8.6133,8.6133,-23,4
1.913064,42.7148,9.4922,9.4922,-23,4
1.915081,42.8906,10.5469,10.5469,-23,4
1.917049,43.2422,11.4258,11.4258,-23,4
1.919040,43.4180,12.3047,12.3047,-23,4
1.921063,43.9453,14.2383,14.2383,-23,4
1.924358,44.1211,14.5898,14.5898,-23,4
1.925057,44.2969,14.7656,14.7656,-16,4
1.927061,44.4727,15.6445,15.6445,-7,4
1.929065,44.8242,16.3477,16.3477,-23,4
1.931021,45.0000,17.0508,17.0508,-23,4
1.933082,45.3516,17.9297,17.9297,-23,4
1.935060,45.7031,18.4570,18.4570,-23,4
1.937040,45.8789,19.1602,19.1602,-23,4
1.939021,46.2305,19.6875,19.6875,-23,4
1.941069,46.5820,20.3906,20.3906,-23,4
1.943237,46.9336,20.9180,20.9180,-23,4
1.945059,47.1094,21.4453,21.4453,-23,4
1.947048,47.4609,21.7969,21.7969,-23,4
1.949070,47.8125,22.3242,22.3242,-16,4
1.951069,47.9883,22.8516,22.8516,-23,4
1.953040,48.3398,23.2031,23.2031,-23,4
1.955053,48.6914,23.7305,23.7305,-16,4
1.957011,49.0430,23.9062,23.9062,-23,4
1.959063,49.3945,24.4336,24.4336,-7,4
1.961075,49.5703,24.6094,24.6094,-23,4
1.963071,49.9219,24.9609,24.9609,-7,4
1.965066,50.2734,25.1367,25.1367,-16,4
1.967062,50.6250,25.3125,25.3125,-7,4
1.969057,50.9766,25.6641,25.6641,-7,4
1.971054,51.3281,25.8398,25.8398,-15,4
1.973051,51.5039,25.8398,25.8398,-7,4
1.975051,51.8555,26.0156,26.0156,0,4
1.977051,52.2070,26.0156,26.0156,-7,4
1.979051,52.5586,26.1914,26.1914,0,4
1.981051,52.7344,26.1914,26.1914,-7,4
1.983051,53.0859,26.1914,26.1914,0,4
1.985051,53.4375,26.1914,26.1914,0,4
1.987051,53.7891,26.1914,26.1914,0,4
1.989051,54.1406,26.0156,26.0156,0,4
1.991051,54.3164,26.0156,26.0156,-7,4
1.993051,54.6680,25.8398,25.8398,0,4
1.995051,55.0195,25.6641,25.6641,-7,4
1.997051,55.3711,25.4883,25.4883,-7,4
1.999051,55.5469,25.3125,25.3125,-7,4
2.001051,55.8984,24.9609,24.9609,-7,4
2.003051,56.2500,24.7852,24.7852,-15,4
2.005076,56.6016,24.4336,24.4336,-7,4
2.007004,56.7773,24.0820,24.0820,-15,4
2.009084,57.1289,23.7305,23.7305,-15,4
2.011079,57.4805,23.3789,23.3789,-15,4
2.015851,58.1836,22.3242,22.3242,-15,4
2.016266,58.3594,22.1484,22.1484,-23,4
2.017007,58.3594,22.1484,22.1484,-7,4
2.019084,58.7109,21.4453,21.4453,0,4
2.021079,59.0625,20.9180,20.9180,-23,4
2.023074,59.4141,20.3906,20.3906,-22,4
2.025070,59.7656,19.8633,19.8633,-22,4
2.027065,59.9414,19.3359,19.3359,-22,4
2.029061,60.2930,18.6328,18.6328,-22,4
2.031057,60.6445,17.9297,17.9297,-22,4
2.033054,60.9961,17.2266,17.2266,-22,4
2.035051,61.3477,16.5234,16.5234,-22,4
2.037051,61.6992,15.8203,15.8203,-22,4
2.039051,62.0508,15.1172,15.1172,-22,4
2.041061,62.4023,14.2383,14.2383,-22,4
2.043057,62.7539,13.3594,13.3594,-22,4
2.045054,63.1055,12.4805,12.4805,-22,4
2.047051,63.4570,11.6016,11.6016,-22,4
2.049051,63.8086,10.7227,10.7227,-22,4
2.051051,64.1602,9.8438,9.8438,-22,4
2.053051,64.5117,8.7891,8.7891,-22,4
2.055051,64.8633,7.7344,7.7344,-22,4
2.057051,65.3906,6.8555,6.8555,-22,4
2.059041,65.7422,5.8008,5.8008,-22,4
2.061047,66.2695,4.7461,4.7461,-22,4
2.063085,66.6211,3.5156,3.5156,-22,4
2.065072,67.1484,2.4609,2.4609,-22,4
2.067018,67.5000,1.2305,1.2305,-22,4
2.069008,68.0273,0.0000,0.0000,-22,4
2.077007,70.1367,-5.0977,-5.0977,-22,4
2.078135,70.3125,-5.8008,-5.8008,-22,4
2.078422,70.4883,-5.9766,-5.9766,-22,4
2.078694,70.4883,-6.1523,-6.1523,-7,4
2.079059,70.6641,-6.3281,-6.3281,-7,4
2.081036,71.1914,-7.7344,-7.7344,-7,4
2.083016,71.8945,-9.1406,-9.1406,-22,4
2.085016,72.4219,-10.5469,-10.5469,-22,4
2.087016,73.1250,-12.1289,-12.1289,-22,4
2.089048,73.8281,-13.5352,-13.5352,-22,4
2.091082,74.5312,-15.1172,-15.1172,-22,4
2.093077,75.2344,-16.8750,-16.8750,-21,4
2.095030,75.9375,-18.4570,-18.4570,-61,4
2.097088,76.6406,-20.0391,-20.0391,-61,4
2.099039,77.5195,-21.7969,-21.7969,-61,4
2.101022,78.3984,-23.3789,-23.3789,-60,4
2.103064,79.2773,-25.3125,-25.3125,-60,4
2.105017,80.1562,-27.0703,-27.0703,-60,4
2.107052,81.0352,-28.8281,-28.8281,-60,4
2.109062,82.0898,-30.7617,-30.7617,-60,4
2.111020,83.1445,-32.6953,-32.6953,-59,4
2.113051,84.1992,-34.6289,-34.6289,-59,4
2.115080,85.4297,-36.7383,-36.7383,-59,4
2.117037,86.4844,-38.8477,-38.8477,-59,4
2.119081,87.8906,-40.9570,-40.9570,-58,4
2.121025,89.1211,-43.0664,-43.0664,-58,4
2.123059,90.3516,-45.3516,-45.3516,-58,4
