t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.717857,-9.0527,116.5430,116.5430,59,5,0.984276,1699704730
0.718515,-9.2285,116.5430,116.5430,59,5,0.984276,1699704730
0.719127,-9.4043,116.5430,116.5430,59,5,0.984276,1699704730
0.720527,-9.5801,116.7188,116.7188,59,5,0.984276,1699704730
0.722598,-10.1074,116.7188,116.7188,59,5,0.984276,1699704730
0.724531,-10.4590,116.8945,116.8945,59,5,0.984276,1699704730
0.726587,-10.8105,117.0703,117.0703,59,5,0.984276,1699704730
0.728540,-11.3379,117.0703,117.0703,59,5,0.984276,1699704730
0.730569,-11.8652,117.0703,117.0703,59,5,0.984276,1699704730
0.732503,-12.2168,117.2461,117.2461,59,5,0.984276,1699704730
0.734551,-12.7441,117.2461,117.2461,59,5,0.984276,1699704730
0.736587,-13.0957,117.2461,117.2461,59,5,0.984276,1699704730
0.738553,-13.4473,117.4219,117.4219,59,5,0.984276,1699704730
0.740564,-13.9746,117.4219,117.4219,59,5,0.984276,1699704730
0.742598,-14.3262,117.4219,117.4219,59,5,0.984276,1699704730
0.744551,-14.8535,117.4219,117.4219,59,5,0.984276,1699704730
0.746558,-15.2051,117.4219,117.4219,59,5,0.984276,1699704730
0.748591,-15.7324,117.4219,117.4219,59,5,0.984276,1699704730
0.750537,-16.0840,117.4219,117.4219,59,5,0.984276,1699704730
0.752565,-16.4355,117.4219,117.4219,59,5,0.984276,1699704730
0.754512,-16.9629,117.4219,117.4219,59,5,0.984276,1699704730
0.756565,-17.4902,117.2461,117.2461,59,5,0.984276,1699704730
0.758505,-17.8418,117.2461,117.2461,59,5,0.984276,1699704730
0.760616,-18.3691,117.2461,117.2461,59,5,0.984276,1699704730
0.762621,-18.7207,117.0703,117.0703,59,5,0.984276,1699704730
0.764564,-19.0723,117.0703,117.0703,59,5,0.984276,1699704730
0.766565,-19.5996,117.0703,117.0703,59,5,0.984276,1699704730
0.768598,-19.9512,116.8945,116.8945,59,5,0.984276,1699704730
0.770522,-20.4785,116.7188,116.7188,59,5,0.984276,1699704730
0.772570,-20.8301,116.7188,116.7188,59,5,0.984276,1699704730
0.774525,-21.3574,116.5430,116.5430,59,5,0.984276,1699704730
0.776587,-21.7090,116.5430,116.5430,59,5,0.984276,1699704730
0.778520,-22.0605,116.3672,116.3672,59,5,0.984276,1699704730
0.780558,-22.5879,116.1914,116.1914,59,5,0.984276,1699704730
0.782604,-23.1152,116.0156,116.0156,59,5,0.984276,1699704730
0.784555,-23.4668,115.8398,115.8398,-59,5,0.984276,1699704730
0.789118,-24.3457,115.3125,115.3125,-59,5,0.984276,1699704730
0.789668,-24.3457,115.3125,115.3125,-59,5,0.984276,1699704730
0.790503,-24.5215,115.3125,115.3125,-59,5,0.984276,1699704730
0.792542,-24.8730,114.9609,114.9609,-59,5,0.984276,1699704730
0.794579,-25.2246,114.6094,114.6094,-59,5,0.984276,1699704730
0.796508,-25.5762,114.4336,114.4336,-59,5,0.984276,1699704730
0.798543,-25.9277,114.0820,114.0820,-59,5,0.984276,1699704730
0.800607,-26.2793,113.7305,113.7305,-59,5,0.984276,1699704730
0.802532,-26.4551,113.2031,113.2031,-58,5,0.984276,1699704730
0.804570,-26.8066,112.8516,112.8516,-58,5,0.984276,1699704730
0.806516,-26.9824,112.5000,112.5000,-58,5,0.984276,1699704730
