t,servo_deg,pend_deg,pend_raw_deg,pwm,mode,v_bus,i_ma,p_mw
32.676,-9.49,-1.23,-1.23,29,5,14.732,6.8,102.0
32.757,-9.49,-2.64,-2.64,35,5,14.712,11.5,170.0
32.836,-9.67,-2.81,-2.81,35,5,14.728,10.0,148.0
32.912,-9.14,0.18,0.18,-29,5,14.74,5.4,78.0
32.99,-7.91,3.69,3.69,-29,5,14.736,7.7,114.0
33.07,-8.26,2.99,2.99,29,5,14.732,6.8,102.0
33.166,-9.49,-1.05,-1.05,29,5,14.732,5.3,78.0
33.254,-9.32,-2.81,-2.81,35,5,14.708,12.2,180.0
33.365,-10.02,-1.93,-1.93,-29,5,14.744,-3.7,56.0
33.437,-8.79,2.11,2.11,-29,5,14.744,5.7,86.0
33.522,-8.09,4.04,4.04,-33,5,14.748,4.6,68.0
33.597,-8.79,2.11,2.11,29,5,14.744,7.5,112.0
33.672,-9.67,-1.41,-1.41,29,5,14.68,17.0,250.0
33.757,-9.67,-2.81,-2.81,35,5,14.732,9.6,140.0
33.838,-9.84,-2.29,-2.29,-29,5,14.744,6.1,88.0
33.952,-8.44,1.93,1.93,-29,5,14.74,5.3,78.0
34.038,-7.91,3.52,3.52,29,5,14.74,6.6,98.0
34.127,-8.96,0.0,0.0,29,5,14.748,6.1,88.0
34.253,-9.14,-2.29,-2.29,29,5,14.728,9.8,144.0
34.338,-9.14,-1.93,-1.93,35,5,14.752,4.6,68.0
34.419,-7.91,1.76,1.76,-29,5,14.744,3.8,56.0
34.492,-7.38,3.16,3.16,-33,5,14.724,6.2,92.0
34.571,-7.91,1.76,1.76,29,5,14.736,6.3,92.0
34.647,-8.44,-0.88,-0.88,29,5,14.724,9.8,144.0
34.724,-8.44,-2.29,-2.29,35,5,14.72,11.0,160.0
34.795,-9.14,-2.64,-2.64,35,5,14.72,11.6,170.0
34.879,-9.67,-0.88,-0.88,-29,5,14.752,3.5,52.0
34.956,-8.61,3.16,3.16,-29,5,14.744,4.9,72.0
35.039,-8.61,4.04,4.04,-33,5,14.736,6.1,88.0
35.111,-9.49,1.23,1.23,29,5,14.736,7.5,112.0
35.189,-9.84,-1.41,-1.41,35,5,14.74,6.2,92.0
35.264,-9.67,-2.81,-2.81,29,5,14.724,9.1,134.0
35.348,-9.84,-2.64,-2.64,35,5,14.74,5.9,88.0
35.423,-8.79,1.05,1.05,-29,5,14.748,4.4,66.0
35.513,-7.91,3.87,3.87,-33,5,14.74,4.8,72.0
35.593,-8.44,1.93,1.93,29,5,14.74,7.6,112.0
35.664,-9.32,-1.05,-1.05,29,5,14.732,6.6,98.0
35.744,-9.32,-2.64,-2.64,29,5,14.716,10.3,150.0
35.823,-9.49,-2.64,-2.64,35,5,14.672,-11.7,170.0
35.901,-9.14,0.0,0.0,-29,5,14.744,4.6,68.0
35.976,-7.91,3.34,3.34,-29,5,14.744,4.6,68.0
36.056,-8.09,3.34,3.34,-33,5,14.74,5.8,86.0
36.142,-9.14,-0.35,-0.35,29,5,14.74,6.0,88.0
36.222,-9.32,-2.29,-2.29,35,5,14.74,6.4,96.0
36.303,-9.49,-2.64,-2.64,35,5,14.72,9.4,138.0
36.413,-9.49,-0.7,-0.7,-29,5,14.736,6.4,66.0
36.491,-8.09,3.69,3.69,-33,5,14.744,4.3,62.0
36.573,-8.44,2.46,2.46,29,5,14.74,5.2,76.0
36.646,-9.14,-0.35,-0.35,29,5,14.72,8.7,128.0
36.724,-9.14,-2.11,-2.11,35,5,14.736,8.0,118.0
36.801,-9.32,-2.64,-2.64,29,5,14.74,7.0,104.0
36.89,-8.79,-0.53,-0.53,-29,5,14.74,5.3,78.0
36.967,-7.56,2.99,2.99,-29,5,14.748,5.9,88.0
37.043,-7.73,2.81,2.81,-33,5,14.74,5.1,76.0
37.127,-8.26,0.35,0.35,29,5,14.74,4.2,62.0
37.214,-8.44,-1.93,-1.93,35,5,14.732,8.8,132.0
37.289,-8.79,-2.64,-2.64,35,5,14.72,10.0,148.0
37.363,-9.32,-1.41,-1.41,-29,5,14.732,7.1,76.0
37.458,-8.09,2.81,2.81,-29,5,14.744,-2.0,30.0
37.552,-8.09,3.16,3.16,29,5,14.74,6.1,88.0
37.635,-8.96,0.0,0.0,29,5,14.74,6.3,92.0
37.712,-9.14,-1.93,-1.93,35,5,14.724,9.9,144.0
37.791,-9.32,-2.64,-2.64,35,5,14.716,12.1,176.0
37.87,-9.84,-1.58,-1.58,-29,5,14.744,4.8,72.0
37.943,-8.44,2.29,2.29,-29,5,14.74,5.3,78.0
38.021,-8.09,3.87,3.87,-33,5,14.744,4.4,66.0
38.093,-8.61,1.93,1.93,29,5,14.74,6.8,102.0
38.173,-9.32,-1.23,-1.23,29,5,14.732,6.2,92.0
38.26,-9.14,-2.64,-2.64,29,5,14.74,5.3,78.0
38.343,-9.67,-2.29,-2.29,-29,5,14.732,11.6,170.0
38.441,-8.79,1.23,1.23,-29,5,14.744,5.0,72.0
38.526,-7.91,3.69,3.69,-33,5,14.74,4.9,72.0
38.606,-8.61,1.41,1.41,29,5,14.708,3.1,220.0
38.691,-9.14,-1.41,-1.41,35,5,14.672,11.4,168.0
38.773,-9.32,-2.81,-2.81,35,5,14.736,6.0,88.0
38.846,-9.49,-2.11,-2.11,-29,5,14.748,5.2,76.0
38.918,-8.61,1.23,1.23,-29,5,14.736,4.1,58.0
39.012,-7.73,3.69,3.69,-33,5,14.736,6.6,58.0
39.086,-8.26,1.93,1.93,29,5,14.74,7.2,104.0
39.179,-9.14,-1.23,-1.23,29,5,14.736,6.9,102.0
39.255,-9.14,-2.64,-2.64,35,5,14.74,6.8,102.0
39.338,-9.67,-2.29,-2.29,-29,5,14.716,12.8,190.0
39.413,-9.14,0.7,0.7,-29,5,14.732,6.6,98.0
39.49,-8.09,3.69,3.69,-33,5,14.744,5.4,78.0
39.565,-8.44,2.99,2.99,29,5,14.736,5.8,86.0
39.645,-9.32,-0.18,-0.18,29,5,14.736,6.7,98.0
39.724,-9.32,-2.11,-2.11,29,5,14.716,10.7,158.0
39.798,-9.49,-2.81,-2.81,35,5,14.728,10.0,148.0
39.889,-9.49,-0.7,-0.7,-29,5,14.744,6.1,88.0
39.986,-7.91,3.52,3.52,-33,5,14.748,3.9,58.0
40.066,-8.26,2.99,2.99,29,5,14.74,5.9,88.0
40.139,-9.14,0.0,0.0,29,5,14.744,4.8,72.0
40.211,-9.14,-1.93,-1.93,35,5,14.7,14.6,216.0
40.307,-9.32,-2.64,-2.64,35,5,14.724,7.6,112.0
40.386,-9.49,-0.88,-0.88,-29,5,14.736,6.3,92.0
40.459,-8.09,2.81,2.81,-29,5,14.744,5.0,76.0
40.53,-7.91,3.69,3.69,-33,5,14.74,5.7,86.0
40.605,-8.79,1.41,1.41,29,5,14.74,4.5,66.0
40.679,-9.32,-1.23,-1.23,29,5,14.736,6.2,92.0
40.763,-9.32,-2.64,-2.64,35,5,14.732,6.9,102.0
40.845,-9.67,-2.29,-2.29,-29,5,14.7,13.6,200.0
40.917,-8.79,0.7,0.7,-29,5,14.74,4.2,62.0
40.989,-7.91,3.52,3.52,-29,5,14.744,4.9,72.0
41.079,-8.26,2.81,2.81,29,5,14.752,7.0,104.0
41.164,-9.32,-0.7,-0.7,29,5,14.736,7.0,102.0
41.281,-9.32,-2.64,-2.64,35,5,14.72,10.6,158.0
41.353,-9.67,-2.11,-2.11,-29,5,14.724,8.9,132.0
41.441,-8.79,1.41,1.41,-29,5,14.744,4.8,72.0
41.534,-8.09,3.69,3.69,-33,5,14.732,7.1,56.0
41.606,-8.79,1.41,1.41,29,5,14.736,5.4,78.0
41.68,-9.32,-1.41,-1.41,35,5,14.736,7.0,102.0
41.758,-9.14,-2.64,-2.64,35,5,14.724,9.6,140.0
41.837,-9.49,-2.29,-2.29,-29,5,14.724,7.4,108.0
41.921,-8.44,1.23,1.23,-29,5,14.736,5.5,82.0
41.994,-7.73,3.52,3.52,-33,5,14.744,5.6,82.0
42.074,-8.09,2.46,2.46,29,5,14.728,6.2,92.0
42.151,-8.96,-0.53,-0.53,29,5,14.736,6.2,92.0
42.221,-8.96,-2.11,-2.11,35,5,14.732,10.8,160.0
42.303,-9.32,-2.64,-2.64,35,5,14.712,11.3,168.0
42.382,-9.67,-1.23,-1.23,-29,5,14.68,15.7,232.0
42.46,-8.26,2.99,2.99,-29,5,14.744,2.1,30.0
42.553,-8.44,3.34,3.34,29,5,14.744,4.7,68.0
42.63,-9.32,0.53,0.53,29,5,14.736,6.3,78.0
42.703,-9.49,-1.93,-1.93,29,5,14.736,6.9,102.0
42.782,-9.32,-2.64,-2.64,35,5,14.716,12.1,176.0
42.856,-9.84,-2.11,-2.11,-29,5,14.748,3.3,50.0
42.934,-8.61,1.58,1.58,-29,5,14.748,3.6,52.0
43.01,-7.91,3.69,3.69,-33,5,14.736,5.9,88.0
43.083,-8.44,2.29,2.29,29,5,14.732,6.6,98.0
43.157,-9.49,-0.7,-0.7,29,5,14.744,3.9,58.0
43.231,-9.32,-2.29,-2.29,35,5,14.728,7.0,102.0
43.311,-9.67,-2.64,-2.64,35,5,14.716,12.7,186.0
43.43,-9.14,1.23,1.23,-29,5,14.744,3.7,56.0
43.509,-8.09,3.87,3.87,-33,5,14.664,18.2,268.0
43.587,-8.79,2.46,2.46,29,5,14.728,6.1,88.0
43.669,-9.49,-1.05,-1.05,29,5,14.744,4.9,72.0
43.761,-9.49,-2.64,-2.64,35,5,14.716,11.4,168.0
43.853,-10.02,-2.11,-2.11,-29,5,14.744,4.8,72.0
43.928,-8.79,1.58,1.58,-29,5,14.748,3.2,46.0
44.012,-8.09,3.87,3.87,-33,5,14.736,6.4,96.0
44.091,-8.79,2.11,2.11,29,5,14.74,5.8,86.0
44.164,-9.49,-0.88,-0.88,29,5,14.74,6.0,88.0
44.241,-9.32,-2.46,-2.46,35,5,14.716,10.2,150.0
44.316,-9.49,-2.64,-2.64,35,5,14.72,9.8,144.0
44.39,-9.49,-0.53,-0.53,-29,5,14.74,6.4,96.0
44.466,-8.26,2.99,2.99,-29,5,14.744,5.8,86.0
44.542,-8.09,3.52,3.52,29,5,14.744,5.9,88.0
44.616,-8.96,1.05,1.05,29,5,14.748,4.4,66.0
44.701,-9.32,-1.58,-1.58,35,5,14.732,6.1,88.0
44.779,-9.49,-2.81,-2.81,35,5,14.724,9.4,138.0
44.878,-9.84,-1.93,-1.93,-29,5,14.728,7.1,104.0
44.954,-8.26,2.64,2.64,-29,5,14.744,5.2,76.0
45.046,-8.09,3.52,3.52,-33,5,14.688,15.0,220.0
45.118,-8.96,0.7,0.7,35,5,14.696,1.4,20.0
45.21,-9.49,-1.93,-1.93,29,5,14.736,5.8,86.0
45.309,-9.67,-2.64,-2.64,35,5,14.72,10.0,148.0
45.392,-9.67,-0.35,-0.35,-29,5,14.748,4.9,72.0
45.467,-8.26,3.52,3.52,-29,5,14.74,3.6,52.0
45.556,-8.61,2.99,2.99,29,5,14.732,5.1,76.0
45.63,-9.49,0.18,0.18,29,5,14.74,6.1,88.0
45.703,-9.67,-1.93,-1.93,29,5,14.752,6.7,98.0
45.787,-9.49,-2.64,-2.64,35,5,14.72,11.1,164.0
45.864,-10.2,-2.11,-2.11,-29,5,14.736,7.0,102.0
45.953,-9.14,2.29,2.29,-29,5,14.748,3.9,58.0
46.035,-8.61,4.04,4.04,-33,5,14.744,6.0,88.0
46.117,-9.49,1.41,1.41,29,5,14.724,8.4,124.0
46.192,-10.02,-1.41,-1.41,29,5,14.736,7.4,108.0
46.273,-9.84,-2.81,-2.81,29,5,14.688,16.6,242.0
46.347,-10.2,-2.64,-2.64,-32,5,14.736,6.1,88.0
46.439,-9.14,1.23,1.23,-29,5,14.748,5.1,76.0
46.539,-8.09,4.04,4.04,-33,5,14.748,3.6,52.0
46.643,-9.32,0.35,0.35,29,5,14.74,4.8,72.0
46.72,-9.49,-2.11,-2.11,35,5,14.728,9.1,134.0
46.79,-9.49,-2.81,-2.81,35,5,14.728,9.5,140.0
46.876,-9.84,-1.41,-1.41,-29,5,14.74,5.8,86.0
46.958,-8.44,2.46,2.46,-29,5,14.744,4.3,62.0
47.032,-8.09,3.69,3.69,29,5,14.736,6.6,98.0
47.133,-9.14,0.88,0.88,29,5,14.748,6.1,88.0
47.207,-9.49,-1.93,-1.93,29,5,14.74,4.7,68.0
47.282,-9.49,-2.64,-2.64,35,5,14.724,10.6,158.0
47.366,-10.02,-1.76,-1.76,-29,5,14.736,3.9,58.0
47.454,-8.79,2.29,2.29,-29,5,14.752,4.3,62.0
47.538,-8.26,3.69,3.69,-33,5,14.748,5.3,78.0
47.615,-9.14,1.23,1.23,29,5,14.748,4.7,68.0
47.697,-9.67,-1.58,-1.58,35,5,14.744,4.8,72.0
47.77,-9.49,-2.64,-2.64,35,5,14.724,9.7,144.0
47.848,-9.84,-2.29,-2.29,-29,5,14.74,6.1,88.0
47.923,-8.79,1.23,1.23,-29,5,14.74,5.0,72.0
47.996,-8.09,3.52,3.52,-33,5,14.748,4.8,72.0
48.083,-8.44,2.46,2.46,29,5,14.744,6.2,92.0
48.155,-9.32,-0.7,-0.7,29,5,14.732,6.6,98.0
48.235,-9.14,-2.29,-2.29,35,5,14.728,9.7,144.0
48.304,-9.49,-2.64,-2.64,35,5,14.728,9.0,132.0
48.383,-9.67,-0.88,-0.88,-29,5,14.74,5.6,82.0
48.453,-8.61,2.64,2.64,-29,5,14.748,4.2,62.0
48.526,-8.26,3.87,3.87,29,5,14.748,5.0,72.0
48.616,-9.32,1.05,1.05,29,5,14.728,6.7,98.0
48.692,-9.84,-1.58,-1.58,29,5,14.736,5.9,88.0
48.768,-9.49,-2.64,-2.64,35,5,14.74,6.0,88.0
48.855,-10.02,-2.29,-2.29,-29,5,14.712,12.9,190.0
48.935,-8.96,1.58,1.58,-29,5,14.744,6.6,50.0
49.019,-8.26,3.69,3.69,-33,5,14.744,4.4,66.0
49.091,-8.44,2.29,2.29,29,5,14.74,7.7,114.0
49.163,-9.32,-0.7,-0.7,29,5,14.74,4.3,62.0
49.241,-9.32,-2.64,-2.64,29,5,14.732,7.0,102.0
49.324,-9.49,-2.99,-2.99,35,5,14.72,9.5,140.0
49.394,-9.49,-0.7,-0.7,-29,5,14.744,4.7,68.0
49.472,-8.26,3.16,3.16,-29,5,14.748,4.2,62.0
49.55,-8.26,3.69,3.69,29,5,14.74,4.8,72.0
49.624,-9.14,1.05,1.05,29,5,14.744,5.6,82.0
49.707,-9.67,-1.76,-1.76,35,5,14.728,11.5,170.0
49.777,-9.84,-2.81,-2.81,35,5,14.724,10.6,158.0
49.85,-10.2,-2.29,-2.29,-32,5,14.652,-11.4,168.0
49.93,-9.14,1.41,1.41,-29,5,14.74,4.6,68.0
50.002,-8.26,3.87,3.87,-33,5,14.748,5.9,88.0
50.085,-8.61,2.81,2.81,29,5,14.74,6.6,98.0
50.164,-9.67,-0.88,-0.88,29,5,14.744,5.7,86.0
50.238,-9.49,-2.46,-2.46,35,5,14.72,10.3,150.0
50.316,-9.84,-2.81,-2.81,35,5,14.732,10.0,148.0
50.391,-10.02,-1.05,-1.05,-29,5,14.744,3.7,56.0
50.472,-8.79,2.99,2.99,-29,5,14.748,-18.7,276.0
50.547,-8.61,3.69,3.69,-33,5,14.732,6.3,92.0
50.629,-9.49,0.7,0.7,29,5,14.748,4.7,68.0
50.703,-10.02,-1.93,-1.93,29,5,14.74,4.6,68.0
50.785,-9.67,-2.64,-2.64,35,5,14.724,10.5,154.0
50.862,-10.2,-2.11,-2.11,-29,5,14.752,4.8,72.0
50.936,-9.14,1.23,1.23,-29,5,14.74,5.1,76.0
51.015,-8.26,3.87,3.87,-33,5,14.748,4.7,68.0
51.108,-8.96,1.76,1.76,29,5,14.748,6.6,98.0
51.183,-9.67,-1.41,-1.41,29,5,14.724,10.1,148.0
51.256,-9.67,-2.64,-2.64,35,5,14.724,11.8,148.0
51.334,-10.02,-2.64,-2.64,36,5,14.74,6.5,96.0
51.422,-9.32,0.35,0.35,-29,5,14.744,3.1,46.0
51.503,-8.09,3.69,3.69,-33,5,14.744,4.9,72.0
51.58,-8.61,2.64,2.64,29,5,14.74,5.9,88.0
51.651,-9.49,-0.35,-0.35,29,5,14.748,5.8,86.0
51.73,-9.49,-2.29,-2.29,35,5,14.728,11.2,164.0
51.801,-9.67,-2.81,-2.81,35,5,14.728,12.9,190.0
51.875,-9.84,-1.41,-1.41,-29,5,14.748,5.9,88.0
51.945,-8.61,2.11,2.11,-29,5,14.752,4.8,72.0
52.022,-8.09,3.69,3.69,-33,5,14.736,6.1,88.0
52.092,-8.79,2.11,2.11,29,5,14.744,6.4,96.0
52.167,-9.49,-0.88,-0.88,29,5,14.756,2.8,42.0
52.248,-9.49,-2.46,-2.46,29,5,14.728,11.4,168.0
52.326,-9.67,-2.64,-2.64,35,5,14.728,11.3,168.0
52.407,-9.32,0.18,0.18,-29,5,14.744,2.5,36.0
52.481,-8.26,3.52,3.52,-33,5,14.748,5.6,82.0
52.561,-8.44,3.34,3.34,-33,5,14.748,4.6,68.0
52.637,-9.32,0.18,0.18,29,5,14.736,6.1,88.0
52.713,-9.49,-1.93,-1.93,29,5,14.744,3.9,58.0
52.787,-9.49,-2.81,-2.81,29,5,14.72,11.2,164.0
52.878,-9.84,-1.76,-1.76,-29,5,14.74,6.2,92.0
52.952,-8.44,2.46,2.46,-29,5,14.748,3.4,50.0
53.031,-8.09,3.69,3.69,-33,5,14.736,6.6,98.0
53.102,-8.79,1.76,1.76,29,5,14.74,5.6,82.0
53.195,-9.49,-1.41,-1.41,29,5,14.74,7.5,112.0
53.288,-9.49,-2.64,-2.64,35,5,14.724,10.2,150.0
53.379,-10.02,-1.93,-1.93,-29,5,14.744,4.8,72.0
53.455,-8.61,2.64,2.64,-29,5,14.736,5.3,78.0
53.533,-8.26,3.87,3.87,-33,5,14.748,5.5,82.0
53.606,-9.14,1.58,1.58,29,5,14.74,4.6,68.0
53.689,-9.67,-1.58,-1.58,29,5,14.744,5.3,78.0
53.785,-9.49,-2.64,-2.64,35,5,14.724,10.5,154.0
53.855,-10.02,-2.11,-2.11,-29,5,14.748,5.2,76.0
53.974,-8.61,2.64,2.64,-29,5,14.74,5.1,76.0
54.06,-8.44,3.34,3.34,29,5,14.728,7.1,104.0
54.147,-9.49,-0.18,-0.18,29,5,14.748,5.3,78.0
54.229,-9.49,-2.11,-2.11,35,5,14.724,11.3,168.0
54.3,-9.84,-2.81,-2.81,35,5,14.728,11.0,160.0
54.374,-10.2,-1.58,-1.58,-29,5,14.736,5.0,62.0
54.464,-8.96,2.29,2.29,-29,5,14.748,5.4,78.0
54.55,-8.61,3.87,3.87,29,5,14.74,5.8,86.0
54.622,-9.49,1.05,1.05,29,5,14.748,6.4,96.0
54.712,-9.84,-1.76,-1.76,29,5,14.748,6.1,88.0
54.79,-9.67,-2.81,-2.81,35,5,14.732,10.4,154.0
54.878,-10.2,-1.93,-1.93,-29,5,14.692,13.3,196.0
54.954,-8.79,2.29,2.29,-29,5,14.752,4.6,68.0
55.033,-8.09,4.04,4.04,-33,5,14.744,5.4,78.0
55.105,-9.14,1.58,1.58,29,5,14.744,6.2,92.0
55.182,-9.84,-1.58,-1.58,35,5,14.736,7.3,108.0
55.276,-9.67,-2.81,-2.81,35,5,14.748,5.9,88.0
55.354,-10.2,-2.29,-2.29,-32,5,14.744,5.8,86.0
55.446,-9.14,1.41,1.41,-29,5,14.748,5.8,86.0
55.519,-8.44,4.04,4.04,-33,5,14.756,3.8,56.0
55.598,-9.14,1.93,1.93,29,5,14.748,6.2,92.0
55.679,-9.84,-1.41,-1.41,35,5,14.588,0.7,10.0
55.761,-9.84,-2.64,-2.64,35,5,14.724,10.0,148.0
55.836,-10.2,-2.46,-2.46,36,5,14.712,13.3,160.0
55.909,-9.67,0.18,0.18,-29,5,14.752,4.4,50.0
55.99,-8.44,3.69,3.69,-29,5,14.74,5.0,72.0
56.064,-8.79,3.16,3.16,-33,5,14.744,5.1,76.0
56.156,-9.84,-0.53,-0.53,29,5,14.748,6.5,96.0
56.232,-9.84,-2.29,-2.29,29,5,14.724,9.5,140.0
56.308,-9.84,-2.81,-2.81,35,5,14.716,13.7,204.0
56.403,-9.84,-0.18,-0.18,-29,5,14.748,6.3,92.0
56.482,-8.61,3.34,3.34,-29,5,14.74,5.4,78.0
56.579,-8.79,2.99,2.99,29,5,14.74,6.0,88.0
56.667,-9.84,-0.7,-0.7,29,5,14.736,4.7,68.0
56.745,-9.84,-2.64,-2.64,29,5,14.744,5.6,82.0
56.82,-10.02,-2.81,-2.81,36,5,14.72,11.9,174.0
56.904,-9.84,-0.35,-0.35,-29,5,14.748,5.6,82.0
56.986,-8.44,3.52,3.52,-29,5,14.744,5.8,86.0
57.062,-8.61,3.52,3.52,-33,5,14.728,5.8,86.0
57.166,-9.84,-0.88,-0.88,29,5,14.74,-1.5,22.0
57.254,-9.67,-2.46,-2.46,29,5,14.724,11.0,160.0
57.326,-10.02,-2.64,-2.64,-29,5,14.584,22.8,334.0
57.398,-9.84,-0.35,-0.35,-29,5,14.744,5.6,82.0
57.47,-8.44,3.16,3.16,-29,5,14.74,5.0,72.0
57.543,-8.44,3.69,3.69,-33,5,14.736,7.7,114.0
57.642,-9.49,0.53,0.53,29,5,14.736,5.5,82.0
57.716,-9.67,-2.11,-2.11,35,5,14.752,5.9,88.0
57.791,-9.67,-2.81,-2.81,29,5,14.728,9.2,134.0
57.868,-10.02,-1.93,-1.93,-29,5,14.744,4.5,66.0
58.004,-8.26,2.99,2.99,-29,5,14.744,6.6,98.0
58.089,-8.79,2.11,2.11,29,5,14.74,5.5,82.0
58.163,-9.49,-0.7,-0.7,29,5,14.74,7.0,104.0
58.241,-9.49,-2.46,-2.46,35,5,14.74,5.8,86.0
58.323,-9.67,-2.29,-2.29,-29,5,14.732,8.8,132.0
58.397,-8.79,0.53,0.53,-29,5,14.74,5.0,76.0
58.473,-7.73,3.16,3.16,-33,5,14.744,5.0,72.0
58.579,-8.26,1.76,1.76,29,5,14.744,5.2,76.0
58.666,-8.79,-0.88,-0.88,29,5,14.74,5.5,82.0
58.759,-8.79,-2.46,-2.46,35,5,14.72,10.5,140.0
58.846,-9.67,-2.29,-2.29,35,5,14.736,5.5,82.0
58.932,-9.14,1.23,1.23,-29,5,14.756,5.0,76.0
59.025,-8.44,3.87,3.87,-33,5,14.736,6.1,88.0
59.097,-9.14,1.93,1.93,29,5,14.736,7.0,102.0
59.179,-9.84,-1.23,-1.23,29,5,14.74,6.2,92.0
59.248,-9.67,-2.46,-2.46,35,5,14.736,5.6,82.0
59.32,-9.84,-2.64,-2.64,35,5,14.724,9.2,134.0
59.397,-9.84,-0.7,-0.7,-29,5,14.74,4.9,72.0
59.477,-8.61,2.99,2.99,-29,5,14.736,3.9,58.0
59.551,-8.44,3.52,3.52,29,5,14.744,4.6,68.0
59.628,-9.49,0.88,0.88,29,5,14.728,6.8,102.0
59.703,-9.84,-1.76,-1.76,29,5,14.72,9.4,138.0
59.812,-9.84,-2.81,-2.81,35,5,14.732,9.5,140.0
59.906,-9.84,0.0,0.0,-29,5,14.74,7.1,104.0
59.99,-8.61,3.69,3.69,-29,5,14.74,3.7,56.0
