source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,1,0.018392285332083702,-9.445432662963867,-0.7129018902778625,-1.0255126953125,0.13036608695983887,0.9631951116025448,0.02065470219448784
sim,1,0.0433339849114418,-9.43151569366455,0.9848229885101318,0.318603515625,0.0024400949478149414,0.981338195502758,0.006737732895171433
sim,1,0.02844916097819805,-9.450517654418945,-0.38194501399993896,-0.8328857421875,-0.022694706916809082,0.991109600989148,0.025739693649565965
sim,1,0.03333887830376625,-9.45443344116211,0.10397613048553467,-0.502197265625,0.1590365171432495,0.9574441723525524,0.029655480392730027
sim,1,0.07704644650220871,-9.427921295166016,2.2236289978027344,1.140869140625,-0.000666201114654541,0.973013449460268,0.003143334396636277
sim,1,0.07995740324258804,-9.434978485107422,0.9635753631591797,0.06683349609375,-0.025169074535369873,0.9956346221733838,0.010200524338042527
sim,1,0.09947435557842255,-9.428854942321777,1.330327033996582,0.330780029296875,0.12626564502716064,0.9749678336083889,0.004076981552397996
sim,1,0.11764702945947647,-9.424050331115723,1.398033618927002,0.361907958984375,-0.02982228994369507,0.9742829352617264,0.0007276296536566917
sim,1,0.1470562070608139,-9.409989356994629,1.984766960144043,0.836181640625,0.07541859149932861,0.9824639288708568,0.014788603774750442
sim,1,0.21060572564601898,-9.367317199707031,3.907630443572998,2.441253662109375,-0.0026205778121948242,0.9720241948962212,0.0574607610623481
sim,1,0.2240031212568283,-9.363072395324707,2.107407569885254,1.110321044921875,-0.15804821252822876,0.9521333705633879,0.06170556544467232
sim,1,0.2369527518749237,-9.356460571289062,1.4227533340454102,0.73907470703125,0.011816143989562988,0.944848770275712,0.06831738948031685
sim,1,0.2361690253019333,-9.35807991027832,0.48421573638916016,0.19091796875,-0.12341272830963135,0.9559613224118948,0.06669805049105904
sim,1,0.16361762583255768,-9.415353775024414,-3.449437141418457,-2.793487548828125,-0.030204713344573975,0.9861423382535577,0.009424185744965285
sim,1,0.11637011915445328,-9.451359748840332,-3.6313529014587402,-2.827972412109375,0.16473841667175293,0.9524384401738644,0.026581788070952683
sim,1,0.14823514223098755,-9.423770904541016,0.2573513984680176,0.339111328125,0.01069939136505127,0.9741701409220695,0.001007056228363723
sim,1,0.16893118619918823,-9.405326843261719,1.1294760704040527,1.04693603515625,-0.033977627754211426,0.9894990962930024,0.019451117507660598
sim,1,0.15853703022003174,-9.411478996276855,-0.10419654846191406,0.077545166015625,0.006934165954589844,0.9920555780408904,0.01329896449252388
sim,1,0.11126605421304703,-9.447248458862305,-2.4018807411193848,-1.75994873046875,-0.02628260850906372,0.9907407038845122,0.02247049809292534
sim,1,0.08155220001935959,-9.469634056091309,-2.369295120239258,-1.7667236328125,0.11932921409606934,0.9639801383018494,0.044856095321929246
sim,1,0.13218067586421967,-9.428266525268555,1.65980863571167,1.418426513671875,0.08474111557006836,0.9962772013386711,0.0034885644991753395
sim,1,0.16405464708805084,-9.402487754821777,2.204308032989502,1.810760498046875,-0.1572277545928955,0.9321741387248039,0.022290205947602004
sim,1,0.1547255665063858,-9.409455299377441,0.3444662094116211,0.3177490234375,-0.005171716213226318,0.9700609650462866,0.015322661391937942
sim,1,0.18413707613945007,-9.38403034210205,1.597297191619873,1.388153076171875,0.014059782028198242,0.983911272167461,0.04074761866732857
sim,1,0.19032423198223114,-9.375812530517578,0.8969707489013672,0.92156982421875,-0.1913992166519165,0.9392641596496105,0.04896543025180122
sim,1,0.11674316972494125,-9.430647850036621,-3.3490757942199707,-2.402740478515625,-0.037355124950408936,0.9732973985373974,0.005869889267241746
sim,1,0.06754812598228455,-9.465719223022461,-3.6918084621429443,-2.637481689453125,0.17124605178833008,0.9430838637053967,0.04094126225308159
sim,1,0.10061797499656677,-9.435280799865723,0.295351505279541,0.5516357421875,0.04868006706237793,0.9808139568194747,0.010502839096343308
sim,1,0.11478970944881439,-9.420845985412598,0.8172402381896973,0.9246826171875,-0.1337941288948059,0.9643833562731743,0.003931975356781692
sim,1,0.12795871496200562,-9.407036781311035,0.9590964317321777,1.0306396484375,0.0302121639251709,0.9661274179816246,0.017741179458344192
sim,1,0.12605313956737518,-9.40481948852539,0.2575531005859375,0.490020751953125,-0.11199581623077393,0.9721358139067888,0.019958472243988723
sim,1,0.046739354729652405,-9.46508502960205,-3.870940923690796,-2.8330078125,-0.057238996028900146,0.9839946457650512,0.04030706883267143
sim,1,-0.005449681077152491,-9.505086898803711,-4.033491134643555,-3.04229736328125,0.2373882532119751,0.8876294568181038,0.08030893803433159
sim,1,0.0331621915102005,-9.474502563476562,0.446755051612854,0.410003662109375,0.11993169784545898,0.9702871330082417,0.04972460270718315
sim,1,0.062447212636470795,-9.453896522521973,1.628603219985962,1.181121826171875,-0.062326252460479736,0.9571973755955696,0.029118561752593308
sim,1,0.09782510250806808,-9.429559707641602,2.3680238723754883,1.651336669921875,0.07682597637176514,0.9783390164375305,0.0047817468722222145
sim,1,0.12364860624074936,-9.413311958312988,2.162322521209717,1.419891357421875,-0.06447577476501465,0.975144624710083,0.011466002456391067
sim,1,0.07780531793832779,-9.45523738861084,-1.496690273284912,-1.573944091796875,-0.015400826930999756,0.9874056328553706,0.030459427841460496
sim,1,0.0604226179420948,-9.47521686553955,-1.419736623764038,-1.577972412109375,0.2285473346710205,0.9241383112967014,0.05043890477017143
sim,1,0.1295446753501892,-9.4266939163208,2.9338111877441406,1.84564208984375,0.07156503200531006,0.9733865633606911,0.0019159555514214333
sim,1,0.18087752163410187,-9.392904281616211,3.645930767059326,2.36846923828125,-0.1283022165298462,0.9472553096711636,0.03187367915316841
sim,1,0.23041841387748718,-9.359162330627441,3.818307876586914,2.558380126953125,0.018572688102722168,0.9532380048185587,0.06561563014193794
sim,1,0.25985434651374817,-9.338842391967773,2.876474380493164,1.957183837890625,-0.1722201108932495,0.9307704903185368,0.08593556880160591
sim,1,0.20310495793819427,-9.385059356689453,-1.7792739868164062,-1.590850830078125,-0.14336568117141724,0.9831807409063913,0.03971860407992622
sim,1,0.15920263528823853,-9.418782234191895,-2.8496742248535156,-2.271392822265625,0.11538755893707275,0.9290836453437805,0.005995726577484817
sim,1,0.15586592257022858,-9.419027328491211,-1.215172290802002,-0.84783935546875,0.006577610969543457,0.984360539354384,0.0057506322781684105
sim,1,0.11626416444778442,-9.448723793029785,-2.4271254539489746,-1.796722412109375,-0.010708987712860107,0.9909834577701986,0.023945832260405808
sim,1,0.09739021956920624,-9.462495803833008,-1.8365864753723145,-1.349578857421875,0.14445722103118896,0.9631488006561995,0.037717843063628465
sim,1,0.1547061800956726,-9.415594100952148,2.190155506134033,1.848602294921875,0.02190721035003662,0.9801179943606257,0.00918385981723091
sim,1,0.19230370223522186,-9.384469032287598,2.685588836669922,2.236297607421875,-0.12234550714492798,0.9633627235889435,0.04030892848178169
sim,1,0.15259458124637604,-9.414831161499023,-0.9974822998046875,-0.695404052734375,-0.04311710596084595,0.988669101614505,0.00994679927035591
sim,1,0.12740017473697662,-9.432802200317383,-1.626673698425293,-1.154388427734375,0.08172965049743652,0.9805436348542571,0.008024239548003465
sim,1,0.09511815756559372,-9.456945419311523,-2.2125205993652344,-1.6318359375,-0.07359784841537476,0.9649009276181459,0.03216745854214409
sim,1,0.07603912055492401,-9.471700668334961,-1.7678930759429932,-1.33807373046875,0.12875092029571533,0.9436505138874054,0.04692270756558159
sim,1,0.13535042107105255,-9.424407005310059,2.3151931762695312,1.8724365234375,0.06485223770141602,0.9943137723021209,0.00037095545932075424
sim,1,0.1788739562034607,-9.390092849731445,3.0278892517089844,2.404541015625,-0.1093740463256836,0.9560109376907349,0.034685111037934035
sim,1,0.1451825201511383,-9.41745376586914,-0.5706734657287598,-0.48345947265625,-0.04457402229309082,0.9917609542608261,0.007324194900238723
sim,1,0.12636351585388184,-9.432254791259766,-1.1508893966674805,-0.91790771484375,0.09162187576293945,0.9777765870094299,0.007476830490386277
sim,1,0.10119422525167465,-9.452604293823242,-1.6818528175354004,-1.35516357421875,-0.07097727060317993,0.9638742133975029,0.02782633305386284
sim,1,0.08888854086399078,-9.46363353729248,-1.2340035438537598,-1.04998779296875,0.12365472316741943,0.9491099715232849,0.03885557652310112
sim,1,0.15391084551811218,-9.413111686706543,2.7971506118774414,2.13983154296875,0.05463290214538574,0.9896022169850767,0.01166627406283638
sim,1,0.20144593715667725,-9.376416206359863,3.405768871307373,2.621978759765625,-0.12356758117675781,0.949561033397913,0.04836175440951607
sim,1,0.16932179033756256,-9.402759552001953,-0.35329532623291016,-0.35260009765625,-0.06793868541717529,0.9875727095641196,0.022018408767426223
sim,1,0.1488446146249771,-9.418516159057617,-1.1538290977478027,-0.91754150390625,0.06760978698730469,0.9778374843299389,0.0062618017117621605
sim,1,0.1252463310956955,-9.43657398223877,-1.604383945465088,-1.240447998046875,-0.02974754571914673,0.9854954481124878,0.011796021469390183
sim,1,0.11659611761569977,-9.442882537841797,-1.022730827331543,-0.771759033203125,0.10024046897888184,0.9762384481728077,0.018104577072417527
sim,1,0.18249870836734772,-9.388958930969238,2.9188876152038574,2.41229248046875,0.030451655387878418,0.9810281354002655,0.03581902980014107
sim,1,0.2260369211435318,-9.351675987243652,3.2507104873657227,2.751556396484375,-0.17112886905670166,0.9319546669721603,0.073101973525727
sim,1,0.18298114836215973,-9.381912231445312,-0.9569196701049805,-0.49957275390625,-0.12694203853607178,0.9816887908382341,0.04286572932406685
sim,1,0.10659297555685043,-9.43736743927002,-4.171439170837402,-2.95654296875,0.0056040287017822266,0.9775033686310053,0.012589478500640183
sim,1,0.07838714122772217,-9.453892707824707,-2.9448788166046143,-1.913909912109375,0.09478437900543213,0.9822814781218767,0.029114747055327683
sim,1,0.12370641529560089,-9.411519050598145,1.182603359222412,1.414581298828125,0.022493362426757812,0.9893129719421268,0.013258910171234817
sim,1,0.14990632236003876,-9.384247779846191,1.7450504302978516,1.883941650390625,-0.12613070011138916,0.9631880633533001,0.04053018092318794
sim,1,0.09420059621334076,-9.422208786010742,-2.1433181762695312,-1.204986572265625,-0.09315711259841919,0.9973754790844396,0.0025691747586371605
sim,1,0.0483364462852478,-9.451930046081543,-3.0816898345947266,-1.929351806640625,0.07136797904968262,0.9640995170921087,0.02715208531216362
sim,1,-0.003570517525076866,-9.48780632019043,-3.729038715362549,-2.50360107421875,-0.052960753440856934,0.9644789658486843,0.06302835942105034
sim,1,-0.03545764088630676,-9.510231971740723,-2.9661927223205566,-2.04229736328125,0.19560003280639648,0.9109149128198624,0.08545401097134331
sim,1,0.017284594476222992,-9.467365264892578,1.545910358428955,1.39202880859375,0.10684740543365479,0.9785429472103715,0.04258730412319878
sim,1,0.052692390978336334,-9.440764427185059,2.3390984535217285,1.842132568359375,-0.13179385662078857,0.9377367720007896,0.015986466415679246
sim,1,0.08688648790121078,-9.41584300994873,2.570211410522461,1.923736572265625,0.05191659927368164,0.9627943523228168,0.00893495082064888
sim,1,0.10463137924671173,-9.404031753540039,1.8327722549438477,1.298248291015625,-0.12546175718307495,0.9610456265509129,0.020746207229340285
sim,1,0.04640241712331772,-9.453497886657715,-2.237208843231201,-1.995697021484375,-0.021714985370635986,0.979920401237905,0.028719925888335496
sim,1,0.011748570948839188,-9.484962463378906,-2.555715322494507,-2.307373046875,0.17548608779907227,0.9419433586299419,0.0601845026095269
sim,1,0.063107430934906,-9.448762893676758,1.6277480125427246,0.96112060546875,0.1091850996017456,0.9876468991860747,0.023984932907378465
sim,1,0.10228073596954346,-9.423730850219727,2.5574798583984375,1.60516357421875,-0.09471940994262695,0.957241527736187,0.0010471105496527855
sim,1,0.14553207159042358,-9.395299911499023,3.1034116744995117,2.0120849609375,0.06589961051940918,0.9631014764308929,0.02947804927035591
sim,1,0.17531952261924744,-9.376575469970703,2.631053924560547,1.676422119140625,-0.11722153425216675,0.9486317448318005,0.04820249079867622
sim,1,0.1262114942073822,-9.420260429382324,-1.4874906539916992,-1.567535400390625,-0.074745774269104,0.9954665130935609,0.004517531387055129
sim,1,0.09864269942045212,-9.446028709411621,-1.925656795501709,-1.86505126953125,0.17759037017822266,0.9287736043334007,0.021250748642241746
sim,1,0.11373978853225708,-9.4378080368042,0.04644441604614258,-0.275115966796875,0.0022946596145629883,0.9640753194689751,0.01303007603481987
sim,1,0.16419820487499237,-9.401202201843262,2.5400071144104004,1.729095458984375,0.013186335563659668,0.9901913846915704,0.02357575892611763
sim,1,0.19709394872188568,-9.377928733825684,2.5792031288146973,1.7998046875,-0.1079857349395752,0.9672558698803186,0.046849226943695754
sim,1,0.15478022396564484,-9.4141206741333,-1.1668496131896973,-1.147491455078125,-0.04171633720397949,0.9902740493416786,0.010657286636078567
sim,1,0.13059212267398834,-9.434922218322754,-1.638664722442627,-1.462249755859375,0.11545681953430176,0.9706854037940502,0.010144257553374558
sim,1,0.1048588901758194,-9.457447052001953,-1.8894925117492676,-1.664154052734375,-0.04232895374298096,0.9638136364519596,0.03266909123257378
sim,1,0.09531242400407791,-9.46815013885498,-1.172429084777832,-1.147369384765625,0.13791322708129883,0.9529707729816437,0.04337217808560112
sim,1,0.16547389328479767,-9.415574073791504,3.076761245727539,2.206695556640625,0.07280874252319336,0.9906120416708291,0.009203886977875442
sim,1,0.22022481262683868,-9.375237464904785,3.8694229125976562,2.828643798828125,-0.11246860027313232,0.94597177952528,0.04954049586459419
sim,1,0.195810928940773,-9.397478103637695,0.20278644561767578,-0.071441650390625,-0.06900471448898315,0.9863129856530577,0.027299857131684035
sim,1,0.18289916217327118,-9.409029006958008,-0.5709867477416992,-0.60382080078125,0.06715941429138184,0.9737345688045025,0.015748953811371535
sim,1,0.16680803894996643,-9.422518730163574,-1.0146112442016602,-0.896636962890625,-0.032982707023620605,0.9869968667626381,0.0022592306058051292
sim,1,0.16675016283988953,-9.42274284362793,-0.3761482238769531,-0.341064453125,0.10722887516021729,0.9774389192461967,0.0020351171414496605
sim,1,0.16582441329956055,-9.423619270324707,-0.18466472625732422,-0.169281005859375,-0.024712443351745605,0.9799936804920435,0.0011586904446723167
sim,1,0.1740563064813614,-9.416918754577637,0.3436603546142578,0.272735595703125,0.03973555564880371,0.9908889583311975,0.00785920619174263
sim,1,0.17377351224422455,-9.416875839233398,0.11228656768798828,0.102508544921875,-0.04812437295913696,0.9873174135573208,0.00790212153598091
sim,1,0.18043741583824158,-9.410770416259766,0.37450218200683594,0.342987060546875,0.03141045570373535,0.9865763112902641,0.014007544509613723
sim,1,0.17814385890960693,-9.411415100097656,0.02309417724609375,0.093963623046875,-0.05141562223434448,0.9863137975335121,0.013362860671723098
sim,1,0.18207520246505737,-9.40634822845459,0.2050628662109375,0.28790283203125,0.021596074104309082,0.9861156083643436,0.018429732314789504
sim,1,0.17584139108657837,-9.40882396697998,-0.2362518310546875,-0.017852783203125,-0.06060534715652466,0.9856581161729991,0.01595399378939888
sim,1,0.17462284862995148,-9.406460762023926,-0.14783954620361328,0.111602783203125,0.012633323669433594,0.9863337064161897,0.018317198745453567
sim,1,0.16227543354034424,-9.412433624267578,-0.671757698059082,-0.257598876953125,-0.0658268928527832,0.9877799968235195,0.012344336501801223
sim,1,0.154576376080513,-9.414021492004395,-0.6320781707763672,-0.174163818359375,0.012487649917602539,0.9885060503147542,0.010756468764984817
sim,1,0.13605977594852448,-9.424022674560547,-1.1583585739135742,-0.564117431640625,-0.06025195121765137,0.9929678393527865,0.000755286208832473
sim,1,0.12333010882139206,-9.429216384887695,-1.0626201629638672,-0.467193603515625,0.02495133876800537,0.9900948470458388,0.0044384241183159645
sim,1,0.09862066060304642,-9.444437980651855,-1.6263885498046875,-0.932952880859375,-0.07346349954605103,0.983268297277391,0.01966001988247612
sim,1,0.08150922507047653,-9.454282760620117,-1.4538865089416504,-0.83544921875,0.06609773635864258,0.9705926459282637,0.02950479985073784
sim,1,0.13383010029792786,-9.408600807189941,2.081188678741455,1.97674560546875,0.01017606258392334,0.99027149239555,0.016177153579437942
sim,1,0.1627175211906433,-9.3814115524292,2.2099971771240234,2.086669921875,-0.1585802435874939,0.9555710460990667,0.04336640834018013
sim,1,0.10899484902620316,-9.419898986816406,-1.8731207847595215,-1.156707763671875,-0.07537150382995605,0.9905601553618908,0.004878973952973098
sim,1,0.06746906787157059,-9.448107719421387,-2.765371561050415,-1.83599853515625,0.08041012287139893,0.9679372273385525,0.02332975865200737
sim,1,0.0217006616294384,-9.480828285217285,-3.30574369430542,-2.311431884765625,-0.0419999361038208,0.9671364109963179,0.05605032444790581
sim,1,-0.004969557747244835,-9.500480651855469,-2.549626111984253,-1.832977294921875,0.17505407333374023,0.9287888035178185,0.0757026910860894
sim,1,0.05157431960105896,-9.455519676208496,1.8892388343811035,1.573760986328125,0.10102498531341553,0.9845188693143427,0.030741715439116746
sim,1,0.08987472951412201,-9.427030563354492,2.610032320022583,2.003387451171875,-0.1426793336868286,0.939236581325531,0.0022526025851128395
sim,1,0.12593650817871094,-9.400459289550781,2.7632663249969482,2.065582275390625,0.04206359386444092,0.9568434655666351,0.024318671218598098
sim,1,0.14352752268314362,-9.387947082519531,1.8961000442504883,1.385498046875,-0.14891529083251953,0.9501334838569164,0.0368308782498481
sim,1,0.08195897936820984,-9.438578605651855,-2.3808908462524414,-2.021881103515625,-0.04846811294555664,0.984973132610321,0.01380064488247612
sim,1,0.041095856577157974,-9.472847938537598,-2.919036865234375,-2.457275390625,0.15479540824890137,0.9432460404932499,0.04806997776821831
sim,1,0.08440933376550674,-9.440373420715332,1.0918200016021729,0.7197265625,0.09218049049377441,0.9905378092080355,0.015595459945952683
sim,1,0.1138395443558693,-9.420044898986816,1.8731684684753418,1.28118896484375,-0.10860669612884521,0.9571272879838943,0.004733061782562942
sim,1,0.14560803771018982,-9.397578239440918,2.277524948120117,1.59466552734375,0.05152249336242676,0.9639820102602243,0.02719972132846138
sim,1,0.16401109099388123,-9.38486385345459,1.7580080032348633,1.22235107421875,-0.10910475254058838,0.9593132827430964,0.039914107314789504
sim,1,0.10440284013748169,-9.434216499328613,-2.3336777687072754,-2.0179443359375,-0.07092595100402832,0.9946546661667526,0.009438538559233933
sim,1,0.06754693388938904,-9.465317726135254,-2.7013070583343506,-2.297454833984375,0.1915442943572998,0.9178354740142822,0.04053976536587456
sim,1,0.11564932018518448,-9.428685188293457,1.4113636016845703,0.9864501953125,0.06600427627563477,0.9819120820611715,0.003907227524077683
sim,1,0.14649513363838196,-9.406427383422852,2.061502456665039,1.47576904296875,-0.12797701358795166,0.9547903835773468,0.018350577346527785
sim,1,0.1760825514793396,-9.384380340576172,2.237755298614502,1.645263671875,0.02154684066772461,0.9622703399509192,0.04039762019320747
sim,1,0.18949314951896667,-9.373788833618164,1.493753433227539,1.13482666015625,-0.12512874603271484,0.959345193579793,0.050989127151215285
sim,1,0.12251515686511993,-9.426682472229004,-2.799377918243408,-2.227203369140625,-0.09478223323822021,0.997256379108876,0.0019045114596245583
sim,1,0.07646933943033218,-9.462448120117188,-3.3321239948272705,-2.60760498046875,0.18279433250427246,0.9104866683483124,0.03767015934780815
sim,1,0.11481400579214096,-9.43080997467041,0.691413402557373,0.62261962890625,0.059801578521728516,0.9818843845278025,0.006032013901030808
sim,1,0.13598228991031647,-9.413567543029785,1.3127713203430176,1.091156005859375,-0.12574362754821777,0.9605056270956993,0.011210417739594192
sim,1,0.15634824335575104,-9.396472930908203,1.50123929977417,1.25616455078125,0.024236202239990234,0.9665146563202143,0.028305029861176223
sim,1,0.1617896407842636,-9.390368461608887,0.8243451118469238,0.767333984375,-0.11000341176986694,0.9689049106091261,0.03440949916049263
sim,1,0.08913470804691315,-9.446645736694336,-3.329486846923828,-2.53155517578125,-0.07331955432891846,0.9910497552482411,0.02186777592495659
sim,1,0.04111361876130104,-9.48375129699707,-3.6259043216705322,-2.786590576171875,0.21476542949676514,0.8980983644723892,0.058973336227690965
sim,1,0.08100736141204834,-9.451581001281738,0.6607916355133057,0.583404541015625,0.08866643905639648,0.97503562271595,0.026803040512358933
sim,1,0.1072385385632515,-9.431885719299316,1.5546503067016602,1.199371337890625,-0.09722906351089478,0.9622484110295773,0.007107758529937058
sim,1,0.1365208774805069,-9.409985542297363,2.036040782928467,1.5362548828125,0.05644822120666504,0.9701638463884592,0.014792418472016067
sim,1,0.15081292390823364,-9.399734497070312,1.4636197090148926,1.07769775390625,-0.12136965990066528,0.9585654065012932,0.025043463699066848
sim,1,0.09041736274957657,-9.449511528015137,-2.481342315673828,-2.0924072265625,-0.017162978649139404,0.9806055231019855,0.02473356724575737
sim,1,0.0539763979613781,-9.48078727722168,-2.7348830699920654,-2.333526611328125,0.17152929306030273,0.9463309049606323,0.05600931645230034
sim,1,0.10297492146492004,-9.444665908813477,1.4438188076019287,0.947601318359375,0.10149145126342773,0.9879048308357596,0.019887948044097215
sim,1,0.13886864483356476,-9.420267105102539,2.3258376121520996,1.56854248046875,-0.1021084189414978,0.9555479660630226,0.0045108556668402855
sim,1,0.17813502252101898,-9.392895698547363,2.818946361541748,1.94561767578125,0.060476064682006836,0.9608455821871758,0.03188226222201607
sim,1,0.2034827023744583,-9.375496864318848,2.304417133331299,1.585693359375,-0.12148743867874146,0.9478463158011436,0.04928109645053169
sim,1,0.14955127239227295,-9.420772552490234,-1.8488235473632812,-1.680450439453125,-0.07854974269866943,0.995068356860429,0.004005408279144973
sim,1,0.11677120625972748,-9.448467254638672,-2.319148063659668,-2.0029296875,0.17455005645751953,0.9272948354482651,0.023689293869292527
sim,1,0.1265062540769577,-9.442401885986328,-0.36641454696655273,-0.433563232421875,0.006763458251953125,0.9649407304823399,0.017623925216948777
sim,1,0.17251017689704895,-9.407410621643066,2.165400505065918,1.590057373046875,0.02297067642211914,0.9917967357032467,0.017367339126312942
sim,1,0.20195919275283813,-9.385222434997559,2.269056797027588,1.69439697265625,-0.10327565670013428,0.9681647084653378,0.039555525771820754
sim,1,0.15729893743991852,-9.42193603515625,-1.39827299118042,-1.212371826171875,-0.029674291610717773,0.9916724632494152,0.002841925613129348
sim,1,0.13219721615314484,-9.44244384765625,-1.769482135772705,-1.471405029296875,0.12483203411102295,0.969088189303875,0.017665886886870652
sim,1,0.10691946744918823,-9.463883399963379,-1.9148435592651367,-1.61328125,-0.031007885932922363,0.9623398296535015,0.03910543919399956
sim,1,0.09891465306282043,-9.472904205322266,-1.1046724319458008,-1.044525146484375,0.1452176570892334,0.9528325889259577,0.04812624455288628
sim,1,0.17145013809204102,-9.418191909790039,3.2203879356384277,2.351348876953125,0.0804818868637085,0.9913299907930195,0.0065860509793402855
sim,1,0.2290145307779312,-9.375490188598633,4.062933921813965,3.0001220703125,-0.11100023984909058,0.9433943964540958,0.049287772170746535
sim,1,0.2070426493883133,-9.395679473876953,0.3960762023925781,0.094207763671875,-0.07219117879867554,0.9857567017897964,0.029098486892426223
sim,1,0.1958835870027542,-9.405670166015625,-0.4122457504272461,-0.464874267578125,0.06266510486602783,0.9726212564855814,0.019107794753754348
sim,1,0.18098506331443787,-9.417911529541016,-0.8965826034545898,-0.7830810546875,-0.036649882793426514,0.9852956226095557,0.006866431228363723
sim,1,0.18132872879505157,-9.417330741882324,-0.3126506805419922,-0.259063720703125,0.09933936595916748,0.9764711074531078,0.007447218887055129
sim,1,0.1798304170370102,-9.417963027954102,-0.18993377685546875,-0.126922607421875,-0.03211313486099243,0.9779295176267624,0.0068149328152777855
sim,1,0.18641220033168793,-9.411650657653809,0.25921630859375,0.268951416015625,0.030228376388549805,0.9891181560233235,0.013127303115570754
sim,1,0.18330486118793488,-9.412726402282715,-0.060006141662597656,0.045135498046875,-0.05727452039718628,0.9857833944261074,0.012051558486664504
sim,1,0.18598784506320953,-9.408502578735352,0.1120748519897461,0.227783203125,0.022413015365600586,0.9856652584858239,0.016275382034027785
sim,1,0.17874573171138763,-9.411721229553223,-0.3208761215209961,-0.077117919921875,-0.05784487724304199,0.98681267676875,0.013056731216156692
sim,1,0.1771279126405716,-9.409727096557617,-0.19893455505371094,0.071319580078125,0.01821303367614746,0.9868810810148716,0.01505086421176216
sim,1,0.16518865525722504,-9.415553092956543,-0.6701469421386719,-0.265045166015625,-0.05984020233154297,0.9887593411840498,0.00922486781283638
sim,1,0.1587374061346054,-9.416446685791016,-0.5690960884094238,-0.142181396484375,0.018761038780212402,0.9891273234970868,0.008331274978363723
sim,1,0.14222289621829987,-9.42524242401123,-1.0350837707519531,-0.492095947265625,-0.055151402950286865,0.9927497059106827,0.00046446324185112076
sim,1,0.1308901458978653,-9.429779052734375,-0.9474234580993652,-0.407867431640625,0.016698360443115234,0.9918572003953159,0.005001091964995652
sim,1,0.11283031105995178,-9.440065383911133,-1.2515292167663574,-0.66436767578125,-0.012313425540924072,0.993260377086699,0.015287423141753465
sim,1,0.10597523301839828,-9.44182300567627,-0.8031659126281738,-0.332305908203125,0.05384707450866699,0.9892869931645691,0.017045044906890183
